delay_us,accumulated_us
54430.0,6671878379.118006
54440.0,6672378359.118006
54440.0,6672878349.118006
54450.0,6673378349.118006
54440.0,6673878329.118006
54440.0,6674378309.118006
54440.0,6674878309.118006
54450.0,6675378289.118006
54450.0,6675878279.118006
54450.0,6676378279.118006
54450.0,6676878259.118006
54460.0,6677378249.118006
54450.0,6677878249.118006
54450.0,6678378229.118006
54450.0,6678878219.118006
54460.0,6679378219.118006
54460.0,6679878199.118006
54460.0,6680378189.118006
54460.0,6680878189.118006
54460.0,6681378159.118006
54460.0,6681878149.118006
54470.0,6682378149.118006
54470.0,6682878139.118006
54470.0,6683378129.118006
54470.0,6683878129.118006
54470.0,6684378099.118006
54470.0,6684878089.118006
54480.0,6685378089.118006
54480.0,6685878069.118006
54480.0,6686378059.118006
54480.0,6686878059.118006
54480.0,6687378039.118006
54480.0,6687878029.118006
54490.0,6688378029.118006
54480.0,6688878009.118006
54490.0,6689377999.118006
54480.0,6689877989.118006
54490.0,6690377969.118006
54490.0,6690877959.118006
54490.0,6691377959.118006
54480.0,6691877939.118006
54500.0,6692377929.118006
54490.0,6692877919.118006
54500.0,6693377899.118006
54500.0,6693877889.118006
54500.0,6694377889.118006
54500.0,6694877869.118006
54510.0,6695377859.118006
54510.0,6695877869.118006
54510.0,6696377849.118006
54510.0,6696877839.118006
54510.0,6697377839.118006
54510.0,6697877819.118006
54510.0,6698377809.118006
54520.0,6698877819.118006
54520.0,6699377799.118006
54510.0,6699877779.118006
54520.0,6700377779.118006
54520.0,6700877769.118006
54520.0,6701377749.118006
54520.0,6701877749.118006
54520.0,6702377729.118006
54520.0,6702877709.118006
54520.0,6703377699.118006
54520.0,6703877679.118006
54530.0,6704377669.118006
54530.0,6704877669.118006
54530.0,6705377649.118006
54530.0,6705877639.118006
54540.0,6706377639.118006
54540.0,6706877619.118006
54540.0,6707377599.118006
54500.0,6707877559.118006
54540.0,6708377579.118006
54540.0,6708877569.118006
54550.0,6709377579.118006
54540.0,6709877549.118006
54550.0,6710377539.118006
54550.0,6710877539.118006
54550.0,6711377519.118006
54540.0,6711877499.118006
54550.0,6712377499.118006
54550.0,6712877479.118006
54560.0,6713377469.118006
54560.0,6713877469.118006
54560.0,6714377449.118006
54560.0,6714877439.118006
54560.0,6715377439.118006
54550.0,6715877419.118006
54570.0,6716377409.118006
54510.0,6716877399.118006
54560.0,6717377379.118006
54560.0,6717877359.118006
54570.0,6718377359.118006
54570.0,6718877339.118006
54570.0,6719377329.118006
54570.0,6719877329.118006
54590.0,6720377329.118006
54570.0,6720877299.118006
54590.0,6721377309.118006
54570.0,6721877269.118006
54600.0,6722377279.118006
54570.0,6722877259.118006
54590.0,6723377249.118006
54580.0,6723877219.118006
54600.0,6724377229.118006
54580.0,6724877189.118006
54600.0,6725377189.118006
54590.0,6725877179.118006
54590.0,6726377159.118006
54590.0,6726877149.118006
54600.0,6727377159.118006
54590.0,6727877139.118006
54600.0,6728377129.118006
54590.0,6728877119.118006
54600.0,6729377099.118006
54590.0,6729877079.118006
54610.0,6730377089.118006
54600.0,6730877069.118006
54610.0,6731377059.118006
54600.0,6731877049.118006
54620.0,6732377039.118006
54600.0,6732877009.118006
54620.0,6733377019.118006
54600.0,6733876979.118006
54630.0,6734376989.118006
54610.0,6734876979.118006
54630.0,6735376979.118006
54620.0,6735876959.118006
54630.0,6736376969.118006
54620.0,6736876939.118006
54630.0,6737376929.118006
54620.0,6737876919.118006
54630.0,6738376909.118006
54630.0,6738876899.118006
54620.0,6739376889.118006
54630.0,6739876879.118006
54630.0,6740376869.118006
54630.0,6740876869.118006
54630.0,6741376849.118006
54630.0,6741876839.118006
54640.0,6742376839.118006
54630.0,6742876819.118006
54640.0,6743376809.118006
54640.0,6743876809.118006
54640.0,6744376789.118006
54640.0,6744876779.118006
54640.0,6745376769.118006
54640.0,6745876749.118006
54650.0,6746376739.118006
54640.0,6746876729.118006
54650.0,6747376709.118006
54650.0,6747876699.118006
54660.0,6748376699.118006
54650.0,6748876679.118006
54660.0,6749376669.118006
54650.0,6749876659.118006
54660.0,6750376649.118006
54650.0,6750876629.118006
54670.0,6751376629.118006
54660.0,6751876609.118006
54670.0,6752376599.118006
54660.0,6752876599.118006
54660.0,6753376579.118006
54660.0,6753876569.118006
54670.0,6754376569.118006
54660.0,6754876539.118006
54680.0,6755376539.118006
54670.0,6755876529.118006
54650.0,6756376509.118006
54670.0,6756876499.118006
54680.0,6757376499.118006
54680.0,6757876479.118006
54690.0,6758376469.118006
54680.0,6758876459.118006
54680.0,6759376439.118006
54680.0,6759876429.118006
54690.0,6760376429.118006
54680.0,6760876409.118006
54690.0,6761376399.118006
54690.0,6761876399.118006
54690.0,6762376379.118006
54690.0,6762876369.118006
54690.0,6763376359.118006
54690.0,6763876339.118006
54700.0,6764376329.118006
54700.0,6764876329.118006
54700.0,6765376309.118006
54700.0,6765876299.118006
54700.0,6766376299.118006
54710.0,6766876289.118006
54710.0,6767376269.118006
54670.0,6767876229.118006
54710.0,6768376249.118006
54710.0,6768876239.118006
54720.0,6769376249.118006
54710.0,6769876219.118006
54720.0,6770376209.118006
54710.0,6770876199.118006
54730.0,6771376189.118006
54720.0,6771876169.118006
54720.0,6772376169.118006
54720.0,6772876149.118006
54730.0,6773376139.118006
54720.0,6773876129.118006
54730.0,6774376109.118006
54720.0,6774876099.118006
54730.0,6775376099.118006
54720.0,6775876089.118006
54730.0,6776376069.118006
54680.0,6776876059.118006
54730.0,6777376049.118006
54740.0,6777876049.118006
54740.0,6778376049.118006
54730.0,6778876029.118006
54740.0,6779376019.118006
54740.0,6779876019.118006
54740.0,6780376009.118006
54740.0,6780875999.118006
54750.0,6781375999.118006
54750.0,6781875979.118006
54750.0,6782375969.118006
54750.0,6782875969.118006
54770.0,6783375969.118006
54750.0,6783875939.118006
54770.0,6784375949.118006
54750.0,6784875909.118006
54760.0,6785375899.118006
54760.0,6785875899.118006
54770.0,6786375889.118006
54760.0,6786875879.118006
54760.0,6787375879.118006
54760.0,6787875849.118006
54770.0,6788375839.118006
54760.0,6788875829.118006
54770.0,6789375809.118006
54770.0,6789875799.118006
54770.0,6790375799.118006
54770.0,6790875789.118006
54780.0,6791375779.118006
54770.0,6791875769.118006
54780.0,6792375749.118006
54770.0,6792875729.118006
54780.0,6793375729.118006
54780.0,6793875709.118006
54790.0,6794375699.118006
54780.0,6794875689.118006
54790.0,6795375679.118006
54800.0,6795875679.118006
54800.0,6796375679.118006
54790.0,6796875649.118006
54800.0,6797375649.118006
54790.0,6797875639.118006
54800.0,6798375629.118006
54790.0,6798875609.118006
54800.0,6799375609.118006
54800.0,6799875589.118006
54810.0,6800375589.118006
54840.0,6800875619.118006
54810.0,6801375569.118006
54800.0,6801875549.118006
54810.0,6802375549.118006
54810.0,6802875539.118006
54810.0,6803375519.118006
54810.0,6803875519.118006
54820.0,6804375499.118006
54810.0,6804875489.118006
54820.0,6805375489.118006
54810.0,6805875469.118006
54820.0,6806375459.118006
54820.0,6806875459.118006
54820.0,6807375439.118006
54820.0,6807875429.118006
54820.0,6808375419.118006
54820.0,6808875399.118006
54830.0,6809375389.118006
54820.0,6809875379.118006
54840.0,6810375369.118006
54830.0,6810875349.118006
54840.0,6811375359.118006
54830.0,6811875339.118006
54840.0,6812375329.118006
54830.0,6812875319.118006
54850.0,6813375309.118006
54840.0,6813875299.118006
54840.0,6814375299.118006
54840.0,6814875279.118006
54850.0,6815375269.118006
54840.0,6815875259.118006
54850.0,6816375249.118006
54850.0,6816875239.118006
54850.0,6817375239.118006
54850.0,6817875219.118006
54850.0,6818375209.118006
54850.0,6818875209.118006
54860.0,6819375189.118006
54860.0,6819875179.118006
54860.0,6820375179.118006
54860.0,6820875159.118006
54860.0,6821375149.118006
54860.0,6821875149.118006
54870.0,6822375139.118006
54870.0,6822875129.118006
54860.0,6823375119.118006
54870.0,6823875109.118006
54870.0,6824375099.118006
54870.0,6824875099.118006
54880.0,6825375089.118006
54870.0,6825875069.118006
54880.0,6826375069.118006
54880.0,6826875059.118006
54890.0,6827375049.118006
54880.0,6827875049.118006
54880.0,6828375029.118006
54880.0,6828875019.118006
54890.0,6829375029.118006
54880.0,6829875009.118006
54890.0,6830374999.118006
54890.0,6830874999.118006
54900.0,6831374989.118006
54880.0,6831874969.118006
54890.0,6832374969.118006
54890.0,6832874949.118006
54900.0,6833374939.118006
54900.0,6833874939.118006
54900.0,6834374919.118006
54900.0,6834874909.118006
54900.0,6835374909.118006
54890.0,6835874889.118006
54910.0,6836374879.118006
54860.0,6836874879.118006
54900.0,6837374859.118006
54900.0,6837874839.118006
54910.0,6838374839.118006
54910.0,6838874829.118006
54910.0,6839374819.118006
54910.0,6839874819.118006
54910.0,6840374799.118006
54910.0,6840874779.118006
54920.0,6841374779.118006
54910.0,6841874759.118006
54920.0,6842374749.118006
54920.0,6842874749.118006
54930.0,6843374739.118006
54920.0,6843874719.118006
54930.0,6844374719.118006
54930.0,6844874699.118006
54930.0,6845374689.118006
54930.0,6845874689.118006
54940.0,6846374679.118006
54930.0,6846874659.118006
54940.0,6847374669.118006
54930.0,6847874649.118006
54940.0,6848374639.118006
54930.0,6848874629.118006
54940.0,6849374609.118006
54940.0,6849874599.118006
54940.0,6850374599.118006
54940.0,6850874579.118006
54950.0,6851374569.118006
54940.0,6851874559.118006
54950.0,6852374549.118006
54940.0,6852874529.118006
54950.0,6853374529.118006
54950.0,6853874509.118006
54960.0,6854374499.118006
54950.0,6854874489.118006
54960.0,6855374469.118006
54960.0,6855874459.118006
54960.0,6856374449.118006
54960.0,6856874429.118006
54970.0,6857374419.118006
54970.0,6857874419.118006
54970.0,6858374399.118006
54970.0,6858874389.118006
54960.0,6859374379.118006
54970.0,6859874369.118006
54980.0,6860374369.118006
54970.0,6860874359.118006
54980.0,6861374349.118006
54970.0,6861874329.118006
54980.0,6862374329.118006
54980.0,6862874319.118006
54980.0,6863374309.118006
54980.0,6863874299.118006
54990.0,6864374279.118006
54980.0,6864874259.118006
54990.0,6865374259.118006
54990.0,6865874239.118006
55000.0,6866374239.118006
54990.0,6866874229.118006
55000.0,6867374219.118006
54990.0,6867874209.118006
55000.0,6868374209.118006
55000.0,6868874199.118006
55020.0,6869374209.118006
55000.0,6869874189.118006
55010.0,6870374179.118006
55000.0,6870874169.118006
55000.0,6871374169.118006
55000.0,6871874149.118006
55010.0,6872374139.118006
55010.0,6872874139.118006
55010.0,6873374119.118006
55010.0,6873874109.118006
55010.0,6874374109.118006
55010.0,6874874089.118006
55020.0,6875374089.118006
55010.0,6875874079.118006
55020.0,6876374059.118006
55010.0,6876874039.118006
55020.0,6877374039.118006
55020.0,6877874019.118006
55030.0,6878374009.118006
55020.0,6878873999.118006
55030.0,6879373979.118006
55030.0,6879873969.118006
55030.0,6880373969.118006
55020.0,6880873949.118006
55040.0,6881373939.118006
55030.0,6881873929.118006
55040.0,6882373919.118006
55030.0,6882873899.118006
55040.0,6883373899.118006
55040.0,6883873879.118006
55040.0,6884373869.118006
55040.0,6884873869.118006
55050.0,6885373859.118006
55040.0,6885873839.118006
55050.0,6886373839.118006
55050.0,6886873819.118006
55060.0,6887373809.118006
55010.0,6887873759.118006
55060.0,6888373779.118006
55050.0,6888873759.118006
55060.0,6889373759.118006
55050.0,6889873729.118006
55060.0,6890373719.118006
55050.0,6890873709.118006
55070.0,6891373699.118006
55060.0,6891873679.118006
55060.0,6892373669.118006
55060.0,6892873649.118006
55070.0,6893373639.118006
55070.0,6893873639.118006
55070.0,6894373619.118006
55070.0,6894873609.118006
55080.0,6895373619.118006
55060.0,6895873599.118006
55080.0,6896373589.118006
55030.0,6896873589.118006
55070.0,6897373569.118006
55080.0,6897873559.118006
55080.0,6898373559.118006
55080.0,6898873539.118006
55090.0,6899373529.118006
55080.0,6899873519.118006
55090.0,6900373499.118006
55090.0,6900873489.118006
55090.0,6901373489.118006
55090.0,6901873469.118006
55090.0,6902373449.118006
55090.0,6902873449.118006
55100.0,6903373429.118006
55090.0,6903873409.118006
55100.0,6904373409.118006
55100.0,6904873399.118006
55100.0,6905373389.118006
55100.0,6905873389.118006
55110.0,6906373379.118006
55100.0,6906873359.118006
55110.0,6907373359.118006
55110.0,6907873339.118006
55120.0,6908373339.118006
55110.0,6908873339.118006
55120.0,6909373319.118006
55110.0,6909873309.118006
55120.0,6910373309.118006
55110.0,6910873289.118006
55120.0,6911373279.118006
55120.0,6911873279.118006
55130.0,6912373269.118006
55120.0,6912873259.118006
55120.0,6913373249.118006
55120.0,6913873229.118006
55130.0,6914373219.118006
55120.0,6914873209.118006
55130.0,6915373189.118006
55130.0,6915873179.118006
55130.0,6916373179.118006
55130.0,6916873159.118006
55140.0,6917373149.118006
55140.0,6917873149.118006
55140.0,6918373129.118006
55140.0,6918873119.118006
55140.0,6919373119.118006
55140.0,6919873099.118006
55150.0,6920373089.118006
55140.0,6920873079.118006
55160.0,6921373069.118006
55140.0,6921873049.118006
55150.0,6922373049.118006
55150.0,6922873029.118006
55150.0,6923373009.118006
55160.0,6923873019.118006
55160.0,6924372999.118006
55150.0,6924872979.118006
55160.0,6925372979.118006
55160.0,6925872959.118006
55160.0,6926372949.118006
55160.0,6926872949.118006
55170.0,6927372929.118006
55170.0,6927872919.118006
55170.0,6928372919.118006
55160.0,6928872889.118006
55170.0,6929372879.118006
55170.0,6929872879.118006
55180.0,6930372869.118006
55170.0,6930872849.118006
55180.0,6931372849.118006
55170.0,6931872829.118006
55180.0,6932372829.118006
55180.0,6932872829.118006
55190.0,6933372819.118006
55180.0,6933872799.118006
55190.0,6934372799.118006
55180.0,6934872779.118006
55190.0,6935372769.118006
55180.0,6935872759.118006
55190.0,6936372739.118006
55190.0,6936872729.118006
55190.0,6937372729.118006
55190.0,6937872709.118006
55200.0,6938372699.118006
55190.0,6938872689.118006
55200.0,6939372669.118006
55200.0,6939872659.118006
55200.0,6940372659.118006
55200.0,6940872639.118006
55200.0,6941372629.118006
55200.0,6941872619.118006
55210.0,6942372599.118006
55210.0,6942872589.118006
55210.0,6943372589.118006
55210.0,6943872569.118006
55210.0,6944372549.118006
55210.0,6944872549.118006
55220.0,6945372529.118006
55220.0,6945872519.118006
55220.0,6946372519.118006
55220.0,6946872499.118006
55230.0,6947372489.118006
55180.0,6947872439.118006
55230.0,6948372459.118006
55220.0,6948872439.118006
55230.0,6949372439.118006
55230.0,6949872419.118006
55240.0,6950372419.118006
55230.0,6950872409.118006
55240.0,6951372389.118006
55230.0,6951872369.118006
55240.0,6952372369.118006
55240.0,6952872349.118006
55240.0,6953372329.118006
55240.0,6953872329.118006
55250.0,6954372309.118006
55240.0,6954872289.118006
55250.0,6955372289.118006
55270.0,6955872259.118006
55290.0,6956372249.118006
55200.0,6956872249.118006
55240.0,6957372229.118006
55250.0,6957872219.118006
55250.0,6958372219.118006
55250.0,6958872199.118006
55260.0,6959372189.118006
55250.0,6959872179.118006
55260.0,6960372159.118006
55260.0,6960872149.118006
55270.0,6961372149.118006
55260.0,6961872129.118006
55270.0,6962372119.118006
55270.0,6962872119.118006
55270.0,6963372099.118006
55270.0,6963872089.118006
55280.0,6964372099.118006
55270.0,6964872079.118006
55280.0,6965372069.118006
55270.0,6965872069.118006
55280.0,6966372049.118006
55280.0,6966872039.118006
55280.0,6967372039.118006
55280.0,6967872019.118006
55280.0,6968372009.118006
55280.0,6968872009.118006
55290.0,6969371999.118006
55290.0,6969871989.118006
55300.0,6970371999.118006
55290.0,6970871979.118006
55300.0,6971371979.118006
55290.0,6971871969.118006
55300.0,6972371959.118006
55290.0,6972871949.118006
55300.0,6973371949.118006
55300.0,6973871929.118006
55300.0,6974371919.118006
55300.0,6974871919.118006
55310.0,6975371909.118006
55300.0,6975871889.118006
55310.0,6976371889.118006
55300.0,6976871859.118006
55310.0,6977371849.118006
55310.0,6977871849.118006
55310.0,6978371829.118006
55310.0,6978871819.118006
55310.0,6979371819.118006
55310.0,6979871799.118006
55320.0,6980371789.118006
55320.0,6980871789.118006
55310.0,6981371769.118006
55310.0,6981871749.118006
55320.0,6982371739.118006
55320.0,6982871719.118006
55330.0,6983371709.118006
55340.0,6983871719.118006
55330.0,6984371689.118006
55330.0,6984871679.118006
55330.0,6985371669.118006
55330.0,6985871649.118006
55340.0,6986371639.118006
55340.0,6986871639.118006
55340.0,6987371609.118006
55340.0,6987871599.118006
55340.0,6988371599.118006
55330.0,6988871569.118006
55350.0,6989371569.118006
55340.0,6989871559.118006
55350.0,6990371549.118006
55340.0,6990871529.118006
55360.0,6991371539.118006
55340.0,6991871509.118006
55350.0,6992371499.118006
55350.0,6992871499.118006
55360.0,6993371479.118006
55350.0,6993871459.118006
55360.0,6994371459.118006
55360.0,6994871439.118006
55360.0,6995371429.118006
55360.0,6995871429.118006
55360.0,6996371399.118006
55360.0,6996871379.118006
55370.0,6997371379.118006
55370.0,6997871359.118006
55370.0,6998371349.118006
55370.0,6998871349.118006
