network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025706950.414735,1508388388.579081,1025706945.40472,1508388383.569077,0.9999978109337767,1.000004730633441,1.0000019627535752
1025706955.424658,1508388393.589072,1025706950.414735,1508388388.579081,1.0000135629420448,1.0000082635568823,1.0000103833109473
1025706960.434673,1508388398.599099,1025706955.424658,1508388393.589072,1.000002379419808,1.0000059099020526,1.000004497709155
1025706965.444567,1508388403.609079,1025706960.434673,1508388398.599099,1.0000171560311528,1.0000104083536927,1.0000131074246768
1025706970.454521,1508388408.619071,1025706965.444567,1508388403.609079,1.000007614236147,1.0000092907066742,1.0000086201184633
1025706975.464536,1508388413.629091,1025706970.454521,1508388408.619071,1.0000009993563193,1.0000059741665321,1.000003984242447
1025706980.474429,1508388418.63908,1025706975.464536,1508388413.629091,1.00001915479571,1.0000112464182034,1.000014409769206
1025706985.484473,1508388423.649078,1025706980.474429,1508388418.63908,0.9999907916985854,1.0000030645303561,0.9999981553976478
1025706990.494366,1508388428.65908,1025706985.484473,1508388423.649078,1.0000217722212108,1.000010547606698,1.0000150374525032
1025706995.504289,1508388433.669071,1025706990.494366,1508388428.65908,1.0000135629420448,1.0000117537408366,1.0000124774213197
1025707000.514243,1508388438.679074,1025706995.504289,1508388433.669071,1.0000098033290392,1.0000109735761176,1.0000105054772863
1025707005.524226,1508388443.689074,1025707000.514243,1508388438.679074,1.000003402592104,1.0000079451825121,1.0000061281463488
1025707010.534212,1508388448.699089,1025707005.524226,1508388443.689074,1.000005782023565,1.0000070799189333,1.000006560760786
1025707015.544136,1508388453.709077,1025707010.534212,1508388448.699089,1.0000127301270878,1.0000093400021952,1.0000106960521522
1025707020.55409,1508388458.719073,1025707015.544136,1508388453.709077,1.0000084232487376,1.0000089733008122,1.0000087532799824
1025707025.564044,1508388463.729078,1025707020.55409,1508388458.719073,1.0000101840408466,1.000009457596826,1.000009748174434
1025707030.573997,1508388468.739078,1025707025.564044,1508388463.729078,1.0000093750300405,1.0000094245701117,1.0000094047540833
1025707035.583951,1508388473.749076,1025707030.573997,1508388468.739078,1.000008756371569,1.0000091572906946,1.0000089969230443
1025707040.593905,1508388478.759078,1025707035.583951,1508388473.749076,1.0000096129731355,1.0000093395636709,1.000009448927457
1025707045.603859,1508388483.769073,1025707040.593905,1508388478.759078,1.000008185303858,1.0000088778597458,1.0000086008373907
1025707050.613905,1508388488.779097,1025707045.603859,1508388483.769073,0.9999956218946384,1.0000035754737029,1.0000003940420772
1025707055.623768,1508388493.789071,1025707050.613905,1508388488.779097,1.0000221530704834,1.000011006512415,1.0000154651356423
1025707060.633721,1508388498.799074,1025707055.623768,1508388493.789071,1.0000099460978602,1.000010582346593,1.0000103278471
1025707065.643676,1508388503.809072,1025707060.633721,1508388498.799074,1.0000085898083138,1.0000097853312813,1.0000093071220943
1025707070.653658,1508388508.819073,1025707065.643676,1508388503.809072,1.0000037833024304,1.000007384519741,1.0000059440328168
1025707075.663613,1508388513.829079,1025707070.653658,1508388508.819073,1.000010184038908,1.0000085043274078,1.000009176212008
1025707080.673597,1508388518.839077,1025707075.663613,1508388513.829079,1.0000028077327434,1.0000062256895421,1.0000048585068226
1025707085.683521,1508388523.849072,1025707080.673597,1508388518.839077,1.000014157804892,1.0000093985356822,1.000011302243366
1025707090.693506,1508388528.859076,1025707085.683521,1508388523.849072,1.0000038070945207,1.0000071619592177,1.0000058200133388
1025707095.703459,1508388533.86908,1025707090.693506,1508388528.859076,1.000010184042785,1.0000083707926446,1.0000090960927008
1025707100.713414,1508388538.879081,1025707095.703459,1508388533.86908,1.0000091846706038,1.0000086963438282,1.0000088916745384
1025707105.723337,1508388543.889072,1025707100.713414,1508388538.879081,1.0000135391470875,1.000010633465132,1.0000117957379142
1025707110.733322,1508388548.899072,1025707105.723337,1508388543.889072,1.000002998086935,1.0000075793138532,1.0000057468230859
1025707115.743275,1508388553.909079,1025707110.733322,1508388548.899072,1.00001080269959,1.0000088686681479,1.0000096422807248
1025707120.753229,1508388558.919073,1025707115.743275,1508388553.909079,1.0000079949479543,1.0000085191800705,1.000008309487224
1025707125.763183,1508388563.929073,1025707120.753229,1508388558.919073,1.0000091846723522,1.0000087853769832,1.0000089450951308
1025707130.773137,1508388568.939071,1025707125.763183,1508388563.929073,1.000008756371569,1.0000087737748176,1.0000087668135182
1025707135.783121,1508388573.949071,1025707130.773137,1508388568.939071,1.000003188442268,1.0000065396417979,1.0000051991619858
1025707140.793044,1508388578.959072,1025707135.783121,1508388573.949071,1.0000156092806691,1.0000101674973463,1.0000123442106754
1025707145.803028,1508388583.969078,1025707140.793044,1508388578.959072,1.0000043781595322,1.0000078517622206,1.0000064623211453
1025707150.812952,1508388588.979071,1025707145.803028,1508388583.969078,1.0000137295015508,1.0000102028579527,1.000011613515392
1025707155.822936,1508388593.989081,1025707150.812952,1508388588.979071,1.0000051871672717,1.0000081965816803,1.0000069928159168
1025707160.83289,1508388598.999079,1025707155.822936,1508388593.989081,1.000008803960545,1.000008439533226,1.0000085853041536
1025707165.842844,1508388604.009071,1025707160.83289,1508388598.999079,1.000007614236147,1.0000081094143942,1.0000079113430953
1025707170.852828,1508388609.019073,1025707165.842844,1508388604.009071,1.0000035691517926,1.0000062933093536,1.0000052036463292
1025707175.862752,1508388614.029072,1025707170.852828,1508388609.019073,1.0000149906173013,1.0000097722325327,1.0000118595864402
1025707180.872706,1508388619.039073,1025707175.862752,1508388614.029072,1.0000093512335455,1.0000096038329378,1.0000095027931808
1025707185.88266,1508388624.049072,1025707180.872706,1508388619.039073,1.0000089943164485,1.000009360026342,1.0000092137423846
1025707190.892614,1508388629.059073,1025707185.88266,1508388624.049072,1.000009375028256,1.0000093660271077,1.000009369627567
1025707195.902598,1508388634.069071,1025707190.892614,1508388629.059073,1.0000028077327434,1.000006742709362,1.0000051687187146
1025707200.912551,1508388639.079072,1025707195.902598,1508388634.069071,1.0000095653859804,1.0000078717800094,1.0000085492223978
1025707205.922506,1508388644.089073,1025707200.912551,1508388639.079072,1.0000091846706038,1.0000083969362472,1.0000087120299899
1025707210.932459,1508388649.099077,1025707205.922506,1508388644.089073,1.000010184042785,1.0000091117788623,1.0000095406844314
1025707215.942412,1508388654.109079,1025707210.932459,1508388649.099077,1.0000097557419203,1.0000093693640855,1.0000095239152194
1025707220.952367,1508388659.119079,1025707215.942412,1508388654.109079,1.0000090419037033,1.0000092383799326,1.0000091597894407
1025707225.962352,1508388664.129078,1025707220.952367,1508388659.119079,1.0000027363491215,1.000006637567608,1.0000050770802134
1025707230.972306,1508388669.139071,1025707225.962352,1508388664.129078,1.0000078045920506,1.000007104377385,1.0000073844632513
1025707235.982229,1508388674.149074,1025707230.972306,1508388669.139071,1.0000159899948318,1.0000106586243638,1.000012791172551
1025707240.992182,1508388679.159072,1025707235.982229,1508388674.149074,1.0000089467291757,1.0000099738662886,1.0000095630114434
1025707246.002166,1508388684.169084,1025707240.992182,1508388679.159072,1.0000056154654868,1.0000082305059679,1.0000071844897755
1025707251.012091,1508388689.179073,1025707246.002166,1508388684.169084,1.0000127777139156,1.000010049389147,1.0000111407190544
1025707256.022075,1508388694.189072,1025707251.012091,1508388689.179073,1.000002950498815,1.0000072098330142,1.0000055060993345
1025707261.032028,1508388699.199072,1025707256.022075,1508388694.189072,1.0000093988247567,1.000008085429711,1.0000086107877293
1025707266.041982,1508388704.209072,1025707261.032028,1508388699.199072,1.0000092084666212,1.0000085346444751,1.0000088041733335
1025707271.051937,1508388709.219071,1025707266.041982,1508388704.209072,1.0000087563699023,1.000008623334646,1.0000086765487484
1025707276.061891,1508388714.229079,1025707271.051937,1508388709.219071,1.0000108026975336,1.000009495079801,1.000010018126894
1025707281.071875,1508388719.239079,1025707276.061891,1508388714.229079,1.000003188442268,1.0000069724247878,1.00000545883178
1025707286.081829,1508388724.249077,1025707281.071875,1508388719.239079,1.000008803960545,1.0000077050390908,1.0000081446076725
1025707291.091783,1508388729.259079,1025707286.081829,1508388724.249077,1.0000095415894446,1.0000084396592324,1.0000088804313172
1025707296.101706,1508388734.269071,1025707291.091783,1508388729.259079,1.0000138008883965,1.000010584150898,1.0000118708458974
1025707301.11169,1508388739.279073,1025707296.101706,1508388734.269071,1.0000035691517926,1.0000077781512557,1.0000060945514704
1025707306.121644,1508388744.289072,1025707301.11169,1508388739.279073,1.0000089943164485,1.0000082646173327,1.000008556496979
1025707311.131598,1508388749.299086,1025707306.121644,1508388744.289072,1.0000119924219315,1.0000097557391723,1.0000106504122759
1025707316.141613,1508388754.309098,1025707311.131598,1508388749.299086,0.9999993813508499,1.0000056059838434,1.000003116130646
1025707321.151506,1508388759.319072,1025707316.141613,1508388754.309098,1.0000161804489351,1.0000098357698801,1.000012373641502
1025707326.16146,1508388764.329074,1025707321.151506,1508388759.319072,1.0000095415894446,1.000009718097706,1.0000096474944014
1025707331.171475,1508388769.339089,1025707326.16146,1508388764.329074,1.0,1.0000058308586235,1.000003498515174
1025707336.181368,1508388774.349075,1025707331.171475,1508388769.339089,1.0000186075162754,1.0000109415216842,1.0000140079195208
1025707341.191352,1508388779.359079,1025707336.181368,1508388774.349075,1.0000039498613171,1.0000081448575373,1.0000064668590491
1025707346.201367,1508388784.369094,1025707341.191352,1508388779.359079,1.0,1.0000048869145224,1.0000029321487134
1025707351.211291,1508388789.379081,1025707346.201367,1508388784.369094,1.0000126111542376,1.0000079766104084,1.0000098304279401
1025707356.221213,1508388794.389078,1025707351.211291,1508388789.379081,1.000014943033729,1.0000107631797368,1.0000124351213335
1025707361.231228,1508388799.399086,1025707356.221213,1508388794.389078,0.9999986199365114,1.0000059058824466,1.0000029915040725
1025707366.241121,1508388804.409071,1025707361.231228,1508388799.399086,1.0000183457732825,1.000010881838781,1.0000138674125816
1025707371.251075,1508388809.419071,1025707366.241121,1508388804.409071,1.0000091846723522,1.0000102029722095,1.0000097956522667
1025707376.26109,1508388814.429085,1025707371.251075,1508388809.419071,0.9999998096464153,1.0000060456418918,1.000003551243701
1025707381.270983,1508388819.439071,1025707376.26109,1508388814.429085,1.0000185599267197,1.000011051355823,1.0000140547841816
1025707386.280937,1508388824.449072,1025707381.270983,1508388819.439071,1.000009375028256,1.0000103808247962,1.00000997850618
1025707391.290952,1508388829.459075,1025707386.280937,1508388824.449072,0.999997620580192,1.0000052767269545,1.0000022142682494
1025707396.300876,1508388834.469073,1025707391.290952,1508388829.459075,1.0000147764652738,1.0000090766222822,1.000011356559479
1025707401.31083,1508388839.479077,1025707396.300876,1508388834.469073,1.000009993684943,1.0000094434473465,1.000009663542385
1025707406.320814,1508388844.489083,1025707401.31083,1508388839.479077,1.0000043781595322,1.0000074173322209,1.0000062016631455
1025707411.330768,1508388849.499079,1025707406.320814,1508388844.489083,1.0000083756597618,1.0000078006632371,1.000008030661847
1025707416.340691,1508388854.509072,1025707411.330768,1508388849.499079,1.0000139912454777,1.0000102768961334,1.000011762635871
1025707421.350706,1508388859.51908,1025707416.340691,1508388854.509072,0.9999985723481152,1.0000055950769262,1.000002785985402
1025707426.360599,1508388864.529071,1025707421.350706,1508388859.51908,1.0000195831017011,1.0000111902868363,1.0000145474127822
1025707431.370553,1508388869.539071,1025707426.360599,1508388864.529071,1.0000091846723522,1.0000103880410427,1.0000099066935666
1025707436.380537,1508388874.549078,1025707431.370553,1508388869.539071,1.0000045685142944,1.0000080602303434,1.0000066635439238
1025707441.390491,1508388879.559083,1025707436.380537,1508388874.549078,1.0000101840408466,1.0000089097545446,1.0000094194690654
1025707446.400445,1508388884.569072,1025707441.390491,1508388879.559083,1.00000699557946,1.0000081440845108,1.0000076846824903
1025707451.410429,1508388889.579072,1025707446.400445,1508388884.569072,1.000003188442268,1.0000061618276137,1.0000049724734754
1025707456.420353,1508388894.589074,1025707451.410429,1508388889.579072,1.0000155378934361,1.0000099122539425,1.0000121625097398
1025707461.430336,1508388899.599077,1025707456.420353,1508388894.589074,1.000004021245214,1.000007555850451,1.0000061420083561
1025707466.44026,1508388904.609073,1025707461.430336,1508388899.599077,1.0000143481619326,1.0000102727750437,1.0000119029297994
1025707471.450275,1508388909.619081,1025707466.44026,1508388904.609073,0.9999986437306772,1.0000056211572972,1.0000028301866493
1025707476.460198,1508388914.629079,1025707471.450275,1508388909.619081,1.0000149668251634,1.0000093594244437,1.0000116023847316
1025707481.470304,1508388919.639193,1025707476.460198,1508388914.629079,1.000001594182329,1.0000062533275977,1.0000043896694903
1025707486.480106,1508388924.649079,1025707481.470304,1508388919.639193,1.0000167756229497,1.0000104622457386,1.000012987596623
1025707491.49006,1508388929.659072,1025707486.480106,1508388924.649079,1.0000077570030748,1.0000093801486731,1.0000087308904337
1025707496.500014,1508388934.669072,1025707491.49006,1508388929.659072,1.0000091846723522,1.0000093019581449,1.0000092550438278
1025707501.509968,1508388939.679071,1025707496.500014,1508388934.669072,1.0000089705217472,1.0000091693835857,1.0000090898388503
1025707506.519922,1508388944.689072,1025707501.509968,1508388939.679071,1.000009375028256,1.0000092516414538,1.0000093009961746
1025707511.529876,1508388949.699072,1025707506.519922,1508388944.689072,1.0000091846723522,1.0000092248538133,1.000009208781229
1025707516.53986,1508388954.709075,1025707511.529876,1508388949.699072,1.0000038070952453,1.0000070577503861,1.0000057574883299
1025707521.549814,1508388959.719076,1025707516.53986,1508388954.709075,1.000009375028256,1.0000079846615342,1.0000085408082229
1025707526.559768,1508388964.729072,1025707521.549814,1508388959.719076,1.0000084232487376,1.0000081600964155,1.0000082653573443
1025707531.569722,1508388969.739072,1025707526.559768,1508388964.729072,1.0000091608776462,1.0000085604089077,1.0000088005964032
1025707536.579676,1508388974.749078,1025707531.569722,1508388969.739072,1.0000103743967503,1.0000092860040448,1.000009721361127
1025707541.589661,1508388979.75908,1025707536.579676,1508388974.749078,1.0000033787963871,1.0000069231209818,1.0000055053911439
1025707546.599584,1508388984.76908,1025707541.589661,1508388979.75908,1.0000153713343174,1.000010302406316,1.0000123299775165
1025707551.609569,1508388989.77908,1025707546.599584,1508388984.76908,1.000002998086935,1.0000073806785637,1.0000056276419123
1025707556.619523,1508388994.789073,1025707551.609569,1508388989.77908,1.0000077807973775,1.0000075407260893,1.0000076367546047
1025707561.629445,1508388999.799071,1025707556.619523,1508388994.789073,1.0000152047751274,1.0000106063457046,1.0000124457174737
1025707566.639399,1508389004.809074,1025707561.629445,1508388999.799071,1.0000097319453438,1.0000102565855604,1.0000100467294737
1025707571.649382,1508389009.819084,1025707566.639399,1508389004.809074,1.000005401317536,1.0000083144783507,1.0000071492140248
1025707576.659337,1508389014.829073,1025707571.649382,1508389009.819084,1.0000067814276161,1.0000077012580568,1.0000073333258805
1025707581.669322,1508389019.839079,1025707576.659337,1508389014.829073,1.0000041878039727,1.0000062958764233,1.0000054526474431
1025707586.679244,1508389024.849071,1025707581.669322,1508389019.839079,1.0000139912481412,1.0000093740251104,1.0000112209143226
1025707591.689229,1508389029.859076,1025707586.679244,1508389024.849071,1.0000039974492467,1.000007223394765,1.0000059330165576
1025707596.699152,1508389034.869071,1025707591.689229,1508389029.859076,1.0000143719596406,1.0000100828207152,1.0000117984762853
1025707601.709137,1508389039.879082,1025707596.699152,1508389034.869071,1.0000051871662843,1.000008124558943,1.0000069496018795
1025707606.719304,1508389044.889078,1025707601.709137,1508389039.879082,0.9999658563615915,0.9999912172800024,0.999981072912638
1025707611.729045,1508389049.899077,1025707606.719304,1508389044.889078,1.0000514934602591,1.000015327752105,1.0000297940353668
1025707616.738998,1508389054.909077,1025707611.729045,1508389049.899077,1.0000093750300405,1.0000129466632792,1.0000115180099838
1025707621.748952,1508389059.919072,1025707616.738998,1508389054.909077,1.000008185303858,1.0000110421195108,1.0000098993932496
1025707626.758906,1508389064.929072,1025707621.748952,1508389059.919072,1.0000091846723522,1.0000102991406474,1.0000098533533293
1025707631.76886,1508389069.939071,1025707626.758906,1508389064.929072,1.0000089943164485,1.000009777210968,1.0000094640531603
1025707636.778814,1508389074.949076,1025707631.76886,1508389069.939071,1.0000101840408466,1.0000099399429194,1.0000100375820904
1025707641.788769,1508389079.959077,1025707636.778814,1508389074.949076,1.0000091608759025,1.0000096283161128,1.000009441340029
1025707646.798724,1508389084.969072,1025707641.788769,1508389079.959077,1.000008018740725,1.0000089844859579,1.0000085981878648
1025707651.808678,1508389089.979073,1025707646.798724,1508389084.969072,1.000009375028256,1.000009140702877,1.0000092344330285
1025707656.818631,1508389094.989072,1025707651.808678,1508389089.979073,1.0000091846741006,1.0000091582913664,1.0000091688444601
1025707661.828614,1508389099.999075,1025707656.818631,1508389094.989072,1.0000039736565132,1.0000070844374251,1.0000058401250604
1025707666.838568,1508389105.009079,1025707661.828614,1508389099.999075,1.000009993684943,1.0000082481364323,1.0000089463558366
1025707671.848614,1508389110.019104,1025707666.838568,1508389105.009079,0.9999958122470455,1.0000032737806777,1.0000002891672248
1025707676.858476,1508389115.029072,1025707671.848614,1508389110.019104,1.0000211536878718,1.0000104257435554,1.0000147169212819
1025707681.86843,1508389120.039078,1025707676.858476,1508389115.029072,1.0000103743967503,1.0000104052048333,1.0000103928816002
1025707686.878446,1508389125.04909,1025707681.86843,1508389120.039078,0.9999991909974193,1.0000059195218678,1.0000032281120883
1025707691.888339,1508389130.059071,1025707686.878446,1508389125.04909,1.0000175843404095,1.0000105854492847,1.0000133850057347
1025707696.898323,1508389135.069083,1025707691.888339,1508389130.059071,1.0000055678767963,1.0000085784202892,1.000007374202892
1025707701.908308,1508389140.07908,1025707696.898323,1508389135.069083,1.000002427022757,1.0000061178612762,1.0000046415258685
1025707706.9182,1508389145.08907,1025707701.908308,1508389140.07908,1.0000195593111125,1.0000114944412108,1.0000147203891716
1025707711.928154,1508389150.099074,1025707706.9182,1508389145.08907,1.000009946095967,1.0000108751031134,1.0000105035002549
1025707716.938169,1508389155.109076,1025707711.928154,1508389150.099074,0.9999974302266074,1.000005497152511,1.0000022703821494
1025707721.948091,1508389160.119072,1025707716.938169,1508389155.109076,1.0000147526766114,1.0000091993621512,1.0000114206879354
1025707726.958045,1508389165.129071,1025707721.948091,1508389160.119072,1.0000089943164485,1.00000911734387,1.0000090681329015
1025707731.96803,1508389170.139079,1025707726.958045,1508389165.129071,1.0000046161021063,1.0000073168471646,1.0000062365491413
1025707736.977983,1508389175.149078,1025707731.96803,1508389170.139079,1.0000091370851156,1.000008044942345,1.0000084817994532
1025707741.987907,1508389180.159072,1025707736.977983,1508389175.149078,1.0000139674478514,1.0000104139445476,1.0000118353458691
1025707746.997891,1508389185.169082,1025707741.987907,1508389180.159072,1.000005210961741,1.0000083327514249,1.0000070840355513
1025707752.007815,1508389190.179073,1025707746.997891,1508389185.169082,1.00001339637673,1.0000103582015467,1.00001157347162
1025707757.01783,1508389195.189078,1025707752.007815,1508389190.179073,0.9999980012873613,1.0000054154358726,1.0000024497764681
1025707762.027784,1508389200.199078,1025707757.01783,1508389195.189078,1.0000091846723522,1.0000069231304645,1.0000078277472195
1025707767.037708,1508389205.209083,1025707762.027784,1508389200.199078,1.000016156553818,1.000010616499806,1.0000128325214108
1025707772.047662,1508389210.219072,1025707767.037708,1508389205.209083,1.00000699557946,1.0000091681316676,1.0000082991107844
1025707777.057616,1508389215.229072,1025707772.047662,1508389210.219072,1.0000091846723522,1.0000091747479414,1.0000091787177057
1025707782.06757,1508389220.239073,1025707777.057616,1508389215.229072,1.000009375028256,1.0000092548600672,1.0000093029273427
1025707787.077523,1508389225.249072,1025707782.06757,1508389220.239073,1.0000091846741006,1.0000092267856806,1.0000092099410487
1025707792.087507,1508389230.259073,1025707787.077523,1508389225.249072,1.0000033787970302,1.0000068875902204,1.0000054840729442
1025707797.097461,1508389235.269079,1025707792.087507,1508389230.259073,1.0000103743967503,1.0000082823128325,1.0000091191463996
1025707802.107415,1508389240.279078,1025707797.097461,1508389235.269079,1.0000089943164485,1.0000085671142789,1.0000087379951468
1025707807.117369,1508389245.289074,1025707802.107415,1508389240.279078,1.000008351865075,1.0000084810145973,1.0000084293547884
1025707812.127322,1508389250.299079,1025707807.117369,1508389245.289074,1.000010398193465,1.0000092478861444,1.0000097080090726
1025707817.137277,1508389255.309079,1025707812.127322,1508389250.299079,1.0000089705200397,1.0000091369397026,1.0000090703718374
1025707822.147262,1508389260.319078,1025707817.137277,1508389255.309079,1.000002807732209,1.0000066052567051,1.0000050862469068
1025707827.157184,1508389265.329072,1025707822.147262,1508389260.319078,1.0000143719623762,1.0000097119389735,1.0000115759483346
1025707832.167168,1508389270.339087,1025707827.157184,1508389265.329072,1.0000061865297736,1.0000083017752934,1.0000074556770855
1025707837.177091,1508389275.349073,1025707832.167168,1508389270.339087,1.0000125635673678,1.0000100064921233,1.0000110293222213
1025707842.187076,1508389280.359072,1025707837.177091,1508389275.349073,1.000002807732209,1.0000071269881576,1.000005399285778
1025707847.196999,1508389285.369071,1025707842.187076,1508389280.359072,1.0000151809772362,1.000010348583789,1.0000122815411678
1025707852.206984,1508389290.379072,1025707847.196999,1508389285.369071,1.000003164647245,1.0000074750091714,1.000005750864401
1025707857.216938,1508389295.389071,1025707852.206984,1508389290.379072,1.0000089943164485,1.0000080827320823,1.0000084473658288
1025707862.226892,1508389300.399077,1025707857.216938,1508389295.389071,1.0000103743967503,1.0000089993979495,1.0000095493974697
1025707867.236845,1508389305.409074,1025707862.226892,1508389300.399077,1.0000088039622208,1.000008921223658,1.0000088743190831
1025707872.246799,1508389310.419078,1025707867.236845,1508389305.409074,1.000009993684943,1.000009350208172,1.0000096075988805
1025707877.256753,1508389315.429075,1025707872.246799,1508389310.419078,1.0000085660156652,1.0000090365311693,1.0000088483249676
1025707882.266738,1508389320.43908,1025707877.256753,1508389315.429075,1.0000039736548114,1.000007011380626,1.0000057962903002
1025707887.276661,1508389325.449072,1025707882.266738,1508389320.43908,1.0000137532991262,1.0000097081480261,1.0000113262084662
1025707892.286615,1508389330.459072,1025707887.276661,1508389325.449072,1.000009232261328,1.000009517793347,1.0000094035805394
