delay_us,accumulated_us
-0.064,65572430535.32039
-0.07200000000000001,65573330515.39239
-0.07200000000000001,65573430515.464386
-0.064,65574330495.52839
-0.064,65574430495.59239
-0.07200000000000001,65575330475.66439
-0.07200000000000001,65575430475.73639
-0.07200000000000001,65576330455.80839
-0.064,65576430455.87239
-0.064,65577330435.93639
-0.07200000000000001,65577430436.00839
-0.064,65578330416.072395
-0.064,65578430416.1364
-0.064,65579330396.2004
-0.064,65579430396.264404
-0.07200000000000001,65580330376.3364
-0.07200000000000001,65580430376.4084
-0.064,65581330356.472404
-0.064,65581430356.53641
-0.056,65582330336.59241
-0.064,65582430336.65641
-0.064,65583330316.72041
-0.064,65583430316.78442
-0.064,65584330296.84842
-0.07200000000000001,65584430296.92042
-0.064,65585330276.98442
-0.064,65585430277.04842
-0.07200000000000001,65586330257.12042
-0.07200000000000001,65586430257.19242
-0.064,65587330237.256424
-0.07200000000000001,65587430237.32842
-0.064,65588330217.392426
-0.064,65588430217.45643
-0.07200000000000001,65589330197.52843
-0.07200000000000001,65589430197.600426
-0.056,65590330177.656425
-0.056,65590430177.712425
-0.064,65591330157.77643
-0.064,65591430157.84043
-0.056,65592330137.89643
-0.056,65592430137.95243
-0.056,65593330118.00843
-0.064,65593430118.07243
-0.056,65594330098.12843
-0.048,65594430098.17643
-0.064,65595330078.24043
-0.056,65595430078.29643
-0.064,65596330058.360435
-0.064,65596430058.42444
-0.056,65597330038.48044
-0.056,65597430038.53644
-0.056,65598330018.59244
-0.064,65598430018.65644
-0.056,65599329998.71244
-0.048,65599429998.76044
-0.056,65600329978.81644
-0.056,65600429978.87244
-0.056,65601329958.92844
-0.048,65601429958.97643
-0.048,65602329939.02443
-0.056,65602429939.08043
-0.064,65603329919.14443
-0.07200000000000001,65603429919.21643
-0.064,65604329899.28043
-0.064,65604429899.34444
-0.056,65605329879.40044
-0.056,65605429879.456436
-0.064,65606329859.52044
-0.056,65606429859.57644
-0.048,65607329839.624435
-0.056,65607429839.680435
-0.056,65608329819.736435
-0.048,65608429819.78443
-0.064,65609329799.848434
-0.056,65609429799.904434
-0.056,65610329779.960434
-0.048,65610429780.00843
-0.048,65611329760.05643
-0.056,65611429760.11243
-0.064,65612329740.17643
-0.064,65612429740.24043
-0.048,65613329720.28843
-0.048,65613429720.336426
-0.048,65614329700.38442
-0.056,65614429700.44042
-0.048,65615329680.48842
-0.056,65615429680.54442
-0.056,65616329660.60042
-0.056,65616429660.65642
-0.048,65617329640.704414
-0.048,65617429640.75241
-0.048,65618329620.80041
-0.056,65618429620.85641
-0.056,65619329600.91241
-0.048,65619429600.9604
-0.048,65620329581.0084
-0.048,65620429581.0564
-0.04,65621329561.0964
-0.04,65621429561.1364
-0.048,65622329541.184395
-0.04,65622429541.224396
-0.04,65623329521.2644
-0.032,65623429521.296394
-0.032,65624329501.32839
-0.04,65624429501.36839
-0.032,65625329481.40039
-0.024,65625429481.42439
-0.032,65626329461.45639
-0.032,65626429461.48839
-0.024,65627329441.51239
-0.024,65627429441.53639
-0.024,65628329421.560394
-0.024,65628429421.5844
-0.04,65629329401.6244
-0.032,65629429401.656395
-0.032,65630329381.68839
-0.032,65630429381.72039
-0.032,65631329361.75239
-0.032,65631429361.784386
-0.032,65632329341.81638
-0.032,65632429341.84838
-0.032,65633329321.88038
-0.024,65633429321.90438
-0.032,65634329301.93638
-0.032,65634429301.968376
-0.04,65635329282.00838
-0.048,65635429282.05637
-0.04,65636329262.096375
-0.032,65636429262.12837
-0.032,65637329242.16037
-0.04,65637429242.20037
-0.032,65638329222.23237
-0.032,65638429222.264366
-0.032,65639329202.296364
-0.032,65639429202.32836
-0.024,65640329182.35236
-0.024,65640429182.376366
-0.032,65641329162.40836
-0.04,65641429162.448364
-0.032,65642329142.48036
-0.024,65642429142.504364
-0.024,65643329122.528366
-0.024,65643429122.55237
-0.024,65644329102.57637
-0.024,65644429102.60037
-0.024,65645329082.624374
-0.024,65645429082.64838
-0.024,65646329062.67238
-0.016,65646429062.68838
-0.016,65647329042.70438
-0.024,65647429042.72838
-0.016,65648329022.74438
-0.008,65648429022.75238
-0.008,65649429002.76038
-0.008,65650328982.76839
-0.008,65650428982.77639
-0.008,65651328962.78439
-0.008,65651428962.7924
-0.008,65653428922.8004
-0.008,65654328902.8084
0.008,65655328882.81641
0.008,65655428882.82441
0.008,65656328862.83241
0.008,65657428842.840416
0.016,65658328822.856415
0.008,65658428822.86442
0.008,65659328802.87242
0.008,65659428802.880424
0.008,65660328782.88843
0.008,65660428782.89643
0.016,65661328762.91243
0.016,65661428762.92843
0.008,65662328742.93643
0.008,65663328722.944435
0.016,65663428722.960434
0.008,65664328702.96844
0.008,65664428702.97644
0.016,65665328682.99244
0.016,65665428683.00844
0.008,65666328663.01644
0.008,65667328643.024445
0.016,65667428643.04044
0.008,65668328623.04845
0.016,65668428623.064445
0.008,65669328603.07245
0.008,65669428603.08045
0.008,65670328583.088455
0.008,65670428583.09646
0.016,65671328563.11246
0.024,65671428563.13646
0.008,65672428543.14446
0.008,65673328523.152466
0.008,65673428523.16047
0.016,65674328503.17647
0.008,65674428503.18447
0.008,65675428483.192474
0.008,65676328463.20048
0.008,65676428463.20848
0.008,65677328443.216484
0.008,65677428443.22449
0.016,65678328423.240486
0.024,65678428423.26449
0.008,65679328403.27249
0.008,65679428403.280495
0.008,65680328383.2885
0.016,65680428383.3045
0.008,65682328343.3125
0.016,65682428343.3285
0.008,65683428323.3365
0.008,65684328303.344505
0.008,65685428283.35251
0.008,65686328263.36051
0.016,65686428263.37651
0.016,65687328243.39251
0.008,65687428243.40051
0.008,65689328203.408516
0.008,65689428203.41652
0.008,65690328183.42452
0.008,65690428183.432526
0.008,65691328163.44053
0.008,65691428163.44853
0.008,65692328143.456535
0.008,65692428143.46454
0.008,65693328123.47254
0.008,65694428103.480545
0.008,65696328063.48855
0.008,65698328023.49655
0.008,65698428023.504555
0.016,65699328003.52055
0.016,65699428003.53655
0.008,65700327983.544556
0.016,65700427983.560555
0.008,65701327963.56856
0.008,65704327903.57656
0.008,65704427903.584564
0.008,65705327883.59257
0.008,65705427883.60057
0.008,65706327863.608574
0.008,65706427863.61658
0.008,65707327843.62458
0.008,65707427843.63258
0.008,65708327823.64059
0.016,65709327803.656586
0.016,65709427803.672585
0.008,65710327783.68059
0.008,65710427783.68859
0.008,65711327763.696594
0.008,65711427763.7046
0.008,65712427743.7126
0.016,65713327723.7286
0.016,65713427723.7446
0.008,65714427703.7526
0.016,65715327683.7686
0.008,65715427683.7766
0.008,65716327663.78461
0.016,65716427663.800606
0.008,65718327623.80861
0.016,65718427623.82461
0.016,65719327603.84061
0.008,65719427603.84861
0.016,65720327583.86461
0.024,65720427583.88861
0.008,65721327563.896614
0.016,65721427563.91261
0.008,65722327543.920616
0.008,65722427543.92862
0.008,65723327523.93662
0.008,65723427523.944626
0.016,65724327503.960625
0.016,65724427503.97662
0.008,65727327443.98463
0.008,65727427443.99263
0.008,65728327424.00063
0.008,65728427424.00864
0.008,65729327404.01664
0.008,65730427384.02464
0.008,65731427364.032646
0.008,65733427324.04065
0.008,65737327244.04865
0.008,65737427244.056656
0.008,65738327224.06466
0.008,65738427224.07266
0.008,65739327204.080666
0.008,65739427204.08867
0.008,65740327184.09667
0.008,65741327164.104675
0.016,65741427164.120674
0.008,65743327124.12868
0.008,65743427124.13668
-0.008,65744327104.144684
0.008,65745327084.15269
0.008,65745427084.16069
-0.008,65746327064.16869
-0.008,65747327044.1767
-0.008,65747427044.1847
0.008,65748327024.1927
0.008,65748427024.20071
-0.008,65749327004.20871
-0.008,65749427004.21671
-0.008,65750326984.22472
-0.008,65750426984.23272
-0.016,65751326964.24872
-0.016,65751426964.26472
-0.024,65752326944.28872
-0.016,65752426944.30472
-0.016,65753326924.32072
-0.024,65753426924.34472
-0.024,65754326904.36872
-0.016,65754426904.38472
-0.016,65755326884.40072
-0.016,65755426884.41672
-0.024,65756326864.44072
-0.024,65756426864.46472
-0.016,65757326844.48072
-0.016,65757426844.49672
-0.016,65758326824.51272
-0.016,65758426824.52872
-0.024,65759326804.55272
-0.032,65759426804.58472
-0.024,65760326784.60872
-0.016,65760426784.62472
-0.016,65761326764.64072
-0.024,65761426764.66472
-0.024,65762326744.68872
-0.016,65762426744.70472
-0.024,65763326724.72872
-0.024,65763426724.75272
-0.024,65764326704.776726
-0.016,65764426704.792725
-0.024,65765326684.81673
-0.024,65765426684.84073
-0.016,65766326664.85673
-0.016,65766426664.87273
-0.016,65767326644.888725
-0.016,65767426644.904724
-0.016,65768326624.92072
-0.016,65768426624.93672
-0.016,65769326604.95272
-0.024,65769426604.97672
-0.024,65770326585.000725
-0.016,65770426585.01672
-0.024,65771326565.040726
-0.024,65771426565.06473
-0.024,65772326545.08873
-0.016,65772426545.10473
-0.016,65773326525.12073
-0.024,65773426525.14473
-0.024,65774326505.16873
-0.024,65774426505.19273
-0.016,65775326485.20873
-0.016,65775426485.22473
-0.024,65776326465.24873
-0.024,65776426465.272736
-0.016,65777326445.288734
-0.016,65777426445.30473
-0.024,65778326425.328735
-0.016,65778426425.344734
-0.008,65779326405.35274
-0.016,65779426405.36874
-0.024,65780326385.39274
-0.016,65780426385.40874
-0.008,65781326365.41674
-0.016,65781426365.43274
-0.016,65782326345.44874
-0.016,65782426345.46474
-0.024,65783326325.48874
-0.024,65783426325.51274
-0.016,65784326305.52874
-0.016,65784426305.54474
-0.016,65785326285.56074
-0.016,65785426285.57674
-0.008,65786326265.58474
-0.008,65786426265.59274
-0.016,65787326245.60874
-0.016,65787426245.62474
-0.008,65788326225.632744
-0.008,65788426225.64075
-0.008,65789326205.64875
-0.016,65789426205.66475
-0.016,65790326185.68075
-0.008,65790426185.68875
-0.008,65791326165.696754
-0.016,65791426165.71275
-0.016,65792326145.72875
-0.008,65792426145.736755
-0.008,65793326125.74476
-0.016,65793426125.76076
-0.016,65794326105.77676
-0.008,65794426105.78476
-0.008,65795326085.79276
-0.016,65795426085.80876
-0.016,65796326065.82476
-0.008,65796426065.83276
-0.008,65797326045.84077
-0.008,65797426045.84877
-0.008,65798326025.85677
-0.008,65799426005.86478
-0.008,65800325985.87278
-0.008,65800425985.88078
-0.008,65801325965.88879
-0.008,65801425965.89679
-0.008,65802325945.90479
-0.008,65802425945.912796
-0.008,65803325925.9208
-0.008,65803425925.9288
-0.008,65804325905.936806
-0.016,65804425905.952805
-0.008,65805325885.96081
-0.008,65805425885.96881
-0.008,65806325865.976814
-0.008,65806425865.98482
-0.016,65807325846.00082
-0.016,65807425846.016815
-0.008,65808325826.02482
-0.008,65808425826.03282
-0.016,65809325806.04882
-0.008,65809425806.05682
-0.008,65810325786.06483
-0.016,65810425786.080826
-0.016,65811325766.096825
-0.008,65811425766.10483
-0.008,65812325746.11283
-0.016,65812425746.12883
-0.016,65813325726.14483
-0.008,65813425726.15283
-0.008,65814325706.160835
-0.016,65814425706.176834
-0.016,65815325686.19283
-0.008,65815425686.200836
-0.008,65816425666.20884
-0.008,65817325646.21684
-0.008,65818425626.224846
-0.008,65819325606.23285
-0.008,65819425606.24085
-0.016,65820325586.25685
-0.016,65820425586.27285
-0.008,65821325566.28085
-0.008,65821425566.28886
-0.008,65822325546.29686
-0.008,65822425546.30486
-0.008,65823325526.31287
-0.008,65823425526.32087
-0.008,65824325506.32887
-0.008,65824425506.336876
-0.016,65825325486.352875
-0.024,65825425486.37688
-0.016,65826325466.392876
-0.008,65826425466.40088
-0.016,65827325446.41688
-0.008,65827425446.42488
-0.016,65829325406.44088
-0.016,65829425406.45688
-0.008,65830325386.46488
-0.008,65830425386.472885
-0.016,65831325366.488884
-0.016,65831425366.50488
-0.016,65832325346.52088
-0.016,65832425346.53688
-0.008,65833325326.54488
-0.008,65833425326.55289
-0.016,65834325306.568886
-0.016,65834425306.584885
-0.008,65835325286.59289
-0.008,65835425286.60089
-0.016,65836325266.61689
-0.008,65836425266.62489
-0.008,65837325246.6329
-0.016,65837425246.648895
-0.016,65838325226.664894
-0.008,65838425226.6729
-0.008,65839425206.6809
-0.008,65840325186.6889
-0.008,65841425166.69691
-0.008,65842325146.70491
-0.008,65842425146.71291
0.008,65843325126.72092
-0.008,65844325106.72892
-0.008,65844425106.73692
-0.008,65845325086.74493
-0.008,65846325066.75293
-0.008,65846425066.76093
-0.008,65847325046.768936
-0.016,65847425046.784935
-0.016,65848325026.800934
-0.008,65848425026.80894
-0.008,65849325006.81694
-0.016,65849425006.83294
-0.008,65850324986.84094
-0.016,65851324966.85694
-0.016,65851424966.87294
-0.008,65852324946.88094
-0.008,65852424946.88895
-0.016,65853324926.904945
-0.016,65853424926.920944
-0.008,65854324906.92895
-0.008,65854424906.93695
-0.008,65855324886.944954
-0.016,65855424886.96095
-0.016,65856324866.97695
-0.008,65856424866.984955
-0.008,65857324846.99296
-0.016,65857424847.00896
-0.008,65858324827.01696
-0.008,65859324807.02496
-0.016,65860324787.04096
-0.016,65860424787.05696
-0.008,65861324767.064964
-0.008,65862324747.07297
-0.008,65862424747.08097
-0.008,65863324727.088974
-0.008,65863424727.09698
-0.008,65864324707.10498
-0.008,65864424707.11298
-0.016,65865324687.12898
-0.024,65865424687.152985
-0.008,65866324667.16099
-0.008,65866424667.16899
-0.008,65867324647.176994
-0.008,65867424647.185
-0.024,65868324627.209
-0.024,65868424627.233
-0.024,65869324607.257
-0.016,65869424607.273
-0.032,65870324587.305
-0.032,65870424587.337
-0.048,65871324567.384995
-0.048,65871424567.43299
-0.04,65872324547.47299
-0.032,65872424547.50499
-0.04,65873324527.54499
-0.048,65873424527.59299
-0.04,65874324507.63299
-0.04,65874424507.67299
-0.04,65875324487.71299
-0.032,65875424487.74499
-0.024,65876324467.76899
-0.032,65876424467.80099
-0.04,65877324447.84099
-0.04,65877424447.88099
-0.032,65878324427.91299
-0.032,65878424427.944984
-0.04,65879324407.984985
-0.04,65879424408.02499
-0.04,65880324388.06499
-0.04,65880424388.10499
-0.04,65881324368.14499
-0.04,65881424368.18499
-0.04,65882324348.22499
-0.04,65882424348.26499
-0.032,65883324328.29699
-0.032,65883424328.32899
-0.032,65884324308.360985
-0.04,65884424308.400986
-0.048,65885324288.44898
-0.04,65885424288.48898
-0.032,65886324268.52098
-0.04,65886424268.56098
-0.048,65887324248.60898
-0.04,65887424248.64898
-0.032,65888324228.68098
-0.032,65888424228.712975
-0.032,65889324208.74497
-0.04,65889424208.78497
-0.04,65890324188.824974
-0.032,65890424188.85697
-0.032,65891324168.88897
-0.04,65891424168.92897
-0.04,65892324148.96897
-0.04,65892424149.00897
-0.032,65893324129.04097
-0.032,65893424129.07297
-0.04,65894324109.11297
-0.04,65894424109.15297
-0.032,65895324089.18497
-0.032,65895424089.216965
-0.04,65896324069.256966
-0.04,65896424069.29697
-0.04,65897324049.33697
-0.04,65897424049.37697
-0.032,65898324029.408966
-0.032,65898424029.44096
-0.032,65899324009.47296
-0.032,65899424009.50496
-0.032,65900323989.53696
-0.032,65900423989.568954
-0.024,65901323969.59296
-0.024,65901423969.61696
-0.032,65902323949.64896
-0.032,65902423949.680954
-0.032,65903323929.71295
-0.04,65903423929.75295
-0.032,65904323909.78495
-0.024,65904423909.80895
-0.032,65905323889.84095
-0.04,65905423889.88095
-0.032,65906323869.91295
-0.024,65906423869.93695
-0.032,65907323849.96895
-0.04,65907423850.00895
-0.032,65908323830.04095
-0.024,65908423830.06495
-0.032,65909323810.09695
-0.032,65909423810.128944
-0.04,65910323790.168945
-0.04,65910423790.20895
-0.032,65911323770.240944
-0.032,65911423770.27294
-0.032,65912323750.30494
-0.032,65912423750.33694
-0.032,65913323730.368935
-0.032,65913423730.40093
-0.04,65914323710.44093
-0.04,65914423710.480934
-0.04,65915323690.520935
-0.048,65915423690.56893
-0.04,65916323670.60893
-0.032,65916423670.64093
-0.04,65917323650.68093
-0.048,65917423650.72893
-0.04,65918323630.76893
-0.032,65918423630.80093
-0.032,65919323610.832924
-0.04,65919423610.872925
-0.04,65920323590.912926
-0.032,65920423590.94492
-0.032,65921323570.97692
-0.04,65921423571.01692
-0.032,65922323551.04892
-0.024,65922423551.07292
-0.04,65923323531.11292
-0.04,65923423531.15292
-0.04,65924323511.192924
-0.04,65924423511.232925
-0.032,65925323491.26492
-0.024,65925423491.288925
-0.04,65926323471.328926
-0.04,65926423471.36893
-0.032,65927323451.400925
-0.032,65927423451.43292
-0.032,65928323431.46492
-0.032,65928423431.49692
-0.024,65929323411.52092
-0.024,65929423411.54492
-0.024,65930323391.568924
-0.024,65930423391.592926
-0.024,65931323371.61693
-0.024,65931423371.64093
-0.024,65932323351.66493
-0.024,65932423351.688934
-0.008,65933323331.69694
-0.016,65933423331.71294
-0.024,65934323311.73694
-0.024,65934423311.76094
-0.024,65935323291.78494
-0.024,65935423291.808945
-0.024,65936323271.83295
-0.016,65936423271.848946
-0.032,65937323251.88094
-0.024,65937423251.904945
-0.032,65938323231.93694
-0.04,65938423231.976944
-0.008,65939323211.98495
-0.016,65939423212.000946
-0.024,65940323192.02495
-0.024,65940423192.04895
-0.024,65941323172.07295
-0.024,65941423172.096954
-0.016,65942323152.11295
-0.016,65942423152.12895
-0.032,65943323132.16095
-0.024,65943423132.18495
-0.024,65944323112.208954
-0.032,65944423112.24095
-0.016,65945323092.25695
-0.016,65945423092.27295
-0.024,65946323072.29695
-0.032,65946423072.32895
-0.016,65947323052.34495
-0.016,65947423052.36095
-0.016,65948323032.376945
-0.024,65948423032.40095
-0.024,65949323012.42495
-0.016,65949423012.44095
-0.008,65950322992.44895
-0.016,65950422992.46495
-0.016,65951322972.48095
-0.016,65951422972.49695
-0.016,65952322952.51295
-0.008,65952422952.52095
-0.008,65953322932.52895
-0.008,65953422932.53696
-0.024,65954322912.56096
-0.024,65954422912.58496
