network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025676232.359435,1507636733.972345,1025676227.336237,1507636728.949018,1.0000257014874516,1.0000219760503384,1.0000234662251837
1025676237.381596,1507636738.99466,1025676232.359435,1507636733.972345,1.0000306202814502,1.000025433742783,1.00002750835825
1025676242.403909,1507636744.017092,1025676237.381596,1507636738.99466,1.0000237121980033,1.0000247451248712,1.000024331954124
1025676247.42613,1507636749.039486,1025676242.403909,1507636744.017092,1.0000344177340674,1.0000286141685497,1.000030935594757
1025676252.44826,1507636754.061771,1025676247.42613,1507636749.039486,1.0000308815759449,1.0000295211315078,1.0000300653092826
1025676257.470451,1507636759.084087,1025676252.44826,1507636754.061771,1.0000248758627983,1.000027663024024,1.0000265481595336
1025676262.49252,1507636764.106384,1025676257.470451,1507636759.084087,1.0000454327850192,1.000034770928422,1.000039035671061
1025676267.514681,1507636769.128716,1025676262.49252,1507636764.106384,1.0000340383593795,1.000034477900805,1.0000343020842348
1025676272.536842,1507636774.15096,1025676267.514681,1507636769.128716,1.0000165207099918,1.0000272950244797,1.0000229852986846
1025676277.558881,1507636779.173315,1025676272.536842,1507636774.15096,1.0000629273932533,1.000041547971989,1.0000500997404949
1025676282.577287,1507636784.191831,1025676277.558881,1507636779.173315,1.0000219490781388,1.000033708414449,1.000029004679925
1025676287.599417,1507636789.214238,1025676282.577287,1507636784.191831,1.0000551168467657,1.0000422717873758,1.0000474098111318
1025676292.621455,1507636794.236475,1025676287.599417,1507636789.214238,1.0000396411803785,1.000041219544577,1.0000405881988974
1025676297.643645,1507636799.258841,1025676292.621455,1507636794.236475,1.0000350350958613,1.0000387457650906,1.000037261497399
1025676302.660892,1507636804.27638,1025676297.643645,1507636799.258841,1.0000582117566934,1.0000465321617318,1.0000512039997165
1025676307.684975,1507636809.300603,1025676302.660892,1507636804.27638,1.000027832441489,1.0000390522736347,1.0000345643407764
1025676312.702438,1507636814.318353,1025676307.684975,1507636809.300603,1.0000572113777464,1.0000463159152795,1.0000506741002662
1025676317.719838,1507636819.336012,1025676312.702438,1507636814.318353,1.000051604929953,1.0000484315211489,1.0000497008846705
1025676322.744746,1507636824.361095,1025676317.719838,1507636819.336012,1.0000348500804814,1.000042998944882,1.0000397393991218
1025676327.762114,1507636829.378782,1025676322.744746,1507636824.361095,1.0000635799594257,1.0000512313506995,1.00005617079419
1025676332.784213,1507636834.401074,1025676327.762114,1507636829.378782,1.00003843011531,1.0000461108565437,1.0000430385600503
1025676337.806252,1507636839.423479,1025676332.784213,1507636834.401074,1.0000728970293025,1.0000568253256472,1.0000632540071093
1025676342.828321,1507636844.445783,1025676337.806252,1507636839.423479,1.000046762061906,1.0000528000201507,1.000050384836853
1025676347.85039,1507636849.468121,1025676342.828321,1507636844.445783,1.0000535983430374,1.0000531193493054,1.0000533109467984
1025676352.872703,1507636854.490603,1025676347.85039,1507636849.468121,1.000033633818389,1.0000453251369388,1.0000406486095188
1025676357.89468,1507636859.512964,1025676352.872703,1507636854.490603,1.0000764585573612,1.000057778505108,1.0000652505260093
1025676362.91672,1507636864.535282,1025676357.89468,1507636859.512964,1.0000553314695657,1.0000567996908911,1.0000562124023609
1025676367.938789,1507636869.557653,1025676362.91672,1507636864.535282,1.0000601497791217,1.0000581397261832,1.0000589437473586
1025676372.960827,1507636874.579925,1025676367.938789,1507636869.557653,1.0000466199271039,1.0000535318065515,1.0000507670547725
1025676377.982833,1507636879.602234,1025676372.960827,1507636874.579925,1.000060292957308,1.0000562362668541,1.0000578589430358
1025676383.004872,1507636884.624554,1025676377.982833,1507636879.602234,1.000055972386576,1.0000561307147429,1.0000560673834762
1025676388.02691,1507636889.646931,1025676383.004872,1507636884.624554,1.0000675086928124,1.0000606819059707,1.0000634126207073
1025676393.048918,1507636894.669238,1025676388.02691,1507636889.646931,1.0000595570743467,1.0000602319733212,1.0000599620137314
1025676398.070987,1507636899.691502,1025676393.048918,1507636894.669238,1.0000388338747606,1.000051672733897,1.0000465371902425
1025676403.092903,1507636904.713811,1025676398.070987,1507636899.691502,1.000078216084574,1.0000622900741678,1.0000686604783302
1025676408.114851,1507636909.736068,1025676403.092903,1507636904.713811,1.0000615517502454,1.0000619947445988,1.0000618175468574
1025676413.13692,1507636914.75838,1025676408.114851,1507636909.736068,1.0000483761838397,1.0000565473202951,1.000053278865713
1025676418.15905,1507636919.780747,1025676413.13692,1507636914.75838,1.0000471887559734,1.0000528038945664,1.0000505578391292
1025676423.180996,1507636924.803122,1025676418.15905,1507636919.780747,1.000085455607521,1.0000658645797482,1.0000737009908574
1025676428.203035,1507636929.825434,1025676423.180996,1507636924.803122,1.000054334516468,1.0000612525544361,1.000058485339249
1025676433.225073,1507636934.847835,1025676428.203035,1507636929.825434,1.0000723036140318,1.0000656729782744,1.0000683252325775
1025676438.24702,1507636939.870105,1025676433.225073,1507636934.847835,1.0000643053309215,1.0000651259193334,1.0000647976839687
1025676443.269059,1507636944.892442,1025676438.24702,1507636939.870105,1.00005934307313,1.000062812780852,1.0000614248977633
1025676448.291098,1507636949.914786,1025676443.269059,1507636944.892442,1.0000607435682138,1.0000619850957968,1.0000614884847636
1025676453.313015,1507636954.937068,1025676448.291098,1507636949.914786,1.0000726614231912,1.0000662556267546,1.0000688179453292
1025676458.335052,1507636959.959383,1025676453.313015,1507636954.937068,1.0000553552396394,1.0000618954719085,1.0000592793790009
1025676463.35706,1507636964.981751,1025676458.335052,1507636959.959383,1.0000716868747694,1.000065812033053,1.0000681619697396
1025676468.379098,1507636970.004132,1025676463.35706,1507636964.981751,1.0000682920199053,1.000066804027794,1.0000673992246385
1025676473.400526,1507636975.025872,1025676468.379098,1507636970.004132,1.000062127887015,1.0000649335714824,1.0000638112976954
1025676478.42287,1507636980.048544,1025676473.400526,1507636975.025872,1.0000652971512902,1.0000650790034054,1.0000651662625593
1025676483.445122,1507636985.071026,1025676478.42287,1507636980.048544,1.000045834645452,1.000057381260224,1.0000527626143152
1025676488.467252,1507636990.093579,1025676483.445122,1507636985.071026,1.0000842181620693,1.0000681160209621,1.000074556877405
1025676493.489443,1507636995.116119,1025676488.467252,1507636990.093579,1.0000694767673084,1.0000686603195006,1.000068986898624
1025676498.511176,1507637000.13855,1025676493.489443,1507636995.116119,1.0001390136817854,1.0000968016644145,1.000113686471363
1025676503.533154,1507637005.160985,1025676498.511176,1507637000.13855,1.0000909859033567,1.0000944753599914,1.0000930795773375
1025676508.555925,1507637010.183642,1025676503.533154,1507637005.160985,0.999977286782519,1.0000475999290024,1.0000194746704092
1025676513.576957,1507637015.206104,1025676508.555925,1507637010.183642,1.000284832650668,1.0001424930176688,1.0001994288708684
1025676518.598873,1507637020.228634,1025676513.576957,1507637015.206104,1.0001222734602855,1.0001344051947154,1.0001295525009435
1025676523.62094,1507637025.251138,1025676518.598873,1507637020.228634,1.0000869964599206,1.0001154417007974,1.0001040636044467
1025676528.638004,1507637030.268968,1025676523.62094,1507637025.251138,1.0001527104513137,1.0001303492010039,1.0001392937011278
1025676533.661935,1507637035.293489,1025676528.638004,1507637030.268968,1.000117407576177,1.0001251725510731,1.0001220665611146
1025676538.679214,1507637040.311191,1025676533.661935,1507637035.293489,1.0000843233486079,1.0001088328700871,1.0000990290614955
1025676543.696583,1507637045.329216,1025676538.679214,1507637040.311191,1.0001307237930752,1.0001175892392824,1.0001228430607996
1025676548.713861,1507637050.347148,1025676543.696583,1507637045.329216,1.00013034600997,1.0001226919475574,1.0001257535725223
1025676553.73587,1507637055.369671,1025676548.713861,1507637050.347148,1.000102379279744,1.000114566880432,1.0001096918401569
1025676558.757817,1507637060.392191,1025676553.73587,1507637055.369671,1.0001140594740043,1.0001143639178611,1.0001142421403184
1025676563.779764,1507637065.414759,1025676558.757817,1507637060.392191,1.0001236494901329,1.0001180781467698,1.0001203066841151
1025676568.801619,1507637070.437166,1025676563.779764,1507637065.414759,1.0001099311350636,1.0001148193420875,1.000112864059278
1025676573.823656,1507637075.459678,1025676568.801619,1507637070.437166,1.0000945928967404,1.0001067287639487,1.0001018744170653
1025676578.845572,1507637080.482266,1025676573.823656,1507637075.459678,1.0001338100360375,1.0001175612727842,1.0001240607780855
1025676583.867275,1507637085.504505,1025676578.845572,1507637080.482266,1.0001067297220294,1.0001132286524823,1.000110629080301
1025676588.889161,1507637090.526926,1025676583.867275,1507637085.504505,1.0001065596673724,1.0001105610584382,1.000108960502012
1025676593.910986,1507637095.549323,1025676588.889161,1507637090.526926,1.000113919817113,1.000111904561908,1.00011271066399
1025676598.932903,1507637100.57167,1025676593.910986,1507637095.549323,1.0000855985252557,1.000101382147247,1.0000950686984504
1025676603.954757,1507637105.594151,1025676598.932903,1507637100.57167,1.0001248624258197,1.0001107742586761,1.0001164095255335
1025676608.976673,1507637110.616627,1025676603.954757,1507637105.594151,1.0001114964944595,1.0001110631529895,1.0001112364895777
1025676613.99624,1507637115.636736,1025676608.976673,1507637110.616627,1.0001079625850033,1.0001098229257952,1.0001090787894786
1025676619.018125,1507637120.65914,1025676613.99624,1507637115.636736,1.0001033788014113,1.0001072452760416,1.0001056986861894
1025676624.040072,1507637125.681521,1025676619.018125,1507637120.65914,1.0000864050978628,1.00009890920477,1.0000939075620072
1025676629.06208,1507637130.704124,1025676624.040072,1507637125.681521,1.0001184732395632,1.0001067348186874,1.0001114301870377
1025676634.083968,1507637135.72656,1025676629.06208,1507637130.704124,1.0001091470601151,1.0001076997152585,1.0001082786532012
1025676639.105915,1507637140.749058,1025676634.083968,1507637135.72656,1.0001097154841543,1.0001085060228168,1.0001089898073516
1025676644.127923,1507637145.771477,1025676639.105915,1507637140.749058,1.000081822732273,1.0000978327065992,1.0000914287168687
1025676649.149961,1507637150.794066,1025676644.127923,1507637145.771477,1.000109713494437,1.0001025850217342,1.0001054364108153
1025676654.167086,1507637155.811764,1025676649.149961,1507637150.794066,1.000114216618815,1.0001072376605666,1.000110029243866
1025676659.191444,1507637160.836632,1025676654.167086,1507637155.811764,1.0001015009951986,1.0001049429944193,1.0001035661947308
1025676664.208691,1507637165.854375,1025676659.191444,1507637160.836632,1.0000988411868754,1.0001025022714018,1.0001010378375912
1025676669.232957,1507637170.879153,1025676664.208691,1507637165.854375,1.000101929935128,1.0001022733368923,1.0001021359761866
1025676674.250418,1507637175.897045,1025676669.232957,1507637170.879153,1.0000858883779435,1.0000957193533129,1.0000917869631651
1025676679.267665,1507637180.914863,1025676674.250418,1507637175.897045,1.000113833681507,1.0001029650845905,1.000107312523357
1025676684.292602,1507637185.940276,1025676679.267665,1507637180.914863,1.0000947043698238,1.0000996607986838,1.0000976782271398
1025676689.309911,1507637190.958079,1025676684.292602,1507637185.940276,1.0000984835692461,1.0000991899069087,1.0000989073718438
1025676694.327158,1507637195.975871,1025676689.309911,1507637190.958079,1.0001086302659603,1.0001029660505294,1.0001052317367018
1025676699.344375,1507637200.99357,1025676694.327158,1507637195.975871,1.0000960618513821,1.0001002043708704,1.0000985473630752
1025676704.361622,1507637206.011148,1025676699.344375,1507637200.99357,1.000065957484319,1.0000865056162498,1.0000782863634776
1025676709.378778,1507637211.028954,1025676704.361622,1507637206.011148,1.0001295650873294,1.0001037294046817,1.0001140636777408
1025676714.395783,1507637216.046459,1025676709.378778,1507637211.028954,1.0000996538300622,1.0001020991748337,1.000101121036925
1025676719.41297,1507637221.06401,1025676714.395783,1507637216.046459,1.0000725398437507,1.0000902754424006,1.0000831812029407
1025676724.430126,1507637226.081767,1025676719.41297,1507637221.06401,1.00011982335144,1.0001020946060164,1.0001091861041858
1025676729.44728,1507637231.0994,1025676724.430126,1507637226.081767,1.0000954452876698,1.0000994348786776,1.0000978390422746
1025676734.469318,1507637236.121888,1025676729.44728,1507637231.0994,1.000089584320209,1.00009549465529,1.0000931305212575
1025676739.491295,1507637241.144371,1025676734.469318,1507637236.121888,1.0001007895194851,1.000097612600968,1.0000988833683748
1025676744.513425,1507637246.166971,1025676739.491295,1507637241.144371,1.0000935704607883,1.000095995744896,1.000095025631253
1025676749.535403,1507637251.18944,1025676744.513425,1507637246.166971,1.0000977748332707,1.000096707380246,1.000097134361456
1025676754.557411,1507637256.211915,1025676749.535403,1507637251.18944,1.0000930030381943,1.0000952256434252,1.0000943366013328
1025676759.579388,1507637261.234331,1025676754.557411,1507637256.211915,1.0000873778173383,1.0000920865129905,1.0000902030347296
1025676764.60219,1507637266.257617,1025676759.579388,1507637261.234331,1.000096382243481,1.0000938048051866,1.0000948357805044
1025676769.624228,1507637271.280162,1025676764.60219,1507637266.257617,1.0001009781924135,1.0000966741600774,1.0000983957730119
1025676774.646083,1507637276.302502,1025676769.624228,1507637271.280162,1.0000965428473987,1.0000966216350058,1.000096590119963
1025676779.667939,1507637281.324795,1025676774.646083,1507637276.302502,1.0000870475913894,1.0000927920175593,1.0000904942470914
1025676784.689885,1507637286.347209,1025676779.667939,1507637281.324795,1.000093170347655,1.0000929433495975,1.0000930341488206
1025676789.71171,1507637291.36952,1025676784.689885,1507637286.347209,1.0000967808073284,1.00009447833269,1.0000953993225452
1025676794.733658,1507637296.391924,1025676789.71171,1507637291.36952,1.000090796546351,1.0000930056181543,1.000092121989433
1025676799.755513,1507637301.414256,1025676794.733658,1507637296.391924,1.0000950236090822,1.0000938128145256,1.0000942971323483
1025676804.772639,1507637306.431815,1025676799.755513,1507637301.414256,1.000086250517503,1.0000907878957166,1.000088972944431
1025676809.792175,1507637311.451808,1025676804.772639,1507637306.431815,1.0000910539170285,1.0000908943042415,1.0000909581493562
1025676814.814031,1507637316.474129,1025676809.792175,1507637311.451808,1.0000926023054295,1.0000915775047168,1.000091987425002
1025676819.831339,1507637321.491811,1025676814.814031,1507637316.474129,1.0000745576613699,1.000084769567378,1.0000806848049748
1025676824.853165,1507637326.51416,1025676819.831339,1507637321.491811,1.0001041159014608,1.000092508101011,1.000097151221191
1025676829.87502,1507637331.53648,1025676824.853165,1507637326.51416,1.000092602323015,1.0000925457898124,1.0000925684030935
1025676834.896937,1507637336.558795,1025676829.87502,1507637331.53648,1.0000792605331705,1.0000872316871556,1.0000840432255615
1025676839.918914,1507637341.581179,1025676834.896937,1507637336.558795,1.0000810399009707,1.0000847549726817,1.0000832689439973
1025676844.940799,1507637346.60361,1025676839.918914,1507637341.581179,1.0001087435796245,1.0000943504154587,1.0001001076811251
1025676849.965035,1507637351.628278,1025676844.940799,1507637346.60361,1.0000859861018556,1.0000910046900175,1.0000889972547529
1025676854.986402,1507637356.650109,1025676849.965035,1507637351.628278,1.0000923976574867,1.0000915618770052,1.0000918961891978
1025676860.008258,1507637361.672427,1025676854.986402,1507637356.650109,1.0000919851149805,1.0000917311721953,1.0000918327493094
1025676865.030327,1507637366.694889,1025676860.008258,1507637361.672427,1.0000782849137897,1.000086352668833,1.0000831255668157
1025676870.052305,1507637371.717359,1025676865.030327,1507637366.694889,1.000097964733408,1.000090997494663,1.000093784390161
1025676875.074464,1507637376.739968,1025676870.052305,1507637371.717359,1.0000896058985416,1.0000904408562143,1.0000901068731451
1025676880.096532,1507637381.762462,1025676875.074464,1507637376.739968,1.0000847888918007,1.0000881800704489,1.0000868235989895
1025676885.118632,1507637386.785019,1025676880.096532,1507637381.762462,1.0000910074308969,1.000089311014628,1.0000899895811357
1025676890.152023,1507637391.80752,1025676885.118632,1507637386.785019,0.9978364472337731,0.9991881655022861,0.9986474781948809
1025676895.178639,1507637396.845886,1025676890.152023,1507637391.80752,1.0023375532581555,1.000447920604634,1.0012037736660426
1025676900.200464,1507637401.868174,1025676895.178639,1507637396.845886,1.0000922230651144,1.000305641588826,1.0002202741793413
1025676905.222319,1507637406.890487,1025676900.200464,1507637401.868174,1.0000911780370934,1.000219856168133,1.0001683849157172
1025676910.24445,1507637411.913019,1025676905.222319,1507637406.890487,1.0000798505759305,1.000163853931252,1.0001302525891234
1025676915.266397,1507637416.935416,1025676910.24445,1507637411.913019,1.000089609680409,1.000134156230915,1.0001163376107125
1025676920.288283,1507637421.957753,1025676915.266397,1507637416.935416,1.0000898006731276,1.0001164140078,1.0001057686739312
1025676925.310533,1507637426.980419,1025676920.288283,1507637421.957753,1.0000828157114008,1.0001029746892405,1.0000949110981046
1025676930.332511,1507637432.00283,1025676925.310533,1507637426.980419,1.0000862621394853,1.0000962896693384,1.0000922786573971
1025676935.354458,1507637437.02522,1025676930.332511,1507637432.00283,1.000088185420588,1.0000930479698382,1.000091102950138
1025676940.379396,1507637442.049784,1025676935.354458,1507637437.02522,0.9999255792723684,1.0000260604908502,0.9999858680034575
1025676945.400549,1507637447.072186,1025676940.379396,1507637442.049784,1.0002487388262504,1.00011513182501,1.0001685746255062
1025676950.419811,1507637452.091818,1025676945.400549,1507637447.072186,1.0000737448747015,1.0000985770448867,1.0000886441768126
1025676955.441667,1507637457.114158,1025676950.419811,1507637452.091818,1.0000963529243112,1.0000976873966565,1.0000971536077183
1025676960.463584,1507637462.136485,1025676955.441667,1507637457.114158,1.00008168178935,1.0000912851537338,1.0000874438079803
1025676965.4855,1507637467.158814,1025676960.463584,1507637462.136485,1.000082204036686,1.0000876527069147,1.0000854732388231
1025676970.507416,1507637472.181083,1025676965.4855,1507637467.158814,1.0000702876559708,1.0000807066865371,1.0000765390743105
1025676975.527623,1507637477.201814,1025676970.507416,1507637472.181083,1.000104363191124,1.000090169288372,1.0000958468494727
1025676980.549539,1507637482.224135,1025676975.527623,1507637477.201814,1.0000806610809383,1.0000863660053985,1.0000840840356144
1025676985.571425,1507637487.246464,1025676980.549539,1507637482.224135,1.0000882339682833,1.0000871131905524,1.0000875615016447
1025676990.59331,1507637492.268782,1025676985.571425,1507637487.246464,1.0000861925207634,1.0000867449226367,1.0000865239618875
1025676995.615318,1507637497.291106,1025676990.59331,1507637492.268782,1.0000629515204928,1.0000772275617793,1.0000715171452645
1025677000.638485,1507637502.314834,1025676995.615318,1507637497.291106,1.0001117060460738,1.000091018955497,1.0000992937917277
1025677005.660952,1507637507.337629,1025677000.638485,1507637502.314834,1.0000652955518539,1.0000807295940397,1.0000745559771653
1025677010.682898,1507637512.360053,1025677005.660952,1507637507.337629,1.0000951643117832,1.0000865034811373,1.0000899678133957
1025677015.704937,1507637517.382522,1025677010.682898,1507637512.360053,1.0000856439231411,1.000086159657939,1.0000859533640198
1025677020.726976,1507637522.40496,1025677015.704937,1507637517.382522,1.0000794010299632,1.0000834562067487,1.0000818341360345
1025677025.749045,1507637527.427493,1025677020.726976,1507637522.40496,1.0000924322177978,1.0000870466111684,1.0000892008538202
1025677030.771206,1507637532.450061,1025677025.749045,1507637527.427493,1.0000810369309079,1.0000846427390642,1.0000832004158018
1025677035.793517,1507637537.472684,1025677030.771206,1507637532.450061,1.000062093228235,1.0000756229347325,1.0000702110521336
1025677040.815586,1507637542.495286,1025677035.793517,1507637537.472684,1.0001061522542352,1.0000878346625335,1.0000951616992142
1025677045.838571,1507637547.518539,1025677040.815586,1507637542.495286,1.0000533512411236,1.0000740412939695,1.000065765272831
1025677050.861341,1507637552.54148,1025677045.838571,1507637547.518539,1.0000340579658034,1.000058047962703,1.0000484519639432
1025677055.88341,1507637557.56436,1025677050.861341,1507637552.54148,1.0001614596675554,1.000099412644644,1.0001242314538086
1025677060.905235,1507637562.58659,1025677055.88341,1507637557.56436,1.0000806625399794,1.000091912602778,1.0000874125776584
1025677065.927151,1507637567.608968,1025677060.905235,1507637562.58659,1.0000920077544782,1.000091950663458,1.0000919734998661
1025677070.94919,1507637572.63131,1025677065.927151,1507637567.608968,1.0000603162980974,1.0000792969173138,1.0000717046696272
1025677075.971198,1507637577.653824,1025677070.94919,1507637572.63131,1.0001007888974407,1.0000878937093645,1.000093051784595
1025677080.993358,1507637582.676358,1025677075.971198,1507637577.653824,1.0000744381557074,1.0000825114879017,1.0000792821550242
1025677086.015488,1507637587.698942,1025677080.993358,1507637582.676358,1.0000903897297517,1.0000856627846417,1.0000875535626856
1025677091.037648,1507637592.721372,1025677086.015488,1507637587.698942,1.0000537635289155,1.0000729030823512,1.0000652472609768
1025677096.059717,1507637597.743987,1025677091.037648,1507637592.721372,1.0001087395941657,1.0000872376870769,1.0000958384499123
1025677101.081694,1507637602.766392,1025677096.059717,1507637597.743987,1.0000852177048873,1.0000864296942011,1.0000859448984758
1025677106.103763,1507637607.788879,1025677101.081694,1507637602.766392,1.0000832222279403,1.000085146707697,1.0000843769157943
1025677111.125893,1507637612.811277,1025677106.103763,1507637607.788879,1.000053360323656,1.0000724321540806,1.0000648034219108
1025677116.147993,1507637617.833933,1025677111.125893,1507637612.811277,1.000110756565614,1.0000877619186939,1.0000969597774618
1025677121.170122,1507637622.856495,1025677116.147993,1507637617.833933,1.0000861645959311,1.0000871229895887,1.0000867396321256
1025677126.19213,1507637627.878907,1025677121.170122,1507637622.856495,1.0000804697037975,1.0000844616752722,1.0000828648866824
1025677131.214291,1507637632.90137,1025677126.19213,1507637627.878907,1.0000601486768952,1.0000747364759215,1.0000689013563109
1025677136.236421,1507637637.923948,1025677131.214291,1507637632.90137,1.0000892028898127,1.000080523041478,1.000083994980812
1025677141.258489,1507637642.94649,1025677136.236421,1507637637.923948,1.0000943786768755,1.000086065295637,1.0000893906481323
1025677146.280558,1507637647.968969,1025677141.258489,1507637642.94649,1.000081655580181,1.0000843014094545,1.000083243077745
1025677151.297653,1507637652.986494,1025677146.280558,1507637647.968969,1.0000857045581162,1.0000848626689192,1.000085199424598
1025677156.321705,1507637658.010825,1025677151.297653,1507637652.986494,1.0000554991323605,1.0000731172542956,1.0000660700055215
1025677161.343713,1507637663.03335,1025677156.321705,1507637658.010825,1.0001029489961903,1.0000850499510534,1.0000922095691083
1025677166.365721,1507637668.055763,1025677161.343713,1507637663.03335,1.0000806596028033,1.0000832938117532,1.0000822401281733
1025677171.387881,1507637673.07827,1025677166.365721,1507637668.055763,1.0000690736712718,1.0000776057555607,1.0000741929218453
1025677176.410042,1507637678.100817,1025677171.387881,1507637673.07827,1.0000768592801053,1.0000773071653786,1.0000771280112692
1025677181.431896,1507637683.123169,1025677176.410042,1507637678.100817,1.0000991777975428,1.0000860554182442,1.0000913043699637
1025677186.453843,1507637688.145518,1025677181.431896,1507637683.123169,1.000080067139608,1.0000836601067897,1.000082222919917
1025677191.475698,1507637693.167805,1025677186.453843,1507637688.145518,1.0000860031315775,1.0000845973167047,1.0000851596426539
1025677196.496273,1507637698.188754,1025677191.475698,1507637693.167805,1.0000745091442997,1.0000805620477426,1.0000781408863655
1025677201.518525,1507637703.211352,1025677196.496273,1507637698.188754,1.0000689062536234,1.000075899730095,1.0000731023395064
1025677206.540624,1507637708.233926,1025677201.518525,1507637703.211352,1.0000945679899698,1.000083367034045,1.000087847416415
1025677211.562846,1507637713.25645,1025677206.540624,1507637708.233926,1.0000601242109706,1.0000740699048152,1.0000684916272773
1025677216.584975,1507637718.279096,1025677211.562846,1507637713.25645,1.0001029227790517,1.0000856110545098,1.0000925357443267
1025677221.607166,1507637723.301581,1025677216.584975,1507637718.279096,1.0000585342344093,1.0000747803264696,1.0000682818896456
1025677226.629205,1507637728.324107,1025677221.607166,1507637723.301581,1.0000969903187236,1.0000836643233713,1.0000889947215121
1025677231.651274,1507637733.346599,1025677226.629205,1507637728.324107,1.0000842666597798,1.0000839052579347,1.0000840498186727
1025677236.673342,1507637738.369109,1025677231.651274,1507637733.346599,1.0000879696620977,1.0000855310196,1.0000865064765991
1025677241.695625,1507637743.391753,1025677236.673342,1507637738.369109,1.000071896573942,1.0000800772413367,1.0000768049743787
1025677246.717724,1507637748.414272,1025677241.695625,1507637743.391753,1.000083648995144,1.0000815059428596,1.0000823631637732
1025677251.739763,1507637753.436705,1025677246.717724,1507637748.414272,1.0000784515408156,1.000080284182042,1.0000795511255514
1025677256.76409,1507637758.461292,1025677251.739763,1507637753.436705,1.0000517473215067,1.000068869437828,1.0000620205912996
1025677261.786129,1507637763.483859,1025677256.76409,1507637758.461292,1.0001051321858614,1.0000833745370414,1.0000920775965694
1025677266.80829,1507637768.506445,1025677261.786129,1507637763.483859,1.0000845974287509,1.000083863693725,1.0000841571877355
1025677271.830359,1507637773.528933,1025677266.80829,1507637768.506445,1.0000834595988128,1.0000837020557602,1.000083605072981
1025677276.852365,1507637778.551228,1025677271.830359,1507637773.528933,1.000057539420675,1.0000732370017262,1.0000669579693058
1025677281.874251,1507637783.573642,1025677276.852365,1507637778.551228,1.000105135390241,1.0000859963571322,1.0000936519703758
1025677286.892139,1507637788.591909,1025677281.874251,1507637783.573642,1.0000755230756968,1.000081807044558,1.0000792934570137
1025677291.914055,1507637793.614228,1025677286.892139,1507637788.591909,1.0000802575362504,1.0000811872412352,1.0000808153592413
1025677296.93588,1507637798.636468,1025677291.914055,1507637793.614228,1.000082632815872,1.0000817654710898,1.0000821124090027
1025677301.957796,1507637803.658799,1025677296.93588,1507637798.636468,1.0000826313172693,1.0000821118095615,1.0000823196126447
1025677306.979926,1507637808.681165,1025677301.957796,1507637803.658799,1.0000469988615832,1.0000680666303703,1.0000596395228554
1025677312.001873,1507637813.703688,1025677306.979926,1507637808.681165,1.00011467665326,1.0000867106395261,1.0000978970450198
1025677317.023942,1507637818.726144,1025677312.001873,1507637813.703688,1.0000770980594267,1.0000828656074865,1.0000805585882626
1025677322.046072,1507637823.748679,1025677317.023942,1507637818.726144,1.0000806101686548,1.000081963431954,1.0000814221266343
1025677327.068232,1507637828.771137,1025677322.046072,1507637823.748679,1.000059341641986,1.0000729147159668,1.0000674854863747
1025677332.090454,1507637833.79385,1025677327.068232,1507637828.771137,1.0000977700848748,1.00008285686353,1.000088822152068
1025677337.112614,1507637838.816341,1025677332.090454,1507637833.79385,1.0000658929592614,1.0000760713018226,1.0000719999647982
1025677342.134652,1507637843.838806,1025677337.112614,1507637838.816341,1.000085026771327,1.0000796534896244,1.0000818028023053
1025677347.156782,1507637848.861273,1025677342.134652,1507637843.838806,1.000067127666948,1.0000746431605538,1.0000716369631115
1025677352.178821,1507637853.883837,1025677347.156782,1507637848.861273,1.0001045387576257,1.0000866013993825,1.0000937763426798
1025677357.200889,1507637858.906282,1025677352.178821,1507637853.883837,1.0000750566841752,1.0000819835132997,1.0000792127816498
1025677362.222987,1507637863.928815,1025677357.200889,1507637858.906282,1.0000865923928013,1.0000838270651002,1.0000849331961807
1025677367.24527,1507637868.951417,1025677362.222987,1507637863.928815,1.0000635414752204,1.0000757128291484,1.0000708442875772
1025677372.262579,1507637873.969168,1025677367.24527,1507637868.951417,1.0000881006232667,1.0000806679467957,1.0000836410173841
1025677377.28712,1507637878.994091,1025677372.262579,1507637873.969168,1.0000760399350825,1.0000788167421104,1.0000777060192994
1025677382.304519,1507637884.011925,1025677377.28712,1507637878.994091,1.0000866734899865,1.0000819594412609,1.0000838450607512
1025677387.322316,1507637889.030124,1025677382.304519,1507637884.011925,1.0000801096028606,1.0000812195059008,1.0000807755446848
1025677392.339502,1507637894.047744,1025677387.322316,1507637889.030124,1.000086534611017,1.0000833455479472,1.0000846211731753
1025677397.356902,1507637899.065393,1025677392.339502,1507637894.047744,1.0000496091591813,1.0000698509924408,1.000061754259137
1025677402.374058,1507637904.083053,1025677397.356902,1507637899.065393,1.0001004824416497,1.0000821035721246,1.0000894551199346
1025677407.391581,1507637909.100828,1025677402.374058,1507637904.083053,1.0000501781490603,1.000069333402899,1.0000616713013635
1025677412.413741,1507637914.123555,1025677407.391581,1507637909.100828,1.0001129152790513,1.00008676615336,1.0000972258036365
1025677417.435596,1507637919.145807,1025677412.413741,1507637914.123555,1.000079071606758,1.000083688334719,1.0000818416435346
1025677422.457573,1507637924.168189,1025677417.435596,1507637919.145807,1.0000806363611785,1.0000824675453028,1.000081735071653
