network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025672573.247478,1508261547.024752,1025672568.2375,1508261542.014747,1.0000053775284319,1.0000021595823088,1.000003446760758
1025672578.257486,1508261552.034744,1025672573.247478,1508261547.024752,0.9999968353672127,1.0000000298962703,0.9999987520846473
1025672583.267465,1508261557.044748,1025672578.257486,1508261552.034744,1.000004996817503,1.0000020166647634,1.0000032087258592
1025672588.277473,1508261562.054743,1025672583.267465,1508261557.044748,0.9999974064287683,1.0000001725703653,0.9999990661137266
1025672593.287451,1508261567.064749,1025672588.277473,1508261562.054743,1.0000055678834205,1.0000023306955874,1.0000036255707208
1025672598.297459,1508261572.07475,1025672593.287451,1508261567.064749,0.9999985961403425,1.0000008368734894,0.9999999405802307
1025672603.307436,1508261577.084748,1025672598.297459,1508261572.07475,1.0000042116050276,1.0000021867661046,1.000002996701674
1025672608.317445,1508261582.094745,1025672603.307436,1508261577.084748,0.9999975729889085,1.0000003412552263,0.9999992339486992
1025672613.327424,1508261587.104742,1025672608.317445,1508261582.094745,1.0000036167440975,1.0000016514507748,1.0000024375681038
1025672618.337432,1508261592.114744,1025672613.327424,1508261587.104742,0.9999987864941944,1.0000005054681427,0.9999998178785634
1025672623.34741,1508261597.124742,1025672618.337432,1508261592.114744,1.0000040212492327,1.0000019117805787,1.0000027555680404
1025672628.357419,1508261602.134743,1025672623.34741,1508261597.124742,0.9999983819926056,1.0000004998653895,0.9999996527162759
1025672633.367397,1508261607.144748,1025672628.357419,1508261602.134743,1.0000054013229338,1.0000024604484072,1.000003636798218
1025672638.377405,1508261612.154744,1025672633.367397,1508261607.144748,0.9999975729884464,1.0000005054644228,0.9999993324740322
1025672643.387382,1508261617.164749,1025672638.377405,1508261612.154744,1.0000055916789916,1.0000025399502503,1.000003760641747
1025672648.39739,1508261622.174744,1025672643.387382,1508261617.164749,0.9999974064287683,1.0000004865416576,0.999999254496502
1025672653.407368,1508261627.184742,1025672648.39739,1508261622.174744,1.0000040212492327,1.0000019004246878,1.0000027487545058
1025672658.417346,1508261632.194743,1025672653.407368,1508261627.184742,1.0000045685197296,1.0000029676627045,1.0000036080055146
1025672663.427354,1508261637.204742,1025672658.417346,1508261632.194743,0.9999982154326388,1.0000010667706782,0.9999999262354624
1025672668.437362,1508261642.214745,1025672663.427354,1508261637.204742,0.9999990244365091,1.0000002498370106,0.9999997596768101
1025672673.447372,1508261647.224742,1025672668.437362,1508261642.214745,0.9999973826355956,0.9999991029564447,0.999998414828105
1025672678.45735,1508261652.234744,1025672673.447372,1508261647.224742,1.0000048064634657,1.000001384359253,1.0000027532009381
1025672683.467328,1508261657.244743,1025672678.45735,1508261652.234744,1.000004211604226,1.0000025152572423,1.0000031937960359
1025672688.477337,1508261662.254744,1025672683.467328,1508261657.244743,0.9999983819926056,1.0000008619513876,0.9999998699678748
1025672693.487314,1508261667.264741,1025672688.477337,1508261662.254744,1.0000039736612407,1.0000021066353288,1.0000028534456935
1025672698.497322,1508261672.274744,1025672693.487314,1508261667.264741,0.9999990244365091,1.000000873755801,1.0000001340280842
1025672703.5073,1508261677.284756,1025672698.497322,1508261672.274744,1.0000067576021001,1.0000032272943207,1.0000046394174325
1025672708.517307,1508261682.294743,1025672703.5073,1508261677.284756,0.9999960263625859,1.0000003469216268,0.9999986186980104
1025672713.527285,1508261687.304743,1025672708.517307,1508261682.294743,1.0000044019592194,1.000001968936664,1.0000029421456862
1025672718.537294,1508261692.314744,1025672713.527285,1508261687.304743,0.9999983819926056,1.0000005341590406,0.9999996732924665
1025672723.547272,1508261697.324742,1025672718.537294,1508261692.314744,1.0000040212492327,1.0000019289951174,1.0000027658967636
1025672728.557281,1508261702.334746,1025672723.547272,1508261697.324742,0.999998953054039,1.000000738618686,1.0000000243928273
1025672733.567259,1508261707.344743,1025672728.557281,1508261702.334746,1.0000038308942394,1.0000019755289073,1.0000027176750401
1025672738.577267,1508261712.354743,1025672733.567259,1508261707.344743,0.9999983819922976,1.0000005381142634,0.999999675665477
1025672743.587245,1508261717.364742,1025672738.577267,1508261712.354743,1.000004211604226,1.0000020075102485,1.0000028891478394
1025672748.597254,1508261722.374744,1025672743.587245,1508261717.364742,0.9999985723464168,1.0000006334447158,0.9999998090053961
1025672753.607232,1508261727.384741,1025672748.597254,1508261722.374744,1.0000038308942394,1.0000019124245252,1.0000026798124109
1025672758.61724,1508261732.394744,1025672753.607232,1508261727.384741,0.9999989768480462,1.0000007381939335,1.0000000336555785
1025672763.627218,1508261737.404743,1025672758.61724,1508261732.394744,1.000004187809752,1.000002118040261,1.0000029459480575
1025672768.637257,1508261742.414756,1025672763.627218,1508261737.404743,0.9999948366837109,0.999999205497641,0.999997457972069
1025672773.647204,1508261747.424743,1025672768.637257,1508261742.414756,1.0000079473699464,1.000002702246563,1.0000048002959163
1025672778.657212,1508261752.434744,1025672773.647204,1508261747.424743,0.9999985961403425,1.0000010598040747,1.0000000743385817
1025672783.66725,1508261757.444758,1025672778.657212,1508261752.434744,0.999995217388149,0.9999987228377044,0.9999973206578823
1025672788.677199,1508261762.454744,1025672783.66725,1508261757.444758,1.0000074238876624,1.0000022032576876,1.0000042915096774
1025672793.687177,1508261767.464742,1025672788.677199,1508261762.454744,1.0000039736604844,1.0000029114188063,1.0000033363154774
1025672798.697216,1508261772.47476,1025672793.687177,1508261767.464742,0.9999958122412661,1.0000000717477902,0.9999983679451805
1025672803.707163,1508261777.484742,1025672798.697216,1508261772.47476,1.0000069717947595,1.000002831766578,1.0000044877778507
1025672808.717172,1508261782.494743,1025672803.707163,1508261777.484742,0.9999984295810583,1.0000010708923701,1.0000000143678454
1025672813.727211,1508261787.504755,1025672808.717172,1508261782.494743,0.9999945987428681,0.9999984820325694,0.9999969287166889
1025672818.737157,1508261792.514745,1025672813.727211,1508261787.504755,1.0000087801800546,1.0000026012915635,1.0000050728469598
1025672823.747135,1508261797.524746,1025672818.737157,1508261792.514745,1.0000045685197296,1.0000033881828299,1.0000038603175898
1025672828.757174,1508261802.534757,1025672823.747135,1508261797.524746,0.9999944083901938,0.9999997962657754,0.9999976411155427
1025672833.767152,1508261807.544756,1025672828.757174,1508261802.534757,1.000004211604226,1.0000015624011556,1.0000026220823837
1025672838.77713,1508261812.554748,1025672833.767152,1508261807.544756,1.0000028077360839,1.000002060535127,1.0000023594155096
1025672843.787139,1508261817.564748,1025672838.77713,1508261812.554748,0.9999981916387946,1.000000512976594,0.9999995844414743
1025672848.797117,1508261822.574745,1025672843.787139,1508261817.564748,1.0000037833054911,1.000001821108153,1.0000026059870883
1025672853.807125,1508261827.584742,1025672848.797117,1508261822.574745,0.999997834724935,1.0000002265548658,0.9999992698228934
1025672858.817134,1508261832.594746,1025672853.807125,1508261827.584742,0.9999990006424917,0.9999997361899162,0.9999994419709464
1025672863.827081,1508261837.604744,1025672858.817134,1508261832.594746,1.0000101602606224,1.0000039058181986,1.0000064075951682
1025672868.837089,1508261842.614744,1025672863.827081,1508261837.604744,0.9999984057864906,1.0000017058055155,1.0000003857979056
1025672873.847097,1508261847.624747,1025672868.837089,1508261842.614744,0.9999990006423015,1.00000062374023,0.9999999745010585
1025672878.857075,1508261852.634743,1025672873.847097,1508261847.624747,1.0000035929504978,1.000001811424337,1.0000025240348014
1025672883.867084,1508261857.644752,1025672878.857075,1508261852.634743,1.0,1.0000010868546023,1.0000006521127613
1025672888.877093,1508261862.654744,1025672883.867084,1508261857.644752,0.9999965974255456,0.9999992910829796,0.999998213620006
1025672893.88704,1508261867.664742,1025672888.877093,1508261862.654744,1.0000101840549014,1.0000036482717483,1.0000062625850095
1025672898.897048,1508261872.674744,1025672893.88704,1508261867.664742,0.9999987864941944,1.0000017035607267,1.0000005367341138
1025672903.907026,1508261877.684742,1025672898.897048,1508261872.674744,1.0000039974547634,1.0000026211183415,1.0000031716529103
1025672908.917035,1508261882.694745,1025672903.907026,1508261877.684742,0.9999988340828793,1.0000011063041565,1.0000001974156456
1025672913.927043,1508261887.704742,1025672908.917035,1508261882.694745,0.999997787136472,0.9999997786370827,0.9999989820368385
1025672918.937021,1508261892.714745,1025672913.927043,1508261887.704742,1.0000049968184543,1.0000018659096312,1.0000031182731606
1025672923.946999,1508261897.724743,1025672918.937021,1508261892.714745,1.0000039736604844,1.0000027090099726,1.0000032148701774
1025672928.957008,1508261902.734744,1025672923.946999,1508261897.724743,0.9999984295810583,1.000000997238407,0.9999999701754676
1025672933.966985,1508261907.744744,1025672928.957008,1508261902.734744,1.0000045923150866,1.0000024352690788,1.000003298087482
1025672938.976993,1508261912.754744,1025672933.966985,1508261907.744744,0.9999984057864906,1.0000008234760436,0.9999998564002224
1025672943.986971,1508261917.764743,1025672938.976993,1508261912.754744,1.000004187809752,1.0000021692095271,1.000002976649617
1025672948.99698,1508261922.774744,1025672943.986971,1508261917.764743,0.9999984057867941,1.000000663840434,0.999999760618978
1025672954.006958,1508261927.784741,1025672948.99698,1508261922.774744,1.0000037595110276,1.0000019021086715,1.000002645069614
1025672959.016967,1508261932.794744,1025672954.006958,1508261927.784741,0.9999988102886807,1.0000006653806752,0.9999999233438774
1025672964.026944,1508261937.804755,1025672959.016967,1508261932.794744,1.0000067813979259,1.0000031117875754,1.0000045796317156
1025672969.036952,1508261942.814745,1025672964.026944,1508261937.804755,0.999996407071046,1.0000004299009637,0.9999988207689966
1025672974.04696,1508261947.824741,1025672969.036952,1508261942.814745,0.9999975967826201,0.9999992966536263,0.9999986167052238
1025672979.056939,1508261952.834744,1025672974.04696,1508261947.824741,1.0000048064625506,1.000001500577196,1.0000028229313378
1025672984.066917,1508261957.844744,1025672979.056939,1508261952.834744,1.0000044019592194,1.0000026611300052,1.000003357461691
1025672989.076925,1508261962.854744,1025672984.066917,1508261957.844744,0.9999983819922976,1.0000009494749222,0.9999999224818723
1025672994.086903,1508261967.864744,1025672989.076925,1508261962.854744,1.0000044019592194,1.0000023304686412,1.0000031590648724
1025672999.096912,1508261972.874744,1025672994.086903,1508261967.864744,0.9999981916387946,1.0000006749367025,0.9999996816175393
1025673004.10692,1508261977.884751,1025672999.096912,1508261972.874744,0.9999998334403796,1.0000003383381733,1.0000001363790558
1025673009.116898,1508261982.894743,1025673004.10692,1508261977.884751,1.0000027839417764,1.0000013165796144,1.0000019035244792
1025673014.126875,1508261987.904742,1025673009.116898,1508261982.894743,1.0000043781655743,1.0000025412139983,1.0000032759946287
1025673019.136883,1508261992.914744,1025673014.126875,1508261987.904742,0.9999987864941944,1.0000010393260768,1.000000138193324
1025673024.146861,1508261997.924742,1025673019.136883,1508261992.914744,1.0000040212492327,1.0000022320953392,1.0000029477568968
1025673029.156871,1508262002.934745,1025673024.146861,1508261997.924742,0.9999986199351322,1.0000007872312564,0.9999999203128067
1025673034.166849,1508262007.944742,1025673029.156871,1508262002.934745,1.0000037595110276,1.0000019761431649,1.00000268949031
1025673039.176858,1508262012.954743,1025673034.166849,1508262007.944742,0.9999984057867941,1.0000005480006164,0.9999996911150875
1025673044.186835,1508262017.964742,1025673039.176858,1508262012.954743,1.0000043781655743,1.0000020800665994,1.0000029993061892
1025673049.196843,1508262022.974743,1025673044.186835,1508262017.964742,0.9999985961403425,1.0000006864960966,0.999999850353795
1025673054.20682,1508262027.984743,1025673049.196843,1508262022.974743,1.000004639903844,1.0000022678591955,1.000003216677055
1025673059.216828,1508262032.994745,1025673054.20682,1508262027.984743,0.9999987864941944,1.0000008753131953,1.0000000397855948
1025673064.226806,1508262038.004747,1025673059.216828,1508262032.994745,1.0000047588747183,1.0000024287378044,1.00000336079257
1025673069.236814,1508262043.014743,1025673064.226806,1508262038.004747,0.9999976443710831,1.000000514991116,0.9999993667431029
1025673074.246792,1508262048.024744,1025673069.236814,1508262043.014743,1.0000045923142125,1.0000021459203547,1.0000031244778977
1025673079.256801,1508262053.034743,1025673074.246792,1508262048.024744,0.9999980012849834,1.0000004880662061,0.9999994933537171
1025673084.266779,1508262058.044743,1025673079.256801,1508262053.034743,1.0000044019592194,1.0000020536234113,1.0000029929577345
1025673089.276788,1508262063.054745,1025673084.266779,1508262058.044743,0.9999985723464168,1.0000006611126135,0.9999998256061349
1025673094.286796,1508262068.064753,1025673089.276788,1508262063.054745,1.0000000237942315,1.0000004061852608,1.000000253228849
1025673099.296774,1508262073.074743,1025673094.286796,1508262068.064753,1.0000023794373591,1.0000011954861001,1.0000016690666036
1025673104.306752,1508262078.084742,1025673099.296774,1508262073.074743,1.000004211604226,1.0000024019333504,1.0000031258017006
1025673109.31676,1508262083.094744,1025673104.306752,1508262078.084742,0.9999987864941944,1.000000955757688,1.0000000880522908
1025673114.326738,1508262088.104744,1025673109.31676,1508262083.094744,1.000004378164741,1.0000023247205094,1.000003146098202
1025673119.336746,1508262093.114743,1025673114.326738,1508262088.104744,0.9999982154326388,1.0000006810053612,0.9999996947762722
1025673124.346755,1508262098.124748,1025673119.336746,1508262093.114743,0.9999991909963029,1.0000000850017379,0.9999997273995639
1025673129.356733,1508262103.134745,1025673124.346755,1508262098.124748,1.0000037833054911,1.0000015643232392,1.00000245191614
1025673134.366711,1508262108.144742,1025673129.356733,1508262103.134745,1.0000038070997748,1.0000024614338534,1.000002999700222
1025673139.37678,1508262113.154757,1025673134.366711,1508262108.144742,0.9999892213444505,0.9999971653980922,0.9999939877766355
