delay_us,accumulated_us
13.08,10308769784.487972
11.56,10309269766.047972
27.09,10309769773.137972
19.86,10310269752.997972
20.55,10310769743.547972
6.5,10311269720.047972
12.74,10311769712.787971
10.0,10312269692.787971
6.3,10312769679.08797
13.9,10313269672.98797
10.98,10313769653.96797
4.85,10314269638.81797
7.39,10314769626.20797
8.1,10315269614.30797
2.6,10315769596.90797
14.81,10316269591.71797
21.22,10316769602.93797
17.14,10317269590.077969
20.1,10317769580.177969
24.19,10318269564.36797
16.05,10318769550.417969
28.63,10319269549.047968
21.33,10319769530.377968
20.32,10320269520.697968
26.16,10320769516.857967
29.04,10321269505.897968
25.36,10321769491.257969
29.25,10322269480.507969
21.1,10322769461.60797
24.26,10323269455.86797
29.18,10323769445.04797
27.7,10324269432.74797
23.52,10324769416.267971
32.74,10325269409.00797
26.42,10325769395.42797
24.99,10326269390.41797
-26.38,10326769376.79797
-25.82,10327269362.61797
-30.58,10327769353.19797
-26.98,10328269340.177969
-29.02,10328769329.19797
-31.03,10329269320.22797
-26.58,10329769306.80797
-30.42,10330269297.22797
-39.45,10330769296.67797
-33.67,10331269280.347971
-35.11,10331769265.457972
-41.77,10332269257.227972
-33.62,10332769240.847973
-40.49,10333269231.337973
-41.32,10333769222.657972
-38.5,10334269211.157972
-40.54,10334769201.697973
-45.86,10335269197.557974
-40.72,10335769188.277973
-44.94,10336269173.217974
14.41,10336769137.627974
17.61,10337269125.237974
13.39,10337769108.627974
11.23,10338269099.857973
18.46,10338769098.317972
19.91,10339269088.227972
17.3,10339769085.527971
22.28,10340269067.807972
20.44,10340769058.247972
20.51,10341269048.757973
22.56,10341769041.317972
23.6,10342269034.917973
16.42,10342769021.337973
29.18,10343269020.517973
20.51,10343769001.027973
25.75,10344268996.777973
24.94,10344768981.717974
27.1,10345268968.817974
24.46,10345768953.277973
31.34,10346268944.617973
14.22,10346768938.837973
15.1,10347268923.937973
20.51,10347768924.447973
20.71,10348268915.157972
12.6,10348768897.757973
22.28,10349268890.037973
16.61,10349768876.647974
13.93,10350268870.577974
19.53,10350768860.107975
19.58,10351268849.687975
13.26,10351768832.947975
22.47,10352268825.417974
17.13,10352768812.547974
17.27,10353268799.817974
21.1,10353768790.917974
20.46,10354268781.377974
20.02,10354768771.397974
25.9,10355268757.297974
22.27,10355768739.567974
9.34,10356268728.907974
-23.34,10356768722.247974
-32.41,10357268714.657974
-53.65,10357768728.307974
-30.23,10358268698.537973
-41.76,10358768700.297974
-37.13,10359268687.427973
-39.78,10359768687.207973
-38.86,10360268666.067974
-30.1,10360768656.167974
-27.95,10361268644.117975
-40.26,10361768644.377975
-38.03,10362268632.407976
-33.98,10362768626.387976
-40.41,10363268616.797976
-42.05,10363768608.847975
-36.49,10364268595.337975
-35.37,10364768580.707975
-43.85,10365268574.557976
-38.71,10365768563.267975
-38.44,10366268551.707975
13.19,10366768514.897976
23.46,10367268508.357975
16.3,10367768494.657974
28.51,10368268493.167974
28.66,10368768481.827974
23.82,10369268465.647974
24.14,10369768459.787973
30.47,10370268450.257973
25.1,10370768435.357973
28.88,10371268424.237972
30.37,10371768414.607973
31.73,10372268406.337973
23.75,10372768390.087973
29.6,10373268379.687973
27.86,10373768367.547974
31.7,10374268359.247974
30.48,10374768349.727974
29.51,10375268329.237974
29.48,10375768318.717974
34.44,10376268313.157974
19.26,10376768312.417974
17.34,10377268299.757975
19.62,10377768289.377975
19.94,10378268279.317976
14.71,10378768264.027975
21.78,10379268255.807976
13.74,10379768239.547976
16.16,10380268225.707975
21.97,10380768217.677975
25.47,10381268213.147974
20.69,10381768203.837975
28.28,10382268192.117975
22.35,10382768174.467976
18.31,10383268162.777975
26.36,10383768159.137976
25.04,10384268144.177977
21.66,10384768135.837976
29.99,10385268135.827976
24.21,10385768120.037975
19.65,10386268109.687975
-29.49,10386768099.177975
-28.33,10387268087.507975
-33.58,10387768081.087975
-27.2,10388268068.287975
-23.7,10388768051.987976
-36.15,10389268048.137976
-26.77,10389768034.907976
-32.73,10390268027.637976
-37.39,10390768025.027975
-29.1,10391268014.127975
-34.37,10391767998.497976
-40.18,10392267988.677977
-33.51,10392767972.187977
-38.16,10393267960.347977
-43.7,10393767954.047977
-35.91,10394267939.957977
-44.39,10394767934.347977
-47.1,10395267921.447977
-40.24,10395767911.687977
-42.67,10396267894.357977
11.14,10396767865.497976
17.3,10397267852.797976
14.71,10397767837.507975
9.33,10398267826.837975
17.78,10398767814.617975
17.66,10399267802.277975
12.18,10399767794.457975
22.58,10400267787.037975
17.58,10400767774.617975
20.1,10401267764.717976
22.53,10401767757.247976
24.55,10402267741.797976
19.0,10402767730.797976
25.18,10403267725.977976
25.83,10403767711.807976
21.02,10404267702.827976
23.69,10404767696.517977
25.62,10405267682.137978
21.37,10405767673.507978
29.7,10406267663.20798
18.06,10406767661.267979
10.23,10407267641.497978
17.09,10407767638.587978
14.33,10408267622.917978
11.34,10408767614.257978
16.04,10409267610.29798
15.42,10409767595.71798
8.27,10410267583.98798
17.42,10410767581.40798
13.61,10411267565.01798
12.42,10411767557.43798
17.6,10412267545.037981
12.35,10412767527.387981
13.2,10413267520.587982
19.35,10413767509.937983
23.57,10414267503.507982
13.43,10414767486.937983
20.74,10415267487.677982
18.89,10415767476.567982
13.07,10416267469.637981
-26.16,10416767465.797981
-37.99,10417267463.787981
-77.88,10417767491.66798
-27.77,10418267439.43798
-22.91,10418767422.34798
-32.76,10419267415.10798
-39.99,10419767415.09798
-33.07,10420267398.16798
-49.48,10420767397.64798
-32.1,10421267369.74798
-37.64,10421767357.38798
-44.98,10422267352.36798
-37.88,10422767330.247978
-40.56,10423267320.807978
-43.89,10423767314.697977
-41.25,10424267305.947977
-47.16,10424767303.107977
-47.78,10425267290.887978
-39.26,10425767280.147978
-42.38,10426267272.527977
13.02,10426767235.547977
24.29,10427267229.837978
10.07,10427767219.907978
20.7,10428267210.607979
22.19,10428767192.79798
18.84,10429267171.63798
22.7,10429767164.33798
26.57,10430267150.90798
23.57,10430767134.47798
18.38,10431267122.857979
25.73,10431767118.587978
24.19,10432267102.777979
17.56,10432767090.337978
29.77,10433267080.107979
23.65,10433767063.757978
23.13,10434267056.887978
31.32,10434767048.207977
28.62,10435267036.827978
23.9,10435767020.727978
29.05,10436267009.777977
15.48,10436767005.257977
6.14,10437266991.397976
14.46,10437766985.857975
15.12,10438266970.977976
8.91,10438766959.887976
17.02,10439266956.907976
16.82,10439766943.727976
12.88,10440266926.607975
21.65,10440766918.257975
15.84,10441266904.097975
12.64,10441766896.737974
20.98,10442266887.717974
14.45,10442766872.167974
19.43,10443266871.597975
20.89,10443766852.487974
16.33,10444266838.817974
18.14,10444766836.957973
25.55,10445266832.507973
19.46,10445766811.967972
17.77,10446266799.737972
-21.74,10446766781.477972
-18.65,10447266760.127972
-25.99,10447766756.117971
-15.74,10448266741.857971
-23.06,10448766734.91797
-21.85,10449266726.767971
-18.49,10449766715.25797
-19.74,10450266704.99797
-36.38,10450766701.37797
-21.62,10451266682.99797
-22.39,10451766665.38797
-30.22,10452266665.60797
-25.28,10452766650.88797
-27.34,10453266638.22797
-33.85,10453766632.07797
-25.86,10454266617.937971
-32.59,10454766610.527971
-34.61,10455266605.137972
-25.46,10455766590.597971
-29.94,10456266580.537971
12.09,10456766552.627972
22.4,10457266545.027971
19.17,10457766534.197971
14.49,10458266518.687971
22.51,10458766511.197971
18.68,10459266499.877972
13.92,10459766483.797972
23.35,10460266477.147972
19.74,10460766466.887972
20.51,10461266457.397972
29.54,10461766446.937973
23.94,10462266430.877974
23.2,10462766424.077974
30.65,10463266414.727974
28.71,10463766403.437973
22.03,10464266385.467974
27.61,10464766373.077974
25.18,10465266358.257975
26.47,10465766354.727974
34.02,10466266348.747974
18.74,10466766347.487974
15.21,10467266332.697973
20.09,10467766322.787973
19.71,10468266312.497972
16.44,10468766298.937973
23.22,10469266292.157972
20.47,10469766282.627972
17.94,10470266270.567972
27.62,10470766268.187973
22.6,10471266250.787973
16.94,10471766237.727974
26.44,10472266234.167974
19.9,10472766214.067974
18.23,10473266202.297974
22.81,10473766195.107973
26.91,10474266182.017973
17.26,10474766169.277973
28.88,10475266168.157972
26.09,10475766154.247972
17.31,10476266141.557972
-27.18,10476766128.737972
-40.83,10477266129.567972
-79.03,10477766158.597973
-32.5,10478266101.097973
-31.76,10478766082.857973
-38.86,10479266071.717974
-48.57,10479766080.287973
-41.73,10480266052.017973
-39.22,10480766051.237972
-28.42,10481266029.657972
-30.32,10481766029.977972
-47.5,10482266017.477972
-36.07,10482766003.547972
-39.98,10483265983.527971
-46.14,10483765979.66797
-42.74,10484265962.40797
-37.04,10484765949.447971
-47.52,10485265946.967972
-41.16,10485765938.127972
-45.26,10486265923.387972
10.8,10486765884.187971
20.94,10487265875.127972
20.85,10487765865.977972
17.75,10488265853.727972
21.16,10488765844.887972
17.81,10489265832.697971
15.22,10489765817.91797
19.02,10490265806.937971
18.3,10490765805.23797
16.48,10491265791.71797
15.59,10491765787.30797
16.06,10492265773.36797
17.39,10492765770.757969
24.14,10493265764.897968
22.18,10493765747.077969
20.72,10494265737.797968
24.92,10494765732.717968
27.68,10495265720.397968
22.98,10495765703.377968
28.32,10496265691.697968
13.26,10496765694.957968
10.94,10497265685.897968
42.88,10497765708.777967
16.97,10498265665.747967
11.16,10498765656.907967
22.42,10499265649.327967
12.54,10499765631.867968
12.5,10500265624.367968
17.88,10500765612.247967
21.82,10501265604.067966
15.92,10501765589.987967
23.62,10502265583.607967
17.39,10502765570.997967
17.06,10503265558.057966
22.62,10503765550.677967
24.04,10504265544.717968
14.4,10504765529.117968
26.64,10505265525.757967
24.38,10505765510.137966
18.26,10506265498.397966
-23.46,10506765491.857965
-22.85,10507265474.707966
84.2,10507765548.907967
-20.78,10508265449.687967
-28.77,10508765438.457968
-32.3,10509265430.757967
-23.85,10509765414.607967
-28.3,10510265402.907967
-31.6,10510765394.507967
-21.68,10511265386.187967
-24.96,10511765371.147966
-34.06,10512265365.207966
-31.89,10512765357.097965
-36.42,10513265343.517965
-35.7,10513765339.217966
-33.17,10514265322.387966
-29.74,10514765302.127966
-41.1,10515265303.227966
-32.52,10515765285.747967
-39.57,10516265275.317966
12.95,10516765238.267967
17.09,10517265225.357967
12.1,10517765207.457968
12.87,10518265200.327969
16.81,10518765187.137968
12.93,10519265170.067968
13.5,10519765163.567968
22.66,10520265156.227968
19.91,10520765136.137968
15.3,10521265121.437967
20.27,10521765111.707968
14.56,10522265096.267967
19.98,10522765096.247967
25.04,10523265091.287968
19.74,10523765071.027967
20.63,10524265061.657967
25.75,10524765057.407967
23.89,10525265041.297966
19.8,10525765031.097965
34.08,10526265025.177965
5.25,10526765030.427965
1.17,10527265021.597965
1.0,10527765012.597965
3.8,10528265006.397964
-0.136,10528764996.533964
4.97,10529264991.503963
-2.42,10529764983.923964
0.48,10530264974.403963
5.54,10530764969.943964
2.33,10531264952.273964
-2.75,10531764945.023964
6.77,10532264941.793964
-4.06,10532764925.853964
-3.88,10533264919.733963
-0.792,10533764910.525963
1.06,10534264901.585962
-2.19,10534764893.775963
6.46,10535264890.235962
-4.37,10535764884.605963
-5.23,10536264879.835962
-30.74,10536764870.575962
-44.53,10537264865.105963
-94.57,10537764909.675962
-119.49,10538264929.165962
-49.4,10538764838.565962
-134.97,10539264913.535961
-40.03,10539764813.565962
-120.01,10540264883.575962
-46.08,10540764799.655962
-111.38,10541264861.035961
-55.74,10541764786.77596
-126.6,10542264843.375961
-41.78,10542764755.155962
-92.22,10543264787.375961
-51.34,10543764738.715961
-116.07,10544264794.785961
-55.22,10544764720.00596
-131.58,10545264781.58596
-60.15,10545764701.73596
-420.31,10546265042.04596
-13.02,10546764635.06596
-85.64,10547264700.70596
-10.54,10547764601.24596
-115.42,10548264706.66596
-0.64,10548764587.30596
-78.74,10549264646.04596
-4.82,10549764560.86596
-94.89,10550264635.755959
-19.11,10550764544.86596
-123.54,10551264638.40596
0.152,10551764508.55796
-77.22,10552264575.77796
-9.51,10552764495.28796
-83.78,10553264569.06796
-6.25,10553764475.31796
-121.39,10554264586.70796
-7.21,10554764463.91796
-76.46,10555264520.377958
-2.15,10555764432.527958
-417.18,10556264839.707958
8.66,10556764428.367958
-103.05,10557264521.417957
6.35,10557764407.767958
-54.98,10558264452.747957
-4.08,10558764386.827957
-56.06,10559264432.887957
6.62,10559764359.507957
-93.78,10560264443.287958
4.81,10560764338.097958
-51.62,10561264379.717958
7.6,10561764317.317959
-62.46,10562264369.777958
12.18,10562764301.957958
-87.09,10563264379.047958
15.79,10563764284.83796
-66.94,10564264341.77796
13.92,10564764255.69796
-62.14,10565264317.83796
14.19,10565764242.02796
-420.94,10566264652.96796
-25.07,10566764208.03796
-104.25,10567264272.28796
-35.93,10567764198.21796
-103.92,10568264252.13796
-34.7,10568764176.837961
-124.46,10569264251.29796
-38.31,10569764159.60796
-86.69,10570264196.29796
-44.86,10570764141.15796
-96.26,10571264187.417961
-40.7,10571764118.117962
-134.25,10572264202.367962
-49.41,10572764111.777962
-85.97,10573264137.747961
-44.32,10573764082.06796
-93.26,10574264125.327961
-76.61,10574764101.937962
-135.69,10575264137.627962
-42.1,10575764029.727962
-419.26,10576264388.987963
-8.22,10576763977.207962
-78.44,10577264045.647963
-1.1,10577763956.747963
-110.9,10578264067.647963
-6.02,10578763943.667963
-78.58,10579264002.247963
-16.38,10579763928.627962
-86.6,10580263995.227962
0.24,10580763885.467962
-123.57,10581263999.037962
-6.59,10581763875.627962
-101.93,10582263957.557962
-2.04,10582763839.597963
-94.68,10583263924.277964
6.98,10583763811.257963
-111.19,10584263912.447964
-1.06,10584763793.507963
-82.31,10585263865.817963
-8.28,10585763774.097963
-500.0,10586264264.097963
12.84,10586763766.937963
7.92,10587263754.857964
8.82,10587763743.677963
10.02,10588263733.697964
7.38,10588763721.077963
14.34,10589263715.417963
12.98,10589763698.397963
4.06,10590263682.457962
16.66,10590763679.117962
15.42,10591263664.537962
5.99,10591763650.527962
17.45,10592263647.977962
15.88,10592763633.857962
5.42,10593263619.277962
12.31,10593763611.587961
12.2,10594263593.787962
6.78,10594763580.567963
15.88,10595263576.447962
13.84,10595763560.287962
7.16,10596263547.447962
-28.72,10596763536.167961
-40.06,10597263526.22796
-3290.0,10597766766.22796
-35.6,10598263501.827961
-50.34,10598763502.167961
-51.7,10599263493.867962
-54.58,10599763488.447962
-43.1,10600263461.547962
-54.1,10600763465.647963
-36.31,10601263431.957962
-51.81,10601763423.767962
-52.16,10602263415.927961
-49.26,10602763405.187962
-39.42,10603263384.607962
-53.18,10603763377.787962
-118.46,10604263436.247961
-47.98,10604763344.22796
-134.9,10605263419.12796
-55.22,10605763324.34796
-418.92,10606263673.26796
-3.11,10606763266.37796
-83.44,10607263339.81796
3.8,10607763243.61796
-115.5,10608263349.11796
2.24,10608763221.35796
-78.78,10609263290.13796
3.17,10609763203.30796
-82.63,10610263275.93796
3.68,10610763179.61796
-116.68,10611263286.29796
8.86,10611763165.15796
-80.58,10612263225.73796
3.14,10612763138.87796
-83.44,10613263222.31796
13.44,10613763125.757961
-110.7,10614263226.457962
-25.76,10614763132.217962
-78.85,10615263171.067963
-32.51,10615763113.577963
-403.65,10616263477.227962
5.72,10616763072.947962
-107.03,10617263169.977962
8.77,10617763058.747963
-85.41,10618263134.157963
5.62,10618763039.777964
-76.36,10619263106.137964
12.75,10619763018.887964
-107.26,10620263116.147964
-6.15,10620763002.297964
-66.22,10621263048.517963
-5.14,10621762973.657963
-72.44,10622263036.097963
-4.3,10622762950.397963
-101.66,10623263042.057962
3.75,10623762935.807962
-60.0,10624262985.807962
-0.6,10624762916.407963
-66.66,10625262983.067963
-3.9,10625762906.967962
-449.38,10626263336.347961
-44.6,10626762900.947962
-97.99,10627262938.937962
-61.66,10627762880.597961
-109.85,10628262920.447962
-74.61,10628762865.057962
-141.97,10629262917.027962
-46.22,10629762813.247961
-92.54,10630262845.787962
-55.38,10630762791.167961
-101.15,10631262832.31796
-52.26,10631762774.577961
-139.07,10632262843.64796
-98.36,10632762792.007961
-89.38,10633262771.38796
-65.82,10633762727.20796
-111.46,10634262768.66796
-58.58,10634762707.24796
-142.79,10635262770.03796
-57.14,10635762677.17796
-418.98,10636263026.157959
-6.94,10636762623.09796
-76.55,10637262689.647959
-6.98,10637762596.627958
-126.05,10638262702.677958
3.94,10638762576.617958
-71.36,10639262627.977959
-12.03,10639762550.00796
-85.49,10640262615.49796
7.39,10640762522.887959
-126.25,10641262639.137959
11.43,10641762510.567959
-78.38,10642262568.947958
-7.68,10642762486.627958
-75.14,10643262551.767958
6.33,10643762458.097958
-115.87,10644262563.967958
8.06,10644762442.027958
-68.23,10645262500.257957
-22.25,10645762442.507957
-407.35,10646262819.857958
5.53,10646762405.387959
-111.67,10647262507.057959
0.168,10647762387.225958
-65.95,10648262443.175959
-13.83,10648762387.005959
-69.04,10649262426.04596
-34.46,10649762370.505959
-103.69,10650262434.19596
7.08,10650762321.275959
-53.63,10651262364.905958
-5.02,10651762299.925959
-64.51,10652262354.435959
-35.51,10652762309.94596
-100.55,10653262360.495958
0.976,10653762251.471958
-58.74,10654262300.211958
-4.41,10654762234.621958
-67.86,10655262292.481958
-32.9,10655762245.381958
