delay_us,accumulated_us
54.99,563986282.9240005
-71.64,564486354.5640005
69.62,564986264.1840005
-25.5,565486279.6840005
111.03,565986280.7140005
0.76,566486301.4740005
129.37,566986250.8440005
-588.98,567486859.8240005
-143.7,567986373.5240005
-158.2,568486371.7240006
-154.13,568986365.8540006
-180.33,569486376.1840006
-171.36,569986347.5440006
-180.9,570486358.4440006
-57.26,570986345.7040006
-59.27,571486344.9740006
-67.06,571986342.0340005
-359.66,572486631.6940005
50.7,572986262.3940005
62.46,573486264.8540006
71.02,573986255.8740005
73.94,574486249.8140006
74.3,574986244.1140006
70.98,575486235.0940006
7.87,575986152.9640006
10.4,576486143.3640006
10.1,576986123.4640006
-208.29,577486331.7540005
186.05,577986117.8040005
98.12,578486105.9240005
219.6,578986095.5240005
97.85,579486093.3740005
235.06,579986078.4340005
493.18,580486401.6140004
123.42,580985965.0340004
80.29,581486025.3240004
96.74,581985932.0640004
-241.66,582486243.7240003
54.22,582985907.9440004
45.24,583485943.1840004
55.99,583985889.1740004
-94.14,584486043.3140004
57.08,584985860.3940004
-182.95,585486033.3440005
174.93,585985958.2740004
16.1,586485944.3740004
178.12,586985942.4940004
65.83,587485938.3240005
-70.34,587985998.6640005
-71.49,588486000.1540005
-79.22,588985989.3740005
-26.01,589486005.3840005
-97.22,589985992.6040006
98.41,590486091.0140005
-312.14,590985983.1540005
-262.13,591485995.2840005
-372.02,591985987.3040005
-454.07,592486131.3740005
-135.34,592985716.7140006
-16.19,593485692.9040006
-137.21,593985670.1140007
-12.86,594485662.9740007
-149.0,594985641.9740007
99.35,595485721.3240007
-120.79,595985622.1140007
3.61,596485605.7240007
-128.86,596985594.5840007
-2.88,597485587.4640007
-65.42,597985502.8840007
25.78,598485508.6640006
-62.96,598985481.6240007
71.02,599485542.6440006
-55.89,599985438.5340006
326.57,600485885.1040007
34.79,600985439.8940006
39.92,601485469.8140006
34.53,601985414.3440006
-324.78,602485789.1240005
0.384,602985389.5080005
-156.94,603485606.4480006
0.6960000000000001,603985357.1440005
-30.09,604485427.2340006
9.52,604985336.7540005
359.15,605485745.9040005
11.67,605985307.5740005
5.77,606485383.3440005
-5.24,606985288.5840005
-385.38,607485693.9640005
-12.34,607985266.3040005
-0.92,608485317.2240005
-1.79,608985229.0140004
-0.2,609485299.2140005
11.52,609985190.7340004
278.2,610485508.9340005
10.69,610985159.6240005
1.84,611485231.4640006
18.88,611985120.3440006
-261.82,612485442.1640006
-48.1,612985130.2640007
-98.3,613485178.5640006
-33.48,613985102.0440006
-213.5,614485325.5440006
-29.66,614985065.2040006
-277.06,615485302.2640005
122.81,615985155.0740005
-62.79,616485207.8640004
133.02,616985140.8840004
-418.69,617485539.5740005
-53.18,617985162.7540004
-91.16,618485223.9140004
-47.06,618985150.9740003
-72.86,619485173.8340003
-51.72,619985145.5540004
232.74,620485398.2940004
-214.38,620985132.6740004
-254.75,621485157.4240004
-233.11,621985110.5340004
-672.61,622485543.1440004
-130.88,622984984.0240004
-246.17,623485090.1940004
-129.57,623984939.7640004
-206.38,624485076.1440004
-127.86,624984914.0040004
100.88,625485084.8840004
-78.73,625984893.6140004
-42.75,626484976.3640004
-69.9,626984856.2640004
-491.8,627485408.0640004
-155.46,627984923.5240004
-51.97,628484935.4940004
-164.46,628984909.9540005
-60.9,629484900.8540004
-169.02,629984889.8740004
66.55,630484956.4240004
-199.33,630984875.7540004
-206.89,631484872.6440004
-218.6,631984861.2440004
-489.54,632485110.7840004
5.73,632984616.5140004
14.61,633484721.1240004
26.02,633984597.1440004
70.08,634484707.2240005
29.66,634984576.8840004
984.59,635485641.4740005
105.72,635984607.1940005
-98.27,636484805.4640005
122.45,636984587.9140005
-468.0,637485115.9140005
-82.1,637984658.0140005
-51.24,638484709.2540005
-90.67,638984639.9240005
-35.2,639484685.1240005
-93.34,639984628.4640006
54.22,640484672.6840006
-214.22,640984616.9040006
-196.06,641484612.9640006
-230.09,641984593.0540006
-715.01,642485078.0640006
-257.41,642984595.4740006
-278.13,643484603.6040006
-273.76,643984587.3640006
-285.72,644484583.0840006
-285.1,644984568.1840006
-300.52,645484568.7040006
-130.18,645984548.8840005
-82.01,646484540.8940005
-137.23,646984538.1240005
-196.19,647484644.3140006
102.38,647984376.6940006
113.58,648484440.2740006
135.18,648984365.4540006
112.42,649484367.8740005
158.7,649984356.5740006
197.22,650484373.7940006
314.65,650984468.4440006
302.2,651484440.6440006
305.35,651984425.9940007
332.98,652484428.9740007
199.82,652984428.7940007
210.46,653484419.2540008
215.28,653984414.5340008
140.61,654484415.1440008
225.69,654984400.8340008
1320.0,655485490.8340008
-102.86,655984163.6940008
160.02,656484323.7140008
-120.36,656984134.0740008
-365.6,657484669.6740009
-98.73,657984068.4040009
-20.09,658484228.4940009
-111.72,658984040.2140009
83.2,659484173.414001
-123.0,659984006.414001
538.17,660484634.584001
7.64,660983992.2240009
29.45,661484021.674001
-0.464,661983972.138001
-550.73,662484512.868001
-0.5680000000000001,662983943.436001
-242.85,663484186.286001
5.0,663983911.286001
70.24,664484021.526001
7.23,664983898.756001
-57.73,665483946.486001
174.74,665984031.226001
86.39,666484027.616001
182.58,666984010.196001
-469.7,667484469.8960011
70.1,667984009.9960011
-44.85,668484034.8460011
64.55,668983989.3960011
68.26,669483987.6560011
65.56,669983973.216001
348.34,670484241.5560011
-105.67,670983897.226001
-99.84,671483877.066001
-122.54,671983869.606001
-406.3,672484175.906001
27.21,672983713.116001
-34.79,673483737.906001
32.58,673983690.486001
90.86,674483811.346001
28.27,674983649.616001
237.12,675483946.736001
15.72,675983602.456001
-38.48,676483630.9360011
13.11,676983574.0460011
-441.26,677483995.3060011
-24.82,677983560.1260011
-105.32,678483635.4460012
-26.78,678983532.2260011
-70.64,679483572.8660011
-33.78,679983516.6460011
462.51,680484099.1560011
134.8,680983623.956001
-112.74,681483736.696001
141.4,681983608.096001
-424.57,682484022.6660011
23.05,682983595.716001
-73.3,683483659.016001
25.94,683983574.956001
-88.89,684483663.846001
25.26,684983559.106001
130.8,685483689.906001
-193.02,685983522.926001
-224.52,686483537.4460009
-216.5,686983493.9460009
-657.67,687483991.6160009
-256.92,687983498.5360008
-275.7,688483504.2360009
-269.12,688983483.3560009
-313.22,689483496.5760009
-285.58,689983452.156001
-339.9,690483492.056001
-139.82,690983441.876001
-140.94,691483432.816001
-156.05,691983428.866001
-521.26,692483790.126001
-64.38,692983314.506001
-66.87,693483311.376001
-53.14,693983294.516001
-61.83,694483286.346001
-52.38,694983278.726001
212.54,695483481.266001
-152.23,695983253.496001
10.62,696483264.116001
-160.81,696983224.926001
-360.55,697483555.4760009
-33.95,697983069.426001
11.61,698483121.036001
-21.06,698983022.0960009
-7.93,699483100.0260009
-16.98,699982987.0060009
254.45,700483261.4560009
11.64,700982973.0960009
7.45,701483030.546001
30.33,701982940.876001
-407.19,702483418.066001
-32.02,702982950.086001
-128.86,703483078.946001
-30.7,703982919.6460011
-119.94,704483069.5860012
-30.34,704982889.9260012
182.88,705483302.8060012
-13.65,705982866.4560012
-128.87,706483015.3260012
-22.36,706982847.6860012
-55.31,707482932.9960011
-261.12,707983064.1160011
-208.83,708483072.9460012
-273.49,708983056.4360012
-209.69,709483066.1260012
-301.31,709983057.4360012
215.19,710483272.6260012
-279.84,710983042.4660013
-321.02,711483053.4860013
-334.1,711983047.5860013
-308.37,712483105.9560013
37.8,712982693.7560012
-55.88,713482739.6360012
58.51,713982658.1460012
-74.36,714482732.5060012
79.34,714982631.8460013
313.66,715482945.5060012
36.23,715982551.7360013
-285.79,716482817.5260012
53.74,716982521.2660012
-656.86,717483238.1260012
-251.3,717982739.4260012
-249.33,718482748.7560012
-271.96,718982730.7160013
-285.55,719482726.2660012
-287.89,719982714.1560012
-335.62,720482749.7760012
-162.78,720982712.5560012
-127.17,721482709.7260011
-176.18,721982715.9060011
-464.16,722483050.066001
-58.79,722982578.856001
-103.07,723482671.9260011
-56.82,723982548.7460011
-76.38,724482575.1260011
-49.78,724982534.9060011
-92.08,725482556.9860011
15.05,725982512.0360011
-16.77,726482528.8060011
16.76,726982495.566001
-219.3,727482714.866001
221.81,727982486.676001
124.89,728482481.5660009
251.47,728982473.036001
170.18,729482533.2160009
278.87,729982462.0860009
271.12,730482693.2060009
45.94,730982189.146001
-129.76,731482288.906001
37.9,731982136.806001
-462.78,732482589.5860009
-104.68,732982204.2660009
-142.02,733482216.2860008
-119.3,733982175.5860008
-155.76,734482191.3460008
-133.81,734982145.1560007
-175.41,735482170.5660007
139.38,735982269.9460007
153.7,736482273.6460007
145.08,736982268.7260008
159.3,737482268.0260007
52.1,737982260.1260008
63.0,738482263.1260008
56.3,738982249.4260007
57.75,739482247.1760007
60.11,739982247.2860007
263.73,740482441.0160007
-223.46,740982164.4760008
-162.18,741482226.6560007
-259.54,741982156.1960007
-305.14,742482271.3360007
-54.7,742981916.0360007
68.14,743481974.1760007
-51.0,743981875.1760007
16.43,744481951.6060007
-55.22,744981836.8260007
211.17,745482047.9960006
11.19,745981829.1860007
44.34,746481903.5260007
20.58,746981794.1060008
-455.34,747482329.4460008
-115.8,747981875.2460008
-165.89,748481971.1360008
-125.7,748981856.8360008
-155.46,749481962.2960008
-127.91,749981820.2060008
-23.9,750481964.1060008
-99.82,750981803.9260008
-114.11,751481868.0360008
-113.74,751981791.7760009
-356.93,752482078.7060008
32.28,752981660.9860008
-20.26,753481731.2460008
42.39,753981643.6360008
-4.15,754481657.7860007
48.67,754981626.4560007
354.14,755482020.5960007
51.43,755981592.0260006
-77.23,756481659.2560006
55.68,756981564.9360006
-367.87,757481942.8060006
28.12,757981540.9260006
-61.02,758481591.9460006
39.8,758981521.7460005
-80.46,759481592.2060006
40.74,759981492.9460006
350.8,760481843.7460005
-1.13,760981434.8760005
-33.58,761481518.4560006
4.71,761981403.1660006
-736.1,762482189.2660006
-233.76,762981603.0260006
-71.88,763481594.9060006
-249.22,763981594.1260006
-91.1,764481585.2260007
-267.96,764981573.1860007
79.93,765481663.1160007
-219.1,765981572.2160007
-96.86,766481569.0760007
-245.47,766981574.5460007
-295.86,767481710.4060007
40.85,767981291.2560008
48.25,768481399.5060008
68.7,768981278.2060008
-8.26,769481336.4660008
76.15,769981252.6160008
-29.06,770481271.6760007
290.14,770981421.8160007
-38.22,771481440.0360007
296.02,771981396.0560007
-414.42,772481800.4760007
123.54,772981384.0160006
16.34,773481370.3560007
133.04,773981363.3960006
23.45,774481366.8460007
143.67,774981360.5160006
330.68,775481561.1960006
-181.14,775981212.3360006
-203.74,776481276.0760006
-202.63,776981188.7060006
-805.73,777481804.4360006
-250.73,777981195.1660006
-245.1,778481200.2660006
-269.14,778981179.4060006
-282.94,779481172.3460007
-289.41,779981161.7560006
-307.48,780481169.2360007
-138.12,780981147.3560007
-62.66,781481140.0160006
-151.52,781981141.5360006
-574.5,782481626.0360006
-87.68,782981043.7160006
-104.03,783481127.7460005
-76.49,783981014.2360005
-31.57,784481005.8060006
-79.62,784981005.4260006
346.85,785481332.2760006
-174.69,785980966.9660007
-185.15,786480972.1160007
-187.28,786980939.3960006
-732.96,787481462.3560007
-172.5,787980894.8560007
-107.62,788480942.4760007
-165.63,788980858.1060007
-63.57,789480861.6760007
-174.32,789980835.9960008
117.07,790480943.0660008
-167.97,790980831.0360008
-103.95,791480804.9860009
-163.0,791980787.9860009
-570.32,792481378.306001
-237.26,792980835.5660009
-203.94,793480849.506001
-246.73,793980826.236001
-209.26,794480835.496001
-250.73,794980796.226001
-233.99,795480840.216001
-118.06,795980778.276001
-101.09,796480769.366001
-137.19,796980776.5560011
-514.46,797481191.0160011
-53.63,797980674.6460011
-105.62,798480770.2660011
-42.4,798980652.6660011
-76.54,799480689.206001
-34.53,799980643.736001
222.94,800480926.6760011
-152.05,800980608.726001
-166.22,801480614.946001
-163.4,801980588.346001
-438.02,802480856.366001
5.86,802980402.226001
-45.15,803480487.376001
24.77,803980362.146001
-65.36,804480487.506001
39.48,804980336.986001
334.58,805480731.566001
87.95,805980359.5160011
-223.16,806480572.6760011
109.3,806980321.976001
-711.49,807481033.466001
-192.96,807980486.4260011
-109.54,808480485.966001
-215.54,808980491.506001
-226.14,809480487.646001
-226.01,809980463.656001
-278.12,810480521.776001
-158.06,810980459.8360009
-129.25,811480459.0860009
-189.38,811980468.4660009
-529.9,812480858.3660009
96.23,812980254.5960009
54.39,813480308.9860009
125.84,813980234.8260009
97.35,814480252.176001
97.11,814980219.286001
122.16,815480201.4460009
234.93,815980266.3760009
116.8,816480263.1760008
256.1,816980249.2760009
279.54,817480248.8160008
115.68,817980244.4960008
120.08,818480234.5760008
168.43,818980233.0060008
147.18,819480240.1860007
171.14,819980221.3260007
596.13,820480647.4560007
-73.8,820980011.2560006
7.14,821480038.3960006
-97.18,821979985.5760006
-271.19,822480296.7660006
-39.2,822979895.9660007
68.94,823479974.9060007
-36.06,823979860.9660007
125.13,824479976.0960007
-50.54,824979826.6360006
461.58,825480268.2160007
79.5,825979877.7160007
141.51,826479919.2260007
97.06,826979856.2860006
146.06,827479902.3460006
-58.14,827979890.4860005
15.77,828479886.2560005
-69.9,828979866.1560005
17.33,829479873.4860005
-60.16,829979833.6460005
163.81,830479997.4560004
-55.62,830979813.0760005
162.88,831479965.9560004
-79.29,831979805.2460004
83.48,832479868.7260004
-155.1,832979853.8260005
40.6,833479894.4260005
-164.74,833979829.1660005
-117.37,834479826.5360005
-195.37,834979821.9060005
200.07,835480011.9760005
-204.82,835979796.7960006
-217.57,836479864.3660007
-228.17,836979782.5360006
-604.38,837480236.9160006
-130.94,837979657.8560007
-198.14,838479775.9960006
-124.07,838979620.0660007
-188.82,839479758.8860008
-124.91,839979593.7960007
248.42,840479922.2160007
-103.41,840979575.6260006
-190.91,841479696.5360006
-94.36,841979540.8960006
-669.42,842480160.3160006
-195.5,842979615.8160006
-174.06,843479649.8760005
-200.33,843979590.2060006
-194.89,844479615.0960006
-189.55,844979554.6460005
168.71,845479763.3560005
-208.38,845979531.7360005
-142.48,846479534.2160006
-229.66,846979523.8760005
-680.24,847480004.1160005
-161.52,847979435.6360005
-178.93,848479514.5660005
-162.5,848979417.0660005
-80.28,849479407.3460004
-170.67,849979398.0160004
232.91,850479620.9260004
-182.45,850979373.3760004
-182.8,851479456.1760004
-198.58,851979354.7560004
-602.03,852479856.7860004
-179.1,852979305.8860004
-122.78,853479318.6660004
-168.66,853979267.3260003
-71.1,854479258.4260004
-176.26,854979234.6860003
249.77,855479544.4560003
-126.03,855979220.4860003
-169.54,856479300.0260003
-117.76,856979187.7860003
-634.63,857479752.4160002
-158.35,857979200.7660003
-117.86,858479218.6260003
-159.62,858979188.2460003
-181.08,859479229.3260003
-149.44,859979158.7660004
201.78,860479420.5460004
-169.1,860979139.6460004
-176.99,861479146.6360004
-177.52,861979124.1560004
-672.86,862479637.0160004
-159.7,862979086.7160004
-230.74,863479147.4560004
-162.37,863979059.8260005
-120.39,864479050.2160004
-165.34,864979035.5560005
204.3,865479259.8560004
-197.58,865979007.4360005
-265.78,866479173.2160004
-208.3,866978991.5160004
-467.2,867479358.7160004
-139.4,867978888.1160004
-151.38,868478979.4960004
-134.33,868978853.8260005
-171.54,869478995.3660004
-119.74,869978815.1060004
260.33,870479175.4360005
-62.1,870978787.5360005
-162.2,871478929.7360005
-47.61,871978757.3460006
-560.78,872479308.1260005
-171.33,872978849.4560006
-99.29,873478838.7460005
-169.45,873978838.1960006
-138.92,874478827.1160005
-161.12,874978808.2360005
228.69,875479036.9260006
-185.33,875978792.2560006
-161.32,876478833.5760007
-199.75,876978783.3260007
-572.11,877479185.4360007
-146.48,877978701.9160007
-83.88,878478685.7960007
-142.29,878978668.0860007
-67.66,879478655.7460006
-146.78,879978642.5260006
223.56,880478866.0860006
-180.09,880978616.1760006
-85.25,881478621.4260006
-189.78,881978591.2060006
-463.06,882478984.2660005
-126.77,882978511.0360005
-135.25,883478616.2860005
-115.86,883978472.1460005
-158.91,884478621.0560005
-121.24,884978442.2960005
265.47,885478817.7660005
-52.49,885978420.2560005
-161.78,886478572.0360005
-34.54,886978386.5760005
-545.49,887478942.0660005
-152.94,887978485.0060005
-106.34,888478491.3460006
-158.42,888978469.7660005
-90.34,889478470.1060005
-150.45,889978450.5560006
270.18,890478720.7360005
-124.46,890978425.1960006
-53.72,891478418.9160006
-180.09,891978409.0060006
-430.34,892478679.3460007
33.1,892978212.4460007
-170.49,893478422.9360007
55.6,893978188.5360007
-73.22,894478311.7560008
55.7,894978157.4560008
109.47,895478436.9260008
31.23,895978088.1560009
-251.15,896478309.3060008
36.46,896978055.7660009
-473.98,897478619.7460009
-133.97,897978163.7160009
-147.78,898478261.4960009
-133.58,898978135.0760009
-290.41,899478275.4860009
-145.78,899978111.2660009
-220.7,900478181.9660009
-2.61,900978094.5760009
-124.38,901478208.9560009
12.48,901978081.436001
-505.56,902478576.9960009
-60.09,902978117.0860009
-40.78,903478107.8660009
