delay_us,accumulated_us
-227570.0,8140734519.608
-227660.0,8141234549.608
-227630.0,8141734479.608
-227660.0,8142234489.608
-227640.0,8142734429.608
-227640.0,8143234449.608
-227650.0,8143734389.608
-227630.0,8144234369.608
-227670.0,8144734349.608
-227630.0,8145234319.608
-227690.0,8145734319.608
-227690.0,8146234279.608
-227720.0,8146734279.608
-227710.0,8147234229.608
-227710.0,8147734249.608
-227720.0,8148234189.608
-227720.0,8148734199.608
-227730.0,8149234149.608
-227700.0,8149734119.608
-227790.0,8150234139.608
-227730.0,8150734079.608
-227790.0,8151234089.608
-227770.0,8151734029.608
-227810.0,8152234049.608
-227790.0,8152733989.608
-227790.0,8153233999.608
-227800.0,8153733949.608
-227760.0,8154233919.608
-227820.0,8154733909.608
-227790.0,8155233889.608
-227880.0,8155733919.608
-227800.0,8156233849.608
-227880.0,8156733869.608
-227860.0,8157233809.608
-227890.0,8157733819.608
-227870.0,8158233769.608
-227830.0,8158733739.608
-227880.0,8159233719.608
-227850.0,8159733689.608
-227930.0,8160233699.608
-227870.0,8160733639.608
-227950.0,8161233659.608
-227880.0,8161733599.608
-227960.0,8162233609.608
-227940.0,8162733549.608
-227930.0,8163233559.608
-227950.0,8163733509.608
-227930.0,8164233489.608
-228010.0,8164733519.608
-227940.0,8165233449.608
-228020.0,8165733469.608
-227970.0,8166233399.608
-228020.0,8166733409.608
-228010.0,8167233359.608
-228000.0,8167733379.608
-228020.0,8168233319.608
-228000.0,8168733299.608
-228040.0,8169233289.608
-228000.0,8169733249.608
-228090.0,8170233279.608
-228060.0,8170733219.608
-228080.0,8171233219.608
-228080.0,8171733179.608
-228060.0,8172233189.608
-228090.0,8172733139.608
-228100.0,8173233159.608
-228100.0,8173733099.608
-228070.0,8174233069.608
-228160.0,8174733099.608
-228120.0,8175233029.608
-228160.0,8175733049.608
-228140.0,8176232989.608
-228140.0,8176733009.608
-228160.0,8177232959.608
-228170.0,8177732979.608
-228170.0,8178232919.608
-228130.0,8178732889.608
-228190.0,8179232879.608
-228190.0,8179732849.608
-228230.0,8180232859.608
-228220.0,8180732809.608
-228200.0,8181232819.608
-228220.0,8181732769.608
-228200.0,8182232769.608
-228240.0,8182732739.608
-228200.0,8183232709.608
-228290.0,8183732729.608
-228260.0,8184232669.608
-228300.0,8184732679.608
-228280.0,8185232619.608
-228270.0,8185732629.608
-228290.0,8186232569.608
-228310.0,8186732589.608
-228310.0,8187232529.608
-228280.0,8187732509.608
-228370.0,8188232539.608
-228330.0,8188732459.608
-228470.0,8189232579.608
-228350.0,8189732419.608
-228330.0,8190232429.608
-228360.0,8190732379.608
-228380.0,8191232399.608
-228380.0,8191732339.608
-228350.0,8192232309.608
-228400.0,8192732299.608
-228350.0,8193232259.608
-228450.0,8193732289.608
-228420.0,8194232229.608
-228450.0,8194732239.608
-228430.0,8195232179.608
-228420.0,8195732199.608
-228440.0,8196232129.608
-228420.0,8196732109.608
-228460.0,8197232099.608
-228430.0,8197732079.608
-228520.0,8198232109.608
-228490.0,8198732049.608
-228520.0,8199232059.608
-228510.0,8199732009.608
-228500.0,8200232029.608
-228520.0,8200731969.608
-228490.0,8201231939.608
-228540.0,8201731939.608
-228490.0,8202231899.608
-228590.0,8202731929.608
-228560.0,8203231869.608
-228600.0,8203731889.608
-228570.0,8204231829.608
-228570.0,8204731849.608
-228590.0,8205231789.608
-228600.0,8205731809.608
-228600.0,8206231749.608
-228560.0,8206731719.608
-228620.0,8207231709.608
-228630.0,8207731679.608
-228670.0,8208231689.608
-228650.0,8208731629.608
-228630.0,8209231649.608
-228650.0,8209731579.608
-228660.0,8210231589.608
-228670.0,8210731539.608
-228640.0,8211231509.608
-228690.0,8211731499.608
-228700.0,8212231469.608
-228730.0,8212731479.608
-228710.0,8213231409.608
-228700.0,8213731429.608
-228730.0,8214231369.608
-228740.0,8214731389.608
-228740.0,8215231329.608
-228740.0,8215731339.608
-228760.0,8216231289.608
-228780.0,8216731269.608
-228800.0,8217231289.608
-228790.0,8217731229.608
-228710.0,8218231249.608
-228800.0,8218731189.608
-228800.0,8219231199.608
-228820.0,8219731149.608
-228820.0,8220231159.608
-228830.0,8220731109.608
-228830.0,8221231089.608
-228850.0,8221731079.608
-228850.0,8222231039.608
-228970.0,8222731139.608
-228860.0,8223230999.608
-228880.0,8223731019.608
-228890.0,8224230969.608
-228890.0,8224730979.608
-228900.0,8225230929.608
-228880.0,8225730909.608
-228920.0,8226230889.608
-228930.0,8226730869.608
-228970.0,8227230899.608
-228940.0,8227730829.608
-228930.0,8228230839.608
-228960.0,8228730789.608
-228960.0,8229230799.608
-228970.0,8229730749.608
-228950.0,8230230729.608
-228990.0,8230730709.608
-228960.0,8231230679.608
-229050.0,8231730709.608
-229010.0,8232230639.608
-229050.0,8232730649.608
-229030.0,8233230589.608
-229030.0,8233730609.608
-229050.0,8234230559.608
-229070.0,8234730579.608
-229060.0,8235230509.608
-229040.0,8235730489.608
-229120.0,8236230509.608
-229040.0,8236730439.608
-229120.0,8237230449.608
-229100.0,8237730399.608
-229090.0,8238230399.608
-229120.0,8238730349.608
-229110.0,8239230349.608
-229140.0,8239730319.608
-229100.0,8240230289.608
-229160.0,8240730289.608
-229120.0,8241230259.608
-229200.0,8241730279.608
-229180.0,8242230229.608
-229210.0,8242730239.608
-229190.0,8243230179.608
-229150.0,8243730169.608
-229210.0,8244230139.608
-229180.0,8244730119.608
-229230.0,8245230109.608
-229190.0,8245730079.608
-229270.0,8246230089.608
-229260.0,8246730049.608
-229280.0,8247230049.608
-229270.0,8247729999.608
-229270.0,8248230019.608
-229280.0,8248729959.608
-229250.0,8249229939.608
-229300.0,8249729929.608
-229260.0,8250229899.608
-229360.0,8250729939.608
-229290.0,8251229869.608
-229360.0,8251729879.608
-229340.0,8252229819.608
-229370.0,8252729839.608
-229350.0,8253229769.608
-228300.0,8253729739.608
-229370.0,8254229729.608
-229340.0,8254729699.608
-229430.0,8255229729.608
-229360.0,8255729669.608
-229430.0,8256229679.608
-229410.0,8256729619.608
-229460.0,8257229649.608
-229420.0,8257729579.608
-229420.0,8258229589.608
-229450.0,8258729539.608
-229410.0,8259229509.608
-229500.0,8259729539.608
-229440.0,8260229489.608
-229510.0,8260729499.608
-229490.0,8261229439.608
-229530.0,8261729459.608
-229500.0,8262229389.608
-229490.0,8262729399.608
-229520.0,8263229349.608
-229490.0,8263729329.608
-229540.0,8264229319.608
-229510.0,8264729289.608
-229610.0,8265229329.608
-229560.0,8265729249.608
-229600.0,8266229279.608
-229570.0,8266729209.608
-229550.0,8267229219.608
-229590.0,8267729169.608
-229560.0,8268229149.608
-229610.0,8268729139.608
-229590.0,8269229119.608
-229670.0,8269729139.608
-229540.0,8270229069.608
-229680.0,8270729089.608
-229650.0,8271229029.608
-229640.0,8271729039.608
-229660.0,8272228979.608
-229630.0,8272728959.608
-229680.0,8273228939.608
-229660.0,8273728919.608
-229740.0,8274228939.608
-229710.0,8274728869.608
-229730.0,8275228889.608
-229720.0,8275728829.608
-229640.0,8276228839.608
-229740.0,8276728789.608
-229740.0,8277228799.608
-229750.0,8277728749.608
-229730.0,8278228729.608
-229810.0,8278728749.608
-229790.0,8279228689.608
-229830.0,8279728719.608
-229800.0,8280228659.608
-229790.0,8280728669.608
-229820.0,8281228619.608
-229810.0,8281728629.608
-229830.0,8282228579.608
-229810.0,8282728559.608
-229850.0,8283228539.608
-229810.0,8283728509.608
-229970.0,8284228599.608
-229870.0,8284728469.608
-229910.0,8285228479.608
-229890.0,8285728429.608
-229880.0,8286228439.608
-229900.0,8286728389.608
-229880.0,8287228369.608
-229930.0,8287728359.608
-229840.0,8288228329.608
-230060.0,8288728439.608
-229910.0,8289228299.608
-229990.0,8289728309.608
-229970.0,8290228249.608
-230000.0,8290728259.608
-229990.0,8291228209.608
-229930.0,8291728189.608
-230000.0,8292228169.608
-229970.0,8292728139.608
-230060.0,8293228169.608
-229990.0,8293728109.608
-230060.0,8294228119.608
-230050.0,8294728069.608
-230080.0,8295228079.608
-230060.0,8295728029.608
-230020.0,8296228009.608
-230080.0,8296727989.608
-230050.0,8297227959.608
-230150.0,8297727999.608
-230060.0,8298227919.608
-230140.0,8298727929.608
-230090.0,8299227879.608
-230160.0,8299727889.608
-230130.0,8300227829.608
-230100.0,8300727809.608
-230150.0,8301227779.608
-230130.0,8301727759.608
-230220.0,8302227799.608
-230140.0,8302727729.608
-230210.0,8303227739.608
-230170.0,8303727699.608
-230230.0,8304227699.608
-230210.0,8304727639.608
-230170.0,8305227619.608
-230230.0,8305727599.608
-230190.0,8306227569.608
-230290.0,8306727599.608
-230210.0,8307227529.608
-230300.0,8307727549.608
-230240.0,8308227499.608
-230310.0,8308727509.608
-230290.0,8309227459.608
-230280.0,8309727439.608
-230300.0,8310227419.608
-229180.0,8310727399.608
-230360.0,8311227419.608
-230290.0,8311727349.608
-230370.0,8312227369.608
-230320.0,8312727319.608
-230390.0,8313227329.608
-230370.0,8313727279.608
-230370.0,8314227259.608
-230380.0,8314727239.608
-230330.0,8315227209.608
-230450.0,8315727249.608
-230370.0,8316227179.608
-230450.0,8316727199.608
-230390.0,8317227149.608
-230470.0,8317727169.608
-230400.0,8318227109.608
-230490.0,8318727129.608
-230460.0,8319227069.608
-230450.0,8319727039.608
-230520.0,8320227069.608
-230450.0,8320727009.608
-230520.0,8321227019.608
-230470.0,8321726969.608
-230540.0,8322226979.608
-230490.0,8322726929.608
-230580.0,8323226959.608
-230540.0,8323726889.608
-230530.0,8324226859.608
-230560.0,8324726839.608
-209030.0,8325226819.608
-230610.0,8325726849.608
-230540.0,8326226779.608
-230620.0,8326726799.608
-230560.0,8327226749.608
-230640.0,8327726769.608
-230600.0,8328226709.608
-230610.0,8328726679.608
-230630.0,8329226659.608
-230630.0,8329726639.608
-230690.0,8330226669.608
-230630.0,8330726609.608
-230690.0,8331226619.608
-230640.0,8331726569.608
-230720.0,8332226589.608
-230650.0,8332726529.608
-230690.0,8333226499.608
-230710.0,8333726489.608
-230710.0,8334226469.608
-230770.0,8334726499.608
-230690.0,8335226439.608
-230770.0,8335726449.608
-230710.0,8336226389.608
-230800.0,8336726409.608
-230720.0,8337226339.608
-230770.0,8337726319.608
-230740.0,8338226299.608
-230790.0,8338726279.608
-230850.0,8339226309.608
-230810.0,8339726249.608
-230850.0,8340226259.608
-230780.0,8340726209.608
-230880.0,8341226229.608
-230800.0,8341726169.608
-230880.0,8342226179.608
-230830.0,8342726129.608
-230860.0,8343226099.608
-230880.0,8343726099.608
-230890.0,8344226079.608
-230930.0,8344726089.608
-230860.0,8345226039.608
-230960.0,8345726059.608
-230880.0,8346225999.608
-230960.0,8346726009.608
-230900.0,8347225949.608
-230940.0,8347725919.608
-230920.0,8348225899.608
-230970.0,8348725879.608
-231070.0,8349225949.608
-230980.0,8349725839.608
-231040.0,8350225859.608
-230950.0,8350725809.608
-231040.0,8351225819.608
-230990.0,8351725779.608
-231020.0,8352225759.608
-231000.0,8352725749.608
-231040.0,8353225729.608
-231100.0,8353725759.608
-231060.0,8354225689.608
-231120.0,8354725709.608
-231030.0,8355225649.608
-231120.0,8355725659.608
-231070.0,8356225609.608
-231100.0,8356725579.608
-231080.0,8357225569.608
-231120.0,8357725539.608
-231160.0,8358225559.608
-231140.0,8358725499.608
-231200.0,8359225519.608
-231120.0,8359725459.608
-231210.0,8360225479.608
-231170.0,8360725429.608
-231230.0,8361225429.608
-231190.0,8361725379.608
-231230.0,8362225359.608
-231250.0,8362725379.608
-231260.0,8363225319.608
-231310.0,8363725339.608
-231260.0,8364225309.608
-231330.0,8364725289.608
-231100.0,8365225249.608
-231360.0,8365725259.608
-231300.0,8366225199.608
-231360.0,8366725179.608
-231330.0,8367225159.608
-231380.0,8367725139.608
-231450.0,8368225179.608
-231400.0,8368725109.608
-231450.0,8369225119.608
-231380.0,8369725069.608
-231450.0,8370225069.608
-231430.0,8370725019.608
-231470.0,8371224999.608
-231440.0,8371724979.608
-231490.0,8372224949.608
-231570.0,8372724989.608
-231520.0,8373224919.608
-231580.0,8373724939.608
-231510.0,8374224899.608
-231600.0,8374724909.608
-231550.0,8375224859.608
-231590.0,8375724839.608
-231570.0,8376224829.608
-231610.0,8376724809.608
-231640.0,8377224839.608
-231640.0,8377724769.608
-231690.0,8378224779.608
-231670.0,8378724729.608
-231720.0,8379224739.608
-231670.0,8379724689.608
-231760.0,8380224719.608
-231680.0,8380724649.608
-231730.0,8381224619.608
-231730.0,8381724609.608
-231760.0,8382224579.608
-231830.0,8382724619.608
-231800.0,8383224549.608
-231840.0,8383724559.608
-231810.0,8384224499.608
-231880.0,8384724529.608
-231800.0,8385224459.608
-231860.0,8385724439.608
-231840.0,8386224419.608
-231880.0,8386724399.608
-231950.0,8387224429.608
-231920.0,8387724379.608
-231960.0,8388224389.608
-231900.0,8388724349.608
-232000.0,8389224369.608
-231930.0,8389724309.608
-232010.0,8390224319.608
-231960.0,8390724269.608
-232000.0,8391224239.608
-232000.0,8391724239.608
-232040.0,8392224219.608
-232080.0,8392724229.608
-232060.0,8393224179.608
-232120.0,8393724199.608
-232030.0,8394224139.608
-232140.0,8394724159.608
-232080.0,8395224109.608
-232120.0,8395724079.608
-232110.0,8396224069.608
-232160.0,8396724049.608
-232180.0,8397224079.608
-232180.0,8397724009.608
-232230.0,8398224029.608
-232220.0,8398723989.608
-232260.0,8399223999.608
-232180.0,8399723949.608
-232280.0,8400223959.608
-232230.0,8400723909.608
-232280.0,8401223889.608
-232300.0,8401723919.608
-232290.0,8402223849.608
-232360.0,8402723869.608
-232330.0,8403223819.608
-232380.0,8403723829.608
-232290.0,8404223769.608
-232400.0,8404723779.608
-232350.0,8405223729.608
-232400.0,8405723709.608
-232370.0,8406223689.608
-232420.0,8406723659.608
-232440.0,8407223679.608
-232450.0,8407723629.608
-232500.0,8408223639.608
-232470.0,8408723579.608
-232520.0,8409223589.608
-232450.0,8409723539.608
-232520.0,8410223519.608
-232540.0,8410723549.608
-232550.0,8411223489.608
-232570.0,8411723519.608
-232570.0,8412223459.608
-232590.0,8412723479.608
-232610.0,8413223439.608
-232650.0,8413723449.608
-232620.0,8414223399.608
-232650.0,8414723389.608
-232520.0,8415223369.608
-232660.0,8415723339.608
-232690.0,8416223369.608
-232690.0,8416723299.608
-232700.0,8417223309.608
-232730.0,8417723269.608
-232760.0,8418223269.608
-232750.0,8418723229.608
-232770.0,8419223219.608
-232720.0,8419723189.608
-232780.0,8420223159.608
-232820.0,8420723199.608
-232810.0,8421223129.608
-232830.0,8421723139.608
-232850.0,8422223099.608
-232890.0,8422723109.608
-232860.0,8423223059.608
-232940.0,8423723089.608
-232840.0,8424223019.608
-232910.0,8424722999.608
-232900.0,8425222989.608
-232930.0,8425722949.608
-232950.0,8426222969.608
-232970.0,8426722919.608
-233010.0,8427222929.608
-232990.0,8427722869.608
-233050.0,8428222889.608
-232970.0,8428722829.608
-233030.0,8429222809.608
-233030.0,8429722809.608
-233050.0,8430222769.608
-233080.0,8430722799.608
-233090.0,8431222739.608
-233140.0,8431722749.608
-233110.0,8432222689.608
-233180.0,8432722719.608
-233080.0,8433222649.608
-233180.0,8433722659.608
-233130.0,8434222609.608
-233160.0,8434722579.608
-233140.0,8435222559.608
-233190.0,8435722539.608
-233200.0,8436222559.608
-233200.0,8436722489.608
-233250.0,8437222509.608
-233210.0,8437722439.608
-233260.0,8438222449.608
-233210.0,8438722409.608
-233230.0,8439222369.608
-233220.0,8439722349.608
-233260.0,8440222319.608
-233280.0,8440722339.608
-233160.0,8441222259.608
-233350.0,8441722289.608
-233290.0,8442222209.608
-233350.0,8442722229.608
-233290.0,8443222189.608
-233360.0,8443722189.608
-233300.0,8444222129.608
-233360.0,8444722119.608
-233350.0,8445222119.608
-233360.0,8445722049.608
-233410.0,8446222099.608
-233370.0,8446721999.608
-233420.0,8447222009.608
-233380.0,8447721989.608
-233430.0,8448221959.608
-233380.0,8448721909.608
-233450.0,8449221909.608
-233430.0,8449721899.608
-233440.0,8450221839.608
-233480.0,8450721879.608
-233450.0,8451221789.608
-233500.0,8451721799.608
-233470.0,8452221739.608
-233520.0,8452721759.608
-227390.0,8453221699.608
-233490.0,8453721669.608
-233470.0,8454221659.608
-233510.0,8454721629.608
-233540.0,8455221649.608
-233530.0,8455721579.608
-233580.0,8456221589.608
-233550.0,8456721529.608
-233600.0,8457221549.608
-233520.0,8457721489.608
-233610.0,8458221499.608
-233540.0,8458721439.608
-233590.0,8459221409.608
-233610.0,8459721439.608
-233610.0,8460221369.608
-233780.0,8460721499.608
-233630.0,8461221329.608
-233680.0,8461721349.608
-233600.0,8462221289.608
-233660.0,8462721269.608
-233630.0,8463221249.608
-233680.0,8463721219.608
-233700.0,8464221249.608
-233690.0,8464721179.608
-233700.0,8465221189.608
-233720.0,8465721139.608
-233760.0,8466221149.608
-233720.0,8466721089.608
-233740.0,8467221059.608
-233700.0,8467721049.608
-233760.0,8468221019.608
-233780.0,8468721039.608
-233770.0,8469220969.608
-233780.0,8469720979.608
-233790.0,8470220919.608
-233800.0,8470720939.608
-233810.0,8471220869.608
-233830.0,8471720839.608
-233810.0,8472220819.608
-233840.0,8472720789.608
-233720.0,8473220819.608
-233850.0,8473720749.608
-233870.0,8474220769.608
-233880.0,8474720709.608
-233880.0,8475220719.608
-233890.0,8475720659.608
-233940.0,8476220659.608
-233780.0,8476720609.608
-233920.0,8477220579.608
-233840.0,8477720619.608
-233940.0,8478220539.608
-233940.0,8478720549.608
-233960.0,8479220489.608
-233960.0,8479720499.608
-233980.0,8480220439.608
-234030.0,8480720449.608
-233990.0,8481220399.608
-234010.0,8481720369.608
-233920.0,8482220349.608
-234020.0,8482720319.608
-234040.0,8483220339.608
-234040.0,8483720269.608
-234050.0,8484220289.608
-234060.0,8484720229.608
-234110.0,8485220239.608
-234080.0,8485720189.608
-234090.0,8486220159.608
-234050.0,8486720139.608
-234100.0,8487220109.608
-234120.0,8487720129.608
-234130.0,8488220069.608
-234130.0,8488720079.608
-234140.0,8489220009.608
-234190.0,8489720019.608
-234160.0,8490219959.608
-234170.0,8490719929.608
-234130.0,8491219919.608
-234190.0,8491719899.608
-234210.0,8492219919.608
-234210.0,8492719859.608
-234220.0,8493219879.608
-234230.0,8493719819.608
-234270.0,8494219819.608
-234250.0,8494719769.608
-234290.0,8495219769.608
-234220.0,8495719719.608
-234270.0,8496219689.608
-234300.0,8496719719.608
-234290.0,8497219639.608
-234310.0,8497719669.608
-234310.0,8498219589.608
-234320.0,8498719599.608
-234320.0,8499219549.608
-234330.0,8499719519.608
-234300.0,8500219499.608
-234350.0,8500719479.608
-234370.0,8501219499.608
-234380.0,8501719439.608
-234380.0,8502219459.608
