delay_us,accumulated_us
143.3,4681452295.960007
142.62,4681952288.580007
138.38,4682452286.960007
163.06,4682952290.020007
150.24,4683452280.260007
151.82,4683952272.080007
171.66,4684452283.740006
178.16,4684952271.900006
173.22,4685452265.120007
186.44,4685952271.560006
-35.56,4686452287.120007
-44.5,4686952291.620007
-39.43,4687452281.050007
-52.31,4687952293.360007
-67.34,4688452290.700007
-63.62,4688952284.320007
-72.23,4689452276.550007
-87.4,4689952283.9500065
-72.43,4690452276.380007
-12.39,4690952208.770007
-20.22,4691452208.990007
-5.08,4691952194.070007
-15.16,4692452189.230007
-28.55,4692952197.780007
-12.9,4693452190.680007
-22.24,4693952192.920007
-30.14,4694452193.060007
-10.62,4694952183.680007
-21.75,4695452175.430007
-26.74,4695952182.170007
6.81,4696452158.980007
5.06,4696952144.040008
-4.22,4697452138.260008
17.22,4697952145.480008
5.05,4698452130.530008
-1.54,4698952132.070008
15.62,4699452137.690008
11.03,4699952128.720008
2.18,4700452120.900008
44.94,4700952125.840008
38.91,4701452114.750008
104.14,4701952178.890008
46.62,4702452105.510008
45.68,4702952101.190008
29.85,4703452091.040009
45.9,4703952096.940008
38.38,4704452075.320008
32.39,4704952077.710009
53.17,4705452080.880009
40.26,4705952071.140009
8.11,4706452109.250009
18.58,4706952107.8300085
8.45,4707452096.280008
-2.53,4707952098.810008
31.34,4708452120.150008
-1.02,4708952091.170009
10.01,4709452101.180009
12.2,4709952093.380009
4.43,4710452087.810009
-0.528,4710952088.338009
-0.8160000000000001,4711452059.154009
4.39,4711952043.544009
-11.25,4712452044.794009
10.18,4712952034.9740095
-5.18,4713452020.15401
-9.32,4713952019.4740095
18.75,4714452028.2240095
1.22,4714951999.44401
-3.83,4715452003.27401
8.67,4715951991.94401
-23.12,4716452005.06401
-49.15,4716952004.214009
-30.93,4717451985.14401
-29.6,4717951974.74401
-53.14,4718451987.88401
-48.54,4718951986.42401
-51.13,4719451977.55401
-58.36,4719951975.91401
-41.87,4720451957.78401
-48.47,4720951956.25401
39.08,4721451925.33401
51.24,4721951926.57401
50.82,4722451917.39401
43.42,4722951920.81401
52.88,4723451913.69401
56.45,4723951900.14401
46.82,4724451886.964009
73.78,4724951890.744009
67.8,4725451878.544009
61.4,4725951879.944009
8.57,4726451898.5140085
6.23,4726951884.744008
-5.95,4727451890.694008
10.9,4727951881.5940075
1.8,4728451863.394008
-26.1,4728951879.494008
4.57,4729451854.064008
-12.98,4729951857.044007
-18.18,4730451855.224008
-4.07,4730951849.294007
-87.44,4731451836.734007
-105.14,4731951831.874007
-95.1,4732451816.974008
-107.52,4732951814.494008
-124.68,4733451819.174008
-55.02,4733951804.194009
-109.88,4734451794.074009
-136.9,4734951800.974009
-118.13,4735451779.104009
-130.1,4735951769.204009
-34.12,4736451783.324009
-20.77,4736951764.094009
-24.81,4737451758.90401
-38.21,4737951767.11401
-4.42,4738451751.53401
-28.8,4738951750.33401
-35.58,4739451755.91401
-14.54,4739951740.45401
-17.57,4740451738.02401
-28.8,4740951746.82401
-22.24,4741451689.06401
-25.91,4741951684.9740095
-38.91,4742451683.884009
-16.97,4742951660.85401
-32.42,4743451663.27401
-66.19,4743951689.464009
-24.38,4744451653.844009
-25.89,4744951639.73401
-34.22,4745451643.95401
-25.09,4745951639.04401
27.57,4746451646.61401
11.58,4746951628.19401
62.94,4747451661.134009
28.02,4747951619.15401
16.44,4748451615.594009
30.92,4748951616.514009
37.18,4749451603.69401
31.76,4749951605.45401
47.18,4750451602.63401
48.04,4750951590.67401
27.0,4751451587.67401
30.41,4751951578.08401
29.02,4752451567.104011
13.49,4752951560.59401
35.07,4753451565.66401
24.12,4753951549.78401
15.58,4754451545.36401
21.65,4754951547.014009
30.27,4755451537.28401
15.2,4755951532.48401
-25.06,4756451527.54401
-24.64,4756951522.1840105
-44.69,4757451526.87401
-27.79,4757951504.66401
-34.94,4758451499.60401
-47.34,4758951506.94401
-27.9,4759451494.844009
-50.95,4759951505.794009
-47.79,4760451503.584009
-35.62,4760951489.204009
-59.14,4761451508.344009
3630.0,4761955138.344009
-29.75,4762451498.094009
-40.66,4762951488.754009
-50.93,4763451489.68401
-38.59,4763951478.27401
-39.5,4764451467.77401
-51.48,4764951469.254009
-32.13,4765451451.384009
-40.05,4765951451.43401
0.64,4766451412.07401
13.34,4766951415.41401
8.59,4767451404.00401
-4.73,4767951408.73401
24.66,4768451413.39401
-6.53,4768951389.924009
-0.20800000000000002,4769451380.1320095
20.22,4769951390.35201
12.58,4770451382.93201
9.02,4770951381.95201
-14.74,4771451396.69201
-51.65,4771951388.34201
-64.42,4772451392.76201
-47.35,4772951380.11201
-54.07,4773451374.18201
-72.14,4773951386.32201
-47.09,4774451373.41201
-60.79,4774951374.20201
-77.3,4775451381.50201
-60.07,4775951361.57201
-69.66,4776451361.23201
-98.94,4776951360.172009
-86.77,4777451346.94201
-96.07,4777951343.01201
-110.67,4778451343.68201
-101.94,4778951335.622009
-107.1,4779451322.72201
-123.87,4779951326.59201
-103.25,4780451309.84201
-116.23,4780951316.072009
-119.19,4781451305.262009
-6.8,4781951302.062009
-8.66,4782451290.722009
-13.04,4782951293.762009
1.29,4783451285.052009
-4.83,4783951279.882009
-9.7,4784451279.582008
14.74,4784951274.322008
13.63,4785451267.952008
-0.704,4785951268.656009
22.01,4786451290.666009
-31.6,4786951262.266009
-47.58,4787451269.846009
-27.21,4787951257.056009
-32.82,4788451249.876009
-54.0,4788951263.876009
-29.43,4789451243.306009
-39.41,4789951232.716009
-55.74,4790451238.456009
-32.38,4790951220.836009
-57.5,4791451228.336009
-58.7,4791951237.036009
-41.1,4792451218.136009
-49.73,4792951217.866009
-57.08,4793451224.946009
-55.32,4793951230.266008
-48.94,4794451209.206008
-66.82,4794951216.026008
-41.9,4795451197.926007
-49.21,4795951197.136007
-27.4,4796451164.536007
2.99,4796951157.526007
-7.05,4797451144.576007
-19.63,4797951154.206007
7.82,4798451142.026007
-8.13,4798951140.156007
-13.61,4799451143.766006
61.98,4799951195.746006
12.78,4800451138.526006
-1.0,4800951139.526006
-10.71,4801451150.236006
-11.99,4801951142.226006
-21.77,4802451133.996006
-5.84,4802951129.836006
-19.46,4803451129.296006
-28.02,4803951127.316007
-11.37,4804451118.686007
-11.36,4804951110.046006
-28.13,4805451118.176006
-12.92,4805951111.096006
-2.84,4806451083.936007
-139.86,4806951073.796006
-144.05,4807451067.846006
-139.9,4807951047.746006
-163.56,4808451051.306006
-157.06,4808951048.366007
-165.21,4809451033.576007
-185.24,4809951038.816007
-165.35,4810451024.166007
-177.01,4810951021.176007
-211.28,4811451042.456007
-25.62,4811951038.076007
-29.64,4812451027.716007
-40.54,4812951038.256007
-23.39,4813451031.646008
-33.77,4813951035.416008
-30.19,4814451025.606008
-1.09,4814951006.696008
-7.8,4815451004.496008
-25.95,4815951020.446008
-0.24,4816451000.6860075
-1.75,4816950982.4360075
-10.39,4817450982.826008
15.56,4817950978.386008
9.15,4818450967.536008
-6.34,4818950973.876008
20.2,4819450974.076008
11.34,4819950965.416008
5.42,4820450960.836008
26.59,4820950967.426008
18.89,4821450956.316009
4170.0,4821955106.316009
0.52,4822450916.836009
-13.1,4822950909.936009
-21.18,4823450911.11601
-1.02,4823950902.13601
-7.7,4824450889.83601
-19.75,4824950899.58601
5.79,4825450885.37601
2.14,4825950877.51601
-9.84,4826450877.35601
55.64,4826950912.996011
58.22,4827450901.216011
44.46,4827950895.676011
69.07,4828450904.746011
57.74,4828950892.486011
55.33,4829450887.81601
79.6,4829950897.416011
70.82,4830450878.236011
68.33,4830950886.56601
77.42,4831450883.986011
10.74,4831950864.72601
-6.04,4832450860.76601
15.37,4832950856.13601
7.78,4833450843.91601
-10.71,4833950844.62601
13.13,4834450837.75601
7.86,4834950825.61601
-8.7,4835450824.3160095
13.89,4835950828.20601
8.58,4836450816.78601
15.11,4836950811.896009
29.94,4837450811.836009
24.06,4837950795.896009
9.49,4838450795.386009
29.08,4838950804.466009
29.48,4839450793.946009
10.22,4839950784.166009
35.76,4840450789.926009
35.91,4840950775.836009
24.34,4841450780.176009
19.17,4841950759.346009
13.05,4842450742.396009
3.84,4842950736.23601
-72.68,4843450808.91601
21.2,4843950740.11601
7.94,4844450728.056009
22.23,4844950720.286009
16.56,4845450706.846009
-3.14,4845950699.98601
21.62,4846450701.6060095
-14.26,4846950715.86601
-38.67,4847450734.53601
-7.67,4847950712.20601
-19.26,4848450711.46601
-31.22,4848950722.68601
-15.56,4849450718.246011
-17.92,4849950706.166011
-42.01,4850450718.176011
-13.86,4850950702.036011
-20.58,4851450692.616011
-44.39,4851950697.006011
-28.72,4852450685.726011
-33.4,4852950679.126011
-50.58,4853450689.706011
-33.6,4853950683.306011
-34.07,4854450667.376011
-78.02,4854950705.396011
-31.67,4855450667.066011
-36.42,4855950663.4860115
-52.07,4856450665.556011
2.84,4856950598.396011
5.18,4857450583.576012
-9.38,4857950582.956012
14.66,4858450577.616012
-4.52,4858950562.136012
-1.32,4859450553.456012
13.57,4859950557.026011
7.53,4860450534.556011
-0.448,4860950535.004011
12.98,4861450537.984011
-2.87,4861950580.854011
-1.7,4862450582.55401
19.4,4862950591.95401
-4.6,4863450576.55401
4.66,4863950581.21401
3.46,4864450574.67401
4.3,4864950558.97401
-6.74,4865450565.71401
6.16,4865950571.87401
2.9,4866450554.77401
4150.0,4866954614.77401
52.22,4867450496.99401
44.44,4867950481.43401
39.1,4868450470.53401
64.24,4868950484.77401
50.3,4869450455.07401
61.03,4869950466.10401
64.27,4870450450.37401
80.11,4870950450.48401
50.94,4871450431.424009
-21.46,4871950462.884009
-22.04,4872450454.924009
-37.28,4872950462.204009
-25.01,4873450457.214009
-38.23,4873950465.444009
-48.8,4874450464.244009
-32.21,4874950456.454009
-42.04,4875450448.494009
-55.02,4875950453.514009
-36.45,4876450439.964009
-11.29,4876950411.254009
-23.93,4877450415.18401
-6.91,4877950402.094009
-10.69,4878450392.784009
-28.1,4878950400.884009
-5.11,4879450385.994009
-8.64,4879950374.634009
-15.25,4880450379.884009
-1.59,4880950361.4740095
-11.69,4881450353.164009
105.25,4881950408.414009
67.87,4882450346.284009
64.14,4882950330.424009
46.22,4883450326.64401
66.93,4883950333.57401
71.22,4884450324.79401
55.84,4884950320.63401
83.95,4885450324.58401
86.66,4885950311.24401
70.79,4886450302.03401
-0.792,4886950302.82601
-10.4,4887450293.226009
-37.82,4887950311.046009
-13.82,4888450294.866009
-32.07,4888950296.936008
-42.33,4889450299.266008
-12.82,4889950282.086008
-28.74,4890450270.826008
-42.7,4890950293.526008
-26.18,4891450269.706008
-40.06,4891950269.766008
-121.56,4892450281.326009
-104.29,4892950265.616009
-120.02,4893450255.636009
-147.62,4893950283.256009
-123.49,4894450256.746009
-128.3,4894950245.046009
-159.34,4895450264.386009
-131.5,4895950245.886009
-147.62,4896450243.506009
-153.69,4896950237.196009
14.71,4897450231.906009
7.86,4897950219.766008
-9.03,4898450218.796008
18.54,4898950227.336008
17.73,4899450215.066008
-2.14,4899950217.206008
35.74,4900450222.946008
34.47,4900950217.416008
6.59,4901450204.006008
32.36,4901950216.366008
-16.49,4902450172.856008
-60.57,4902950213.426007
-27.91,4903450181.336007
-26.79,4903950168.126007
-81.19,4904450209.316007
-22.62,4904950161.936007
-21.43,4905450143.366007
-82.91,4905950196.276007
-13.48,4906450129.756006
-20.02,4906950119.776007
-134.54,4907450224.316007
-13.08,4907950107.396007
-21.35,4908450098.746007
-72.05,4908950140.796007
-16.46,4909450097.256007
-21.78,4909950089.036007
-46.96,4910450105.996007
-12.89,4910950088.886007
-19.77,4911450078.656008
-42.42,4911950091.076008
-1.04,4912450082.116008
-11.26,4912950073.376008
-14.55,4913450067.926008
0.168,4913950068.094008
-18.22,4914450066.314009
-8.75,4914950045.064009
-14.3,4915450059.364009
-3.2,4915950032.564009
19.94,4916450052.504008
12.26,4916950034.7640085
-4.14,4917450008.904009
-6.61,4917950005.5140085
-3.53,4918450009.044008
-16.33,4918950005.374008
-10.32,4919449985.694008
0.8320000000000001,4919949986.526008
-18.86,4920449985.386007
-2.35,4920949967.736008
-13.79,4921449981.526008
-38.98,4921949990.506007
-95.78,4922449976.286007
-95.94,4922949982.2260065
-118.39,4923449980.616007
-123.25,4923949973.866007
-113.78,4924449967.646007
-121.3,4924949958.946007
-127.85,4925449956.796007
-124.28,4925949971.076007
-137.05,4926449958.126007
-121.45,4926949929.576007
11.56,4927449931.136007
-3.32,4927949914.456007
0.152,4928449904.608007
17.46,4928949932.068007
7.51,4929449899.578008
13.42,4929949892.998008
53.32,4930449936.318007
28.19,4930949894.508007
24.44,4931449878.948007
57.21,4931949916.158007
-17.88,4932449844.038007
-25.97,4932949840.008007
10.94,4933449850.948007
-28.58,4933949829.528007
-27.61,4934449817.138006
-11.16,4934949818.298006
-21.3,4935449799.598006
-27.82,4935949807.418006
-23.3,4936449800.718006
-26.82,4936949797.538006
57.68,4937449775.218006
56.59,4937949761.808006
69.51,4938449761.3180065
56.67,4938949747.988007
62.26,4939449740.248007
78.13,4939949738.378007
83.31,4940449731.688007
84.75,4940949736.438007
94.45,4941449730.888007
73.01,4941949783.898007
-8.19,4942449712.088007
-1.02,4942949703.108007
-12.78,4943449695.888007
-22.06,4943949697.948008
-10.46,4944449688.408008
-12.79,4944949681.198008
-25.09,4945449686.288008
-10.02,4945949676.308008
-20.47,4946449676.778008
-31.39,4946949678.168009
355.17,4947449693.338009
371.8,4947949685.138009
377.99,4948449683.128009
408.54,4948949681.668009
413.25,4949449674.918009
428.62,4949949673.538009
485.98,4950449709.518008
479.82,4950949679.338008
476.07,4951449665.408008
497.22,4951949662.628008
15.92,4952449638.548008
-7.14,4952949635.688008
-2.02,4953449627.708009
-13.81,4953949631.518009
-35.9,4954449647.418009
-22.91,4954949640.328009
-43.83,4955449644.158009
-58.49,4955949662.648008
-45.74,4956449658.388008
-68.33,4956949666.718008
8.81,4957449585.528008
10.55,4957949576.078009
0.608,4958449566.686008
-8.38,4958949565.066009
-1.26,4959449556.326009
2.62,4959949548.946009
-12.24,4960449551.186008
2.47,4960949543.656009
7.77,4961449541.426009
-16.16,4961949537.586009
-5.06,4962449512.646009
-8.73,4962949501.376009
-15.3,4963449506.676009
-11.28,4963949497.956009
-20.86,4964449498.816009
-27.14,4964949495.956009
-13.59,4965449479.546009
-14.16,4965949473.706009
-32.11,4966449485.816009
-26.38,4966949482.196009
3.51,4967449455.706009
-24.54,4967949470.246009
7.06,4968449447.306009
6.23,4968949443.536009
-10.0,4969449443.536009
4.41,4969949437.946009
0.256,4970449428.202008
1.55,4970949439.752008
4.54,4971449434.292008
-0.336,4971949424.628009
3.98,4972449418.608008
8.5,4972949417.108008
0.504,4973449407.612008
-2.64,4973949400.252008
9.62,4974449399.872008
5.96,4974949385.832008
-5.23,4975449381.062008
16.23,4975949377.292007
15.18,4976449372.472008
-1.3,4976949363.772008
-13.2,4977449376.972008
-16.0,4977949362.972008
-30.66,4978449373.632008
-13.02,4978949356.652008
-26.37,4979449363.022008
-30.54,4979949363.562008
-18.01,4980449351.572008
-23.19,4980949344.762008
-35.81,4981449350.572008
-23.92,4981949344.492008
-14.37,4982449328.862008
-1.78,4982949330.642008
-3.16,4983449323.802008
-15.09,4983949318.892008
-15.16,4984449314.052008
4.87,4984949298.922008
-4.26,4985449293.182008
-10.92,4985949304.102008
2.45,4986449296.552008
0.624,4986949287.176007
28.3,4987449295.476007
33.9,4987949289.376007
31.08,4988449280.456007
24.57,4988949275.026007
32.51,4989449277.536007
32.78,4989949260.316007
20.22,4990449250.536007
48.16,4990949258.696007
41.5,4991449240.196007
27.33,4991949227.526007
-35.8,4992449273.326007
-68.31,4992949261.636007
-84.42,4993449266.056007
-76.76,4993949252.816008
-88.85,4994449251.666008
-95.38,4994949257.046008
-90.95,4995449247.996008
-87.81,4995949235.806008
-108.46,4996449244.266008
-97.94,4996949232.206008
-120.58,4997449172.786008
-133.24,4997949166.026008
-131.94,4998449157.966007
-138.52,4998949146.486008
-146.39,4999449152.876008
-154.25,4999949147.126008
-190.31,5000449177.436008
-206.93,5000949204.366009
-204.7,5001449169.066009
-89.91,5001949108.976008
-151.71,5002449100.686008
18.17,5002949108.856009
14.83,5003449103.686008
9.19,5003949102.876008
24.82,5004449107.696008
33.09,5004949100.786008
19.34,5005449090.126008
44.21,5005949104.336008
45.24,5006449099.576008
42.16,5006949101.736008
11.61,5007449103.346007
-1.55,5007949074.896008
-10.06,5008449074.956008
-5.18,5008949070.136008
-17.74,5009449067.876008
-19.37,5009949067.246008
-7.77,5010449055.016008
-7.61,5010949042.626008
-18.47,5011449051.096008
-1.37,5011949032.466008
-10.41,5012449022.876008
-25.38,5012949028.256008
-24.9,5013449023.156008
-23.98,5013949017.136007
-37.42,5014449024.556007
-16.3,5014949010.856008
-26.28,5015449007.136007
-37.75,5015949014.886007
-22.61,5016449007.496007
-17.85,5016948995.346007
-56.48,5017449021.826007
-35.47,5017949017.296007
-33.58,5018449000.876007
-54.01,5018949014.886007
-30.37,5019449005.256007
-91.78,5019949047.036007
-45.46,5020449002.496007
-40.21,5020948982.706007
-44.34,5021448977.046007
-53.15,5021948980.196007
-0.896,5022448931.092007
29.3,5022948950.392007
41.39,5023448961.782007
28.42,5023948940.202007
39.12,5024448939.322007
26.9,5024948916.222007
26.68,5025448912.902007
37.66,5025948910.562007
32.2,5026448912.762007
51.46,5026948914.222007
40.42,5027448904.642007
-43.6,5027948858.242007
-28.18,5028448836.422008
-51.41,5028948847.832007
-54.51,5029448832.342008
-46.3,5029948818.642008
-49.95,5030448808.592008
-66.83,5030948815.422008
-49.14,5031448804.562008
-53.86,5031948788.422008
-97.25,5032448825.672008
-42.73,5032948818.402007
-45.06,5033448813.4620075
-54.85,5033948818.312008
-38.46,5034448806.772008
-51.77,5034948808.542008
-54.45,5035448802.992008
-43.29,5035948796.282008
-38.41,5036448784.692008
-52.68,5036948797.372008
-83.45,5037448830.822008
-11.25,5037948822.072008
-21.19,5038448823.262008
-12.97,5038948816.232008
-65.88,5039448862.112008
-97.76,5039948889.872008
-44.73,5040448844.602008
-77.63,5040948872.232008
-59.12,5041448851.352008
-79.2,5041948870.552008
18.29,5042448788.842008
-16.08,5042948764.922008
-0.36,5043448755.282007
-16.86,5043948742.142007
-16.63,5044448738.772007
-5.94,5044948724.712007
-14.94,5045448719.652006
-25.54,5045948725.192006
-6.03,5046448711.222006
-12.6,5046948703.822006
-5.99,5047448689.812006
-20.64,5047948680.452006
-24.79,5048448675.242006
-31.65,5048948676.892006
-12.74,5049448669.632006
-28.96,5049948658.592006
-34.54,5050448663.132006
-23.18,5050948646.312006
-18.82,5051448635.132006
-35.34,5051948640.472006
2.06,5052448602.532006
27.24,5052948609.772006
19.4,5053448599.172006
69.28,5053948628.452005
34.31,5054448592.762006
