delay_us,accumulated_us
19130.0,6956844835.303984
21250.0,6957344825.303984
23370.0,6957844805.303984
25500.0,6958344795.303984
27630.0,6958844785.303984
29750.0,6959344775.303984
31880.0,6959844755.303984
34010.0,6960344755.303984
36120.0,6960844745.303984
38260.0,6961344735.303984
22890.0,6961844736.103984
45800.0,6962344726.103984
68820.0,6963844686.103984
91720.0,6964344686.103984
114740.0,6964844746.103984
137610.0,6965344666.103984
160560.0,6965844656.103984
183510.0,6966344646.103984
206450.0,6966844636.103984
229380.0,6967344616.103984
252350.0,6967844616.103984
275270.0,6968344596.103984
298240.0,6968844596.103984
321180.0,6969344586.103984
344130.0,6969844586.103984
367060.0,6970344566.103984
390010.0,6970844546.103984
412950.0,6971344536.103984
30550.0,6971844496.733984
61240.0,6972344496.733984
91900.0,6972844476.733984
122580.0,6973344466.733984
153260.0,6973844456.733984
183930.0,6974344446.733984
214610.0,6974844426.733984
245290.0,6975344426.733984
275960.0,6975844416.733984
306620.0,6976344406.733984
337310.0,6976844396.733984
367970.0,6977344376.733984
398660.0,6977844366.733984
429340.0,6978344366.733984
460010.0,6978844346.733984
-447940.0,6979792266.733984
-417210.0,6980261586.733984
-386590.0,6980730896.733984
-355920.0,6981200216.733984
29490.0,6982344316.733984
44380.0,6983844286.733984
59050.0,6984344286.733984
73820.0,6984844266.733984
88590.0,6985344256.733984
103360.0,6985844246.733984
118130.0,6986344246.733984
132900.0,6986844236.733984
147670.0,6987344236.733984
162430.0,6987844226.733984
177190.0,6988344206.733984
191980.0,6988844206.733984
206730.0,6989344196.733984
221500.0,6989844186.733984
236280.0,6990344186.733984
251040.0,6990844166.733984
265800.0,6991344156.733984
32000.0,6991844086.603984
63840.0,6992344076.603984
95820.0,6992844066.603984
127810.0,6993344056.603984
159770.0,6993844036.603984
191750.0,6994344026.603984
223740.0,6994844026.603984
255700.0,6995344016.603984
287680.0,6995843996.603984
319650.0,6996343986.603984
351630.0,6996843976.603984
383610.0,6997343966.603984
415730.0,6997843946.603984
447570.0,6998343946.603984
-456490.0,6999300426.603984
-424510.0,6999768446.603984
-392530.0,7000236446.603984
-360550.0,7000704456.603984
-328590.0,7001172486.603984
31350.0,7002343856.603984
47110.0,7003843816.603984
62710.0,7004343806.603984
78420.0,7004843796.603984
94110.0,7005343786.603984
109800.0,7005843776.603984
125500.0,7006343766.603984
141210.0,7006843766.603984
156890.0,7007343756.603984
172600.0,7007843746.603984
188300.0,7008343736.603984
203990.0,7008843726.603984
219690.0,7009343716.603984
235390.0,7009843706.603984
251080.0,7010343696.603984
266780.0,7010843676.603984
282480.0,7011343666.603984
32640.0,7011843656.823984
65170.0,7012343646.823984
97820.0,7012843636.823984
130460.00000000001,7013343626.823984
163100.0,7013843616.823984
195750.0,7014343616.823984
228380.0,7014843606.823984
261019.99999999997,7015343596.823984
293670.0,7015843586.823984
326310.0,7016343586.823984
358940.0,7016843566.823984
391580.0,7017343556.823984
424220.0,7017843536.823984
456860.0,7018343526.823984
-445190.0,7019288706.823984
-412400.0,7019755906.823984
-379910.0,7020223396.823984
-347270.0,7020690756.823984
-314630.0,7021158096.823984
32290.0,7022343426.823984
48420.0,7022843416.823984
64610.0,7023343416.823984
80760.0,7023843396.823984
96960.0,7024343406.823984
113150.0,7024843426.823984
129280.0,7025343366.823984
145450.0,7025843336.823984
161640.0,7026343346.823984
177790.0,7026843326.823984
193960.0,7027343316.823984
210140.0,7027843306.823984
226300.0,7028343286.823984
242480.0,7028843266.823984
258660.00000000003,7029343266.823984
274820.0,7029843246.823984
291000.0,7030343236.823984
307180.0,7030843236.823984
323330.0,7031343226.823984
11480.0,7031843246.823984
23050.0,7032343236.823984
34590.0,7032843216.823984
46150.0,7033343206.823984
57710.0,7033843196.823984
69260.0,7034343186.823984
80810.0,7034843176.823984
92370.0,7035343176.823984
103910.0,7035843166.823984
115460.0,7036343146.823984
127020.0,7036843136.823984
138560.0,7037343126.823984
150110.0,7037843106.823984
161680.0,7038343106.823984
173220.0,7038843096.823984
184770.0,7039343086.823984
196330.0,7039843076.823984
207870.0,7040343066.823984
219430.0,7040843056.823984
231050.0,7041343116.823984
8160.0,7041843066.823984
16430.0,7042343056.823984
24680.0,7043843016.823984
33010.0,7044343016.823984
41250.0,7044842996.823984
49500.0,7045342986.823984
57760.0,7045842976.823984
65990.0,7046342956.823984
74260.0,7046842946.823984
82500.0,7047342936.823984
90760.0,7047842926.823984
99010.0,7048342926.823984
107260.0,7048842916.823984
115510.0,7049342906.823984
123760.0,7049842896.823984
132010.0,7050342896.823984
140260.0,7050842886.823984
148510.0,7051342876.823984
27290.0,7051842807.493984
54510.0,7052342787.493984
81890.0,7053842747.493984
109170.0,7054342747.493984
136490.0,7054842737.493984
163800.0,7055342727.493984
191120.0,7055842707.493984
218450.0,7056342697.493984
245760.0,7056842677.493984
273090.0,7057342677.493984
300410.0,7057842657.493984
327720.0,7058342647.493984
355040.0,7058842627.493984
382360.0,7059342617.493984
409690.0,7059842597.493984
436990.0,7060342587.493984
464330.0,7060842577.493984
-381410.0,7061723967.493984
33700.0,7061842577.493984
67480.0,7062342567.493984
101320.0,7063842537.493984
135240.0,7064342537.493984
168900.0,7064842527.493984
202700.0,7065342527.493984
236490.0,7065842507.493984
270290.0,7066342497.493984
304080.0,7066842487.493984
338030.0,7067342467.493984
371690.0,7067842447.493984
405640.0,7068342437.493984
439300.0,7068842427.493984
-459270.0,7069801687.493984
-425480.0,7070267877.493984
-391670.0,7070734057.493984
-357880.0,7071200247.493984
-258300.0,7071600657.493984
38360.0,7071842357.493984
76850.0,7072342337.493984
115300.0,7072842327.493984
153720.0,7073342317.493984
192130.0,7073842297.493984
230580.0,7074342297.493984
269000.0,7074842277.493984
307440.0,7075342277.493984
345870.0,7075842267.493984
384300.0,7076342267.493984
422720.0,7076842247.493984
461150.0,7077342237.493984
-423540.0,7078265765.633985
-385100.0,7078727315.633985
-346680.0,7079188885.633985
-308240.0,7079650435.633985
-269820.0,7080111995.633985
-231390.0,7080573565.633985
-192980.0,7081035135.633985
40530.0,7082342105.633985
60850.0,7083842065.633985
81090.0,7084342065.633985
101420.0,7084842065.633985
121700.0,7085342035.633985
142000.0,7085842015.633985
162310.0,7086342005.633985
182610.0,7086841985.633985
202880.0,7087341975.633985
223230.0,7087841975.633985
243520.0,7088341965.633985
263830.0,7088841945.633985
284120.0,7089341945.633985
304430.0,7089841925.633985
324750.0,7090341925.633985
345060.0,7090841905.633985
365350.0,7091341895.633985
35930.0,7091841916.033984
71890.0,7092341906.033984
107730.0,7092841886.033984
143750.0,7093341886.033984
179690.0,7093841886.033984
215610.0,7094341876.033984
251540.0,7094841856.033984
287480.0,7095341856.033984
323410.0,7095841846.033984
359330.0,7096341836.033984
395270.0,7096841826.033984
431200.0,7097341806.033984
-460970.0,7098302766.033984
-425040.0,7098766836.033984
-389110.0,7099230896.033984
-353160.0,7099694936.033984
-317240.0,7100159006.033984
-281300.0,7100623056.033984
-245370.0,7101087116.033984
36980.0,7102341746.033984
55470.0,7102841736.033984
73990.0,7103341716.033984
92520.0,7103841706.033984
111050.0,7104341706.033984
129560.0,7104841686.033984
148090.0,7105341676.033984
166620.0,7105841676.033984
185130.0,7106341656.033984
203660.0,7106841646.033984
222180.0,7107341636.033984
240700.0,7107841616.033984
259230.00000000003,7108341606.033984
277760.0,7108841606.033984
296270.0,7109341596.033984
314800.0,7109841586.033984
333310.0,7110341576.033984
351850.0,7110841566.033984
370320.0,7111341556.033984
13150.0,7111841496.033984
26380.0,7112341486.033984
39620.0,7112841476.033984
52860.0,7113341476.033984
66070.0,7113841456.033984
79310.0,7114341446.033984
92550.0,7114841436.033984
105770.0,7115341426.033984
119000.0,7115841406.033984
132240.0,7116341406.033984
145460.0,7116841386.033984
158690.0,7117341376.033984
171940.0,7117841376.033984
185160.0,7118341366.033984
198390.0,7118841346.033984
211620.0,7119341346.033984
224830.0,7119841326.033984
238070.0,7120341316.033984
251320.0,7120841306.033984
264500.0,7121341296.033984
9370.0,7121841326.033984
18870.0,7122341316.033984
28320.0,7122841306.033984
37780.0,7123341306.033984
47230.0,7123841296.033984
56670.0,7124341286.033984
66130.0,7124841276.033984
75580.0,7125341266.033984
85020.0,7125841246.033984
94480.0,7126341236.033984
103930.0,7126841226.033984
113370.0,7127341216.033984
122830.0,7127841196.033984
132290.0,7128341196.033984
141730.0,7128841176.033984
151180.0,7129341156.033984
160640.0,7129841146.033984
170090.0,7130341146.033984
179550.0,7130841136.033984
189000.0,7131341136.033984
6670.0,7131841106.033984
13480.0,7132341096.033984
20240.0,7132841086.033984
26990.0,7133341076.033984
33740.0,7133841066.033984
40500.0,7134341066.033984
47240.0,7134841056.033984
53990.0,7135341046.033984
60750.0,7135841036.033984
67500.0,7136341026.033984
74250.0,7136841006.033984
81010.0,7137341006.033984
87750.0,7137840996.033984
94500.0,7138340986.033984
101260.0,7138840976.033984
108000.0,7139340966.033984
114750.0,7139840956.033984
121510.0,7140340946.033984
128250.0,7140840926.033984
135010.0,7141340916.033984
4710.0,7141840876.033984
9600.0,7142340866.033984
14420.0,7142840846.033984
19260.0,7143340846.033984
24070.0,7143840826.033984
28910.0,7144340826.033984
33750.0,7144840826.033984
38540.0,7145340786.033984
43350.0,7145840766.033984
48190.0,7146340766.033984
52980.0,7146840746.033984
57820.0,7147340736.033984
62640.0,7147840726.033984
67460.0,7148340716.033984
72280.0,7148840706.033984
77100.0,7149340706.033984
81920.0,7149840686.033984
86750.0,7150340676.033984
91570.0,7150840666.033984
96390.0,7151340656.033984
3340.0,7151840666.033984
6870.0,7152340656.033984
10320.0,7152840646.033984
13750.0,7153340636.033984
17200.0,7153840626.033984
20650.0,7154340616.033984
24100.0,7154840606.033984
27560.0,7155340606.033984
30990.0,7155840596.033984
34440.0,7156340586.033984
37880.0,7156840576.033984
41330.0,7157340576.033984
44770.0,7157840566.033984
48220.0,7158340556.033984
51660.0,7158840546.033984
55100.0,7159340536.033984
58550.0,7159840526.033984
61990.0,7160340516.033984
65420.0,7160840516.033984
68860.0,7161340576.033984
2370.0,7161840526.033984
4930.0,7162340516.033984
7390.0,7162840496.033984
9860.0,7163340496.033984
12320.0,7163840486.033984
14790.0,7164340476.033984
17270.0,7164840486.033984
19740.0,7165340476.033984
22200.0,7165840466.033984
24650.0,7166340446.033984
27070.0,7166840406.033984
29530.0,7167340396.033984
32000.0,7167840386.033984
34470.0,7168340386.033984
36920.0,7168840366.033984
39380.0,7169340356.033984
41850.0,7169840356.033984
44310.0,7170340346.033984
46760.0,7170840326.033984
49230.0,7171340316.033984
1620.0,7171840266.033984
3450.0,7172340246.033984
5230.0,7172840236.033984
6980.0,7173340226.033984
8740.0,7173840216.033984
10490.0,7174340206.033984
12250.0,7174840196.033984
14010.0,7175340186.033984
15770.0,7175840186.033984
17520.0,7176340176.033984
19260.0,7176840156.033984
21020.0,7177340146.033984
22780.0,7177840136.033984
24540.0,7178340126.033984
26300.0,7178840126.033984
28060.0,7179340116.033984
29800.0,7179840096.033984
31570.0,7180340086.033984
33320.0,7180840076.033984
35080.0,7181340066.033984
1130.0,7181840086.033984
2500.0,7182340076.033984
3740.0,7182840066.033984
4990.0,7183340046.033984
6250.0,7183840046.033984
7520.0,7184340036.033984
8760.0,7184840016.033984
10040.0,7185340016.033984
11280.0,7185839996.033984
12540.0,7186339986.033984
13790.0,7186839976.033984
15040.0,7187339956.033984
16300.0,7187839956.033984
17570.0,7188339946.033984
18800.0,7188839926.033984
20070.0,7189339916.033984
21310.0,7189839906.033984
22580.0,7190339896.033984
23800.0,7190839886.033984
25090.0,7191339876.033984
926.32,7191839872.353984
1790.0,7192339852.353984
2670.0,7192839842.353984
3580.0,7193339832.353984
4480.0,7193839832.353984
5340.0,7194339812.353984
6240.0,7194839802.353984
7170.0,7195339792.353984
8080.0,7195839792.353984
8970.0,7196339782.353984
9860.0,7196839762.353984
10770.0,7197339762.353984
11660.0,7197839752.353984
12550.0,7198339732.353984
13450.0,7198839732.353984
14350.0,7199339712.353984
15240.0,7199839702.353984
16149.999999999998,7200339692.353984
17030.0,7200839682.353984
17940.0,7201339672.353984
647.18,7201839649.533984
1270.0,7202339639.533984
1880.0,7202839639.533984
2610.0,7203339679.533984
3180.0,7203839609.533984
3850.0,7204339619.533984
4530.0,7204839649.533984
5120.0,7205339589.533984
5740.0,7205839569.533984
6410.0,7206339569.533984
7030.0,7206839559.533984
7670.0,7207339539.533984
8290.0,7207839529.533984
8950.0,7208339509.533984
9590.0,7208839509.533984
10240.0,7209339499.533984
10860.0,7209839479.533984
11510.0,7210339459.533984
12150.0,7210839449.533984
12790.0,7211339439.533984
527.79,7211839517.323984
992.28,7212339519.603984
1410.0,7212839489.603984
1890.0,7213339489.603984
2350.0,7213839489.603984
2800.0,7214339479.603984
3250.0,7214839469.603984
3720.0,7215339459.603984
4170.0,7215839449.603984
4640.0,7216339439.603984
5090.0,7216839439.603984
5540.0,7217339419.603984
5920.0,7217839399.603984
6480.0,7218339399.603984
6890.0,7218839399.603984
7390.0,7219339389.603984
7850.0,7219839389.603984
8310.0,7220339379.603984
8760.0,7220839369.603984
9350.0,7221339489.603984
479.02,7221839418.623984
794.1,7222339402.723985
1120.0,7222839402.723985
1460.0,7223339392.723985
1770.0,7223839382.723985
2120.0,7224339372.723985
2420.0,7224839372.723985
2780.0,7225339372.723985
3090.0,7225839352.723985
3430.0,7226339342.723985
3750.0,7226839332.723985
4090.0,7227339332.723985
4410.0,7227839322.723985
4750.0,7228339312.723985
5070.0,7228839302.723985
5400.0,7229339292.723985
5720.0,7229839282.723985
6060.0,7230339282.723985
6370.0,7230839262.723985
6720.0,7231339262.723985
211.25,7231839003.973985
441.39,7232338985.363985
661.7,7232838967.063985
909.01,7233338956.073985
1120.0,7233838936.073985
1370.0,7234338926.073985
1590.0,7234838916.073985
1830.0,7235338896.073985
2060.0,7235838896.073985
2300.0,7236338886.073985
2500.0,7236838866.073985
2750.0,7237338846.073985
2980.0,7237838836.073985
3220.0,7238338826.073985
3440.0,7238838806.073985
3680.0,7239338796.073985
3890.0,7239838786.073985
4140.0,7240338776.073985
4350.0,7240838766.073985
4600.0,7241338746.073985
149.74,7241838795.813985
318.02,7242338783.833985
438.1,7242838771.933986
648.45,7243338760.3839855
806.38,7243838746.763986
978.05,7244338734.813986
1140.0,7244838724.813986
1320.0,7245338714.813986
1500.0,7245838734.813986
1650.0,7246338694.813986
1810.0,7246838684.813986
1980.0,7247338674.813986
2140.0,7247838654.813986
2320.0,7248338654.813986
2460.0,7248838634.813986
2650.0,7249338634.813986
2800.0,7249838614.813986
2980.0,7250338614.813986
3130.0,7250838594.813986
3310.0,7251338594.813986
131.77,7251838606.583986
260.6,7252338597.183987
382.9,7252838590.083986
264.15,7253338574.233986
605.46,7253838559.693986
744.76,7254338554.453986
844.97,7254838539.423986
975.88,7255338525.303987
1200.0,7255838625.303987
1220.0,7256338505.303987
1320.0,7256838485.303987
1460.0,7257338485.303987
1560.0,7257838465.303987
1700.0,7258338455.303987
1800.0,7258838445.303987
1940.0,7259338435.303987
2040.0,7259838415.303987
2180.0,7260338415.303987
2280.0,7260838395.303987
2410.0,7261338385.303987
76.8,7261838342.103987
163.26,7262338325.363987
250.38,7262838315.743987
342.77,7263338308.513988
419.03,7263838297.543987
532.02,7264338309.563988
626.96,7264838306.523988
679.44,7265338265.963987
739.56,7265838245.523988
860.92,7266338246.443988
878.5,7266838224.943988
1010.0,7267338204.943988
1090.0,7267838194.943988
1180.0,7268338184.943988
1250.0,7268838174.943988
1360.0,7269338174.943988
1390.0,7269838164.943988
1520.0,7270338154.943988
1600.0,7270838144.943988
1690.0,7271338134.943988
41.18,7271838146.123988
116.62,7272338142.743988
160.92,7272838123.663988
232.18,7273338115.843988
286.31,7273838112.153989
348.7,7274338100.853989
398.73,7274838089.583988
482.21,7275338091.793988
521.58,7275838073.373988
592.61,7276338065.983988
653.09,7276838059.073988
715.77,7277338044.843988
767.35,7277838032.193989
838.2,7278338020.393989
882.89,7278838003.283989
959.57,7279337992.853989
1020.0,7279837982.853989
1080.0,7280337972.853989
1130.0,7280837962.853989
1260.0,7281338022.853989
71.88,7281838004.733989
-22.52,7282338017.253989
156.33,7282837983.583989
204.92,7283337968.503989
246.57,7283837955.073989
304.38,7284337949.453989
287.99,7284837927.443989
384.99,7285337922.433989
429.12,7285837921.553988
474.26,7286337915.813989
512.94,7286837898.753988
569.9,7287337898.653988
593.93,7287837882.583988
649.52,7288337872.103989
693.44,7288837865.543988
734.03,7289337849.573988
769.82,7289837839.393988
833.28,7290337832.673987
857.1,7290837819.773988
911.34,7291337811.113988
14.2,7291837715.313988
-94.08,7292337789.393988
69.23,7292837678.623987
113.51,7293337672.133987
127.91,7293837660.043987
175.69,7294337645.733987
201.12,7294837636.853987
229.5,7295337616.353987
256.49,7295837602.8439865
301.73,7296337594.573986
316.58,7296837581.153986
356.38,7297337567.533986
386.3,7297837563.833986
415.81,7298337549.643987
437.42,7298837537.063987
483.14,7299337530.203987
491.94,7299837512.143987
532.66,7300337494.803987
562.06,7300837486.863987
591.7,7301337468.563987
-5.25,7301837483.813987
-82.46,7302337556.273987
44.35,7302837460.623987
-70.43,7303337521.0539875
54.51,7303837435.563988
117.34,7304337422.903988
131.07,7304837413.973988
169.89,7305337403.863988
172.77,7305837386.633988
207.68,7306337384.313989
220.86,7306837375.173988
248.25,7307337363.423988
255.37,7307837348.793988
295.75,7308337344.543988
300.8,7308837325.343988
340.15,7309337315.493988
