network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025670064.143623,1507896667.486548,1025670059.122021,1507896662.464737,1.0000416149832552,1.0000431860890258,1.0000425576467176
1025670069.165012,1507896672.508118,1025670064.143623,1507896667.486548,1.000036037777847,1.0000403267645543,1.0000386111698714
1025670074.186614,1507896677.529988,1025670069.165012,1507896672.508118,1.0000533896733261,1.000045551928063,1.0000486870261682
1025670079.208186,1507896682.551728,1025670074.186614,1507896677.529988,1.000033448866049,1.0000407107032574,1.000037805968374
1025670084.229759,1507896687.573582,1025670079.208186,1507896682.551728,1.0000559538412384,1.0000468079584497,1.0000504663115652
1025670089.251331,1507896692.595359,1025670084.229759,1507896687.573582,1.0000408555702416,1.0000444270031665,1.0000429984299966
1025670094.268052,1507896697.612304,1025670089.251331,1507896692.595359,1.000044625771559,1.0000445065105235,1.0000445542149377
1025670099.289624,1507896702.634084,1025670094.268052,1507896697.612304,1.0000414253167178,1.0000432740330012,1.0000425345464878
1025670104.311196,1507896707.655892,1025670099.289624,1507896702.634084,1.0000469803448624,1.0000447565577457,1.0000456460725924
1025670109.332798,1507896712.677637,1025670104.311196,1507896707.655892,1.0000285108926923,1.0000382582917244,1.0000343593321115
1025670114.35434,1507896717.699474,1025670109.332798,1507896712.677637,1.0000587554568685,1.000046457157782,1.0000513764774166
1025670119.375881,1507896722.721264,1025670114.35434,1507896717.699474,1.0000495445098072,1.0000476920985921,1.0000484330630783
1025670124.397514,1507896727.743049,1025670119.375881,1507896722.721264,1.000030267413668,1.0000407222246226,1.0000365403002407
1025670129.419088,1507896732.764883,1025670124.397514,1507896727.743049,1.0000517994295701,1.0000451531066017,1.0000478116357892
1025670134.440629,1507896737.786667,1025670129.419088,1507896732.764883,1.0000484050098213,1.0000464538678895,1.0000472343246622
1025670139.462171,1507896742.808421,1025670134.440629,1507896737.786667,1.0000421852310526,1.0000447464131548,1.000043721940314
1025670144.483743,1507896747.830223,1025670139.462171,1507896742.808421,1.0000458408519097,1.0000451841886568,1.000045446853958
1025670149.505284,1507896752.852011,1025670144.483743,1507896747.830223,1.0000491646764784,1.0000467763837855,1.0000477317008627
1025670154.526856,1507896757.873814,1025670149.505284,1507896752.852011,1.0000460307674017,1.000046478137232,1.0000462991893
1025670159.548398,1507896762.895567,1025670154.526856,1507896757.873814,1.0000419715738496,1.000044675511879,1.0000435939366672
1025670164.570122,1507896767.917443,1025670159.548398,1507896762.895567,1.0000302906041632,1.0000389215487926,1.0000354691709408
1025670169.585866,1507896772.933488,1025670164.570122,1507896767.917443,1.0000599879596275,1.0000473481131267,1.000052404051727
1025670174.607439,1507896777.955312,1025670169.585866,1507896772.933488,1.0000499952426178,1.0000484069649231,1.000049042276001
1025670179.624342,1507896782.972423,1025670174.607439,1507896777.955312,1.0000414876314583,1.000045639231537,1.0000439785915056
1025670184.645915,1507896787.99427,1025670179.624342,1507896782.972423,1.0000545532134548,1.0000492048243041,1.0000513441799643
1025670189.667517,1507896793.016058,1025670184.645915,1507896787.99427,1.0000370333002961,1.000044336214701,1.000041415048939
1025670194.689181,1507896798.0379,1025670189.667517,1507896793.016058,1.0000354423291702,1.0000407786604886,1.0000386441279612
1025670199.709228,1507896803.058247,1025670194.689181,1507896798.0379,1.0000597703124492,1.0000483753212728,1.0000529333177433
1025670204.73077,1507896808.080059,1025670199.709228,1507896803.058247,1.0000537701453767,1.0000505332509144,1.0000518280086994
1025670209.748801,1507896813.098297,1025670204.73077,1507896808.080059,1.000041264499144,1.0000468257502062,1.0000446012497815
1025670214.770342,1507896818.120091,1025670209.748801,1507896813.098297,1.0000503516556305,1.000048236112376,1.0000490823296777
1025670219.791884,1507896823.141874,1025670214.770342,1507896818.120091,1.0000480251673718,1.0000481517343742,1.0000481011075733
1025670224.813427,1507896828.16365,1025670219.791884,1507896823.141874,1.0000463871265421,1.0000474458912414,1.0000470223853617
1025670229.834938,1507896833.185361,1025670224.813427,1507896828.16365,1.000039787778258,1.0000443826460481,1.000042544698932
1025670234.85651,1507896838.207204,1025670229.834938,1507896833.185361,1.0000540072180706,1.0000482324748572,1.0000505423721426
1025670239.878112,1507896843.22903,1025670234.85651,1507896838.207204,1.0000445823961257,1.0000467724433646,1.000045896424469
1025670244.899654,1507896848.250843,1025670239.878112,1507896843.22903,1.000053983800302,1.0000496569861395,1.0000513877118045
1025670249.921165,1507896853.272602,1025670244.899654,1507896848.250843,1.0000494023678523,1.0000495551388247,1.0000494940304359
1025670254.942738,1507896858.294409,1025670249.921165,1507896853.272602,1.0000465767644902,1.000048363789091,1.0000476489792507
1025670259.96428,1507896863.316201,1025670254.942738,1507896858.294409,1.000049781896183,1.0000489310319278,1.00004927137763
1025670264.985974,1507896868.338026,1025670259.96428,1507896863.316201,1.0000261127460064,1.0000398037175593,1.000034327328938
1025670270.007546,1507896873.359947,1025670264.985974,1507896868.338026,1.0000694853306782,1.000051676362807,1.0000587999499553
1025670275.029087,1507896878.38173,1025670270.007546,1507896873.359947,1.000048215093157,1.0000502918549468,1.0000494611502309
1025670280.050659,1507896883.403542,1025670275.029087,1507896878.38173,1.0000477874857039,1.0000492901072495,1.000048689058631
1025670285.072201,1507896888.425309,1025670280.050659,1507896883.403542,1.0000447728440498,1.0000474832019695,1.0000463990588015
1025670290.093682,1507896893.447029,1025670285.072201,1507896888.425309,1.0000476221722376,1.0000475387900767,1.000047572142941
1025670295.115133,1507896898.468738,1025670290.093682,1507896893.447029,1.0000513733784862,1.0000490726254405,1.0000499929266589
1025670300.136644,1507896903.490471,1025670295.115133,1507896898.468738,1.000044179628339,1.0000471154266,1.0000459411072957
1025670305.158185,1507896908.512272,1025670300.136644,1507896903.490471,1.0000517760306131,1.0000489796682053,1.0000500982131686
1025670310.179787,1507896913.534081,1025670305.158185,1507896908.512272,1.0000412351545431,1.0000458818627405,1.0000440231794614
1025670315.201359,1507896918.555932,1025670310.179787,1507896913.534081,1.0000555740208805,1.0000497587259964,1.00005208484395
1025670320.222932,1507896923.57771,1025670315.201359,1507896918.555932,1.0000408080836185,1.0000461784690453,1.0000440303148745
1025670325.244535,1507896928.599589,1025670320.222932,1507896923.57771,1.000055003934906,1.0000497086553897,1.0000518267671963
1025670330.266108,1507896933.621416,1025670325.244535,1507896928.599589,1.0000505649889726,1.0000500511888228,1.0000502567088827
1025670335.28765,1507896938.643195,1025670330.266108,1507896933.621416,1.0000471705425447,1.0000488989303116,1.0000482075752049
1025670340.309191,1507896943.664977,1025670335.28765,1507896938.643195,1.0000480251764925,1.0000485494287839,1.0000483397278672
1025670345.330733,1507896948.686814,1025670340.309191,1507896943.664977,1.0000587554568685,1.0000526318400178,1.000055081286758
1025670350.352245,1507896953.708574,1025670345.330733,1507896948.686814,1.0000493786175773,1.0000513305510417,1.000050549777656
1025670355.373816,1507896958.730366,1025670350.352245,1507896953.708574,1.0000439891842157,1.0000483940043112,1.000046632076273
1025670360.395327,1507896963.752123,1025670355.373816,1507896958.730366,1.0000490225322514,1.0000486454154873,1.000048796262193
1025670365.416899,1507896968.77395,1025670360.395327,1507896963.752123,1.0000507786547046,1.0000494987111743,1.0000500106885863
1025670370.438472,1507896973.795776,1025670365.416899,1507896968.77395,1.0000503275946582,1.000049830264568,1.0000500291966041
1025670375.460105,1507896978.817578,1025670370.438472,1507896973.795776,1.0000337095909246,1.0000433819951107,1.0000395130334363
1025670380.481647,1507896983.839457,1025670375.460105,1507896978.817578,1.0000670880473408,1.0000528644160027,1.0000585538685378
1025670385.503249,1507896988.861287,1025670380.481647,1507896983.839457,1.0000454132703749,1.0000498839577516,1.0000480956828008
1025670390.52476,1507896993.883065,1025670385.503249,1507896988.861287,1.0000531532444121,1.0000511916724157,1.0000519763012143
1025670395.546332,1507896998.904876,1025670390.52476,1507896993.883065,1.0000475975702117,1.000049754031534,1.0000488914470052
1025670400.567905,1507897003.926697,1025670395.546332,1507896998.904876,1.0000494017580046,1.0000496131221221,1.0000495285764752
1025670405.589447,1507897008.94849,1025670400.567905,1507897003.926697,1.000049948072047,1.000049747102092,1.000049827490074
1025670410.610958,1507897013.970249,1025670405.589447,1507897008.94849,1.0000494023678523,1.0000496092083961,1.0000495264721785
1025670415.632438,1507897018.991969,1025670410.610958,1507897013.970249,1.0000478358412568,1.0000488998615404,1.0000484742534268
1025670420.65398,1507897024.013758,1025670415.632438,1507897018.991969,1.0000491409263963,1.0000489962874828,1.0000490541430482
1025670425.675521,1507897029.03556,1025670420.65398,1507897024.013758,1.0000519659472773,1.0000501841514007,1.0000508968697512
1025670430.697154,1507897034.057374,1025670425.675521,1507897029.03556,1.0000360597657738,1.00004453439715,1.0000411445445996
1025670435.718696,1507897039.079216,1025670430.697154,1507897034.057374,1.000059752519167,1.0000506216459568,1.000054273995241
1025670440.737552,1507897044.0983,1025670435.718696,1507897039.079216,1.0000454143652289,1.0000485387336657,1.000047288986291
1025670445.759094,1507897049.120142,1025670440.737552,1507897044.0983,1.000059752519167,1.0000530242478662,1.0000557155563865
1025670450.780606,1507897054.141898,1025670445.759094,1507897049.120142,1.0000485714670977,1.0000512431355588,1.0000501744681745
1025670455.802239,1507897059.163743,1025670450.780606,1507897054.141898,1.0000422556843984,1.0000476481550948,1.0000454911668162
1025670460.823842,1507897064.185653,1025670455.802239,1507897059.163743,1.0000611049309827,1.00005303086545,1.0000562604916632
1025670465.845413,1507897069.207426,1025670460.823842,1507897064.185653,1.000040262092931,1.0000479233564423,1.0000448588510378
1025670470.866985,1507897074.229266,1025670465.845413,1507897069.207426,1.0000533425138483,1.0000500910194048,1.0000513916171823
1025670475.888527,1507897079.251101,1025670470.866985,1507897074.229266,1.0000583518826482,1.0000533953647022,1.0000553779718806
1025670480.910039,1507897084.272876,1025670475.888527,1507897079.251101,1.0000523935632597,1.0000529946441252,1.000052754211779
1025670485.931611,1507897089.294666,1025670480.910039,1507897084.272876,1.0000434194293852,1.0000491645582292,1.0000468665066915
1025670490.953123,1507897094.316475,1025670485.931611,1507897089.294666,1.0000591119027726,1.0000531434960465,1.0000555308587369
1025670495.974695,1507897099.338279,1025670490.953123,1507897094.316475,1.000046220682894,1.0000503743707854,1.0000487128956288
1025670500.996176,1507897104.360011,1025670495.974695,1507897099.338279,1.0000499961588896,1.000050223086027,1.000050132315172
1025670506.016314,1507897109.380402,1025670500.996176,1507897104.360011,1.0000503894735868,1.000050289641051,1.0000503295740653
1025670511.037855,1507897114.402195,1025670506.016314,1507897109.380402,1.0000501617389663,1.0000502384802172,1.0000502077837168
1025670516.059396,1507897119.423968,1025670511.037855,1507897114.402195,1.0000462209681813,1.000048631475403,1.0000476672725143
1025670521.080938,1507897124.445792,1025670516.059396,1507897119.423968,1.0000561441032298,1.0000516365265337,1.0000534395572123
1025670526.102541,1507897129.467584,1025670521.080938,1507897124.445792,1.0000376267746336,1.0000460326257736,1.0000426702853176
1025670531.123991,1507897134.489376,1025670526.102541,1507897129.467584,1.0000681338374573,1.000054873110447,1.000060177401251
1025670536.145532,1507897139.511152,1025670531.123991,1507897134.489376,1.0000467907181745,1.000051640153538,1.0000497003793924
1025670541.167043,1507897144.532938,1025670536.145532,1507897139.511152,1.0000547675457163,1.0000528911104092,1.000053641684532
1025670546.188616,1507897149.55474,1025670541.167043,1507897144.532938,1.0000455797083696,1.0000499665495934,1.000048211813104
1025670551.210189,1507897154.576545,1025670546.188616,1507897149.55474,1.0000462206741159,1.0000484681994024,1.0000475691892878
1025670556.231761,1507897159.598407,1025670551.210189,1507897154.576545,1.00005775804904,1.0000521841392573,1.0000544137031704
1025670561.253302,1507897164.62021,1025670556.231761,1507897159.598407,1.0000521558639417,1.0000521728291312,1.0000521660430555
1025670566.274538,1507897169.641702,1025670561.253302,1507897164.62021,1.0000509719801067,1.0000516924895213,1.0000514042857556
1025670571.296171,1507897174.663531,1025670566.274538,1507897169.641702,1.0000390746384944,1.0000466453491106,1.000043617064864
1025670576.317775,1507897179.685436,1025670571.296171,1507897174.663531,1.0000599179551322,1.0000519543915192,1.0000551398169644
1025670581.339286,1507897184.70722,1025670576.317775,1507897179.685436,1.0000543877101153,1.0000529277189576,1.0000535117154206
1025670586.360859,1507897189.729017,1025670581.339286,1507897184.70722,1.000044582652249,1.0000495896922743,1.0000475868762644
1025670591.38246,1507897194.750885,1025670586.360859,1507897189.729017,1.000053176031037,1.0000510242277794,1.0000518849490825
1025670596.400462,1507897199.769163,1025670591.38246,1507897194.750885,1.000054972137156,1.00005260339153,1.0000535508897805
1025670601.422065,1507897204.790984,1025670596.400462,1507897199.769163,1.0000434191613912,1.0000489296994746,1.0000467254842411
1025670606.443515,1507897209.812739,1025670601.422065,1507897204.790984,1.0000607506948405,1.000053658097621,1.0000564951365087
1025670611.465088,1507897214.834501,1025670606.443515,1507897209.812739,1.0000376507382678,1.0000472551538797,1.000043413387635
1025670616.486569,1507897219.856298,1025670611.465088,1507897214.834501,1.0000629106462762,1.0000535173508383,1.0000572746690135
1025670621.508172,1507897224.87809,1025670616.486569,1507897219.856298,1.0000376267746336,1.0000471611203565,1.0000433473820673
1025670626.529682,1507897229.89991,1025670621.508172,1507897224.87809,1.000061747036611,1.0000529954868584,1.0000564961067595
1025670631.551254,1507897234.921747,1025670626.529682,1507897229.89991,1.0000527727673718,1.000052906399064,1.000052852946387
1025670636.572795,1507897239.943556,1025670631.551254,1507897234.921747,1.00005339032226,1.0000530999683424,1.0000532161099094
1025670641.594368,1507897244.965377,1025670636.572795,1507897239.943556,1.0000494017580046,1.0000516206842072,1.000050733113726
1025670646.61597,1507897249.987202,1025670641.594368,1507897244.965377,1.000044368741417,1.000048719907091,1.0000469794408213
1025670651.637634,1507897255.009144,1025670646.61597,1507897249.987202,1.000055383090391,1.0000513851804111,1.000052984344403
1025670656.659237,1507897260.030958,1025670651.637634,1507897255.009144,1.0000419948039916,1.0000476290298432,1.0000453753395027
1025670661.680779,1507897265.052825,1025670656.659237,1507897260.030958,1.0000647378306589,1.0000544725501694,1.0000585786623652
1025670666.70226,1507897270.074566,1025670661.680779,1507897265.052825,1.000051752909012,1.0000533846937065,1.0000527319798287
1025670671.723831,1507897275.096393,1025670666.70226,1507897270.074566,1.0000510160587586,1.0000524372397273,1.0000518687673399
1025670676.745647,1507897280.118445,1025670671.723831,1507897275.096393,1.000046978063096,1.0000502535690747,1.0000489433666833
1025670681.765236,1507897285.138292,1025670676.745647,1507897280.118445,1.0000514161833685,1.0000507186147922,1.0000509976422227
1025670686.786777,1507897290.160093,1025670681.765236,1507897285.138292,1.0000517760306131,1.0000511415811206,1.0000513953609178
1025670691.80475,1507897295.178321,1025670686.786777,1507897290.160093,1.0000507913182861,1.000051001475987,1.0000509174129066
1025670696.826261,1507897300.2001,1025670691.80475,1507897295.178321,1.0000533669006708,1.0000519476458605,1.0000525153477846
1025670701.844202,1507897305.218293,1025670696.826261,1507897300.2001,1.0000502214829163,1.0000512571806828,1.0000508429015762
1025670706.866262,1507897310.240622,1025670701.844202,1507897305.218293,1.0000535984397299,1.0000521936843016,1.0000527555864729
1025670711.887803,1507897315.262422,1025670706.866262,1507897310.240622,1.0000515861139487,1.0000519506561605,1.0000518048392757
1025670716.909345,1507897320.284204,1025670711.887803,1507897315.262422,1.000047764030874,1.000050276006046,1.0000492712159772
1025670721.930886,1507897325.306031,1025670716.909345,1507897320.284204,1.000056951259716,1.0000529461075138,1.0000545481683947
1025670726.952519,1507897330.327838,1025670721.930886,1507897325.306031,1.0000346354168954,1.0000456218312666,1.000041227265518
1025670731.974091,1507897335.349711,1025670726.952519,1507897330.327838,1.0000599420771992,1.0000513499296395,1.0000547867886633
1025670736.995726,1507897340.37163,1025670731.974091,1507897335.349711,1.0000565703681372,1.0000534381050386,1.000054691010278
1025670742.017298,1507897345.393473,1025670736.995726,1507897340.37163,1.0000539597391975,1.0000536467587022,1.0000537719509004
1025670747.038809,1507897350.41526,1025670742.017298,1507897345.393473,1.0000550049429668,1.000054190032408,1.0000545159966316
1025670752.060381,1507897355.437074,1025670747.038809,1507897350.41526,1.0000481435761086,1.0000517714498882,1.0000503203003763
1025670757.082014,1507897360.458972,1025670752.060381,1507897355.437074,1.0000527958663497,1.0000521812164727,1.0000524270764233
1025670762.103525,1507897365.480745,1025670757.082014,1507897360.458972,1.0000521799144457,1.0000521806956617,1.0000521803831752
1025670767.125097,1507897370.502549,1025670762.103525,1507897365.480745,1.000046173204021,1.0000497776990054,1.0000483359010115
1025670772.146608,1507897375.524331,1025670767.125097,1507897370.502549,1.0000540078745144,1.000051469769209,1.000052485011331
1025670777.168149,1507897380.546142,1025670772.146608,1507897375.524331,1.0000537701555885,1.0000523899237608,1.0000529420164919
1025670782.189752,1507897385.567962,1025670777.168149,1507897380.546142,1.0000431817684912,1.0000487066616528,1.000046496704388
1025670787.211294,1507897390.589818,1025670782.189752,1507897385.567962,1.0000625300483708,1.00005423601634,1.0000575536291523
1025670792.232958,1507897395.611713,1025670787.211294,1507897390.589818,1.000046006185909,1.0000509440841676,1.0000489689248642
1025670797.25447,1507897400.633521,1025670792.232958,1507897395.611713,1.0000589694644528,1.0000541542362817,1.0000560803275502
1025670802.276071,1507897405.655322,1025670797.25447,1507897400.633521,1.0000398345446786,1.0000484263596405,1.0000449896336558
1025670807.297612,1507897410.677157,1025670802.276071,1507897405.655322,1.0000585180721968,1.000052463044663,1.0000548850556765
1025670812.319215,1507897415.699011,1025670807.297612,1507897410.677157,1.0000499949435313,1.0000514758042103,1.0000508834599386
1025670817.340726,1507897420.720802,1025670812.319215,1507897415.699011,1.0000557646141688,1.0000531913281936,1.0000542206425838
1025670822.362207,1507897425.742536,1025670817.340726,1507897420.720802,1.0000503759967538,1.0000520651956175,1.0000513895160719
1025670827.383718,1507897430.764328,1025670822.362207,1507897425.742536,1.0000559545319694,1.0000536209301583,1.0000545543708828
1025670832.40526,1507897435.786099,1025670827.383718,1507897430.764328,1.0000456037303613,1.0000504140502395,1.0000484899222883
1025670837.426862,1507897440.807879,1025670832.40526,1507897435.786099,1.0000354427666855,1.000044425536818,1.000040832428765
1025670842.448404,1507897445.829769,1025670837.426862,1507897440.807879,1.000069295829737,1.0000543736539855,1.0000603425242862
1025670847.470068,1507897450.851665,1025670842.448404,1507897445.829769,1.0000462198358302,1.0000511121267235,1.000049155210366
1025670852.491641,1507897455.873515,1025670847.470068,1507897450.851665,1.0000551229598096,1.000052716459958,1.0000536790598986
1025670857.513152,1507897460.895316,1025670852.491641,1507897455.873515,1.000057758751074,1.0000547333764045,1.0000559435262724
1025670862.534724,1507897465.917124,1025670857.513152,1507897460.895316,1.0000470278237354,1.0000516511553368,1.0000498018226964
1025670867.556387,1507897470.939092,1025670862.534724,1507897465.917124,1.000060724378692,1.000055280444679,1.0000574580182842
1025670872.577929,1507897475.960827,1025670867.556387,1507897470.939092,1.00003845811631,1.0000485515133313,1.0000445141545227
1025670877.59947,1507897480.982658,1025670872.577929,1507897475.960827,1.0000577109263733,1.000052215278548,1.000054413537678
1025670882.620982,1507897486.004451,1025670877.59947,1507897480.982658,1.0000559782597342,1.0000537204710225,1.0000546235865073
1025670887.642524,1507897491.026242,1025670882.620982,1507897486.004451,1.000049591979555,1.0000520690744354,1.000051078236483
1025670892.664127,1507897496.048033,1025670887.642524,1507897491.026242,1.0000374368603138,1.0000462161887866,1.0000427044573974
1025670897.68576,1507897501.069959,1025670892.664127,1507897496.048033,1.0000583270865744,1.0000510605479018,1.0000539671633708
1025670902.707271,1507897506.09177,1025670897.68576,1507897501.069959,1.000059752887979,1.0000545374839327,1.0000566236455513
1025670907.728873,1507897511.1136,1025670902.707271,1507897506.09177,1.0000454132703749,1.0000508877985095,1.0000486979872556
1025670912.750415,1507897516.135443,1025670907.728873,1507897511.1136,1.0000599424357952,1.000054509653424,1.0000566827663726
1025670917.771956,1507897521.157241,1025670912.750415,1507897516.135443,1.0000512062806202,1.0000531883043025,1.0000523954948295
1025670922.79362,1507897526.179156,1025670917.771956,1507897521.157241,1.0000499705980597,1.0000519012218052,1.000051128972307
1025670927.815131,1507897531.200962,1025670922.79362,1507897526.179156,1.0000587558195266,1.0000546430608939,1.0000562881643469
1025670932.836704,1507897536.222776,1025670927.815131,1507897531.200962,1.0000479536515139,1.000051967297142,1.0000503618388907
1025670937.858246,1507897541.244577,1025670932.836704,1507897536.222776,1.0000515861041517,1.0000518148199458,1.0000517233336281
1025670942.879849,1507897546.266401,1025670937.858246,1507897541.244577,1.0000440363829308,1.0000487034451397,1.0000468366202562
1025670947.903251,1507897551.288255,1025670942.879849,1507897546.266401,0.9996918082577968,0.9999059453702026,0.9998202905252402
1025670952.927387,1507897556.309923,1025670947.903251,1507897551.288255,0.9995087732602197,0.9997470765262094,0.9996517552198135
1025670957.94902,1507897561.329241,1025670952.927387,1507897556.309923,0.9995390094854751,0.9996638497099157,0.9996139136201394
1025670962.972972,1507897566.350903,1025670957.94902,1507897561.329241,0.9995441814633289,0.9996159824112809,0.9995872620321
1025670967.996863,1507897571.372609,1025670962.972972,1507897566.350903,0.9995650569867889,0.9995956122414841,0.999583390139606
1025670973.020724,1507897576.394376,1025670967.996863,1507897571.372609,0.9995832067905805,0.9995906500611227,0.9995876727529058
1025670978.044432,1507897581.416026,1025670973.020724,1507897576.394376,0.9995903603530898,0.9995905341779096,0.9995904646479816
1025670983.06811,1507897586.43771,1025670978.044432,1507897581.416026,0.9996030769073789,0.9995955512696972,0.99959856152477
1025670988.091605,1507897591.459424,1025670983.06811,1507897586.43771,0.9996454685830347,0.9996155181950322,0.9996274983502332
1025670993.115099,1507897596.481072,1025670988.091605,1507897591.459424,0.9996325117426096,0.9996223156140632,0.9996263940654818
1025670998.138473,1507897601.502748,1025670993.115099,1507897596.481072,0.9996619767723651,0.999638180077384,0.9996476987553765
1025671003.161876,1507897606.524479,1025670998.138473,1507897601.502748,0.9996671520244803,0.9996497688562226,0.9996567221235257
1025671008.185127,1507897611.546125,1025671003.161876,1507897606.524479,0.9996804790649713,0.9996620529397221,0.9996694233898218
1025671013.208499,1507897616.567838,1025671008.185127,1507897611.546125,0.9996697603731337,0.9996651359130868,0.9996669856971057
1025671018.231658,1507897621.589612,1025671013.208499,1507897616.567838,0.9997242823652349,0.9996887944939461,0.9997029896424616
1025671023.254725,1507897626.611275,1025671018.231658,1507897621.589612,0.9997204801343442,0.9997014687501053,0.9997090733038009
1025671028.277793,1507897631.632904,1025671023.254725,1507897626.611275,0.999713526610829,0.9997062918943949,0.9997091857809686
1025671033.30083,1507897636.65468,1025671028.277793,1507897631.632904,0.9997489574781718,0.9997233581279057,0.9997335978680122
1025671038.323776,1507897641.676331,1025671033.30083,1507897636.65468,0.9997421890435684,0.9997308904941707,0.9997354099139298
1025671043.346751,1507897646.697975,1025671038.323776,1507897641.676331,0.9997349994902194,0.9997325340925902,0.9997335202516419
1025671048.369544,1507897651.719703,1025671043.346751,1507897646.697975,0.9997879634336367,0.9997547058290088,0.99976800887086
1025671053.39252,1507897656.741512,1025671048.369544,1507897651.719703,0.999767703340743,0.9997599048337026,0.9997630242365187
1025671058.415709,1507897661.763615,1025671053.39252,1507897656.741512,0.9997837558905873,0.9997694452564565,0.9997751695101089
1025671063.438563,1507897666.785394,1025671058.415709,1507897661.763615,0.9997859961348297,0.9997760656078059,0.9997800378186155
1025671068.46163,1507897671.80737,1025671063.438563,1507897666.785394,0.9997828013405942,0.9997787599009211,0.9997803764767903
1025671073.484942,1507897676.829735,1025671068.46163,1507897671.80737,0.9998115029701393,0.9997918571286084,0.9997997154652207
1025671078.507766,1507897681.85165,1025671073.484942,1507897676.829735,0.9998190081847887,0.9998027175510805,0.9998092338045638
1025671083.530712,1507897686.87346,1025671078.507766,1507897681.85165,0.9997738487891156,0.9997911700462945,0.9997842415434229
1025671088.553413,1507897691.895507,1025671083.530712,1507897686.87346,0.9998697947261406,0.999822619918233,0.999841489841396
1025671093.576114,1507897696.91731,1025671088.553413,1507897691.895507,0.9998211872888704,0.9998220468664879,0.9998217030354409
1025671098.594665,1507897701.935078,1025671093.576114,1507897696.91731,0.9998439617681866,0.9998308128271673,0.9998360724035751
1025671103.617244,1507897706.956876,1025671098.594665,1507897701.935078,0.9998445378651882,0.9998363028423757,0.9998395968515007
1025671108.639426,1507897711.97829,1025671103.617244,1507897706.956876,0.9998470891247754,0.9998406173553356,0.9998432060631115
1025671113.661944,1507897717.000104,1025671108.639426,1507897711.97829,0.9998597975621105,0.9998482894380456,0.9998528926876715
1025671118.683638,1507897722.02107,1025671113.661944,1507897717.000104,0.9998550505208045,0.9998509938711492,0.9998526165310113
1025671123.706156,1507897727.042884,1025671118.683638,1507897722.02107,0.9998598450320404,0.9998545343355056,0.9998566586141195
1025671128.728613,1507897732.064723,1025671123.706156,1507897727.042884,0.999876932711245,0.9998634936858014,0.9998688692959788
1025671133.75104,1507897737.086527,1025671128.728613,1507897732.064723,0.9998759825593264,0.9998684892352114,0.9998714865648575
1025671138.773466,1507897742.108336,1025671133.75104,1507897737.086527,0.9998771218349705,0.9998719422751151,0.9998740140990573
1025671143.795833,1507897747.130137,1025671138.773466,1507897742.108336,0.999887302997427,0.9998780865640399,0.9998817731373947
1025671148.818199,1507897752.151918,1025671143.795833,1507897747.130137,0.9998835052667108,0.9998802540451082,0.9998815545337492
1025671153.840595,1507897757.173738,1025671148.818199,1507897752.151918,0.9998853335974625,0.9998822858660499,0.9998835049586149
1025671158.862899,1507897762.195563,1025671153.840595,1507897757.173738,0.9999046525813741,0.9998912325521796,0.9998966005638574
1025671163.885264,1507897767.217351,1025671158.862899,1507897762.195563,0.9998850717999807,0.9998887682513,0.9998872896707723
1025671168.907538,1507897772.239184,1025671163.885264,1507897767.217351,0.999912176362776,0.9998981314958905,0.9999037494426447
1025671173.929812,1507897777.26098,1025671168.907538,1507897772.239184,0.9999048419000032,0.9999008156575355,0.9999024261545226
1025671178.952117,1507897782.282859,1025671173.929812,1507897777.26098,0.9999152151091423,0.9999065754381782,0.9999100313065638
1025671183.974329,1507897787.304613,1025671178.952117,1507897782.282859,0.9999088047083925,0.9999074671462639,0.9999080021711153
1025671188.996543,1507897792.32641,1025671183.974329,1507897787.304613,0.999916946330928,0.9999112588201295,0.9999135338244489
1025671194.019459,1507897797.348162,1025671188.996543,1507897792.32641,0.9997682464285921,0.9998540538635146,0.9998197308895456
1025671199.040939,1507897802.369973,1025671194.019459,1507897797.348162,1.0000659256234097,0.9999388025674727,0.9999896517898474
1025671204.063091,1507897807.391776,1025671199.040939,1507897802.369973,0.999930522695069,0.9999354906185112,0.9999335034491343
1025671209.085212,1507897812.413522,1025671204.063091,1507897807.391776,0.9999253238963247,0.9999314239296366,0.9999289839163119
1025671214.107333,1507897817.435277,1025671209.085212,1507897812.413522,0.9999271278962863,0.9999297055162966,0.9999286744682925
1025671219.129516,1507897822.457095,1025671214.107333,1507897817.435277,0.9999272949533132,0.9999287412911032,0.9999281627559873
1025671224.151698,1507897827.478954,1025671219.129516,1507897822.457095,0.9999357214141403,0.999931533340318,0.9999332085698469
1025671229.173819,1507897832.500755,1025671224.151698,1507897827.478954,0.9999362903171441,0.9999334361310486,0.9999345778054869
1025671234.19588,1507897837.522491,1025671229.173819,1507897832.500755,0.9999352451245015,0.9999341597284297,0.9999345938868585
1025671239.217971,1507897842.544259,1025671234.19588,1507897837.522491,0.9999357202484446,0.9999347839364356,0.9999351584612393
1025671244.240122,1507897847.566089,1025671239.217971,1507897842.544259,0.9999360533312369,0.9999352916943562,0.9999355963491086
1025671249.262335,1507897852.587937,1025671244.240122,1507897847.566089,0.999927366595698,0.999932121654893,0.999930219631215
1025671254.284427,1507897857.60983,1025671249.262335,1507897852.587937,0.9999603117728622,0.9999433977020806,0.9999501633303932
