network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025672248.588317,1508949755.094567,1025672243.573508,1508949750.079739,1.000003779660799,1.0000114818009034,1.0000084009448615
1025672253.603033,1508949760.109444,1025672248.588317,1508949755.094567,1.000032092055419,1.0000197259027097,1.0000246723637936
1025672258.617872,1508949765.124281,1025672253.603033,1508949760.109444,0.9999995958877442,1.0000116738967235,1.000006842693132
1025672263.639577,1508949770.146093,1025672258.617872,1508949765.124281,1.0000212937104147,1.0000155218222,1.0000178305774858
1025672268.661221,1508949775.167881,1025672263.639577,1508949770.146093,1.0000287005672195,1.0000207933202079,1.0000239562190125
1025672273.676396,1508949780.183114,1025672268.661221,1508949775.167881,1.000011575852126,1.000017106332975,1.0000148941406355
1025672278.698101,1508949785.204904,1025672273.676396,1508949780.183114,1.0000169257698168,1.0000170341077117,1.0000169907725538
1025672283.71999,1508949790.22689,1025672278.698101,1508949785.204904,1.000019322681614,1.0000179495372727,1.0000184987950094
1025672288.741634,1508949795.248609,1025672283.71999,1508949790.22689,1.0000149318914648,1.0000167424789497,1.0000160182439557
1025672293.763278,1508949800.270326,1025672288.741634,1508949795.248609,1.0000145045877347,1.0000158473224636,1.000015310228572
1025672298.782633,1508949805.289777,1025672293.763278,1508949800.270326,1.0000191661872546,1.00001717486838,1.0000179713959298
1025672303.804339,1508949810.31156,1025672298.782633,1508949805.289777,1.0000152877888264,1.0000164200365584,1.0000159671374655
1025672308.826014,1508949815.333313,1025672303.804339,1508949810.31156,1.0000155490119933,1.0000160716267323,1.0000158625808369
1025672313.847718,1508949820.355106,1025672308.826014,1508949815.333313,1.0000177566318764,1.00001674562879,1.0000171500300246
1025672318.868448,1508949825.375917,1025672313.847718,1508949820.355106,1.000016098037141,1.0000164865921306,1.0000163311701349
1025672323.890092,1508949830.397646,1025672318.868448,1508949825.375917,1.0000169259755398,1.0000166623454942,1.0000167677975125
1025672328.911707,1508949835.419348,1025672323.890092,1508949830.397646,1.0000173296401418,1.0000169292633534,1.0000170894140687
1025672333.933381,1508949840.441094,1025672328.911707,1508949835.419348,1.0000143383286266,1.0000158928894627,1.0000152710651282
1025672338.955054,1508949845.46287,1025672333.933381,1508949840.441094,1.000020486721293,1.0000177304221949,1.000018832941834
1025672343.97676,1508949850.484604,1025672338.955054,1508949845.46287,1.0000055786187259,1.0000128697008073,1.0000099532679747
1025672348.993581,1508949855.501544,1025672343.97676,1508949850.484604,1.0000237381560204,1.0000172170828925,1.0000198255121437
1025672354.015226,1508949860.523293,1025672348.993581,1508949855.501544,1.0000207242269845,1.0000186199405294,1.0000194616551115
1025672359.036992,1508949865.545108,1025672354.015226,1508949860.523293,1.0000097802700902,1.0000150840723538,1.0000129625514482
1025672364.056866,1508949870.565018,1025672359.036992,1508949865.545108,1.000007124239808,1.0000119001393355,1.0000099897795245
1025672369.078541,1508949875.586842,1025672364.056866,1508949870.565018,1.0000296974259595,1.000019019053985,1.0000232904027748
1025672374.093563,1508949880.601941,1025672369.078541,1508949875.586842,1.000015379476215,1.000017563222877,1.0000166897242122
1025672379.112949,1508949885.62137,1025672374.093563,1508949880.601941,1.000008549919011,1.0000139579013305,1.0000117947084026
1025672384.134838,1508949890.643361,1025672379.112949,1508949885.62137,1.0000203196750144,1.000016502610804,1.0000180294364882
1025672389.154834,1508949895.66347,1025672384.134838,1508949890.643361,1.000022488304004,1.000018896888084,1.0000203334544522
1025672394.176509,1508949900.685184,1025672389.154834,1508949895.66347,1.0000077626365218,1.0000144431874591,1.0000117709670842
1025672399.193545,1508949905.702339,1025672394.176509,1508949900.685184,1.0000237133781564,1.000018151263738,1.0000203761095054
1025672404.215251,1508949910.724069,1025672399.193545,1508949905.702339,1.000004818977027,1.0000128183490535,1.000009618600243
1025672409.236986,1508949915.745928,1025672404.215251,1508949910.724069,1.0000246644735462,1.0000175567988505,1.0000203998687287
1025672414.258631,1508949920.767677,1025672409.236986,1508949915.745928,1.0000207242269845,1.000018823770104,1.0000195839528563
1025672419.279237,1508949925.788357,1025672414.258631,1508949920.767677,1.0000147212824346,1.0000171827750362,1.0000161981779956
1025672424.300911,1508949930.810094,1025672419.279237,1508949925.788357,1.0000125816459804,1.000015342323414,1.0000142380524406
1025672429.321488,1508949935.830792,1025672424.300911,1508949930.810094,1.0000240528147575,1.0000188265199514,1.0000209170378738
1025672434.343223,1508949940.852591,1025672429.321488,1508949935.830792,1.0000127714023896,1.0000164044729267,1.0000149512447118
1025672439.35797,1508949945.867443,1025672434.343223,1508949940.852591,1.000020942907708,1.0000182198468393,1.0000193090711869
1025672444.372839,1508949950.882382,1025672439.35797,1508949945.867443,1.0000139299040571,1.0000165038697264,1.0000154742834586
1025672449.387587,1508949955.897205,1025672444.372839,1508949950.882382,1.0000149999685024,1.0000159023092368,1.000015541372943
1025672454.402456,1508949960.912161,1025672449.387587,1508949955.897205,1.0000173291805738,1.0000164730577716,1.0000168155068925
1025672459.417235,1508949965.927024,1025672454.402456,1508949960.912161,1.0000167114305591,1.0000165684068865,1.0000166256163556
1025672464.432135,1508949970.941992,1025672459.417235,1508949965.927024,1.000013597023678,1.0000153798536031,1.0000146667216332
1025672469.446882,1508949975.956837,1025672464.432135,1508949970.941992,1.0000195166029833,1.0000170345533552,1.0000180273732064
1025672474.461752,1508949980.971779,1025672469.446882,1508949975.956837,1.0000143815531597,1.000015973353277,1.00001533663323
1025672479.476529,1508949985.98662,1025672474.461752,1508949980.971779,1.0000127415795157,1.0000146806437724,1.0000139050180699
1025672484.491338,1508949991.001539,1025672479.476529,1508949985.98662,1.0000219410497952,1.0000175848061816,1.000019327303627
1025672489.506268,1508949996.016505,1025672484.491338,1508949991.001539,1.0000071788051625,1.000013422405774,1.0000109249655293
1025672494.52126,1508950001.031613,1025672489.506268,1508949996.016505,1.0000231525490078,1.0000173144630673,1.0000196496974434
1025672499.542965,1508950006.053425,1025672494.52126,1508950001.031613,1.0000212937104147,1.0000189061620062,1.0000198611813695
1025672504.564609,1508950011.075138,1025672499.542965,1508950006.053425,1.0000137449366586,1.000016841671867,1.0000156029777836
1025672509.586254,1508950016.096865,1025672504.564609,1508950011.075138,1.0000163087559433,1.0000166285054974,1.0000165006056756
1025672514.601398,1508950021.112031,1025672509.586254,1508950016.096865,1.0000043974248014,1.000011736073219,1.000008800613852
1025672519.623042,1508950026.133838,1025672514.601398,1508950021.112031,1.0000324513444079,1.0000200221816946,1.00002499384678
1025672524.644837,1508950031.155672,1025672519.623042,1508950026.133838,1.0000077861893417,1.0000151277847535,1.000012191146589
1025672529.666542,1508950036.177503,1025672524.644837,1508950031.155672,1.0000250919196303,1.0000191134387042,1.0000215048310745
1025672534.688247,1508950041.199273,1025672529.666542,1508950036.177503,1.0000129613892559,1.000016652618925,1.0000151761270573
1025672539.710014,1508950046.221096,1025672534.688247,1508950041.199273,1.0000111333633308,1.0000144449166872,1.0000131202953446
1025672544.731751,1508950051.242941,1025672539.710014,1508950046.221096,1.0000214834841976,1.0000172603436914,1.000018949599894
1025672549.753517,1508950056.264749,1025672544.731751,1508950051.242941,1.0000083796972328,1.000013708085108,1.0000115767299578
1025672554.775252,1508950061.286616,1025672549.753517,1508950056.264749,1.0000263024420963,1.0000187458279033,1.0000217684735806
1025672559.790366,1508950066.301805,1025672554.775252,1508950061.286616,1.0000149275635226,1.000017218522151,1.0000163021386996
1025672564.812071,1508950071.323606,1025672559.790366,1508950066.301805,1.0000191334793775,1.0000179845050416,1.000018444094776
1025672569.833746,1508950076.345326,1025672564.812071,1508950071.323606,1.000008949584002,1.0000143705366258,1.0000122021555764
1025672574.848891,1508950081.360581,1025672569.833746,1508950076.345326,1.0000219158097277,1.0000173886458665,1.000019199511411
1025672579.872303,1508950086.384003,1025672574.848891,1508950081.360581,1.0000019933822557,1.000011230540422,1.0000075356771556
1025672584.893947,1508950091.405787,1025672579.872303,1508950086.384003,1.0000278934379512,1.0000178956994337,1.0000218947948407
1025672589.915622,1508950096.427567,1025672584.893947,1508950091.405787,1.0000209140146046,1.000019103025502,1.000019827421143
1025672594.937327,1508950101.449372,1025672589.915622,1508950096.427567,1.0000199168595743,1.0000194285591308,1.0000196238793082
1025672599.959063,1508950106.471142,1025672594.937327,1508950101.449372,1.000006765518408,1.0000143633428418,1.0000113242130682
1025672604.980219,1508950111.492389,1025672599.959063,1508950106.471142,1.0000181146908742,1.0000158638820547,1.0000167642055824
1025672610.001954,1508950116.514173,1025672604.980219,1508950111.492389,1.0000097803304546,1.0000134304614146,1.0000119704090307
1025672615.021157,1508950121.533515,1025672610.001954,1508950116.514173,1.0000276694966268,1.0000191260754994,1.0000225434439503
1025672620.042861,1508950126.555293,1025672615.021157,1508950121.533515,1.0000147655414802,1.0000173818618916,1.000016335333727
1025672625.062828,1508950131.575342,1025672620.042861,1508950126.555293,1.0000163142073593,1.0000169548000786,1.0000166985629908
1025672630.082366,1508950136.594957,1025672625.062828,1508950131.575342,1.0000153656391582,1.0000163191357103,1.0000159377370894
1025672635.104009,1508950141.616692,1025672630.082366,1508950136.594957,1.0000183028465912,1.0000171126200628,1.0000175887106741
