network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025712114.91544,1508997153.454028,1025712109.90044,1508997148.43919,0.9999676958275251,0.9999778670266091,0.9999737985469754
1025712119.930333,1508997158.468917,1025712114.91544,1508997153.454028,0.9999991917841915,0.9999863969296421,0.9999915148714619
1025712124.945328,1508997163.483789,1025712119.930333,1508997158.468917,0.999975492542257,0.9999820351746881,0.9999794181217156
1025712129.96029,1508997168.498677,1025712124.945328,1508997163.483789,0.9999852621495154,0.9999833259646189,0.9999841004385774
1025712134.975494,1508997173.513759,1025712129.96029,1508997168.498677,0.9999756361814922,0.9999802500513681,0.9999784045034177
1025712139.986731,1508997178.524944,1025712134.975494,1508997173.513759,0.9999896520478491,0.9999840108499605,0.9999862673291159
1025712144.999463,1508997183.537516,1025712139.986731,1508997178.524944,0.9999681092745103,0.9999776502197804,0.9999738338416724
1025712150.014524,1508997188.55253,1025712144.999463,1508997183.537516,0.9999906107484681,0.9999828344312554,0.9999859449581405
1025712155.029518,1508997193.567441,1025712150.014524,1508997188.55253,0.99998343190951,0.9999830734225572,0.9999832168173384
1025712160.044512,1508997198.582351,1025712155.029518,1508997193.567441,0.9999832417449133,0.9999831407514996,0.9999831811488651
1025712165.059442,1508997203.597191,1025712160.044512,1508997198.582351,0.9999820767579717,0.9999827151540884,0.9999824597956417
1025712170.074495,1508997208.612152,1025712165.059442,1508997203.597191,0.9999816731021969,0.9999822983333317,0.9999820482408779
1025712175.089425,1508997213.626993,1025712170.074495,1508997208.612152,0.9999822193832398,0.9999822667532949,0.9999822478052729
1025712180.104448,1508997218.641932,1025712175.089425,1508997213.626993,0.9999832656121499,0.9999826662968369,0.999982906022962
1025712185.11942,1508997223.656812,1025712180.104448,1508997218.641932,0.999981625265474,0.9999822498842916,0.9999820000367645
1025712190.134568,1508997228.671819,1025712185.11942,1508997223.656812,0.9999719040430367,0.9999781115477897,0.9999756285458885
1025712195.149611,1508997233.686742,1025712190.134568,1508997228.671819,0.9999760870355839,0.9999773017429073,0.999976815859978
1025712200.164687,1508997238.701813,1025712195.149611,1508997233.686742,0.9999989778820084,0.9999859721985478,0.999991174471932
1025712205.17966,1508997243.716684,1025712200.164687,1508997238.701813,0.9999796998438885,0.999983463256684,0.9999819578915659
1025712210.194747,1508997248.731603,1025712205.17966,1508997243.716684,0.9999664603411124,0.9999766620904553,0.9999725813907181
1025712215.209677,1508997253.746508,1025712210.194747,1508997248.731603,0.9999950081156155,0.9999840005005194,0.9999884035465578
1025712220.22483,1508997258.761556,1025712215.209677,1508997253.746508,0.9999790587878299,0.9999820238154435,0.9999808378043981
1025712225.238362,1508997263.774988,1025712220.22483,1508997258.761556,0.9999800744492761,0.9999812440689766,0.9999807762210964
1025712230.253375,1508997268.789897,1025712225.238362,1508997263.774988,0.9999792483673065,0.9999804457883085,0.9999799668199076
1025712235.268391,1508997273.8048,1025712230.253375,1508997268.789897,0.9999774893643189,0.9999792632187126,0.999978553676955
1025712240.283384,1508997278.819741,1025712235.268391,1508997273.8048,0.9999896360272611,0.999983412342132,0.9999859018161836
1025712245.298375,1508997283.83462,1025712240.283384,1508997278.819741,0.9999776556466059,0.9999811096639215,0.9999797280569953
1025712250.313345,1508997288.849518,1025712245.298375,1508997283.83462,0.999985666274696,0.9999829323082312,0.9999840258948172
1025712255.328366,1508997293.864402,1025712250.313345,1508997288.849518,0.9999726639867231,0.999978824979628,0.9999763605824661
1025712260.343298,1508997298.879318,1025712255.328366,1508997293.864402,0.9999968147035566,0.9999860208691995,0.9999903384029423
1025712265.358294,1508997303.894166,1025712260.343298,1508997298.879318,0.9999704769582881,0.9999798033048349,0.9999760727662163
1025712270.373444,1508997308.909266,1025712265.358294,1508997303.894166,0.9999900404389082,0.9999838981584643,0.9999863550706418
1025712275.388491,1508997313.924176,1025712270.373444,1508997308.909266,0.9999726641283765,0.9999794045464292,0.9999767083792082
1025712280.400431,1508997318.936102,1025712275.388491,1508997313.924176,0.9999971933630171,0.9999865200730644,0.9999907893890454
1025712285.415458,1508997323.951,1025712280.400431,1508997318.936102,0.999974304177449,0.9999816337148182,0.9999787018998705
1025712290.43036,1508997328.965845,1025712285.415458,1508997323.951,0.9999886612278436,0.9999844447200283,0.9999861313231544
1025712295.445382,1508997333.980768,1025712290.43036,1508997328.965845,0.9999802229924162,0.9999827560289835,0.9999817428143566
1025712300.460374,1508997338.995662,1025712295.445382,1508997333.980768,0.9999804605797902,0.9999818378493062,0.9999812869414998
1025712305.475458,1508997344.010613,1025712300.460374,1508997338.995662,0.9999734725148394,0.9999784917155194,0.9999764840352474
1025712310.48987,1508997349.024973,1025712305.475458,1508997344.010613,0.9999896348263748,0.9999829489598616,0.9999856233064669
1025712315.500039,1508997354.035047,1025712310.48987,1508997349.024973,0.9999810604005716,0.9999821935361456,0.999981740281916
1025712320.515124,1508997359.05001,1025712315.500039,1508997354.035047,0.9999756593730834,0.9999795798709208,0.9999780116717859
1025712325.530119,1508997364.064942,1025712320.515124,1508997359.05001,0.9999874253684325,0.9999827180699256,0.9999846009893284
1025712330.545085,1508997369.079835,1025712325.530119,1508997364.064942,0.9999854523270857,0.9999838117727896,0.999984467994508
1025712335.560078,1508997374.094677,1025712330.545085,1508997369.079835,0.9999698826762657,0.9999782401341801,0.9999748971510143
1025712340.575006,1508997379.109559,1025712335.560078,1508997374.094677,0.9999908482082634,0.9999832833638134,0.9999863093015935
1025712345.590007,1508997384.124415,1025712340.575006,1508997379.109559,0.9999710712506065,0.9999783985185307,0.999975467611361
1025712350.604937,1508997389.13933,1025712345.590007,1508997384.124415,0.9999970048693693,0.9999858410588661,0.9999903065830674
1025712355.619936,1508997394.154167,1025712350.604937,1508997389.13933,0.999967695821382,0.9999785829638725,0.9999742281068763
1025712360.634931,1508997399.169117,1025712355.619936,1508997394.154167,0.9999910384950833,0.9999835651763568,0.9999865545038473
1025712365.649974,1508997404.184001,1025712360.634931,1508997399.169117,0.9999682903632893,0.9999774552511298,0.9999737892959937
1025712370.664941,1508997409.198969,1025712365.649974,1508997404.184001,1.0000001901656228,0.9999865492169271,0.9999920055964053
1025712375.679931,1508997414.213853,1025712370.664941,1508997409.198969,0.9999788441720187,0.9999834671989637,0.9999816179881856
1025712380.694953,1508997419.228783,1025712375.679931,1508997414.213853,0.9999816729889308,0.9999827495149505,0.9999823189045427
1025712385.716777,1508997424.250523,1025712380.694953,1508997419.228783,0.9999833120136197,0.9999829745144182,0.9999831095140989
1025712390.738705,1508997429.272365,1025712385.716777,1508997424.250523,0.9999828613421335,0.9999829292455044,0.999982902084156
1025712395.760597,1508997434.294079,1025712390.738705,1508997429.272365,0.9999645592794476,0.9999755812590816,0.999971172467228
1025712400.781541,1508997439.314955,1025712395.760597,1508997434.294079,0.9999864430863313,0.9999799259899815,0.9999825328285215
1025712405.796866,1508997444.330234,1025712400.781541,1508997439.314955,0.9999908251638469,0.9999842856595276,0.9999869014612552
1025712410.818695,1508997449.351985,1025712405.796866,1508997444.330234,0.9999844752027446,0.9999843614768145,0.9999844069671866
1025712415.840643,1508997454.37377,1025712410.818695,1508997449.351985,0.999967526883017,0.9999776276392955,0.9999735873367842
1025712420.862596,1508997459.395687,1025712415.840643,1508997454.37377,0.9999928549717113,0.9999837185722619,0.9999873731320417
1025712425.884396,1508997464.417401,1025712420.862596,1508997459.395687,0.9999828846431357,0.9999833850006115,0.9999831848576212
1025712430.906166,1508997469.439056,1025712425.884396,1508997464.417401,0.9999770686085393,0.9999808584437826,0.9999793425096852
1025712435.923692,1508997474.456516,1025712430.906166,1508997469.439056,0.9999868615057061,0.999983259668552,0.9999847004034136
1025712440.94552,1508997479.47825,1025712435.923692,1508997474.456516,0.9999812705396485,0.9999824640169905,0.9999819866260538
1025712445.967351,1508997484.499972,1025712440.94552,1508997479.47825,0.999978327011966,0.9999808092149808,0.9999798163337749
1025712450.989117,1508997489.521644,1025712445.967351,1508997484.499972,0.9999812703084514,0.999980993652369,0.999981104314802
1025712456.010883,1508997494.543353,1025712450.989117,1508997489.521644,0.9999886529876137,0.9999840573864669,0.9999858956269256
1025712461.032715,1508997499.565071,1025712456.010883,1508997494.543353,0.9999773062736759,0.9999813569413505,0.9999797366742806
1025712466.054537,1508997504.586802,1025712461.032715,1508997499.565071,0.9999818402355196,0.9999815502590181,0.9999816662496188
1025712471.076342,1508997509.608524,1025712466.054537,1508997504.586802,0.9999835018569194,0.9999823308981787,0.999982799281675
1025712476.095394,1508997514.627213,1025712471.076342,1508997509.608524,0.9999276533708161,0.9999604598872337,0.9999473372806666
1025712481.116891,1508997519.648874,1025712476.095394,1508997514.627213,1.0000326659524155,0.9999893423133064,1.0000066717689502
1025712486.138713,1508997524.670619,1025712481.116891,1508997519.648874,0.999984665087408,0.9999874714229471,0.9999863488887315
1025712491.16063,1508997529.692434,1025712486.138713,1508997524.670619,0.9999797041761423,0.9999843645242252,0.999982500384992
1025712496.181601,1508997534.713312,1025712491.16063,1508997529.692434,0.9999814335387879,0.9999831921300503,0.9999824886935453
1025712501.20349,1508997539.735076,1025712496.181601,1508997534.713312,0.9999751226408703,0.9999799643343783,0.9999780276569751
1025712506.225391,1508997544.756926,1025712501.20349,1508997539.735076,0.9999898639247325,0.99998392417052,0.999986300072205
1025712511.243524,1508997549.774975,1025712506.225391,1508997544.756926,0.9999832759831002,0.999983664895552,0.9999835093305713
1025712516.264163,1508997554.79552,1025712511.243524,1508997549.774975,0.9999812661041163,0.9999827053789777,0.9999821296690331
1025712521.285988,1508997559.817263,1025712516.264163,1508997554.79552,0.9999836443521586,0.9999830809682501,0.9999833063218135
1025712526.302962,1508997564.834082,1025712521.285988,1508997559.817263,0.9999691104483955,0.9999774927603082,0.9999741398355431
1025712531.323972,1508997569.855019,1025712526.302962,1508997564.834082,0.9999854935809096,0.9999806930885488,0.9999826132854931
1025712536.345822,1508997574.876829,1025712531.323972,1508997569.855019,0.9999920002527636,0.9999852159542346,0.9999879296736462
1025712541.360981,1508997579.891879,1025712536.345822,1508997574.876829,0.9999782981793551,0.9999824488442828,0.9999807885783116
1025712546.382798,1508997584.913597,1025712541.360981,1508997579.891879,0.9999802972288836,0.9999815881981231,0.9999810718104274
1025712551.400457,1508997589.931192,1025712546.382798,1508997584.913597,0.9999871944653481,0.9999838307050132,0.9999851762091472
1025712556.422342,1508997594.952979,1025712551.400457,1508997589.931192,0.9999805348750472,0.9999825123730268,0.999981721373835
1025712561.444234,1508997599.974701,1025712556.422342,1508997594.952979,0.9999661022453132,0.9999759483219414,0.9999720098912901
1025712566.466059,1508997604.996504,1025712561.444234,1508997599.974701,0.9999956559019522,0.9999838313539458,0.9999885611731483
1025712571.487889,1508997610.018261,1025712566.466059,1508997604.996504,0.9999854247350887,0.9999844687064029,0.9999848511178772
1025712576.503033,1508997615.033298,1025712571.487889,1508997610.018261,0.9999786784321788,0.9999821525967132,0.9999807629308994
1025712581.524863,1508997620.055036,1025712576.503033,1508997615.033298,0.9999816978346687,0.9999819706918954,0.9999818615490047
1025712586.546723,1508997625.076814,1025712581.524863,1508997620.055036,0.9999836444663046,0.9999826402016591,0.9999830419075173
1025712591.56287,1508997630.092857,1025712586.546723,1508997625.076814,0.9999792530582905,0.9999812853443117,0.9999804724299033
1025712596.584973,1508997635.114843,1025712591.56287,1508997630.092857,0.9999767140749269,0.9999794568365579,0.9999783597319054
1025712601.60677,1508997640.136585,1025712596.584973,1508997635.114843,0.9999890566102502,0.9999832967460347,0.9999856006917209
1025712606.628628,1508997645.158351,1025712601.60677,1508997640.136585,0.9999816741986818,0.9999826477270934,0.9999822583157287
1025712611.650519,1508997650.18014,1025712606.628628,1508997645.158351,0.9999797040711141,0.9999814702647017,0.9999807637872667
1025712616.67232,1508997655.201862,1025712611.650519,1508997650.18014,0.9999842852096761,0.9999825962426916,0.9999832718294854
1025712621.694182,1508997660.223583,1025712616.67232,1508997655.201862,0.9999718941305069,0.9999783153978177,0.9999757468908933
1025712626.715985,1508997665.245336,1025712621.694182,1508997660.223583,0.999990077371812,0.9999830201874154,0.999985843061174
1025712631.737787,1508997670.26707,1025712626.715985,1508997665.245336,0.9999864454027827,0.9999843902735623,0.9999852123252504
1025712636.754142,1508997675.282095,1025712631.737787,1508997670.26707,0.9997348398901565,0.9998845701201999,0.9998246780281825
1025712641.774778,1508997680.303882,1025712636.754142,1508997675.282095,1.0002292469916585,1.0000224408687832,1.0001051633179334
1025712646.796632,1508997685.325654,1025712641.774778,1508997680.303882,0.9999836919230985,1.0000069412905095,0.9999976415435451
1025712651.818495,1508997690.347388,1025712646.796632,1508997685.325654,0.9999743154180605,0.9999938909415298,0.999986060732142
1025712656.840446,1508997695.369256,1025712651.818495,1508997690.347388,0.9999834785990175,0.9999897260045248,0.9999872270423219
1025712661.862301,1508997700.391046,1025712656.840446,1508997695.369256,0.9999870627362104,0.999988660697199,0.9999880215128036
1025712666.884225,1508997705.412849,1025712661.862301,1508997700.391046,0.999975882423205,0.9999835493876015,0.9999804826018428
1025712671.906174,1508997710.43464,1025712666.884225,1508997705.412849,0.9999685476075637,0.9999775486755863,0.9999739482483773
1025712676.925779,1508997715.454124,1025712671.906174,1508997710.43464,0.9999758950300041,0.9999768872173534,0.9999764903424138
1025712681.947703,1508997720.476051,1025712676.925779,1508997715.454124,1.0000006171820834,0.9999863792032455,0.9999920743947807
1025712686.969625,1508997725.49785,1025712681.947703,1508997720.476051,0.9999754788711782,0.9999820190704185,0.9999794029907223
1025712691.991509,1508997730.519665,1025712686.969625,1508997725.49785,0.9999862794580984,0.9999837232254905,0.9999847457185336
1025712697.013369,1508997735.541463,1025712691.991509,1508997730.519665,0.9999876324629096,0.9999852869204582,0.9999862251374387
1025712702.035259,1508997740.563272,1025712697.013369,1508997735.541463,0.999983881943473,0.9999847249296642,0.9999843877351877
1025712707.056325,1508997745.584116,1025712702.035259,1508997740.563272,0.9999557927142689,0.999973152043506,0.9999662083118113
1025712712.078243,1508997750.606061,1025712707.056325,1508997745.584116,1.0000053647429379,0.9999860371232788,0.9999937681711425
1025712717.100135,1508997755.627867,1025712712.078243,1508997750.606061,0.9999828849567862,0.9999847762566818,0.9999840197367236
1025712722.115351,1508997760.64294,1025712717.100135,1508997755.627867,0.9999715003424832,0.9999794658910024,0.9999762796715947
1025712727.137244,1508997765.664723,1025712722.115351,1508997760.64294,0.9999780661628974,0.9999789059997604,0.9999785700650152
1025712732.159065,1508997770.686502,1025712727.137244,1508997765.664723,0.9999916441327283,0.9999840012529475,0.9999870584048598
1025712737.180897,1508997775.708264,1025712732.159065,1508997770.686502,0.9999860894104331,0.9999848365159417,0.9999853376737383
1025712742.202757,1508997780.730029,1025712737.180897,1508997775.708264,0.9999810807542013,0.9999833342112456,0.9999824328284279
1025712747.224705,1508997785.751859,1025712742.202757,1508997780.730029,0.9999764759797558,0.9999805909186497,0.9999789449430921
1025712752.246592,1508997790.773666,1025712747.224705,1508997785.751859,0.9999840480995376,0.9999819737910048,0.9999828035144179
1025712757.268452,1508997795.795435,1025712752.246592,1508997790.773666,0.9999818878487524,0.9999819394141038,0.9999819187879633
1025712762.290285,1508997800.817183,1025712757.268452,1508997795.795435,0.999983098399504,0.9999824030082639,0.9999826811647599
1025712767.312168,1508997805.838961,1025712762.290285,1508997800.817183,0.9999790631137451,0.9999810670504563,0.9999802654757718
1025712772.334057,1508997810.860775,1025712767.312168,1508997805.838961,0.9999850925748727,0.9999826772602228,0.9999836433860827
1025712777.355916,1508997815.882532,1025712772.334057,1508997810.860775,0.9999796564658363,0.9999814689424682,0.9999807439518155
1025712782.377775,1508997820.904231,1025712777.355916,1508997815.882532,0.9999681909726645,0.9999761577545467,0.9999729710417938
1025712787.399577,1508997825.926005,1025712782.377775,1508997820.904231,0.9999943740113126,0.999983444257253,0.9999878161588769
1025712792.421343,1508997830.947692,1025712787.399577,1508997825.926005,0.9999842851000007,0.9999837805943521,0.9999839823966116
1025712797.436488,1508997835.962738,1025712792.421343,1508997830.947692,0.9999802710172734,0.9999823767635206,0.9999815344650217
1025712802.458406,1508997840.98452,1025712797.436488,1508997835.962738,0.9999729151688609,0.9999785921256568,0.9999763213429385
1025712807.480356,1508997846.006422,1025712802.458406,1508997840.98452,0.9999904574648617,0.9999833382613388,0.9999861859427479
1025712812.499373,1508997851.025357,1025712807.480356,1508997846.006422,0.9999836589532334,0.9999834665380967,0.9999835435041514
1025712817.518123,1508997856.043963,1025712812.499373,1508997851.025357,0.9999712828833848,0.999978593076212,0.9999756689990811
1025712822.539979,1508997861.06576,1025712817.518123,1508997856.043963,0.9999882496433766,0.9999824557030779,0.9999847732791973
1025712827.561773,1508997866.087512,1025712822.539979,1508997861.06576,0.9999916678260891,0.9999861405522823,0.9999883514618051
1025712832.576892,1508997871.102534,1025712827.561773,1508997866.087512,0.9999806512347508,0.9999839448252698,0.9999826273890622
1025712837.598759,1508997876.124224,1025712832.576892,1508997871.102534,0.9999647252699099,0.9999762570031259,0.9999716443098394
1025712842.620529,1508997881.145985,1025712837.598759,1508997876.124224,0.9999981958739638,0.999985032551461,0.999990297880462
1025712847.64193,1508997886.167282,1025712842.620529,1508997881.145985,0.9999793459866309,0.9999827579255289,0.9999813931499697
1025712852.663751,1508997891.188998,1025712847.64193,1508997886.167282,0.9999790628553024,0.9999812798974382,0.9999803930805838
1025712857.680671,1508997896.205844,1025712852.663751,1508997891.188998,0.999985244139981,0.9999828655944554,0.9999838170126656
1025712862.702466,1508997901.227536,1025712857.680671,1508997896.205844,0.9999794900378318,0.9999815153718059,0.9999807052382164
1025712867.723042,1508997906.248022,1025712862.702466,1508997901.227536,0.9999820969139164,0.9999817479886501,0.9999818875587566
1025712872.744836,1508997911.269735,1025712867.723042,1508997906.248022,0.999983881635084,0.9999826014472237,0.9999831135223678
1025712877.766634,1508997916.291447,1025712872.744836,1508997911.269735,0.9999828371598989,0.9999826957322938,0.9999827523033359
1025712882.788502,1508997921.313198,1025712877.766634,1508997916.291447,0.9999767367234701,0.9999803121287644,0.9999788819666466
1025712887.810306,1508997926.334915,1025712882.788502,1508997921.313198,0.9999826472735508,0.9999812461866788,0.9999818066214277
1025712892.832067,1508997931.356614,1025712887.810306,1508997926.334915,0.9999876796963175,0.9999838195905343,0.9999853636328475
1025712897.853864,1508997936.378315,1025712892.832067,1508997931.356614,0.999980866871263,0.9999826385028256,0.9999819298502006
1025712902.875751,1508997941.400076,1025712897.853864,1508997936.378315,0.9999748852519506,0.9999795372024756,0.9999776764222656
1025712907.897695,1508997946.421952,1025712902.875751,1508997941.400076,0.9999864932610274,0.9999823196258963,0.9999839890799488
1025712912.919585,1508997951.443759,1025712907.897695,1508997946.421952,0.9999834546606785,0.9999827736398093,0.9999830460481569
1025712917.936538,1508997956.460609,1025712912.919585,1508997951.443759,0.999979470242925,0.9999814522810555,0.9999806594658034
1025712922.958327,1508997961.482314,1025712917.936538,1508997956.460609,0.9999832881591385,0.9999821866322888,0.9999826272430287
1025712927.980281,1508997966.504131,1025712922.958327,1508997961.482314,0.9999727254619776,0.9999784021641642,0.9999761314832896
1025712932.999276,1508997971.523089,1025712927.980281,1508997966.504131,0.9999925894929175,0.9999840770956656,0.9999874820545664
1025712938.019673,1508997976.543401,1025712932.999276,1508997971.523089,0.9999830935651022,0.9999836836834403,0.999983447636105
1025712943.041629,1508997981.56523,1025712938.019673,1508997976.543401,0.9999746956955622,0.999980088488289,0.9999779313711983
1025712948.063429,1508997986.586945,1025712943.041629,1508997981.56523,0.9999830982887682,0.9999812924084808,0.9999820147605958
1025712953.081589,1508997991.604966,1025712948.063429,1508997986.586945,0.9999722772408001,0.9999776863414085,0.9999755227011651
1025712958.101591,1508997996.62495,1025712953.081589,1508997991.604966,0.9999964142239992,0.9999851774944447,0.9999896721862664
1025712963.123477,1508998001.646732,1025712958.101591,1508997996.62495,0.9999793242436441,0.9999828361941244,0.9999814314139323
1025712968.14537,1508998006.668515,1025712963.123477,1508998001.646732,0.9999780661628974,0.9999809281816336,0.9999797833741391
1025712973.167266,1508998011.690311,1025712968.14537,1508998006.668515,0.9999800838978267,0.9999805904681108,0.9999803878399972
1025712978.189187,1508998016.712172,1025712973.167266,1508998011.690311,0.9999880598933789,0.999983578238218,0.9999853709002824
1025712983.211189,1508998021.733966,1025712978.189187,1508998016.712172,0.9999586019675555,0.999973587729953,0.999967593424994
1025712988.232984,1508998026.755781,1025712983.211189,1508998021.733966,1.0000039643099112,0.9999857383619363,0.9999930287411263
1025712993.254819,1508998031.77753,1025712988.232984,1508998026.755781,0.9999828610247977,0.999984587427081,0.9999838968661676
1025712998.276644,1508998036.799257,1025712993.254819,1508998031.77753,0.9999805109043863,0.9999829568180031,0.9999819784525563
1025713003.29844,1508998041.820974,1025712998.276644,1508998036.799257,0.9999842851940083,0.9999834881684051,0.9999838069786463
1025713008.320237,1508998046.842667,1025713003.29844,1508998041.820974,0.9999792764007557,0.9999818034613452,0.9999807926371094
1025713013.342095,1508998051.864368,1025713008.320237,1508998046.842667,0.9999687132044852,0.9999765673586012,0.9999734256969548
1025713018.363904,1508998056.886146,1025713013.342095,1508998051.864368,0.999993851776102,0.9999834811256015,0.9999876293858017
1025713023.385704,1508998061.907842,1025713018.363904,1508998056.886146,0.9999792526746958,0.9999817897452392,0.9999807749170219
1025713028.407531,1508998066.92958,1025713023.385704,1508998061.907842,0.9999822912795852,0.9999819903589776,0.9999821107272207
1025713033.429331,1508998071.951303,1025713028.407531,1508998066.92958,0.9999846887584224,0.9999830697187555,0.9999837173346222
1025713038.44872,1508998076.970595,1025713033.429331,1508998071.951303,0.9999806439448429,0.9999820994091904,0.9999815172234514
1025713043.470547,1508998081.992317,1025713038.44872,1508998076.970595,0.9999791103566151,0.9999809037881603,0.9999801864155422
1025713048.492407,1508998087.014058,1025713043.470547,1508998081.992317,0.9999763331391954,0.9999790755285742,0.9999779785728227
1025713053.514202,1508998092.035814,1025713048.492407,1508998087.014058,0.9999922138106584,0.9999843308414079,0.9999874840291081
1025713058.536037,1508998097.057533,1025713053.514202,1508998092.035814,0.9999769027378564,0.9999813595999874,0.9999795768551349
1025713063.557834,1508998102.079259,1025713058.536037,1508998097.057533,0.9999858281915821,0.9999831470366253,0.999984219498608
1025713068.579663,1508998107.100988,1025713063.557834,1508998102.079259,0.9999800836321283,0.9999819216748265,0.9999811864577473
1025713073.601614,1508998112.122836,1025713068.579663,1508998107.100988,0.9999795381499326,0.9999809682648689,0.9999803962188945
1025713078.621981,1508998117.143139,1025713073.601614,1508998112.122836,0.9999872013725828,0.9999834615079546,0.9999849574538058
1025713083.643963,1508998122.164963,1025713078.621981,1508998117.143139,0.9999685715518708,0.999977505525521,0.9999739319360609
1025713088.665823,1508998127.18678,1025713083.643963,1508998122.164963,0.9999914305549144,0.9999830755372783,0.9999864175443327
1025713093.68414,1508998132.204986,1025713088.665823,1508998127.18678,0.9999779080038922,0.9999810085239239,0.9999797683159113
1025713098.704871,1508998137.2256,1025713093.68414,1508998132.204986,0.9999766602254746,0.9999792692045442,0.9999782256129164
1025713103.726672,1508998142.247369,1025713098.704871,1508998137.2256,0.9999936381211377,0.9999850167711816,0.999988465311164
1025713108.748469,1508998147.269068,1025713103.726672,1508998142.247369,0.999980487057293,0.9999832048856262,0.9999821177542929
1025713113.770332,1508998152.290799,1025713108.748469,1508998147.269068,0.999973698228476,0.9999794022227662,0.9999771206250501
1025713118.792159,1508998157.312574,1025713113.770332,1508998152.290799,0.9999896501312321,0.9999835013861526,0.9999859608841843
1025713123.80709,1508998162.327405,1025713118.792159,1508998157.312574,0.9999800562376067,0.9999821233267341,0.999981296491083
1025713128.822112,1508998167.34234,1025713123.80709,1508998162.327405,0.9999826713475105,0.9999823425350447,0.9999824740600309
1025713133.837049,1508998172.357186,1025713128.822112,1508998167.34234,0.9999818628455066,0.9999821506592295,0.9999820355337403
1025713138.852047,1508998177.372102,1025713133.837049,1508998172.357186,0.99998364585751,0.9999827487385416,0.999983107586129
1025713143.867002,1508998182.386944,1025713138.852047,1508998177.372102,0.999977465320126,0.9999806353711753,0.9999793673507555
1025713148.881996,1508998187.401867,1025713143.867002,1508998182.386944,0.9999858089669691,0.9999827048094928,0.9999839464724833
1025713153.896928,1508998192.416709,1025713148.881996,1508998187.401867,0.9999820767647886,0.9999824535916111,0.9999823028608821
1025713158.912014,1508998197.431695,1025713153.896928,1508998192.416709,0.9999800568538924,0.9999814948965237,0.9999809196794711
1025713163.926947,1508998202.446546,1025713158.912014,1508998197.431695,0.999983669416504,0.9999823647045157,0.999982886589311
1025713168.941974,1508998207.461469,1025713163.926947,1508998202.446546,0.9999792246546015,0.99998110868455,0.9999803550725707
1025713173.956966,1508998212.476363,1025713168.941974,1508998207.461469,0.9999804605797902,0.9999808494426461,0.9999806938975037
1025713178.971991,1508998217.491302,1025713173.956966,1508998212.476363,0.9999828852916625,0.9999816637822526,0.9999821523860166
1025713183.987014,1508998222.506232,1025713178.971991,1508998217.491302,0.99998143528892,0.9999815723849197,0.9999815175465199
1025713188.999355,1508998227.518486,1025713183.987014,1508998222.506232,0.9999826620787055,0.999982008262434,0.9999822697889426
1025713194.014437,1508998232.533484,1025713188.999355,1508998227.518486,0.9999832420388929,0.9999825017730175,0.9999827978793676
1025713199.029399,1508998237.548348,1025713194.014437,1508998232.533484,0.9999804366924832,0.9999816757408038,0.9999811801214755
1025713204.051254,1508998242.570124,1025713199.029399,1508998237.548348,0.9999842616405642,0.9999827101007079,0.9999833307166504
1025713209.073082,1508998247.591853,1025713204.051254,1508998242.570124,0.9999802972719128,0.9999817449691899,0.9999811658902791
1025713214.094921,1508998252.613592,1025713209.073082,1508998247.591853,0.9999800836718417,0.9999810804502506,0.999980681738887
1025713219.116848,1508998257.635402,1025713214.094921,1508998252.613592,0.9999767132590597,0.9999793335737742,0.9999782854478885
1025713224.138653,1508998262.657132,1025713219.116848,1508998257.635402,0.9999850448490734,0.9999816180838939,0.9999829887899656
1025713229.16045,1508998267.678843,1025713224.138653,1508998262.657132,0.9999829083713515,0.9999821341988769,0.9999824438678667
1025713234.182355,1508998272.700676,1025713229.16045,1508998267.678843,0.9999856385934719,0.9999835359567149,0.9999843770114176
1025713239.204154,1508998277.722377,1025713234.182355,1508998272.700676,0.999980510803531,0.9999823258954412,0.9999815998586772
1025713244.226108,1508998282.744099,1025713239.204154,1508998277.722377,0.9999537828324373,0.9999709086702396,0.9999640583351187
1025713249.247904,1508998287.765948,1025713244.226108,1508998282.744099,1.0000105873164233,0.9999867801287131,0.9999963030037972
1025713254.269701,1508998292.787663,1025713249.247904,1508998287.765948,0.9999836442613066,0.9999855257817505,0.9999847731735729
1025713259.291525,1508998297.809358,1025713254.269701,1508998292.787663,0.9999742914804411,0.9999810320612268,0.9999783358289125
1025713264.313352,1508998302.831124,1025713259.291525,1508998297.809358,0.9999878935021292,0.9999837766375879,0.9999854233834045
1025713269.335179,1508998307.852844,1025713264.313352,1508998302.831124,0.999978683068455,0.9999817392099347,0.9999805167533429
1025713274.35708,1508998312.874573,1025713269.335179,1508998307.852844,0.9999657462374449,0.9999753420209389,0.9999715037075413
1025713279.378878,1508998317.896375,1025713274.35708,1508998312.874573,1.0000007833661457,0.9999855185590216,0.9999916244818712
1025713284.400586,1508998322.917984,1025713279.378878,1508998317.896375,0.9999802968013874,0.999983429855968,0.9999821766341357
1025713289.422385,1508998327.939698,1025713284.400586,1508998322.917984,0.9999830745467937,0.9999832877322983,0.9999832024580964
1025713294.444183,1508998332.961409,1025713289.422385,1508998327.939698,0.9999826947296906,0.9999830505312552,0.9999829082106293
1025713299.46605,1508998337.983147,1025713294.444183,1508998332.961409,0.9999742679627068,0.9999795375038358,0.9999774296873842
