delay_us,accumulated_us
-40.99,570993902.4960006
-27.5,571493879.9960006
-2.88,571993862.8760006
-14.69,572493857.5660007
-25.95,572993863.5160007
-4.48,573493847.9960008
-34.18,573993842.1760007
-51.28,574493853.4560007
-30.66,574993834.1160007
-51.14,575493835.2560006
-63.78,575993839.0360006
-57.21,576493836.2460006
-63.0,576993819.2460006
-73.73,577493822.9760007
-57.79,577993810.7660006
-66.39,578493807.1560006
-44.71,578993811.8660007
-34.85,579493796.7160007
-28.22,579993784.9360007
-50.73,580493795.6660007
-38.33,580993783.9960008
-30.36,581493764.3560008
-35.23,581993759.5860008
-12.07,582493741.6560009
-18.52,582993730.1760008
-32.17,583493732.3460008
29.7,583993742.0460008
17.14,584493729.1860008
13.85,584993723.0360008
31.09,585493734.1260009
21.16,585993715.2860008
18.46,586493713.7460009
39.59,586993713.3360009
38.11,587493701.4460009
26.11,587993697.556001
49.13,588493706.686001
-69.44,588993646.126001
-97.16,589493653.286001
-76.93,589993630.2160009
-86.48,590493636.6960009
-110.47,590993637.166001
-105.17,591493632.3360009
-110.48,591993622.8160009
-108.4,592493631.2160009
-108.32,592993609.536001
-120.37,593493599.906001
17.95,593993627.856001
39.71,594493627.566001
35.22,594993612.7860011
15.68,595493608.466001
41.91,595993620.376001
31.05,596493611.426001
8.58,596993610.006001
39.74,597493619.746001
34.22,597993603.966001
21.36,598493595.326001
-11.12,598993556.446001
-24.13,599493550.576001
-27.49,599993558.066001
-21.86,600493549.9260011
-33.81,600993543.736001
-45.65,601493549.386001
-14.72,601993524.106001
-35.72,602493529.826001
-55.47,602993545.2960011
-16.98,603493512.2760011
-50.89,603993503.1660011
-73.68,604493516.846001
-52.92,604993499.766001
-61.14,605493490.906001
-80.74,605993511.646001
-68.45,606493500.096001
10.54,606993410.636001
4.12,607493404.756001
29.2,607993403.956001
24.62,608493388.576001
8.1,608993376.6760011
29.01,609493375.6860011
33.54,609993369.226001
11.64,610493350.866001
25.34,610993346.206001
-31.82,611493368.0260011
-98.37,611993426.3960011
-76.62,612493403.0160011
-78.36,612993391.3760011
-115.55,613493416.9260011
-11.06,613993387.986001
-20.03,614493388.016001
-55.18,614993423.1960009
-15.88,615493389.0760009
-34.57,615993393.646001
-61.38,616493415.026001
47.79,616993362.8160009
53.38,617493356.1960009
34.58,617993350.776001
65.7,618493356.476001
21.92,618993298.396001
13.58,619493281.976001
32.78,619993294.756001
15.83,620493270.586001
3.01,620993253.596001
14.28,621493257.876001
-72.41,621993320.286001
-72.4,622493312.686001
-67.02,622993309.7060009
-76.48,623493306.186001
-35.82,623993302.006001
-39.45,624493301.456001
-35.52,624993296.976001
-44.44,625493291.4160011
-41.34,625993292.7560011
-47.87,626493280.6260011
-29.9,626993250.5260011
-15.89,627493236.4160011
-19.7,627993226.1160011
-17.14,628493223.2560011
-6.96,628993220.2160012
-12.13,629493212.3460011
64.63,629993276.9760011
-3.87,630493210.8460011
-16.43,630993207.2760011
-13.34,631493200.6160011
26.62,631993197.2360011
24.27,632493181.5060011
30.93,632993182.4360011
35.87,633493188.3060011
11.52,633993149.826001
9.38,634493139.206001
203.09,634993332.2960011
7.05,635493129.346001
-4.82,635993124.1660011
10.04,636493124.206001
18.27,636993112.476001
26.6,637493109.076001
37.1,637993116.1760011
31.58,638493097.7560011
82.05,638993139.8060011
78.4,639493138.206001
81.66,639993129.866001
85.62,640493125.486001
89.93,640993125.416001
84.16,641493109.5760009
-11.79,641993111.3660009
-0.34400000000000003,642493111.7100009
-15.1,642993106.8100009
-4.95,643493091.760001
-114.31,643993096.0700009
-137.94,644493094.010001
-138.62,644993082.630001
-139.35,645493091.980001
-157.37,645993089.350001
-166.45,646493085.800001
-107.53,646993033.330001
-109.89,647493023.220001
-143.7,647993046.920001
-112.81,648493009.730001
3.46,648993003.190001
-3.09,649492996.280001
9.89,649993006.170001
9.78,650492995.950001
2.1,650992988.050001
11.23,651492999.280001
-43.3,651993032.580001
-38.2,652493030.780001
-30.63,652993021.410001
-34.42,653493015.830001
-31.67,653993007.500001
-37.6,654493015.100001
-37.92,654993003.0200009
-42.22,655493005.240001
-47.38,655993012.620001
-46.0,656492998.620001
-7.94,656992956.560001
-1.9,657492948.460001
7.02,657992935.480001
7.51,658492932.990001
-20.14,658992933.130001
-27.06,659492910.1900009
-24.01,659992904.2000009
-11.52,660492905.7200009
-49.45,660992915.1700009
-29.53,661492884.7000009
-44.56,661992899.2600008
-56.67,662492895.9300008
-65.15,662992901.0800008
-44.78,663492885.8600007
16.63,663992892.4900007
-20.62,664492883.1100007
1.47,664992874.5800008
-7.62,665492862.2000008
-9.58,665992861.7800008
3.66,666492865.4400008
1.63,666992847.0700008
5.65,667492842.7200007
25.19,667992857.9100008
14.38,668492842.2900008
-8.28,668992820.5700008
-3.68,669492824.2500007
-12.34,669992816.5900007
-11.88,670492808.4700007
-8.26,670992816.7300007
-15.1,671492801.8300008
-18.99,671992800.8200008
3.5,672492794.3200008
-7.59,672992781.9100008
-10.42,673492782.3300008
3.96,673992786.2900008
-72.16,674492778.4500008
-81.27,674992769.7200007
-69.9,675492769.6200007
-96.29,675992765.9100007
-94.46,676492760.3700007
-91.75,676992762.1200007
-99.25,677492741.3700007
-101.98,677992733.3500007
-92.23,678492735.5800008
-617.78,678992723.3600007
-650.72,679492714.0800008
-671.53,679992715.6100007
-699.63,680492705.2400007
-739.19,680992704.4300008
-748.61,681492703.0400008
-799.5,681992702.5400008
-820.22,682492682.7600008
-833.94,682992676.7000009
-874.17,683492670.8700008
-882.62,683992653.4900008
24.31,684492677.8000008
32.59,684992680.3900008
52.16,685492692.5500008
80.22,685992722.7700008
86.23,686492719.0000008
85.27,686992734.2700008
123.21,687492757.4800009
135.71,687992763.1900009
152.29,688492775.4800009
749.18,688993374.6600008
-70.54,689492615.2000008
-79.26,689992614.4600008
-47.65,690492612.1100007
-82.02,690992604.1300007
-87.94,691492602.0700008
-30.1,691992572.1700008
-49.56,692492551.7300007
-52.41,692992544.1400007
-15.31,693492549.4500006
-46.67,693992536.1200006
17.36,694492543.4800006
27.04,694992550.5200006
24.34,695492544.8600006
11.24,695992536.1000006
23.25,696492539.3500006
79.69,696992539.0400007
91.53,697492530.5700006
78.68,697992529.2500006
97.88,698492537.1300006
65.32,698992532.4500006
47.69,699492460.1400007
50.72,699992460.8600007
62.86,700492463.7200007
55.18,700992448.9000007
63.25,701492452.1500007
-31.54,701992473.6900007
-77.59,702492511.2800007
-59.18,702992490.4600006
-61.55,703492482.0100006
-23.8,703992435.8100005
-63.9,704492439.7100005
-65.1,704992424.8100005
-71.22,705492426.0300006
-61.59,705992417.6200006
-67.0,706492404.6200006
-84.03,706992418.6500006
-57.8,707492396.4500005
-62.15,707992388.6000005
-63.96,708492382.5600005
-60.7,708992373.2600006
-22.12,709492365.3800006
-35.9,709992371.2800006
-19.38,710492350.6600006
-30.02,710992350.6800005
-29.78,711492340.4600005
-34.16,711992354.6200005
-26.5,712492331.1200005
-28.94,712992330.0600005
-18.66,713492318.7200005
-23.98,713992322.7000005
-78.26,714492320.9600005
-75.23,714992316.1900005
-76.16,715492302.3500005
-99.44,715992321.7900006
-88.88,716492310.6700006
-101.82,716992312.4900006
-103.16,717492305.6500006
-95.03,717992300.6800005
-100.46,718492291.1400006
-107.33,718992288.4700006
-10.53,719492279.0000006
-9.52,719992278.5200006
-4.22,720492282.7400006
-4.98,720992277.7200006
-9.42,721492267.1400006
82.46,721992259.6000006
90.43,722492260.0300006
91.95,722992251.9800006
100.7,723492252.6800007
125.39,723992258.0700006
94.86,724492222.9300007
101.76,724992214.6900007
113.94,725492218.6300007
109.73,725992218.3600007
110.32,726492208.6800008
111.2,726992209.8800008
-5.86,727492205.7400008
-2.02,727992207.7600008
4.89,728492202.6500008
-1.35,728992194.0000008
-12.5,729492196.5000008
-5.98,729992192.4800009
-11.49,730492193.9700009
-24.66,730992188.6300008
-15.37,731492184.0000008
-19.21,731992183.2100009
-17.7,732492180.9100009
-6.54,732992167.4500009
-10.01,733492157.4600009
-13.82,733992161.2800009
-64.51,734492155.7900009
-70.69,734992146.480001
-78.27,735492144.750001
-84.52,735992149.2700009
-94.32,736492143.590001
-86.89,736992130.480001
-56.93,737492097.4100009
-52.46,737992079.870001
-51.74,738492081.610001
-43.34,738992074.950001
-5.12,739492070.070001
-61.41,739992121.480001
-39.06,740492100.5400009
-55.62,740992106.1600009
-54.18,741492110.3400009
4.59,741992054.9300009
-17.66,742492062.5900009
-13.31,742992055.9000008
-3.23,743492049.1300008
-6.13,743992045.2600008
-16.12,744492041.3800008
-8.4,744992029.7800008
-17.22,745492037.0000008
-22.53,745992029.5300008
-10.13,746492019.6600008
-17.44,746992017.1000009
23.36,747491990.4600009
46.13,747991996.5900009
39.1,748491985.6900009
36.96,748991982.6500009
46.05,749491978.7000009
42.26,749991970.9600009
39.61,750491970.5700009
48.41,750991968.9800009
45.46,751491954.4400009
41.3,751991945.7400008
20.1,752491945.8400009
23.47,752991939.3100009
15.56,753491934.8700008
29.52,753991934.3900008
-41.22,754491895.6100008
-55.74,754991891.3500009
-44.75,755491876.1000009
-67.64,755991883.7400008
-67.74,756491871.4800009
-55.24,756991856.7200009
-117.69,757491904.4100009
-122.18,757991896.5900009
-119.06,758491885.6500008
-124.66,758991880.3100008
-32.73,759491883.0400008
-27.12,759991870.1600008
-25.58,760491865.7400008
-35.7,760991861.4400009
-28.86,761491860.3000009
-32.98,761991853.2800009
10.55,762491813.8300009
27.33,762991821.1600009
23.6,763491814.760001
21.95,763991806.710001
17.19,764491803.900001
19.62,764991793.520001
16.64,765491790.160001
19.56,765991789.720001
18.43,766491778.1500009
11.32,766991769.470001
-12.56,767491782.0300009
-11.22,767991763.250001
-16.88,768491770.130001
-6.13,768991756.260001
-0.5760000000000001,769491756.8360009
-7.09,769991753.926001
2.67,770491746.5960009
-0.616,770991737.212001
-9.75,771491736.962001
2.86,771991729.822001
-0.216,772491720.038001
5.16,772991715.1980009
11.7,773491716.898001
12.17,773991709.0680009
-11.98,774491701.0480009
-9.26,774991690.3080009
-11.24,775491691.5480009
-25.79,775991697.3380009
-22.31,776491699.6480008
-19.31,776991678.9580008
-23.34,777491682.2980008
-10.58,777991672.8780009
-17.12,778491669.9980009
-22.5,778991672.4980009
35.66,779491698.1580008
30.94,779991689.0980009
37.98,780491697.0780009
32.42,780991689.4980009
32.24,781491681.7380009
30.57,781991672.3080009
4.62,782491676.9280009
-3.14,782991670.0680009
0.6880000000000001,783491660.7560009
17.89,783991668.6460009
6.58,784491665.2260009
-25.26,784991650.4860009
-20.26,785491640.7460009
-33.09,785991643.8360009
-36.5,786491640.3360009
-30.23,786991630.5660009
-38.8,787491629.3660009
-27.49,787991616.8560009
-28.55,788491605.4060009
-31.03,788991596.4360008
-60.94,789491597.3760009
-53.96,789991581.3360009
-57.58,790491578.916001
-71.06,790991579.9760009
-63.36,791491573.3360009
-68.01,791991561.3460009
-69.42,792491550.7660009
-53.16,792991533.9260008
-60.46,793491524.3860009
-65.98,793991520.3660009
-52.58,794491512.9460009
-5.87,794991508.8160009
-14.48,795491513.296001
-24.49,795991517.786001
-12.98,796491500.766001
-14.69,796991495.456001
-11.76,797491497.216001
-4.63,797991481.846001
-11.62,798491483.466001
7.44,798991480.9060011
-53.58,799491464.4860011
-64.03,799991468.5160011
-58.93,800491457.446001
-72.02,800991459.466001
-75.24,801491464.706001
-69.77,801991454.476001
-86.47,802491460.946001
-90.97,802991451.9160011
-82.74,803491444.6560011
-88.11,803991432.7660011
-84.92,804491437.6860011
-1.14,804991428.826001
-1.79,805491420.616001
-10.26,805991420.876001
2.53,806491413.406001
0.064,806991403.470001
10.96,807491404.430001
19.68,807991394.110001
20.2,808491384.310001
17.35,808991381.660001
30.24,809491381.900001
1.24,809991343.140001
-8.66,810491341.800001
0.6880000000000001,810991332.488001
-7.25,811491329.738001
-3.43,811991323.1680009
-13.49,812491326.658001
-10.97,812991317.628001
-18.57,813491316.198001
-4.82,813991301.0180011
-10.26,814491291.2780011
-7.69,814991288.9680011
-4.14,815491283.1080011
-20.53,815991293.6380011
-20.02,816491283.6580011
-4.1,816991267.7580011
-16.03,817491263.7880011
-11.93,817991255.718001
1.14,818491246.858001
-2.53,818991239.388001
-11.04,819491240.4280009
1.42,819991231.8480009
2.46,820491224.3080009
-12.9,820991227.2080009
-4.64,821491221.8480009
-5.49,821991217.3380009
-26.19,822491233.528001
-18.45,822991221.978001
-24.02,823491215.998001
-29.02,823991215.018001
-24.66,824491209.6780009
1.29,824991200.9680009
-8.79,825491209.7580009
-14.81,825991204.5680008
-10.42,826491194.9880008
-14.32,826991189.3080008
-11.45,827491190.7580009
8.53,827991169.2880008
10.06,828491169.3480008
23.06,828991172.4080007
19.75,829491162.1580007
-46.06,829991138.2180007
-40.47,830491128.6880007
-52.04,830991120.7280006
-60.43,831491121.1580006
-47.14,831991108.2980006
-85.72,832491134.0180006
-88.38,832991122.3980006
-84.4,833491116.7980006
-89.82,833991106.6180006
-98.45,834491105.0680007
-46.04,834991091.1080006
-51.65,835491082.7580006
-67.42,835991090.1780006
-55.53,836491075.7080005
-60.58,836991066.2880006
-79.88,837491076.1680006
-3.06,837990999.2280005
-6.75,838490995.9780005
-1.64,838990987.6180005
9.19,839490986.8080006
72.3,839991039.1080005
67.35,840491036.4580005
70.0,840991026.4580005
74.6,841491021.0580006
80.26,841991021.3180006
-1480.0,842492501.3180006
-9.56,842991030.8780005
-6.82,843491027.6980006
7.98,843991025.6780006
-11.74,844491027.4180006
-14.06,844991011.4780005
-17.28,845491008.7580005
-22.58,845991011.3380005
-31.14,846491012.4780005
-16.82,846990999.2980006
-31.25,847491000.5480006
10.29,847990970.8380005
17.91,848490968.7480005
18.05,848990956.7980005
8.81,849490955.6080004
-9.64,849990935.2480004
-15.42,850490930.6680003
-28.36,850990929.0280004
-16.14,851490925.1680003
-18.78,851990913.9480003
-28.31,852490922.2580003
-60.37,852990952.6280003
-66.88,853490949.5080003
-68.11,853990947.6180003
-63.16,854490940.7780002
-16.69,854990937.4680003
-34.53,855490941.9980003
-37.26,855990949.2580003
-33.34,856490942.5980003
-43.34,856990935.9380003
-32.39,857490928.3280003
-0.6,857990888.9280003
-1.34,858490880.2680004
20.55,858990880.8180003
13.97,859490874.7880003
16.38,859990871.1680003
21.0,860490862.1680003
12.99,860990845.1580003
13.18,861490848.3380003
20.74,861990839.0780003
8.63,862490827.7080003
-22.85,862990850.5580003
-55.12,863490885.6780003
-16.74,863990842.4180003
-28.62,864490851.0380003
-44.89,864990835.9280003
-52.77,865490828.6980003
-70.06,865990838.7580003
-59.73,866490828.4880003
-63.54,866990822.0280002
-75.42,867490827.4480002
-57.69,867990815.1380002
-63.35,868490808.4880003
-69.44,868990807.9280003
-62.18,869490800.1080003
5.86,869990795.9680003
-7.42,870490793.3880002
-1.38,870990784.7680002
-3.74,871490778.5080003
-4.62,871990773.1280003
8.78,872490771.9080002
-22.19,872990784.0980003
-21.81,873490775.9080002
-1.78,873990757.6880002
-11.03,874490758.7180002
-40.7,874990759.4180002
-40.47,875490749.8880002
-62.07,875990761.9580003
-61.0,876490752.9580003
-43.67,876990736.6280003
-50.5,877490737.1280003
49.25,877990676.3780003
64.61,878490680.9880003
69.3,878990670.2880002
63.26,879490663.5480002
71.1,879990654.6480002
72.38,880490647.0280002
67.82,880990634.8480003
77.05,881490631.8980002
76.91,881990618.8080002
65.21,882490614.0180002
-23.1,882990637.1180003
-26.35,883490623.4680003
-28.1,883990621.5680003
-28.35,884490619.9180003
4.68,884990614.5980003
-12.74,885490617.3380003
-6.39,885990613.7280003
-13.31,886490607.0380002
-15.9,886990602.9380002
-5.62,887490598.5580002
-32.12,887990610.6780002
2.57,888490613.2480003
-13.02,888990596.2680002
-25.22,889490591.4880003
-172.39,889990663.8780003
-108.55,890490592.4280002
-122.58,890990595.0080003
-129.9,891490594.9080002
-119.57,891990584.4780003
-130.23,892490584.7080003
-104.69,892990549.3980004
-91.59,893490530.9880004
-92.76,893990523.7480004
-109.54,894490523.2880003
4.29,894990517.5780003
3.07,895490510.6480004
-10.38,895990511.0280004
6.97,896490507.9980004
7.98,896990495.9780004
1.7,897490487.6780005
54.98,897990492.6580005
58.54,898490481.1980004
60.67,898990481.8680004
78.54,899490490.4080003
86.26,899990486.6680003
78.76,900490485.4280003
83.11,900990478.5380003
90.05,901490468.5880003
83.76,901990462.3480003
94.86,902490467.2080003
-4.83,902990462.0380003
-1.72,903490453.7580004
14.29,903990458.0480003
-3.03,904490451.0780003
6.74,904990447.8180003
-3.62,905490431.4380003
-17.48,905990428.9180003
-24.34,906490433.2580004
-11.61,906990424.8680004
-14.83,907490419.6980004
12.06,907990401.7580004
25.05,908490396.8080003
18.07,908990384.8780004
12.69,909490377.5680004
-67.48,909990355.0480005
-28.1,910490353.1480005
-41.11,910990354.2580005
-84.9,911490349.1580005
-82.86,911990342.0180005
-106.24,912490348.2580005
-133.59,912990381.8480005
-134.21,913490366.0580006
-144.6,913990360.6580006
-135.88,914490356.5380006
-139.86,914990356.3980006
-27.1,915490363.4980006
-35.59,915990369.0880007
-30.5,916490359.5880007
-27.41,916990346.9980006
-16.14,917490343.1380006
69.54,917990312.6780006
80.97,918490313.6480006
114.42,918990328.0680006
120.9,919490328.9680005
68.24,919990277.2080005
83.78,920490280.9880005
74.68,920990265.6680005
84.26,921490269.9280005
91.7,921990261.6280005
79.72,922490241.3480005
-43.0,922990284.3480005
-35.9,923490280.2480005
-39.52,923990269.7680005
-50.85,924490270.6180005
-36.62,924990257.2380005
-34.1,925490251.3380005
-56.9,925990258.2380005
-44.53,926490252.7680005
-52.65,926990245.4180005
-57.98,927490253.3980005
-4.06,927990197.4580004
-12.2,928490189.6580005
-4.06,928990183.7180004
3.68,929490177.3980004
-2.1,929990169.4980004
