delay_us,accumulated_us
-23.4,48327003800.63943
-43.48,48327503814.11943
-34.48,48328003798.599434
-44.04,48328503812.639435
-1.32,48329003793.959435
-2.88,48329503786.83943
7.72,48330003784.55943
-9.08,48330503783.639435
1.92,48331003765.55943
7.12,48331503762.679436
-6.08,48332003758.75944
2.36,48332503751.11944
8.88,48333003749.999435
73.64,48333503743.639435
94.44,48334003748.07944
105.24,48334503743.319435
95.56,48335003728.87943
105.32,48335503724.19943
122.2,48336003726.39943
108.4,48336503714.79943
124.6,48337003709.39943
135.44,48337503714.83943
126.88,48338003701.71943
131.16,48338503692.87943
27.4,48339003690.279434
-3.08,48339503663.359436
5.48,48340003658.83944
-1.6,48340503650.43944
-21.48,48341003661.91944
-17.4,48341503649.31944
-12.24,48342003641.55944
-32.12,48342503653.67944
-17.28,48343003640.95944
-24.68,48343503635.63944
-33.44,48344003629.079445
-21.52,48344503620.59944
-20.52,48345003611.11944
-46.56,48345503627.679436
-31.08,48346003608.75944
-31.04,48346503609.79944
-40.96,48347003620.75944
-43.92,48347503604.679436
-36.92,48348003601.599434
-68.52,48348503620.11943
-14.24,48349003564.35943
13.76,48349503568.11943
3.88,48350003551.99943
8.48,48350503540.47943
15.64,48351003546.11943
7.0,48351503533.11943
20.76,48352003533.87943
9.32,48352503533.19943
11.96,48353003525.15943
22.04,48353503517.19943
8.84,48354003516.03943
19.04,48354503525.07943
22.6,48355003517.67943
29.52,48355503517.199425
15.32,48356003512.519424
13.84,48356503506.35942
29.08,48357003505.43942
16.56,48357503491.99942
28.44,48358003490.43942
36.28,48358503486.71942
18.4,48359003475.11942
5.68,48359503450.79942
6.52,48360003447.31942
-15.24,48360503452.55942
3.6,48361003436.15942
1.72,48361503427.87942
-17.0,48362003434.87942
-8.96,48362503413.83942
-3.36,48363003407.19942
-22.4,48363503419.59942
-2.16,48364003391.75942
-39.84,48364503381.59942
-59.4,48365003390.99942
-54.64,48365503375.63942
-48.64,48366003364.27942
-71.24,48366503365.51942
-62.32,48367003347.83942
-59.2,48367503337.03941
-75.84,48368003342.87941
-68.6,48368503331.47941
-102.52,48369003353.999405
-0.4,48369503354.39941
8.44,48370003342.83941
15.0,48370503347.83941
4.0,48371003341.83941
11.36,48371503343.19941
24.44,48372003347.63941
8.92,48372503336.55941
21.96,48373003338.51941
29.84,48373503338.359406
20.28,48374003328.639404
-14.52,48374503293.1594
-17.6,48375003290.7594
-30.88,48375503291.6394
-24.28,48376003275.919395
-19.28,48376503265.199394
-36.36,48377003271.559395
-29.0,48377503260.559395
-20.76,48378003251.3194
-39.52,48378503260.83939
-7.72,48379003218.559395
-18.84,48379503207.39939
-31.8,48380003209.199394
-26.2,48380503195.39939
-20.6,48381003185.99939
-39.16,48381503185.15939
-20.24,48382003165.39939
-21.16,48382503156.559395
-29.16,48383003155.7194
-21.36,48383503137.0794
-77.92,48384003184.9994
-22.48,48384503187.4794
-11.28,48385003178.7594
-15.68,48385503174.4394
-25.04,48386003179.4794
-18.64,48386503168.1194
-11.2,48387003159.3194
-27.48,48387503166.7994
-17.84,48388003154.6394
-13.28,48388503147.919395
20.8,48389003128.7194
18.04,48389503116.7594
28.12,48390003114.8794
15.0,48390503099.8794
28.24,48391003098.1194
35.4,48391503093.5194
22.84,48392003086.3594
35.2,48392503081.559395
43.72,48393003085.279396
28.44,48393503073.7194
7.92,48394003071.6394
-24.16,48394503055.7994
-33.56,48395003049.3594
-26.72,48395503036.0794
-19.72,48396003035.7994
-38.72,48396503044.5194
-32.68,48397003027.1994
-26.0,48397503023.1994
-43.64,48398003026.8394
-38.48,48398503015.319405
-39.44,48399003014.75941
-4.0,48399503018.75941
4.04,48400003002.79941
11.04,48400503003.83941
-2.92,48401002996.75941
4.44,48401502981.19941
15.64,48402002986.83941
-3.0,48402502979.83941
8.6,48403002968.43941
18.0,48403502966.43941
1.52,48404002957.959404
-11.0,48404502948.959404
-5.24,48405002934.1994
-27.96,48405502942.1594
-17.2,48406002929.3594
-10.6,48406502919.9594
-22.04,48407002931.9994
-21.92,48407502913.919395
-11.44,48408002905.3594
-31.76,48408502917.1194
10.6,48409002887.7194
-20.2,48409502867.919395
-26.0,48410002863.919395
-28.2,48410502852.11939
-21.84,48411002843.95939
-32.92,48411502836.87939
-23.2,48412002820.079384
-38.72,48412502828.799385
-34.08,48413002812.87939
-25.76,48413502798.63939
-81.68,48414002860.31939
-30.12,48414502860.43939
-26.08,48415002846.519394
-21.04,48415502837.559395
-38.56,48416002846.11939
-29.44,48416502835.559395
-21.92,48417002827.47939
-39.68,48417502837.15939
-30.72,48418002827.879395
-21.8,48418502819.6794
-13.72,48419002803.3994
-2.56,48419502785.9594
2.0,48420002777.9594
-16.44,48420502784.3994
-6.56,48421002770.9594
4.0,48421502764.9594
-14.16,48422002769.1194
-11.2,48422502760.3194
2.08,48423002752.3994
-12.28,48423502754.6794
19.76,48424002734.4394
-30.2,48424502724.6394
-29.88,48425002714.519394
-18.84,48425502693.35939
-6.72,48426002680.07939
-28.24,48426502688.31939
-18.64,48427002666.95939
-11.52,48427502658.479385
-30.84,48428002669.31938
-20.36,48428502649.67938
-33.84,48429002663.51938
18.56,48429502682.07938
30.88,48430002672.95937
34.64,48430502667.59937
19.52,48431002657.11937
31.12,48431502648.23937
45.04,48432002653.27937
19.28,48432502642.55937
39.04,48433002641.59937
50.44,48433502642.039375
31.28,48434002643.319374
7.16,48434502590.47938
6.2,48435002586.679375
-19.04,48435502595.719376
-0.52,48436002576.23937
6.76,48436502572.999374
-15.44,48437002578.43938
-2.96,48437502551.399376
5.08,48438002546.47938
-21.64,48438502558.11938
16.88,48439002524.999374
25.16,48439502530.15938
4.8,48440002514.95938
24.4,48440502509.35938
33.52,48441002512.87938
12.16,48441502505.03938
33.6,48442002508.63938
37.4,48442502506.03938
19.28,48443002505.31938
39.52,48443502504.83938
-19.56,48444002514.399376
-11.56,48444502515.95937
0.16,48445002496.11938
-0.48,48445502486.59938
-21.4,48446002497.99938
-12.0,48446502479.99938
-5.04,48447002475.03938
-27.08,48447502482.119385
-16.28,48448002468.39938
-7.6,48448502465.99938
-20.96,48449002466.95938
-27.4,48449502454.35938
-23.44,48450002447.799385
-40.48,48450502458.27939
-23.28,48451002441.55939
-23.88,48451502435.439384
-52.56,48452002447.99938
-38.2,48452502426.19938
-28.4,48453002414.59938
-58.72,48453502433.31938
-15.84,48454002379.15938
-25.88,48454502385.039375
-48.12,48455002393.15938
-24.4,48455502357.55938
-12.76,48456002350.31938
-99.88,48456502420.19938
-22.72,48457002332.91938
-15.08,48457502327.99938
-72.48,48458002370.479385
-24.64,48458502315.119385
-38.88,48459002323.99938
-119.52,48459502463.51938
24.32,48460002337.83938
33.8,48460502341.63938
-245.08,48461002576.71938
16.52,48461502323.23938
36.88,48462002330.11938
-1230.0,48462503550.11938
32.6,48463002322.719376
48.24,48463502320.95937
5.04,48464002315.999374
-30.2,48464502306.19937
-25.56,48465002291.75937
-47.24,48465502298.99937
-45.64,48466002294.639366
-35.52,48466502280.15936
-40.88,48467002271.03936
-55.44,48467502276.47936
-41.68,48468002268.15936
-49.64,48468502267.79936
-11.84,48469002219.63936
-55.88,48469502215.519356
-57.68,48470002203.199356
-70.88,48470502204.07935
-66.0,48471002200.07935
60.64,48471502240.71935
-74.84,48472002175.55935
-83.6,48472502179.15935
-70.52,48473002159.679344
-82.64,48473502152.31934
-95.28,48474002157.59934
8.68,48474502156.27934
-1.68,48475002147.95934
12.0,48475502149.95934
11.84,48476002141.79934
4.0,48476502135.79934
24.08,48477002139.87934
20.36,48477502130.23934
14.16,48478002124.399345
30.08,48478502124.47935
21.36,48479002115.83935
14.08,48479502099.91935
27.0,48480002096.91935
20.84,48480502087.759346
9.92,48481002077.679344
24.72,48481502082.399345
28.08,48482002080.47935
16.48,48482502076.95935
31.48,48483002078.439354
24.04,48483502062.479355
10.8,48484002063.27936
-27.0,48484502040.27936
-30.8,48485002031.07936
-47.24,48485502038.31936
-32.88,48486002021.199356
-49.0,48486502020.199356
-50.08,48487002010.27936
-58.76,48487502019.03936
-55.0,48488002004.03936
-58.16,48488502002.19936
-57.8,48489001999.99937
-9.28,48489502009.279366
0.28,48490001989.559364
12.84,48490501992.39936
12.16,48491001984.559364
1.8,48491501976.35937
22.0,48492001978.35937
18.0,48492501966.35937
8.24,48493001964.599365
24.96,48493501969.559364
37.6,48494001967.15936
5.08,48494501932.239365
12.4,48495001924.639366
6.0,48495501910.639366
-0.44,48496001901.07937
12.24,48496501903.31937
8.72,48497001892.03937
-1.8,48497501883.83937
13.12,48498001886.95937
8.64,48498501875.59937
10.44,48499001876.039375
12.72,48499501868.75938
9.16,48500001857.91938
-2.68,48500501850.59938
15.6,48501001846.19938
10.2,48501501836.399376
9.8,48502001836.19938
15.2,48502501831.399376
21.68,48503001833.07938
11.36,48503501824.43938
-1.16,48504001815.59938
-8.56,48504501814.15938
-10.96,48505001805.11938
-8.96,48505501794.07938
-11.36,48506001785.43938
-25.24,48506501790.679375
-8.64,48507001779.319374
-17.12,48507501776.43938
-26.88,48508001783.319374
-13.88,48508501767.19937
-31.48,48509001768.679375
20.76,48509501789.43938
36.6,48510001786.039375
28.8,48510501774.83938
21.8,48511001776.63938
37.8,48511501784.439384
39.88,48512001774.31938
28.08,48512501772.39938
46.2,48513001778.59938
40.72,48513501769.31938
31.0,48514001770.31938
11.24,48514501741.55938
2.68,48515001724.23938
-7.84,48515501722.07938
8.2,48516001710.27937
0.44,48516501700.719376
-7.52,48517001708.23937
2.4,48517501700.63937
5.16,48518001695.79938
-13.52,48518501699.319374
0.96,48519001690.27937
-18.28,48519501688.55937
-20.12,48520001678.679375
-11.72,48520501670.399376
-16.16,48521001666.55938
-27.0,48521501673.55938
-10.24,48522001663.79938
-16.88,48522501660.679375
-27.72,48523001668.399376
-17.04,48523501655.43938
-36.32,48524001661.75938
-5.72,48524501657.47938
3.6,48525001651.07938
-4.24,48525501645.319374
-14.76,48526001650.07938
0.32,48526501640.399376
-2.16,48527001632.55938
-13.04,48527501635.59938
3.04,48528001628.63938
-17.4,48528501636.03938
61.96,48529001617.99938
53.28,48529501601.27938
64.52,48530001595.79938
53.32,48530501589.11938
65.0,48531001594.11938
71.16,48531501585.27938
69.04,48532001574.31938
66.4,48532501570.71938
77.88,48533001558.59938
77.4,48533501545.99938
-31.52,48534001577.51938
-15.2,48534501572.719376
-27.56,48535001570.27937
-20.12,48535501560.399376
-25.12,48536001555.51938
-40.88,48536501566.399376
-27.0,48537001553.399376
-37.12,48537501550.51938
-47.28,48538001557.79938
-39.4,48538501547.19938
-10.96,48539001508.15938
1.2,48539501509.359375
9.72,48540001509.07938
5.64,48540501494.719376
-7.64,48541001492.359375
-127.96,48541501620.319374
4.32,48542001484.63937
-3.96,48542501478.59937
9.0,48543001477.59937
5.76,48543501463.359375
25.8,48544001459.15938
43.8,48544501462.95938
-10.16,48545001413.119385
-26.04,48545501419.159386
-11.4,48546001400.55939
-17.56,48546501388.119385
-28.24,48547001386.35938
-14.24,48547501370.59938
-19.2,48548001359.79938
-27.88,48548501357.679375
-43.52,48549001371.19937
2.68,48549501363.87937
-2.88,48550001356.75937
-4.56,48550501351.31937
-4.88,48551001336.19936
-9.48,48551501335.67937
7.48,48552001333.15937
5.48,48552501328.63937
-4.36,48553001322.999374
9.08,48553501322.07938
-15.2,48554001327.27937
-15.08,48554501332.359375
7.28,48555001329.63937
6.04,48555501315.679375
-22.48,48556001328.15938
8.04,48556501306.19938
5.6,48557001301.79938
-3.08,48557501294.87938
7.8,48558001292.67938
4.92,48558501287.59938
-1.96,48559001279.55938
-11.16,48559501270.71938
-137.4,48560001388.119385
-149.48,48560501387.59939
-134.08,48561001371.67939
-141.8,48561501363.47939
-146.6,48562001370.07939
-139.0,48562501359.07939
-135.84,48563001344.91939
-140.6,48563501345.51939
-140.8,48564001336.31939
-134.76,48564501321.07939
5.44,48565001206.519394
15.32,48565501201.83939
16.28,48566001198.11939
0.12,48566501188.239395
16.96,48567001195.199394
14.2,48567501189.39939
4.48,48568001183.879395
19.76,48568501183.6394
8.84,48569001172.47939
17.0,48569501149.47939
23.16,48570001142.6394
18.0,48570501130.6394
10.28,48571001120.919395
25.88,48571501126.79939
20.16,48572001116.9594
11.68,48572501108.6394
25.92,48573001104.559395
25.92,48573501100.47939
-6.12,48574001096.599396
9.52,48574501096.11939
27.64,48575001113.75939
17.48,48575501101.239395
32.36,48576001103.599396
26.44,48576501090.0394
19.84,48577001089.879395
35.04,48577501094.919395
30.12,48578001085.0394
22.56,48578501077.599396
28.96,48579001076.559395
44.0,48579501080.559395
45.16,48580001065.7194
60.52,48580501066.239395
64.36,48581001050.599396
63.56,48581501044.15939
201.88,48582001046.03939
218.92,48582501044.95939
211.76,48583001036.71939
228.64,48583501035.35939
37.16,48584001032.519394
31.16,48584501033.6794
10.4,48585001004.0794
-4.32,48585500988.3994
-17.24,48586000995.6394
-8.6,48586500994.239395
-21.44,48587000995.6794
-34.08,48587500999.7594
-28.2,48588000997.9594
-42.52,48588501000.47939
-57.92,48589001008.39939
31.44,48589500949.83939
25.36,48590000925.199394
8.4,48590500913.599396
13.84,48591000917.43939
14.96,48591500902.39939
7.52,48592000899.91939
-6.04,48592500905.95939
6.96,48593000882.91939
-1.04,48593500873.95939
-27.36,48594000901.31939
-39.12,48594500900.43939
-37.84,48595000898.27939
-30.32,48595500888.59939
-39.8,48596000888.39939
-52.76,48596500891.15939
-42.52,48597000883.67939
-51.0,48597500874.67939
-61.6,48598000876.27939
-51.96,48598500868.23939
-72.48,48599000870.71939
-19.28,48599500809.99939
25.04,48600000825.03939
18.24,48600500813.27939
15.16,48601000808.43939
30.68,48601500809.11939
27.16,48602000796.279396
21.44,48602500787.7194
36.28,48603000793.9994
33.28,48603500787.279396
24.48,48604000781.7594
-9.52,48604500791.279396
4.52,48605000785.79939
-10.28,48605500786.07939
3.32,48606000779.39939
-5.88,48606500775.27939
-14.68,48607000779.95939
-2.28,48607500772.23939
-6.44,48608000768.67939
-11.64,48608500770.31939
-2.04,48609000762.35939
-1.64,48609500753.99939
-16.84,48610000750.839386
-10.88,48610500741.71938
-16.2,48611000737.91938
-27.44,48611500745.35938
-13.92,48612000729.27938
-18.24,48612500717.51938
-32.28,48613000719.79938
-18.68,48613500708.47938
-22.16,48614000700.63938
-30.36,48614500700.99938
3.32,48615000694.31938
-4.24,48615500688.55938
-6.12,48616000694.67938
2.76,48616500687.439384
-0.8,48617000678.23939
-15.0,48617500683.23939
1.08,48618000674.31939
-23.92,48618500688.23939
-9.52,48619000667.759384
25.8,48619500663.55939
14.64,48620000638.19939
0.64,48620500628.839386
14.4,48621000633.23939
10.28,48621500623.51939
9.88,48622000623.39938
-10.48,48622500623.87939
11.24,48623000605.119385
15.44,48623500600.55939
18.24,48624000588.799385
-5.32,48624500584.119385
8.08,48625000582.19939
12.96,48625500575.159386
7.6,48626000562.759384
-1.56,48626500554.31938
13.36,48627000557.67938
7.44,48627500545.119385
0.04,48628000535.159386
16.64,48628500541.799385
11.8,48629000533.59939
-5.36,48629500528.95939
10.68,48630000529.63939
0.68,48630500520.31939
-7.76,48631000518.07939
5.4,48631500513.47939
-0.56,48632000504.03939
-10.2,48632500504.23939
-3.2,48633000497.439384
-8.16,48633500495.59939
-16.08,48634000501.67939
-8.6,48634500490.27939
11.28,48635000491.55939
2.52,48635500484.079384
16.24,48636000480.31938
-114.72,48636500585.03938
-123.84,48637000588.87938
-111.6,48637500580.47938
-113.6,48638000574.07938
-120.8,48638500574.87938
-108.52,48639000563.399376
-119.88,48639500563.27937
-135.96,48640000559.23937
-8.2,48640500427.43937
-8.4,48641000415.83937
-24.52,48641500420.35937
-10.0,48642000410.35937
-18.44,48642500408.79937
-26.6,48643000415.39937
-14.64,48643500400.03937
-19.36,48644000389.39937
-32.92,48644500392.31937
-24.36,48645000386.67937
-31.88,48645500378.559364
-39.96,48646000378.51936
-27.68,48646500366.19936
-33.44,48647000359.639366
-44.76,48647500364.39937
-27.88,48648000352.279366
-48.36,48648500360.639366
-41.12,48649000351.75937
-12.76,48649500324.51937
20.24,48650000334.75937
6.88,48650500321.639366
15.48,48651000327.11937
20.88,48651500317.99937
12.16,48652000310.15937
-5.52,48652500315.67937
16.96,48653000302.639366
20.12,48653500292.75937
37.96,48654000300.71937
6.88,48654500287.599365
23.28,48655000300.879364
30.08,48655500300.959366
26.88,48656000287.83936
18.24,48656500286.07936
34.88,48657000290.95936
27.08,48657500278.03936
22.64,48658000270.67936
38.48,48658500279.15936
33.44,48659000262.599365
22.88,48659500255.47936
13.04,48660000228.51936
-9.08,48660500227.599365
-4.24,48661000221.83936
4.56,48661500216.39936
1.68,48662000208.07936
-9.0,48662500207.07936
5.0,48663000202.07936
2.76,48663500194.83936
-8.8,48664000193.639366
-13.0,48664500196.639366
-8.6,48665000185.239365
-24.88,48665500190.11936
-8.64,48666000178.75936
-19.44,48666500178.19936
-27.12,48667000185.31937
-19.76,48667500175.07937
-20.16,48668000165.23937
-47.04,48668500182.27937
-24.8,48669000157.07938
-24.88,48669500151.95937
-3.96,48670000145.91937
3.2,48670500139.11937
0.4,48671000129.51937
-12.76,48671500132.27937
2.76,48672000125.039375
-3.88,48672500118.91937
-10.72,48673000119.63937
3.0,48673500112.63937
0.48,48674000103.11938
58.6,48674500091.719376
89.72,48675000111.43938
91.96,48675500103.399376
89.64,48676000103.039375
108.36,48676500101.399376
109.04,48677000090.43938
102.6,48677500083.039375
124.24,48678000087.27937
124.28,48678500081.55937
120.8,48679000072.359375
17.16,48679500079.51938
-58.12,48680000047.63938
-76.92,48680500054.55938
-72.04,48681000046.59938
-84.6,48681500041.19938
-95.76,48682000046.95938
-96.4,48682500043.35938
-102.76,48683000036.119385
-115.48,48683500041.59939
-114.64,48684000026.23939
-75.96,48684499972.19939
-36.92,48684999959.119385
-32.24,48685499951.35938
-37.8,48685999939.159386
-49.24,48686499938.39938
-34.8,48686999923.19939
-89.4,48687499962.59939
-48.12,48687999910.71939
-35.04,48688499895.75939
-31.52,48688999887.27939
-42.96,48689499880.23939
51.56,48689999921.799385
48.8,48690499910.59939
45.64,48690999906.23939
60.8,48691499907.03939
64.72,48691999901.75939
56.28,48692499898.03939
79.96,48692999907.99939
75.56,48693499893.55939
72.36,48693999895.91939
42.48,48694499898.39939
