network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025672808.211142,1508261782.07983,1025672803.201188,1508261777.069829,1.000009375028256,1.0000095778800127,1.00000949673931
1025672813.221125,1508261787.08983,1025672808.211142,1508261782.07983,1.0000033787976734,1.000007098247077,1.0000056104673156
1025672818.231048,1508261792.099829,1025672813.221125,1508261787.08983,1.0000151809772362,1.0000103313391406,1.0000122711943789
1025672823.241032,1508261797.10984,1025672818.231048,1508261792.099829,1.0000053775220341,1.000008349812298,1.0000071608961925
1025672828.250985,1508261802.119832,1025672823.241032,1508261797.10984,1.0000078045935363,1.0000081317247933,1.0000080008722905
1025672833.271711,1508261807.129827,1025672828.250985,1508261802.119832,0.9978626633079517,0.9991499443580567,0.9986350319380147
1025672838.29802,1508261812.166969,1025672833.271711,1508261807.129827,1.0021552644196425,1.000352072382691,1.0010733491974717
1025672843.310843,1508261817.179832,1025672838.29802,1508261812.166969,1.0000079665913026,1.0002144300661358,1.0001318446762024
1025672848.320829,1508261822.189838,1025672843.310843,1508261817.179832,1.000003973654055,1.0001302475013034,1.000079737962404
1025672853.330782,1508261827.199834,1025672848.320829,1508261822.189838,1.000008613606281,1.0000815939432943,1.0000524018084889
1025672858.340733,1508261832.209846,1025672853.330782,1508261827.199834,1.0000121589905802,1.0000538199622087,1.0000371555735574
1025672863.350688,1508261837.219828,1025672858.340733,1508261832.209846,1.0000053775532551,1.0000344429986274,1.0000228168204786
1025672868.36061,1508261842.229829,1025672863.350688,1508261837.219828,1.0000157996407582,1.0000269856554798,1.000022511249591
1025672873.370625,1508261847.239831,1025672868.36061,1508261842.229829,0.9999973826382113,1.0000151444485725,1.000008039724428
1025672878.380547,1508261852.24983,1025672873.370625,1508261847.239831,1.0000153713372435,1.000015235204041,1.000015289657322
1025672883.390531,1508261857.259828,1025672878.380547,1508261852.24983,1.000002831527156,1.000010273733287,1.0000072968508347
1025672888.400454,1508261862.269829,1025672883.390531,1508261857.259828,1.000015537896394,1.0000123793985298,1.0000136427976756
1025672893.410438,1508261867.279836,1025672888.400454,1508261862.269829,1.000004592308749,1.0000092645626175,1.0000073956610702
1025672898.420361,1508261872.289828,1025672893.410438,1508261867.279836,1.0000137770934334,1.0000110695749438,1.0000121525823396
1025672903.430345,1508261877.299829,1025672898.420361,1508261872.289828,1.0000033787970302,1.0000079932637784,1.0000061474770792
1025672908.440298,1508261882.309833,1025672903.430345,1508261877.299829,1.0000102078375206,1.0000088790932753,1.0000094105909734
1025672913.450251,1508261887.319833,1025672908.440298,1508261882.309833,1.0000093750300405,1.0000090774679813,1.000009196492805
1025672918.460235,1508261892.329831,1025672913.450251,1508261887.319833,1.0000027601440529,1.00000655053841,1.000005034380667
1025672923.470158,1508261897.339829,1025672918.460235,1508261892.329831,1.0000149906201548,1.0000099265711078,1.0000119521907265
1025672928.480111,1508261902.349829,1025672923.470158,1508261897.339829,1.0000093750300405,1.0000097059546809,1.0000095735848247
1025672933.490095,1508261907.359831,1025672928.480111,1508261902.349829,1.000003616740483,1.0000072702690017,1.0000058088575943
1025672938.500048,1508261912.36983,1025672933.490095,1508261907.359831,1.0000091370851156,1.0000080169954473,1.0000084650313146
1025672943.510002,1508261917.37983,1025672938.500048,1508261912.36983,1.0000091846723522,1.0000084840662093,1.0000087643086666
1025672948.519955,1508261922.38983,1025672943.510002,1508261917.37983,1.0000094226190255,1.0000088594873358,1.0000090847400116
1025672953.529908,1508261927.399828,1025672948.519955,1508261922.38983,1.0000089705238817,1.0000089039019542,1.0000089305507252
1025672958.539861,1508261932.40983,1025672953.529908,1508261927.399828,1.0000098033309053,1.0000092636735347,1.000009479536483
1025672963.549815,1508261937.419829,1025672958.539861,1508261932.40983,1.0000089229327724,1.0000091273772298,1.0000090455994468
1025672968.559799,1508261942.429832,1025672963.549815,1508261937.419829,1.0000038308896817,1.0000070087822106,1.000005737625199
1025672973.569752,1508261947.439834,1025672968.559799,1508261942.429832,1.0000098033309053,1.0000081266016885,1.000008797293375
1025672978.579705,1508261952.449831,1025672973.569752,1508261947.439834,1.0000087563732358,1.0000083785103073,1.0000085296554788
1025672983.589658,1508261957.459826,1025672978.579705,1508261952.449831,1.000008375661356,1.000008377370727,1.0000083766869785
1025672988.599611,1508261962.469828,1025672983.589658,1508261957.459826,1.0000097557419203,1.0000089287192042,1.0000092595282906
1025672993.609565,1508261967.479828,1025672988.599611,1508261962.469828,1.0000091846723522,1.0000090311004635,1.0000090925292189
1025672998.619518,1508261972.48983,1025672993.609565,1508261967.479828,1.0000098033309053,1.0000093399926402,1.0000095253279462
1025673003.629502,1508261977.499831,1025672998.619518,1508261972.48983,1.0000033787970302,1.0000069555143962,1.0000055248274498
1025673008.639424,1508261982.509831,1025673003.629502,1508261977.499831,1.0000155854893715,1.0000104075043863,1.0000124786983804
1025673013.649378,1508261987.51983,1025673008.639424,1508261982.509831,1.0000089943164485,1.0000098422292112,1.0000095030641063
1025673018.659332,1508261992.529829,1025673013.649378,1508261987.51983,1.0000089705217472,1.0000094935462256,1.0000092843364343
1025673023.669318,1508261997.53983,1025673018.659332,1508261992.529829,1.0000029980863643,1.0000068953622812,1.0000053364519144
1025673028.6793,1508262002.549832,1025673023.669318,1508261997.53983,1.0000040212459795,1.0000057457157605,1.0000050559278482
1025673033.689314,1508262007.559857,1025673028.6793,1508262002.549832,1.0000021414782347,1.0000043040207502,1.000003439003744
1025673038.699175,1508262012.56983,1025673033.689314,1508262007.559857,1.0000223672338109,1.0000115293059744,1.0000158644771089
1025673043.709128,1508262017.579828,1025673038.699175,1508262012.56983,1.0000089943181607,1.000010515310849,1.0000099069137736
1025673048.719172,1508262022.589843,1025673043.709128,1508262017.579828,0.9999942180432978,1.0000039964038285,1.0000000850596162
1025673053.729066,1508262027.599839,1025673048.719172,1508262022.589843,1.0000203445307012,1.0000105356545776,1.000014459205027
1025673058.739019,1508262032.609829,1025673053.729066,1508262027.599839,1.0000073762926716,1.0000092719098153,1.0000085136629577
1025673063.749033,1508262037.619842,1025673058.739019,1508262032.609829,0.9999998334405777,1.0000054965221203,1.0000032312895033
1025673068.758955,1508262042.629832,1025673063.749033,1508262037.619842,1.0000135629446267,1.000008723091123,1.0000106590325244
1025673073.768879,1508262047.639827,1025673068.758955,1508262042.629832,1.000014157804892,1.0000108969766306,1.0000122013079351
1025673078.778894,1508262052.649844,1025673073.768879,1508262047.639827,1.000000404501377,1.0000066999865291,1.0000041817924683
1025673083.788786,1508262057.659829,1025673078.778894,1508262052.649844,1.0000185361350293,1.0000114344459292,1.0000142751215693
1025673088.79947,1508262062.669854,1025673083.788786,1508262057.659829,0.9998685070227409,0.9999542634766538,0.9999199608950886
1025673093.81876,1508262067.689841,1025673088.79947,1508262062.669854,1.0001388675895515,1.000028105121813,1.0000724101089085
1025673098.828684,1508262072.69983,1025673093.81876,1508262067.689841,1.0000129918683278,1.0000220598204188,1.0000184326395825
1025673103.838639,1508262077.709829,1025673098.828684,1508262072.69983,1.0000087801641766,1.0000167479579218,1.0000135608404237
1025673108.848622,1508262082.719835,1025673103.838639,1508262077.709829,1.000004592309623,1.0000118856986022,1.0000089683430105
1025673113.858545,1508262087.729831,1025673108.848622,1508262082.719835,1.0000145623167218,1.00001295634585,1.0000135987341987
1025673118.868498,1508262092.73983,1025673113.858545,1508262087.729831,1.0000091846741006,1.0000114476771502,1.0000105424759305
1025673123.878481,1508262097.749831,1025673118.868498,1508262092.73983,1.000003569152472,1.000008296267279,1.0000064054213562
1025673128.888404,1508262102.75983,1025673123.878481,1508262097.749831,1.0000151809772362,1.0000110501512618,1.0000127024816514
1025673133.898389,1508262107.769828,1025673128.888404,1508262102.75983,1.000002617377483,1.0000076770417503,1.0000056531760433
1025673138.908342,1508262112.77983,1025673133.898389,1508262107.769828,1.0000097557419203,1.0000085085218182,1.000009007409859
1025673143.918265,1508262117.789828,1025673138.908342,1508262112.77983,1.0000149906201548,1.0000111013611528,1.0000126570647536
1025673148.928249,1508262122.799834,1025673143.918265,1508262117.789828,1.0000043781595322,1.0000084120805046,1.0000067985121157
1025673153.938232,1508262127.809835,1025673148.928249,1508262122.799834,1.000003592946907,1.0000064844270655,1.000005327835002
1025673158.948155,1508262132.81983,1025673153.938232,1508262127.809835,1.000014348164664,1.0000096299221048,1.0000115172191286
1025673163.958109,1508262137.829827,1025673158.948155,1508262132.81983,1.0000086136046413,1.0000092233951194,1.0000089794789282
1025673168.968092,1508262142.83983,1025673163.958109,1508262137.829827,1.0000039736565132,1.000007123499677,1.0000058635624114
1025673173.978047,1508262147.849841,1025673168.968092,1508262142.83983,1.0000112072014289,1.0000087569803777,1.0000097370687981
1025673178.98797,1508262152.859829,1025673173.978047,1508262147.849841,1.0000129442815304,1.0000104319008387,1.0000114368531154
1025673183.997952,1508262157.86983,1025673178.98797,1508262152.859829,1.0000037833024304,1.0000077724614753,1.0000061767978574
1025673189.007904,1508262162.879831,1025673183.997952,1508262157.86983,1.0000098033327716,1.0000085848099938,1.0000090722191048
1025673194.017857,1508262167.889827,1025673189.007904,1508262162.879831,1.0000085898119928,1.0000085868107935,1.0000085880112732
1025673199.027811,1508262172.89983,1025673194.017857,1508262167.889827,1.0000097795343186,1.0000090639002035,1.0000093501538496
1025673204.037766,1508262177.909828,1025673199.027811,1508262172.89983,1.0000085660140348,1.0000088647457361,1.0000087452530555
1025673209.047719,1508262182.919833,1025673204.037766,1508262177.909828,1.000010374398725,1.0000094686069316,1.000009830923649
1025673214.057702,1508262187.929833,1025673209.047719,1508262182.919833,1.000003402592104,1.0000070422010006,1.000005586357442
1025673219.067655,1508262192.939829,1025673214.057702,1508262187.929833,1.000008613606281,1.0000076707631127,1.00000804790038
1025673224.077578,1508262197.949828,1025673219.067655,1508262192.939829,1.0000151333879659,1.000010655813054,1.0000124468430187
1025673229.087592,1508262202.95983,1025673224.077578,1508262197.949828,0.9999976205797391,1.000005441719728,1.0000023132637323
1025673234.097514,1508262207.96983,1025673229.087592,1508262202.95983,1.0000155616943611,1.0000094897095813,1.0000119185034932
1025673239.107498,1508262212.979829,1025673234.097514,1508262207.96983,1.0000029980875058,1.000006893060751,1.000005335071453
1025673244.11742,1508262217.989829,1025673239.107498,1508262212.979829,1.0000155854893715,1.0000103700321992,1.0000124562150683
1025673249.127375,1508262222.999831,1025673244.11742,1508262217.989829,1.0000093512317654,1.0000099625120256,1.0000097179999214
1025673254.137359,1508262228.009828,1025673249.127375,1508262222.999831,1.0000026173779812,1.0000070244584078,1.0000052616262374
1025673259.147312,1508262233.019829,1025673254.137359,1508262228.009828,1.0000095653859804,1.000008040829437,1.0000086506520542
1025673264.157266,1508262238.02983,1025673259.147312,1508262233.019829,1.000009375028256,1.0000085745089646,1.0000088947166812
1025673269.167218,1508262243.039833,1025673264.157266,1508262238.02983,1.0000102078394637,1.0000092278411643,1.0000096198404842
1025673274.177174,1508262248.049829,1025673269.167218,1508262243.039833,1.0000079711502419,1.0000087251647953,1.000008423558974
1025673279.187126,1508262253.05983,1025673274.177174,1508262248.049829,1.0000097557437775,1.0000091373963882,1.000009384735344
1025673284.197078,1508262258.069827,1025673279.187126,1508262253.05983,1.0000090181145844,1.0000090896836666,1.0000090610560337
1025673289.207061,1508262263.07983,1025673284.197078,1508262258.069827,1.000003949862069,1.0000070337550275,1.000005800197844
1025673294.216983,1508262268.089827,1025673289.207061,1508262263.07983,1.0000150144180053,1.0000102260202186,1.0000121413793333
1025673299.226969,1508262273.09983,1025673294.216983,1508262268.089827,1.0000033550013279,1.0000074776126624,1.0000058285681286
1025673304.236922,1508262278.109841,1025673299.226969,1508262273.09983,1.0000116117123345,1.0000091312525312,1.0000101234364525
1025673309.246875,1508262283.11983,1025673304.236922,1508262278.109841,1.0000071383477467,1.0000083340906174,1.000007855793469
1025673314.25683,1508262288.129828,1025673309.246875,1508262283.11983,1.0000086136030015,1.0000084458955711,1.0000085129785432
1025673319.266784,1508262293.139828,1025673314.25683,1508262288.129828,1.0000091846723522,1.0000087414062835,1.000008918712711
1025673324.276737,1508262298.149827,1025673319.266784,1508262293.139828,1.0000091846741006,1.0000089187134102,1.0000090250976863
1025673329.286722,1508262303.159833,1025673324.276737,1508262298.149827,1.0000041878039727,1.0000070263496352,1.0000058909313703
1025673334.296672,1508262308.169834,1025673329.286722,1508262303.159833,1.0000101602543365,1.0000082799115158,1.000009032048644
1025673339.306625,1508262313.17983,1025673334.296672,1508262308.169834,1.000008613606281,1.0000084133894218,1.0000084934761655
1025673344.316578,1508262318.189828,1025673339.306625,1508262313.17983,1.0000089467291757,1.0000086267253234,1.0000087547268643
1025673349.326532,1508262323.19983,1025673344.316578,1508262318.189828,1.0000096129731355,1.0000090212244483,1.0000092579239233
1025673354.336486,1508262328.209829,1025673349.326532,1508262323.19983,1.0000089943164485,1.0000090104612485,1.0000090040033285
1025673359.346438,1508262333.21983,1025673354.336486,1508262328.209829,1.0000097557437775,1.00000930857426,1.000009487442067
1025673364.356394,1508262338.229828,1025673359.346438,1508262333.21983,1.0000083518618954,1.0000089258893143,1.0000086962783468
1025673369.366347,1508262343.239831,1025673364.356394,1508262338.229828,1.000010017481576,1.000009362526219,1.0000096245083618
1025673374.3763,1508262348.249827,1025673369.366347,1508262343.239831,1.000008566017296,1.0000090439226497,1.0000088527605082
