network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025750192.69254,1507806967.183867,1025750187.67246,1507806962.164272,0.9999033517792913,0.9999037545738048,0.9999035934559994
1025750197.71485,1507806972.205704,1025750192.69254,1507806967.183867,0.9999058394919614,0.9999045885410673,0.9999050889214249
1025750202.737218,1507806977.227608,1025750197.71485,1507806972.205704,0.9999075970224737,0.9999057919336298,0.9999065139691674
1025750207.759528,1507806982.249439,1025750202.737218,1507806977.227608,0.9999046289608473,0.9999053267445168,0.999905047631049
1025750212.777077,1507806987.266484,1025750207.759528,1507806982.249439,0.9998995729438629,0.9999030252242553,0.9999016443120983
1025750217.799382,1507806992.288321,1025750212.777077,1507806987.266484,0.9999068125751659,0.9999045401646195,0.999905449128838
1025750222.821686,1507806997.310168,1025750217.799382,1507806992.288321,0.9999089962672804,0.9999063226056839,0.9999073920703225
1025750227.84415,1507807002.332102,1025750222.821686,1507806997.310168,0.9998944969439836,0.9999015923410037,0.9998987541821958
1025750232.86167,1507807007.349169,1025750227.84415,1507807002.332102,0.9999096935332088,0.9999048328178858,0.999906777104015
1025750237.884164,1507807012.371004,1025750232.86167,1507807007.349169,0.9998688162198313,0.999890426178664,0.9998817821951309
1025750242.906136,1507807017.392628,1025750237.884164,1507807012.371004,0.999930662630018,0.9999065207592056,0.9999161775075306
1025750247.928537,1507807022.414612,1025750242.906136,1507807017.392628,0.999916996892997,0.9999107112127221,0.999913225484832
1025750252.946664,1507807027.432268,1025750247.928537,1507807022.414612,0.9999061173390728,0.9999088736632623,0.9999077711335864
1025750257.969035,1507807032.454088,1025750252.946664,1507807027.432268,0.9998902937814803,0.9999014417105494,0.9998969825389217
1025750262.991376,1507807037.476013,1025750257.969035,1507807032.454088,0.9999171620526246,0.9999077298473795,0.9999115027294776
1025750268.013742,1507807042.497879,1025750262.991376,1507807037.476013,0.9999004762778574,0.9999048284195706,0.9999030875628853
1025750273.031385,1507807047.515085,1025750268.013742,1507807042.497879,0.99991290307866,0.9999080582832063,0.9999099962013878
1025750278.053795,1507807052.536963,1025750273.031385,1507807047.515085,0.9998940685735447,0.9999024623993417,0.9998991048690229
1025750283.071266,1507807057.554008,1025750278.053795,1507807052.536963,0.9999150859079243,0.9999075118027747,0.9999105414448346
1025750288.093604,1507807062.575821,1025750283.071266,1507807057.554008,0.9998954674655066,0.9999026940678675,0.9998998034269231
1025750293.115977,1507807067.59776,1025750288.093604,1507807062.575821,0.9999135784983874,0.9999070478400753,0.9999096601034001
1025750298.138287,1507807072.619616,1025750293.115977,1507807067.59776,0.9999096372437352,0.9999080836015393,0.9999087050584177
1025750303.160656,1507807077.64148,1025750298.138287,1507807072.619616,0.9998994319698339,0.9999046229488572,0.9999025465572479
1025750308.182962,1507807082.66334,1025750303.160656,1507807077.64148,0.9999112274827561,0.9999072647624168,0.9999088498505524
1025750313.205205,1507807087.685107,1025750308.182962,1507807082.66334,0.9999051973589703,0.9999064378010382,0.999905941624211
1025750318.227458,1507807092.706899,1025750313.205205,1507807087.685107,0.9999081883113751,0.999907138005173,0.9999075581276538
1025750323.249763,1507807097.728716,1025750318.227458,1507807092.706899,0.9999028249319228,0.9999054127758729,0.9999043776382928
1025750328.272136,1507807102.75056,1025750323.249763,1507807097.728716,0.9998947086541463,0.9999011311271822,0.9998985621379679
1025750333.294444,1507807107.77245,1025750328.272136,1507807102.75056,0.9999167579966975,0.9999073818749884,0.999911132323672
1025750338.316691,1507807112.794248,1025750333.294444,1507807107.77245,0.9999106092994527,0.9999086728447741,0.9999094474266456
1025750343.338999,1507807117.816072,1025750338.316691,1507807112.794248,0.9999036082761872,0.9999066470173393,0.9999054315208785
1025750348.361308,1507807122.837912,1025750343.338999,1507807117.816072,0.9999066464964866,0.9999066468089983,0.9999066466839936
1025750353.381295,1507807127.857394,1025750348.361308,1507807122.837912,0.9998993842491777,0.99990374178507,0.9999019987707131
1025750358.403668,1507807132.879285,1025750353.381295,1507807127.857394,0.9999040367670915,0.9999038597778787,0.9999039305735637
1025750363.426099,1507807137.901225,1025750358.403668,1507807132.879285,0.9999022577185309,0.9999032189541396,0.9999028344598961
1025750368.448406,1507807142.923127,1025750363.426099,1507807137.901225,0.9999193214647984,0.9999096599584032,0.9999135245609614
1025750373.46586,1507807147.940117,1025750368.448406,1507807142.923127,0.9999075065239025,0.9999087985846029,0.9999082817603226
1025750378.488291,1507807152.962078,1025750373.46586,1507807147.940117,0.9999064588824365,0.9999078627037363,0.9999073011752164
1025750383.510635,1507807157.983919,1025750378.488291,1507807152.962078,0.9998998112411502,0.9999046421187019,0.9999027097676813
1025750388.528763,1507807163.001572,1025750383.510635,1507807157.983919,0.9999053334200892,0.9999049186392568,0.9999050845515898
1025750393.551101,1507807168.023444,1025750388.528763,1507807163.001572,0.9999072404303361,0.9999058473556884,0.9999064045855475
1025750398.570021,1507807173.04189,1025750393.551101,1507807168.023444,0.9999055383750886,0.9999057237634486,0.9999056496081045
1025750403.592357,1507807178.063749,1025750398.570021,1507807173.04189,0.9999050566991898,0.999905456937745,0.999905296842323
1025750408.614727,1507807183.085608,1025750403.592357,1507807178.063749,0.9998982452056984,0.9999025722449264,0.9999008414292352
1025750413.637038,1507807188.107492,1025750408.614727,1507807183.085608,0.9999149778503296,0.9999075344870877,0.9999105118323844
1025750418.654647,1507807193.124638,1025750413.637038,1507807188.107492,0.9999077469624862,0.999907619477247,0.9999076704713427
1025750423.677046,1507807198.146543,1025750418.654647,1507807193.124638,0.9999016399730593,0.9999052276755719,0.9999037925945669
1025750428.69493,1507807203.16398,1025750423.677046,1507807198.146543,0.9999109116842105,0.9999075012790274,0.9999088654411007
1025750433.717272,1507807208.185839,1025750428.69493,1507807203.16398,0.9999037988169082,0.9999060202941797,0.9999051317032711
1025750438.734939,1507807213.203032,1025750433.717272,1507807208.185839,0.9999055622997668,0.9999058370964146,0.9999057271777555
1025750443.757216,1507807218.224877,1025750438.734939,1507807213.203032,0.9999140040949052,0.9999091038958108,0.9999110639754485
1025750448.775007,1507807223.242185,1025750443.757216,1507807218.224877,0.9999037353213589,0.9999069564660301,0.9999056680081617
1025750453.797314,1507807228.264033,1025750448.775007,1507807223.242185,0.9999085928099261,0.9999076110035885,0.9999080037261235
1025750458.819649,1507807233.285882,1025750453.797314,1507807228.264033,0.9999032290199767,0.9999058582101439,0.999904806534077
1025750463.841997,1507807238.307722,1025750458.819649,1507807233.285882,0.9998988618912722,0.9999030596825953,0.9999013805660661
1025750468.864333,1507807243.329618,1025750463.841997,1507807238.307722,0.9999123673333522,0.999906782742898,0.9999090165790796
1025750473.886648,1507807248.351471,1025750468.864333,1507807243.329618,0.9999079995571826,0.9999072694686117,0.99990756150404
1025750478.908863,1507807253.373216,1025750473.886648,1507807248.351471,0.9999064311205821,0.9999069341293999,0.9999067329258727
1025750483.93117,1507807258.395039,1025750478.908863,1507807253.373216,0.9999036557298079,0.9999056227695631,0.999904835953661
1025750488.953418,1507807263.416826,1025750483.93117,1507807258.395039,0.9999081882198461,0.9999066489496762,0.999907264657744
1025750493.975667,1507807268.438614,1025750488.953418,1507807263.416826,0.9999081882372801,0.9999072646647177,0.9999076340937426
1025750498.996207,1507807273.458661,1025750493.975667,1507807268.438614,0.9999018409965661,0.9999050951974571,0.9999037935171007
1025750504.018545,1507807278.480474,1025750498.996207,1507807273.458661,0.9998954437321722,0.9999012346113431,0.9998989182596747
1025750509.036362,1507807283.49786,1025750504.018545,1507807278.480474,0.9999140939597315,0.9999063783506985,0.9999094645943116
1025750514.05873,1507807288.519784,1025750509.036362,1507807283.49786,0.9999116083492228,0.9999084703501082,0.999909725549754
1025750519.080947,1507807293.541515,1025750514.05873,1507807288.519784,0.9999032504846377,0.99990638240392,0.9999051296362071
1025750524.103322,1507807298.563427,1025750519.080947,1507807293.541515,0.9999077870348096,0.9999069442562759,0.9999072813676894
1025750529.123642,1507807303.583253,1025750524.103322,1507807298.563427,0.9999015992403005,0.9999048062498856,0.9999035234460516
1025750534.146042,1507807308.605176,1025750529.123642,1507807303.583253,0.9999050341738122,0.9999048974194562,0.9999049521211986
1025750539.16863,1507807313.627312,1025750534.146042,1507807308.605176,0.999909998266897,0.9999069377584324,0.9999081619618182
1025750544.190972,1507807318.649199,1025750539.16863,1507807313.627312,0.9999094241985217,0.9999079323344682,0.9999085290800896
1025750549.211511,1507807323.669228,1025750544.190972,1507807318.649199,0.9998984217957289,0.9999041281189724,0.9999018455896751
1025750554.233937,1507807328.691164,1025750549.211511,1507807323.669228,0.9999024237712119,0.9999034463798682,0.9999030373364057
1025750559.256308,1507807333.713121,1025750554.233937,1507807328.691164,0.9999175660523664,0.9999090942488675,0.999912482970267
1025750564.278641,1507807338.734956,1025750559.256308,1507807333.713121,0.999900855399297,0.9999057987090394,0.9999038213851423
1025750569.299335,1507807343.755166,1025750564.278641,1507807338.734956,0.9999036010332639,0.9999049196387292,0.9999043921965431
1025750574.321673,1507807348.777074,1025750569.299335,1507807343.755166,0.9999143849130409,0.9999087057484539,0.9999109774142887
1025750579.340053,1507807353.79499,1025750574.321673,1507807348.777074,0.9999075473436229,0.9999082423865215,0.999907964369362
1025750584.362392,1507807358.816856,1025750579.340053,1507807353.79499,0.9999057925656734,0.9999072624581823,0.9999066745011788
1025750589.38473,1507807363.838692,1025750584.362392,1507807358.816856,0.9999000484804034,0.9999043768670708,0.9999026455124038
1025750594.407096,1507807368.860545,1025750589.38473,1507807363.838692,0.9998978416193812,0.9999017627679949,0.9999001943085495
1025750599.425561,1507807373.878598,1025750594.407096,1507807368.860545,0.9999179294661366,0.9999082294472517,0.9999121094548056
1025750604.447869,1507807378.900446,1025750599.425561,1507807373.878598,0.9999084029396224,0.9999082988442,0.9999083404823689
1025750609.46581,1507807383.917914,1025750604.447869,1507807378.900446,0.9999057337539204,0.9999072728080881,0.999906657186421
1025750614.488151,1507807388.939773,1025750609.46581,1507807383.917914,0.9999040598901745,0.9999059876409226,0.9999052165406234
1025750619.505793,1507807393.956958,1025750614.488151,1507807388.939773,0.99990891171307,0.9999071572697815,0.9999078590470969
1025750624.528099,1507807398.978805,1025750619.505793,1507807393.956958,0.9999086165263665,0.9999077409724155,0.9999080911939959
1025750629.550501,1507807404.000647,1025750624.528099,1507807398.978805,0.9998884905595082,0.9999000408072527,0.999895420708155
1025750634.572809,1507807409.022563,1025750629.550501,1507807404.000647,0.9999219324354542,0.9999087974585332,0.9999140514493017
1025750639.590326,1507807414.039613,1025750634.572809,1507807409.022563,0.9999069374772616,0.9999080534660245,0.9999076070705193
1025750644.612665,1507807419.061465,1025750639.590326,1507807414.039613,0.9999030154780746,0.9999060382708446,0.9999048291537366
1025750649.635029,1507807424.083351,1025750644.612665,1507807419.061465,0.9999048198695857,0.999905550910341,0.9999052584940389
1025750654.657431,1507807429.105316,1025750649.635029,1507807424.083351,0.999912985609016,0.999908524789811,0.999910309117493
1025750659.679774,1507807434.127175,1025750654.657431,1507807429.105316,0.9999036564204238,0.9999065774420561,0.9999054090334032
1025750664.702117,1507807439.148991,1025750659.679774,1507807434.127175,0.9998950877970351,0.9999019815840477,0.9998992240692426
1025750669.724482,1507807444.170877,1025750664.702117,1507807439.148991,0.9999045825352999,0.9999030219645486,0.9999036461928492
1025750674.746812,1507807449.192766,1025750669.724482,1507807444.170877,0.9999122010762928,0.9999066936092463,0.999908896596065
1025750679.769154,1507807454.214638,1025750674.746812,1507807449.192766,0.9999064334880955,0.999906589560786,0.9999065271317098
1025750684.791404,1507807459.236464,1025750679.769154,1507807454.214638,0.9999155702248631,0.9999101818264169,0.9999123371857954
1025750689.813689,1507807464.258244,1025750684.791404,1507807459.236464,0.9998994540230022,0.999905890705051,0.9999033160322315
1025750694.835999,1507807469.280044,1025750689.813689,1507807464.258244,0.9998984576143616,0.9999029174687752,0.9999011335270097
1025750699.858247,1507807474.301855,1025750694.835999,1507807469.280044,0.9999129829405262,0.9999069436574756,0.9999093593706958
1025750704.8804,1507807479.323581,1025750699.858247,1507807474.301855,0.9999149751742701,0.9999101562641934,0.999912083828224
1025750709.902462,1507807484.345143,1025750704.8804,1507807479.323581,0.9999004465189633,0.9999062723661014,0.9999039420272462
1025750714.924524,1507807489.366763,1025750709.902462,1507807484.345143,0.9999120064942862,0.9999085660173753,0.9999099422081397
1025750719.946652,1507807494.388411,1025750714.924524,1507807489.366763,0.9999043881382045,0.999906894865707,0.9999058921747059
1025750724.968901,1507807499.410193,1025750719.946652,1507807494.388411,0.999907001425456,0.9999069374896066,0.9999069630639463
1025750729.988981,1507807504.429799,1025750724.968901,1507807499.410193,0.9999056076937495,0.9999064055712638,0.999906086420258
1025750735.011322,1507807509.451656,1025750729.988981,1507807504.429799,0.9999036326457468,0.9999052964010569,0.9999046308989328
1025750740.033627,1507807514.473495,1025750735.011322,1507807509.451656,0.9999071923507128,0.9999060547809193,0.9999065098088367
1025750745.055996,1507807519.495391,1025750740.033627,1507807514.473495,0.9999058168625983,0.9999059596135909,0.9999059025131938
1025750750.07589,1507807524.514816,1025750745.055996,1507807519.495391,0.9999066015865191,0.9999062164027621,0.999906370476265
1025750755.098263,1507807529.536694,1025750750.07589,1507807524.514816,0.9999014258455926,0.9999043001798943,0.9999031504461736
1025750760.118622,1507807534.55662,1025750755.098263,1507807529.536694,0.9999137337875975,0.9999080736229755,0.9999103376888243
1025750765.140964,1507807539.578488,1025750760.118622,1507807534.55662,0.9999056502090329,0.9999071042573984,0.9999065226380521
1025750770.162534,1507807544.599571,1025750765.140964,1507807539.578488,0.9999030006232554,0.9999054628037412,0.9999044779315469
1025750775.184906,1507807549.621491,1025750770.162534,1507807544.599571,0.9999099943960118,0.9999072754406494,0.9999083630227944
1025750780.207184,1507807554.643278,1025750775.184906,1507807549.621491,0.999902231005845,0.9999052576667277,0.9999040470023746
1025750785.229429,1507807559.665057,1025750780.207184,1507807554.643278,0.9999072149789062,0.999906040591599,0.9999065103465219
1025750790.251677,1507807564.686839,1025750785.229429,1507807559.665057,0.9999072387702064,0.9999065198630419,0.9999068074259077
1025750795.274077,1507807569.70868,1025750790.251677,1507807564.686839,0.9998886566631724,0.9998993745830942,0.9998950874151256
1025750800.296082,1507807574.730298,1025750795.274077,1507807569.70868,0.9999229721699756,0.9999088136178468,0.9999144770386983
1025750805.318513,1507807579.752256,1025750800.296082,1507807574.730298,0.9999057942919031,0.9999076058874693,0.9999068812492429
1025750810.340885,1507807584.774142,1025750805.318513,1507807579.752256,0.9999032534699748,0.9999058649204715,0.9999048203402728
1025750815.363224,1507807589.796025,1025750810.340885,1507807584.774142,0.9999092105224744,0.9999072031612727,0.9999080061057534
1025750820.381288,1507807594.813616,1025750815.363224,1507807589.796025,0.9999057360649729,0.9999066163227528,0.9999062642196408
1025750825.400544,1507807599.832376,1025750820.381288,1507807594.813616,0.9999011746254344,0.9999044396438254,0.999903133636469
1025750830.422884,1507807604.85428,1025750825.400544,1507807599.832376,0.9999131981552246,0.999907943048385,0.9999100450911209
1025750835.445222,1507807609.876136,1025750830.422884,1507807604.85428,0.9999040360974284,0.9999063802680024,0.9999054425997728
1025750840.465242,1507807614.895676,1025750835.445222,1507807609.876136,0.999904347987152,0.9999055673556623,0.9999050796082583
1025750845.487612,1507807619.917604,1025750840.465242,1507807614.895676,0.9999120118911882,0.9999081451698726,0.9999096918583987
1025750850.505343,1507807624.934841,1025750845.487612,1507807619.917604,0.999901548468682,0.9999055064893962,0.9999039232811104
1025750855.527715,1507807629.956759,1025750850.505343,1507807624.934841,0.9999096146255309,0.9999071497438501,0.9999081356965224
1025750860.547275,1507807634.975857,1025750855.527715,1507807629.956759,0.9999079728105847,0.9999074789705439,0.9999076765065602
1025750865.569645,1507807639.997746,1025750860.547275,1507807634.975857,0.9999042028597962,0.9999061685262448,0.9999053822596654
1025750870.587315,1507807645.01494,1025750865.569645,1507807639.997746,0.9999051584715936,0.9999057645043843,0.999905522091268
1025750875.609657,1507807650.036808,1025750870.587315,1507807645.01494,0.9999056027374399,0.9999056997976066,0.99990566097354
1025750880.627115,1507807655.053787,1025750875.609657,1507807650.036808,0.9999045367337327,0.999905234572057,0.9999049554367273
1025750885.649421,1507807660.075616,1025750880.627115,1507807655.053787,0.9999050086593555,0.9999051442069764,0.999905089987928
1025750890.671636,1507807665.097403,1025750885.649421,1507807660.075616,0.9999148100709639,0.9999090105525714,0.9999113303599284
1025750895.693851,1507807670.119134,1025750890.671636,1507807665.097403,0.9999036064915533,0.9999068489281642,0.9999055519535198
1025750900.716159,1507807675.14091,1025750895.693851,1507807670.119134,0.9998940664212321,0.9999017359253913,0.9998986681237276
1025750905.738438,1507807680.162774,1025750900.716159,1507807675.14091,0.99991739839112,0.9999080009116827,0.9999117599034577
1025750910.756013,1507807685.179903,1025750905.738438,1507807680.162774,0.9999110962647839,0.9999092390529232,0.9999099819376674
1025750915.778355,1507807690.201746,1025750910.756013,1507807685.179903,0.9999006419536194,0.9999058002132016,0.9999037369093687
1025750920.795812,1507807695.218752,1025750915.778355,1507807690.201746,0.9999100962995979,0.9999075186477602,0.9999085497084953
1025750925.818241,1507807700.240603,1025750920.795812,1507807695.218752,0.9998849308498018,0.9998984835285769,0.9998930624570668
1025750930.839029,1507807705.260917,1025750925.818241,1507807700.240603,0.999905597260915,0.9999013290215121,0.9999030363172732
1025750935.861429,1507807710.282908,1025750930.839029,1507807705.260917,0.9999185634217319,0.9999082227816,0.9999123590376527
1025750940.881144,1507807715.302142,1025750935.861429,1507807710.282908,0.9999041521907422,0.9999065945452569,0.999905617603451
1025750945.900584,1507807720.321043,1025750940.881144,1507807715.302142,0.9998926521692313,0.9999010175948466,0.9998976714246005
1025750950.920146,1507807725.340219,1025750945.900584,1507807720.321043,0.9999231009241236,0.9999098509265574,0.9999151509255839
1025750955.942638,1507807730.362248,1025750950.920146,1507807725.340219,0.9999077891840962,0.9999090262295729,0.9999085314113823
1025750960.960218,1507807735.379347,1025750955.942638,1507807730.362248,0.9999041826790841,0.9999070888093774,0.99990592635726
1025750965.980203,1507807740.398921,1025750960.960218,1507807735.379347,0.9999180968004631,0.9999114920058116,0.9999141339236722
1025750970.999431,1507807745.417654,1025750965.980203,1507807740.398921,0.99990138782856,0.999907450334911,0.9999050253323706
1025750976.02174,1507807750.439495,1025750970.999431,1507807745.417654,0.9999068363841114,0.9999072047545912,0.9999070574063993
1025750981.044137,1507807755.461364,1025750976.02174,1507807750.439495,0.9998948515721945,0.9999022634816325,0.9998992987178572
1025750986.066474,1507807760.48329,1025750981.044137,1507807755.461364,0.9999181588902422,0.9999086216450763,0.9999124365431427
1025750991.088688,1507807765.505038,1025750986.066474,1507807760.48329,0.9999072144062867,0.9999080587495605,0.999907721012251
1025750996.110965,1507807770.526848,1025750991.088688,1507807765.505038,0.9999070256803047,0.9999076455218582,0.9999073975852367
1025751001.133375,1507807775.548667,1025750996.110965,1507807770.526848,0.9998822957777747,0.9998975056242247,0.9998914216856447
1025751006.155716,1507807780.570594,1025751001.133375,1507807775.548667,0.9999176130308984,0.9999055485868942,0.9999103743644958
1025751011.178085,1507807785.592534,1025751006.155716,1507807780.570594,0.9999145753267482,0.9999091592828357,0.9999113257004008
1025751016.20045,1507807790.614419,1025751011.178085,1507807785.592534,0.999904416383217,0.9999072621229883,0.9999061238270798
1025751021.222788,1507807795.636324,1025751016.20045,1507807790.614419,0.9999137677818346,0.9999098643865267,0.99991142574465
1025751026.24516,1507807800.658206,1025751021.222788,1507807795.636324,0.9999024464577027,0.9999068972149971,0.9999051169120794
1025751031.267525,1507807805.680103,1025751026.24516,1507807800.658206,0.9999068374234237,0.9999068732983678,0.9999068589483902
1025751036.289837,1507807810.70196,1025751031.267525,1507807805.680103,0.9999093999229579,0.9999078839482038,0.9999084903381055
1025751041.312208,1507807815.723834,1025751036.289837,1507807810.70196,0.9999010222996046,0.9999051392887641,0.9999034924931003
1025751046.334545,1507807820.745704,1025751041.312208,1507807815.723834,0.9999070030545153,0.9999058847950646,0.9999063320988449
1025751051.356883,1507807825.767571,1025751046.334545,1507807820.745704,0.9999062197924659,0.9999060187940252,0.9999060991934015
1025751056.379192,1507807830.789434,1025751051.356883,1507807825.767571,0.9999112037994805,0.9999080927962073,0.9999093371975166
1025751061.401623,1507807835.811329,1025751056.379192,1507807830.789434,0.999893262013275,0.9999021604830344,0.9998986010951306
1025751066.423993,1507807840.833283,1025751061.401623,1507807835.811329,0.9999171862660792,0.9999081707962523,0.999911776984183
1025751071.445203,1507807845.853965,1025751066.423993,1507807840.833283,0.9998948741958933,0.9999028521561086,0.9998996609720225
1025751076.467512,1507807850.87588,1025751071.445203,1507807845.853965,0.9999215289409383,0.9999103228700406,0.9999148052983997
1025751081.48985,1507807855.897737,1025751076.467512,1507807850.87588,0.9999042259839535,0.9999078841156057,0.9999064208629448
1025751086.512189,1507807860.919591,1025751081.48985,1507807855.897737,0.9999034189845616,0.999906098063188,0.9999050264317375
1025751091.534557,1507807865.941518,1025751086.512189,1507807860.919591,0.9999122254767524,0.9999085490286137,0.9999100196078692
1025751096.556835,1507807870.963317,1025751091.534557,1507807865.941518,0.9999045808819679,0.9999069617699553,0.9999060094147603
1025751101.579179,1507807875.985169,1025751096.556835,1507807870.963317,0.9999020424051711,0.9999049940240416,0.9999038133764935
1025751106.601457,1507807881.006977,1025751101.579179,1507807875.985169,0.9999064560315696,0.9999055788270528,0.9999059297088595
1025751111.623763,1507807886.028819,1025751106.601457,1507807881.006977,0.999907619615745,0.9999063951425298,0.9999068849318158
1025751116.646101,1507807891.050614,1025751111.623763,1507807886.028819,0.9998918833598285,0.9999005904294492,0.999897107601601
1025751121.668284,1507807896.07242,1025751116.646101,1507807891.050614,0.9999248738254117,0.9999103037878343,0.9999161318028653
1025751126.690591,1507807901.094236,1025751121.668284,1507807896.07242,0.9999022553057235,0.99990708439499,0.9999051527592834
1025751131.712934,1507807906.116105,1025751126.690591,1507807901.094236,0.9999056502269486,0.9999065107277734,0.9999061665274434
1025751136.735209,1507807911.137914,1025751131.712934,1507807906.116105,0.9999071917955838,0.9999067831548976,0.9999069466111721
1025751141.757547,1507807916.159801,1025751136.735209,1507807911.137914,0.9999102074094909,0.9999081528567348,0.9999089746778372
1025751146.779919,1507807921.181667,1025751141.757547,1507807916.159801,0.9998992658799246,0.9999045980660107,0.9999024651915763
1025751151.80223,1507807926.203528,1025751146.779919,1507807921.181667,0.9999103730772877,0.9999069080705216,0.999908294073228
1025751156.824508,1507807931.225334,1025751151.80223,1507807926.203528,0.9999060287817773,0.9999065563550239,0.9999063453257253
1025751161.845594,1507807936.245962,1025751156.824508,1507807931.225334,0.9999087605169649,0.9999074380198003,0.9999079670186661
1025751166.867932,1507807941.267817,1025751161.845594,1507807936.245962,0.9999038699444373,0.9999060107896551,0.999905154451568
1025751171.885722,1507807946.28514,1025751166.867932,1507807941.267817,0.9999069187851434,0.9999063739878504,0.9999065919067676
1025751176.908062,1507807951.307021,1025751171.885722,1507807946.28514,0.9999085934087422,0.999907261756207,0.999907794417221
1025751181.926283,1507807956.324731,1025751176.908062,1507807951.307021,0.9998982085875416,0.9999036404887409,0.9999014677282612
1025751186.948622,1507807961.346619,1025751181.926283,1507807956.324731,0.999910159954919,0.9999062482752121,0.9999078129470949
1025751191.97093,1507807966.368469,1025751186.948622,1507807961.346619,0.9999088301868592,0.9999072810398709,0.9999079006986662
1025751196.993211,1507807971.390312,1025751191.97093,1507807966.368469,0.9999127698878899,0.9999094765790786,0.9999107939026031
1025751202.015218,1507807976.411787,1025751196.993211,1507807971.390312,0.9998940838092837,0.9999033194711606,0.9998996252064098
1025751207.037498,1507807981.433638,1025751202.015218,1507807976.411787,0.9999145975481853,0.9999078307019705,0.9999105374404564
1025751212.059708,1507807986.455393,1025751207.037498,1507807981.433638,0.9999093980821114,0.9999084576540269,0.9999088338252606
1025751217.082017,1507807991.477193,1025751212.059708,1507807986.455393,0.9998986712162475,0.9999045430789151,0.999902194333848
1025751222.104357,1507807996.499079,1025751217.082017,1507807991.477193,0.9999095665789597,0.9999065524789329,0.9999077581189436
1025751227.123704,1507808001.517962,1025751222.104357,1507807996.499079,0.9999075651555216,0.9999069575495684,0.9999072005919497
1025751232.146075,1507808006.539816,1025751227.123704,1507808001.517962,0.9998970347087974,0.99990298841326,0.9999006069314749
1025751237.163441,1507808011.55674,1025751232.146075,1507808006.539816,0.9999119478959634,0.9999065722063413,0.9999087224821901
1025751242.198111,1507808016.578599,1025751237.163441,1507808011.55674,0.9974554074769462,0.9989261063145832,0.9983378267795284
1025751247.224234,1507808021.616582,1025751242.198111,1507808016.578599,1.0023596742815095,1.0002995335013538,1.001123589813416
1025751252.246599,1507808026.638493,1025751247.224234,1507808021.616582,0.999909638234643,1.0001435753946695,1.000050000530659
1025751257.268908,1507808031.660332,1025751252.246599,1507808026.638493,0.9999063854032247,1.0000486993980915,0.9999917738001448
1025751262.291737,1507808036.682196,1025751257.268908,1507808031.660332,0.9998078773513694,0.9999523705794027,0.9998945732881894
1025751267.313525,1507808041.704022,1025751262.291737,1507808036.682196,1.0000075725545081,0.9999744513694449,0.9999876998434701
1025751272.335834,1507808046.725838,1025751267.313525,1507808041.704022,0.9999018281003391,0.9999454020618025,0.9999279724772171
1025751277.358233,1507808051.747768,1025751272.335834,1507808046.725838,0.9999066244338839,0.999929891010635,0.9999205843799346
1025751282.380571,1507808056.769657,1025751277.358233,1507808051.747768,0.9999105871825409,0.9999221694793974,0.9999175365606547
1025751287.400592,1507808061.789186,1025751282.380571,1507808056.769657,0.999902020821739,0.999914110016334,0.999909274338496
1025751292.423111,1507808066.811079,1025751287.400592,1507808061.789186,0.9998753677227751,0.9998986130989104,0.9998893149484562
1025751297.44545,1507808071.833128,1025751292.423111,1507808066.811079,0.9999422507715503,0.9999160681679664,0.9999265412094
1025751302.467725,1507808076.854922,1025751297.44545,1507808071.833128,0.9999042247836495,0.9999113308142397,0.9999084884020036
1025751307.490005,1507808081.876733,1025751302.467725,1507808076.854922,0.9999066222219458,0.9999094473773222,0.9999083173151717
1025751312.512257,1507808086.898499,1025751307.490005,1507808081.876733,0.9999032274212805,0.9999069593949055,0.9999054666054554
1025751317.534475,1507808091.920262,1025751312.512257,1507808086.898499,0.999909421962582,0.9999079444219761,0.9999085354382184
1025751322.556779,1507808096.942088,1025751317.534475,1507808091.920262,0.9999047712635182,0.999906675158593,0.999905913600563
1025751327.574177,1507808101.959036,1025751322.556779,1507808096.942088,0.9999103565932987,0.9999081477324753,0.9999090312768046
1025751332.596615,1507808106.980869,1025751327.574177,1507808101.959036,0.9998795431316645,0.999896705892151,0.9998898407879564
1025751337.618954,1507808112.002859,1025751332.596615,1507808106.980869,0.9999305252808581,0.9999102336476339,0.9999183503009236
1025751342.641223,1507808117.024656,1025751337.618954,1507808112.002859,0.9999060048783468,0.999908542139919,0.9999075272352902
1025751347.663687,1507808122.046608,1025751342.641223,1507808117.024656,0.9998980334942882,0.9999043386816666,0.9999018166067153
1025751352.686024,1507808127.068509,1025751347.663687,1507808122.046608,0.9999132218395375,0.999907891944815,0.9999100239027039
1025751357.704091,1507808132.086126,1025751352.686024,1507808127.068509,0.9999103210324118,0.9999088635798536,0.9999094465608769
1025751362.726431,1507808137.107969,1025751357.704091,1507808132.086126,0.9999010216887827,0.9999057268234253,0.9999038447695682
1025751367.748067,1507808142.129149,1025751362.726431,1507808137.107969,0.9999091740737512,0.9999071057235556,0.9999079330636338
1025751372.770587,1507808147.151092,1025751367.748067,1507808142.129149,0.9998851465482811,0.9998983220534458,0.9998930518513799
1025751377.792924,1507808152.173083,1025751372.770587,1507808147.151092,0.9999310949141567,0.9999114311977302,0.9999192966843007
