network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025715724.278267,1508397162.358393,1025715719.265603,1508397157.345705,1.000004756324687,1.0000055688023903,1.000005243811309
1025715729.291266,1508397167.371392,1025715724.278267,1508397162.358393,1.0000000237800348,1.000003350793448,1.0000020199880828
1025715734.301153,1508397172.381329,1025715729.291266,1508397167.371392,1.0000099938185854,1.000006008003503,1.000007602329536
1025715739.314123,1508397177.394315,1025715734.301153,1508397172.381329,1.0000031627628383,1.000004869907237,1.0000041870494776
1025715744.325474,1508397182.405708,1025715739.314123,1508397177.394315,1.000008397112735,1.000006280789436,1.0000071273187556
1025715749.335453,1508397187.415706,1025715744.325474,1508397182.405708,1.000003759510312,1.0000052722777864,1.0000046671707965
1025715754.34827,1508397192.428543,1025715749.335453,1508397187.415706,1.0000040189717345,1.0000047709553657,1.000004470161913
1025715759.361239,1508397197.441534,1025715754.34827,1508397192.428543,1.0000043993328138,1.0000046223063448,1.0000045331169325
1025715764.370973,1508397202.451327,1025715759.361239,1508397197.441534,1.0000117787886385,1.0000074848992622,1.0000092024550127
1025715769.383943,1508397207.464313,1025715764.370973,1508397202.451327,1.0000031865430858,1.0000057655567915,1.0000047339513092
1025715774.395325,1508397212.475708,1025715769.383943,1508397207.464313,1.000002592860134,1.0000044964781285,1.0000037350309308
1025715779.405304,1508397217.48571,1025715774.395325,1508397212.475708,1.00000456851886,1.0000045252944212,1.0000045425841968
1025715784.440123,1508397222.498262,1025715779.405304,1508397217.48571,0.9955774013017554,0.9982336756973549,0.997171165939115
1025715789.454952,1508397227.535389,1025715784.440123,1508397222.498262,1.0044464084867546,1.0007187688131147,1.0022098246825708
1025715794.465205,1508397232.545706,1025715789.454952,1508397227.535389,1.000012800670622,1.0004363815561177,1.0002669492019194
1025715799.475184,1508397237.555704,1025715794.465205,1508397232.545706,1.00000380709905,1.0002633517732906,1.0001595339035945
1025715804.485164,1508397242.565706,1025715799.475184,1508397237.555704,1.000004354368606,1.0001597528114168,1.0000975934342926
1025715809.496607,1508397247.577163,1025715804.485164,1508397242.565706,1.0000028069153832,1.0000969744530033,1.0000593074379553
1025715814.507776,1508397252.58839,1025715809.496607,1508397247.577163,1.000011585105817,1.0000628187141287,1.000042325270804
1025715819.520776,1508397257.601374,1025715814.507776,1508397252.58839,0.9999967659159501,1.0000363975948572,1.0000205449232944
1025715824.530541,1508397262.611159,1025715819.520776,1508397257.601374,1.0000040452156116,1.000023456643159,1.00001569207214
1025715829.54348,1508397267.624149,1025715824.530541,1508397262.611159,1.000010154196105,1.0000181356643374,1.0000149430770444
1025715834.555045,1508397272.635708,1025715829.54348,1508397267.624149,0.9999988106580453,1.0000104056618206,1.0000057676603107
1025715839.564993,1508397277.645705,1025715834.555045,1508397272.635708,1.00000975575167,1.0000101456977606,1.0000099897193244
1025715844.577657,1508397282.658407,1025715839.564993,1508397277.645705,1.0000075863380562,1.000009121953879,1.0000085077075498
1025715849.590627,1508397287.671391,1025715844.577657,1508397282.658407,1.0000028060603294,1.0000065955964592,1.0000050797820073
1025715854.600421,1508397292.681223,1025715849.590627,1508397287.671391,1.0000075668887984,1.000006984113395,1.0000072172235563
1025715859.61339,1508397297.694211,1025715854.600421,1508397292.681223,1.000003804828289,1.0000057123993527,1.0000049493709273
1025715864.624864,1508397302.705708,1025715859.61339,1508397297.694211,1.0000045909432678,1.0000052638169188,1.0000049946674583
1025715869.634811,1508397307.715703,1025715864.624864,1508397302.705708,1.0000095653973606,1.0000069844490955,1.0000080168284016
1025715874.647597,1508397312.728513,1025715869.634811,1508397307.715703,1.000004803771179,1.000006112177929,1.000005588815229
1025715879.660566,1508397317.741501,1025715874.647597,1508397312.728513,1.000003804828289,1.000005189238073,1.0000046354741594
1025715884.670363,1508397322.751309,1025715879.660566,1508397317.741501,1.0000021653662612,1.0000039796893483,1.0000032539601134
1025715889.683302,1508397327.764295,1025715884.670363,1508397322.751309,1.000009393225905,1.000006145103971,1.0000074443527447
1025715894.694715,1508397332.775707,1025715889.683302,1508397327.764295,0.9999997859119553,1.0000036014271647,1.0000020752210808
1025715899.704662,1508397337.785706,1025715894.694715,1508397332.775707,1.000010398205836,1.000006320138633,1.0000079513655142
1025715904.717234,1508397342.798291,1025715899.704662,1508397337.785706,1.0000025684624865,1.0000048194681745,1.0000039190658994
1025715909.730204,1508397347.811276,1025715904.717234,1508397342.798291,1.0000029963017076,1.0000040902015876,1.0000036526416356
1025715914.739999,1508397352.8211,1025715909.730204,1508397347.811276,1.0000057822439756,1.0000047670185428,1.000005173108716
1025715919.752969,1508397357.834091,1025715914.739999,1508397352.8211,1.0000041853103216,1.0000045343352544,1.0000043947252812
1025715924.764564,1508397362.845712,1025715919.752969,1508397357.834091,1.000005185499839,1.0000047948010882,1.0000049510805886
1025715929.774513,1508397367.855717,1025715924.764564,1508397362.845712,1.0000111834205172,1.0000073502488598,1.0000088835175227
1025715934.787299,1508397372.868518,1025715929.774513,1508397367.855717,1.0000030201926993,1.0000056182263957,1.000004579012917
1025715939.800329,1508397377.881517,1025715934.787299,1508397372.868518,0.9999937934492734,1.0000008883155467,0.9999980503690373
1025715944.809911,1508397382.891182,1025715939.800329,1508397377.881517,1.0000165621931771,1.000007157866599,1.0000109195972304
1025715949.82288,1508397387.904164,1025715944.809911,1508397382.891182,1.0000026158194488,1.000005341047739,1.0000042509564229
1025715954.834415,1508397392.915708,1025715949.82288,1508397387.904164,1.0000018078106077,1.0000039277528865,1.000003079775975
1025715959.844363,1508397397.925707,1025715954.834415,1508397392.915708,1.0000101840529627,1.000006430272917,1.0000079317849353
1025715964.857088,1508397402.938413,1025715959.844363,1508397397.925707,0.9999961712051559,1.0000023266458127,0.99999986446955
1025715969.870058,1508397407.951454,1025715964.857088,1508397402.938413,1.0000141729826804,1.0000070651805597,1.000009908301408
1025715974.879792,1508397412.961214,1025715969.870058,1508397407.951454,1.00000521122164,1.0000063235969918,1.000005878646851
1025715979.892822,1508397417.974211,1025715974.879792,1508397412.961214,0.9999933891913374,1.00000114983473,0.9999980455773729
1025715984.904234,1508397422.985709,1025715979.892822,1508397417.974211,1.0000171508344047,1.0000075502345998,1.0000113904745218
1025715989.914212,1508397427.995703,1025715984.904234,1508397422.985709,1.0000032122405114,1.0000058150369644,1.0000047739183833
1025715994.926754,1508397433.008236,1025715989.914212,1508397427.995703,0.9999981925526032,1.0000027660432198,1.0000009366469733
1025715999.939695,1508397438.021257,1025715994.926754,1508397433.008236,1.0000159565878082,1.000008042261055,1.0000112079917562
1025716004.949276,1508397443.030862,1025715999.939695,1508397438.021257,1.0000048306407112,1.0000067576129175,1.000005986824035
1025716009.962276,1508397448.043847,1025716004.949276,1508397443.030862,0.9999970037162479,1.0000028560542495,1.000000515119049
1025716014.974085,1508397453.055707,1025716009.962276,1508397448.043847,1.000010156485757,1.0000057762268526,1.0000075283304144
1025716019.984064,1508397458.065705,1025716014.974085,1508397453.055707,1.00000380709905,1.0000049885757316,1.000004515985059
1025716024.996483,1508397463.078143,1025716019.984064,1508397458.065705,1.0000037576802345,1.0000044962175327,1.0000042008026133
1025716030.009452,1508397468.091155,1025716024.996483,1508397463.078143,1.000008608424004,1.0000061411001213,1.0000071280296745
1025716035.019247,1508397473.100959,1025716030.009452,1508397468.091155,1.0000017846432023,1.000004398517354,1.0000033529676933
1025716040.032246,1508397478.113978,1025716035.019247,1508397473.100959,1.0000039712658229,1.0000042276167416,1.000004125076374
1025716045.043935,1508397483.125706,1025716040.032246,1508397478.113978,1.0000078018902172,1.0000056573261318,1.000006515151766
1025716050.053883,1508397488.135703,1025716045.043935,1508397483.125706,1.0000098033407026,1.0000073157319602,1.0000083107754572
1025716055.06676,1508397493.148587,1025716050.053883,1508397488.135703,1.000001379275576,1.0000049411494065,1.0000035163998744
1025716060.07973,1508397498.161581,1025716055.06676,1508397493.148587,1.000004779814515,1.00000487661545,1.000004837895076
1025716065.089342,1508397503.171228,1025716060.07973,1508397498.161581,1.000006972260943,1.0000057148736472,1.0000062178285656
1025716070.102342,1508397508.184219,1025716065.089342,1508397503.171228,0.9999981927177368,1.000002706011283,1.0000009006938646
1025716075.113785,1508397513.19572,1025716070.102342,1508397508.184219,1.0000115844725346,1.0000062573957837,1.000008388226484
1025716080.123765,1508397518.205703,1025716075.113785,1508397513.19572,1.0000006186534778,1.0000040018988614,1.0000026486007079
1025716085.13649,1508397523.218471,1025716080.123765,1508397518.205703,1.000008585061731,1.0000058351640093,1.000006935123098
1025716090.149459,1508397528.231461,1025716085.13649,1508397523.218471,1.000004185311118,1.000005175222853,1.000004779258159
1025716095.15956,1508397533.241605,1025716090.149459,1508397528.231461,1.0000085895581476,1.0000065409569707,1.0000073603974415
1025716100.172529,1508397538.254596,1025716095.15956,1508397533.241605,1.0000043755525323,1.0000056747951953,1.0000051550981301
1025716105.183606,1508397543.265707,1025716100.172529,1508397538.254596,1.0000067799092305,1.0000061168408094,1.000006382068178
1025716110.193584,1508397548.275704,1025716105.183606,1508397543.265707,1.0000037833054911,1.000005183426682,1.0000046233782056
1025716115.206126,1508397553.288275,1025716110.193584,1508397548.275704,1.0000058028574317,1.0000054311989819,1.0000055798623617
1025716120.219095,1508397558.301265,1025716115.206126,1508397553.288275,1.000004185311118,1.0000049328438363,1.000004633830749
1025716125.228709,1508397563.310886,1025716120.219095,1508397558.301265,1.000001380173963,1.000003511775887,1.0000026591351174
1025716130.241678,1508397568.323875,1025716125.228709,1508397563.310886,1.0000039950697035,1.0000037050934136,1.0000038210839295
1025716135.253457,1508397573.335707,1025716130.241678,1508397568.323875,1.0000105846914582,1.0000064569326315,1.0000081080361622
1025716140.263436,1508397578.345704,1025716135.253457,1508397573.335707,1.0000036167440975,1.000005320857218,1.0000046392119697
1025716145.276312,1508397583.35862,1025716140.263436,1508397578.345704,1.0000079427263793,1.0000063696048824,1.0000069988534812
1025716150.289281,1508397588.371609,1025716145.276312,1508397583.35862,1.0000039950697035,1.0000054197908108,1.000004849902368
1025716155.298894,1508397593.381227,1025716150.289281,1508397588.371609,1.0000009994365082,1.0000036516490898,1.000002590764057
1025716160.311862,1508397598.394228,1025716155.298894,1508397593.381227,1.0000065871103851,1.0000048258336078,1.000005530344319
1025716165.323305,1508397603.40571,1025716160.311862,1508397598.394228,1.000007778485665,1.0000060068944308,1.0000067155309245
1025716170.333283,1508397608.415704,1025716165.323305,1508397603.40571,1.0000032122405114,1.000004889032863,1.0000042183159223
1025716175.345827,1508397613.428267,1025716170.333283,1508397608.415704,1.0000037813686828,1.0000044459671908,1.0000041801277877
1025716180.358796,1508397618.441257,1025716175.345827,1508397613.428267,1.000004185311118,1.0000043417047617,1.000004279147304
1025716185.368378,1508397623.450857,1025716180.358796,1508397618.441257,1.0000035694381848,1.000004032798131,1.0000038474541526
1025716190.381317,1508397628.463852,1025716185.368378,1508397623.450857,1.000011176750077,1.0000068903789094,1.0000086049273764
1025716195.393157,1508397633.475707,1025716190.381317,1508397628.463852,1.0000030207627968,1.0000053425324644,1.0000044138245974
